,ma
1372,161.42682373046875
1373,161.40962341308594
1374,161.44242370605468
1375,161.5012237548828
1376,161.84222778320313
1377,162.20382751464842
1378,162.60262756347657
1379,162.86662353515624
1380,163.2310235595703
1381,163.60742370605467
1382,164.06302368164063
1383,164.62862365722657
1384,165.09182373046875
1385,165.5246240234375
1386,165.9881201171875
1387,166.39252014160155
1388,166.82132019042967
1389,167.2953204345703
1390,167.73692443847656
1391,168.1271484375
1392,168.56454833984375
1393,169.10674865722658
1394,169.48569274902343
1395,169.91769287109375
1396,170.37729248046875
1397,170.9456921386719
1398,171.52849243164061
1399,172.11329223632814
1400,172.7164923095703
1401,173.04389221191406
1402,173.3266925048828
1403,173.59629272460938
1404,173.873896484375
1405,174.16909240722657
1406,174.41349670410156
1407,174.62915649414063
1408,174.725556640625
1409,174.8007568359375
1410,174.84255676269532
1411,174.83586059570314
1412,174.767060546875
1413,174.727060546875
1414,174.6650604248047
1415,174.63066040039064
1416,174.62205993652344
1417,174.60866027832031
1418,174.61425598144533
1419,174.640087890625
1420,174.5796875
1421,174.49128784179686
1422,174.37768798828125
1423,174.29048767089844
1424,174.19748779296876
1425,174.09228759765625
1426,174.03748718261718
1427,174.0022869873047
1428,173.97820251464844
1429,173.93700256347657
1430,173.88740661621094
1431,173.88900268554687
1432,173.92414245605468
1433,173.92973876953124
1434,173.95253479003907
1435,174.00433471679688
1436,174.12953491210936
1437,174.29353454589844
1438,174.44193481445313
1439,174.523134765625
1440,174.58273498535155
1441,174.62633544921874
1442,174.66473510742188
1443,174.65033935546876
1444,174.6349072265625
1445,174.6433074951172
1446,174.66130737304687
1447,174.6603076171875
1448,174.62670776367187
1449,174.6089080810547
1450,174.55408813476564
1451,174.400888671875
1452,174.19648864746094
1453,173.9453729248047
1454,173.71977294921874
1455,173.49337280273437
1456,173.26257263183595
1457,172.95657287597658
1458,172.67493286132813
1459,172.4181365966797
1460,172.23733276367187
1461,172.0609326171875
1462,171.88493286132814
1463,171.7097326660156
1464,171.57213256835936
1465,171.45773254394533
1466,171.37493225097657
1467,171.26533264160156
1468,171.1709326171875
1469,171.08493286132813
1470,171.00513305664063
1471,170.98093322753905
1472,171.00673278808594
1473,171.0463330078125
1474,171.0399328613281
1475,171.06275268554688
1476,171.13275268554688
1477,171.19235290527342
1478,171.261552734375
1479,171.2896728515625
1480,171.29767272949218
1481,171.32802062988281
1482,171.3090203857422
1483,171.27826416015625
1484,171.21506408691405
1485,171.08346801757813
1486,170.96426818847655
1487,170.8118682861328
1488,170.60146850585937
1489,170.3870684814453
1490,170.10546875
1491,169.77106872558593
1492,169.44066833496095
1493,169.20621215820313
1494,168.95821228027344
1495,168.76841186523438
1496,168.43821166992188
1497,168.08341186523438
1498,167.73101196289062
1499,167.3606115722656
1500,166.95941162109375
1501,166.5348114013672
1502,165.99921142578125
1503,165.51721130371095
1504,165.07549133300782
1505,164.64109130859376
1506,164.22474304199218
1507,163.93021911621094
1508,163.7098193359375
1509,163.55741943359374
1510,163.41341918945312
1511,163.26061889648437
1512,163.13701904296875
1513,163.06981872558595
1514,163.0026190185547
1515,162.99461853027344
1516,163.00501892089844
1517,163.05181884765625
1518,163.05427490234376
1519,163.04382690429688
1520,162.98382690429688
1521,162.9822265625
1522,163.01942626953124
1523,163.10822631835939
1524,163.25942626953125
1525,163.39102661132813
1526,163.52762634277343
1527,163.74922607421874
1528,163.95762634277344
1529,164.14962646484375
1530,164.39122680664062
1531,164.64202697753908
1532,164.8627508544922
1533,165.0243505859375
1534,165.15035034179687
1535,165.26195068359374
1536,165.3627508544922
1537,165.5263507080078
1538,165.60834716796876
1539,165.6979473876953
1540,165.81025146484376
1541,165.9326513671875
1542,166.03385131835938
1543,166.08665161132814
1544,166.11069946289064
1545,166.06569946289062
1546,166.05089965820312
1547,166.01349975585939
1548,165.9238995361328
1549,165.8133117675781
1550,165.7593115234375
1551,165.7829119873047
1552,165.78931213378905
1553,165.79371215820314
1554,165.73771179199218
1555,165.62451171875
1556,165.42331176757813
1557,165.17251220703125
1558,164.90891235351563
1559,164.55811279296876
1560,164.30251281738282
1561,164.12331298828124
1562,163.8068768310547
1563,163.5444805908203
1564,163.1952801513672
1565,162.9437762451172
1566,162.71777587890625
1567,162.49657592773437
1568,162.33457580566406
1569,162.20917541503906
1570,162.199775390625
1571,162.18377563476562
1572,162.02077575683595
1573,161.78117553710936
1574,161.53456359863281
1575,161.28176391601562
1576,161.02376342773437
1577,160.85136352539064
1578,160.63895935058594
1579,160.52095947265624
1580,160.37035949707033
1581,160.16035949707032
1582,160.00875915527342
1583,159.86855895996095
1584,159.79495849609376
1585,159.57295837402344
1586,159.2073583984375
1587,158.93219421386718
1588,158.63979431152345
1589,158.38059448242188
1590,157.9725946044922
1591,157.5513946533203
1592,157.11339477539062
1593,156.6965948486328
1594,156.33639526367188
1595,155.99159545898436
1596,155.64155517578126
1597,155.37795532226562
1598,155.25075561523437
1599,155.17355590820313
1600,155.20595581054687
1601,155.2099560546875
1602,155.17435607910156
1603,155.15196044921876
1604,155.07996032714843
1605,155.09576049804687
1606,155.25896057128907
1607,155.39216064453126
1608,155.47436096191407
1609,155.58476135253906
1610,155.76696105957032
1611,156.02736083984374
1612,156.2651611328125
1613,156.57756103515624
1614,156.9731610107422
1615,157.4031610107422
1616,157.83836120605469
1617,158.3031610107422
1618,158.734560546875
1619,159.17216064453126
1620,159.564560546875
1621,160.00000061035155
1622,160.4944006347656
1623,160.94080078125
1624,161.3438006591797
1625,161.61460021972655
1626,161.86380004882812
1627,162.14779968261718
1628,162.544599609375
1629,163.01019958496093
1630,163.42753967285157
1631,163.7899035644531
1632,164.16990356445314
1633,164.57950317382813
1634,164.97750305175782
1635,165.41130310058594
1636,165.865703125
1637,166.35190307617188
1638,166.81750305175783
1639,167.23830322265624
1640,167.63830322265625
1641,167.99270324707032
1642,168.37030334472655
1643,168.7293035888672
1644,169.046103515625
1645,169.38170349121094
1646,169.66070373535158
1647,169.951103515625
1648,170.2627032470703
1649,170.62610290527343
1650,171.045703125
1651,171.4009033203125
1652,171.7371032714844
1653,171.99730285644532
1654,172.22370300292968
1655,172.45756286621094
1656,172.69519897460938
1657,172.91859924316407
1658,173.13079956054688
1659,173.3447998046875
1660,173.50640014648437
1661,173.64640014648438
1662,173.78679992675782
1663,174.00519592285156
1664,174.22159606933593
1665,174.44959594726564
1666,174.68639587402345
1667,174.91659606933592
1668,175.19379638671876
1669,175.46339599609374
1670,175.73219604492186
1671,175.99239562988282
1672,176.18279541015625
1673,176.35599548339843
1674,176.5407958984375
1675,176.6623962402344
1676,176.8239959716797
1677,176.9929962158203
1678,177.09759643554688
1679,177.196396484375
1680,177.2783966064453
1681,177.35799682617187
1682,177.44739685058593
1683,177.53079650878905
1684,177.5400762939453
1685,177.50887634277345
1686,177.4219921875
1687,177.30639221191407
1688,177.11859619140625
1689,176.95419616699218
1690,176.8243963623047
1691,176.85719665527344
1692,176.84699645996093
1693,176.80182006835938
1694,176.74882019042968
1695,176.66982055664062
1696,176.64082092285156
1697,176.65322143554687
1698,176.64642150878908
1699,176.5568212890625
1700,176.48602111816408
1701,176.41922119140625
1702,176.32802124023436
1703,176.2608215332031
1704,176.17962158203125
1705,176.03122131347655
1706,175.81482116699217
1707,175.59482116699218
1708,175.40402160644533
1709,175.3471417236328
1710,175.33154174804687
1711,175.33042602539064
1712,175.34242614746094
1713,175.301826171875
1714,175.2136260986328
1715,175.08243774414063
1716,174.84423767089845
1717,174.65783752441405
1718,174.479013671875
1719,174.2428137207031
1720,173.99261352539062
1721,173.73141357421875
1722,173.46100952148439
1723,173.16379760742188
1724,172.91819763183594
1725,172.6905975341797
1726,172.40699768066406
1727,172.05859741210938
1728,171.727197265625
1729,171.41679748535157
1730,171.18119750976564
1731,171.00319763183595
1732,170.7843975830078
1733,170.71079711914064
1734,170.56139709472657
1735,170.39119689941407
1736,170.21759704589843
1737,170.02439697265626
1738,169.83879699707032
1739,169.70119689941407
1740,169.6025848388672
1741,169.5123846435547
1742,169.42518493652344
1743,169.33078491210938
1744,169.28332885742188
1745,169.26212890625
1746,169.23292846679686
1747,169.21453247070312
1748,169.12854431152343
1749,169.02374450683592
1750,168.87214477539064
1751,168.8065447998047
1752,168.79658935546874
1753,168.74798950195313
1754,168.70380920410156
1755,168.67774536132814
1756,168.586357421875
1757,168.51626098632812
1758,168.35464538574217
1759,168.1944415283203
1760,168.0242413330078
1761,167.9418408203125
1762,167.907041015625
1763,167.8950408935547
1764,167.8384405517578
1765,167.74844055175782
1766,167.65312072753906
1767,167.5259210205078
1768,167.3819207763672
