,ma
1366,143.1779001871745
1367,142.9025665283203
1368,142.82323404947917
1369,142.7679005940755
1370,142.6265665690104
1371,142.39190063476562
1372,142.086567179362
1373,141.64723307291666
1374,141.0565663655599
1375,140.3585662841797
1376,139.6045664469401
1377,138.89656677246094
1378,138.1785664876302
1379,137.5458994547526
1380,137.00189921061198
1381,136.58599955240885
1382,136.23666585286458
1383,135.7959991455078
1384,135.36266581217447
1385,134.96466674804688
1386,134.63066609700522
1387,134.48133239746093
1388,134.41199951171876
1389,134.4019989013672
1390,134.54666544596355
1391,134.743999226888
1392,134.89533284505208
1393,135.04399922688802
1394,135.1953328450521
1395,135.1789998372396
1396,135.24433288574218
1397,135.2856669108073
1398,135.27632649739584
1399,135.25179341634114
1400,135.23645935058593
1401,135.33179321289063
1402,135.2831268310547
1403,135.326459757487
1404,135.38046061197917
1405,135.47179463704427
1406,135.59112752278645
1407,135.74579366048178
1408,135.87712707519532
1409,135.93712666829427
1410,136.1061269124349
1411,136.2561269124349
1412,136.35812683105468
1413,136.45813395182293
1414,136.59666748046874
1415,136.7280008951823
1416,136.7700002034505
1417,136.83399963378906
1418,136.8366668701172
1419,136.85
1420,136.8219991048177
1421,136.82066650390624
1422,136.83400065104166
1423,136.86446736653645
1424,136.88441365559896
1425,136.86041361490885
1426,136.8177469889323
1427,136.79908040364583
1428,136.78241373697918
1429,136.79308064778647
1430,136.74774780273438
1431,136.66441446940104
1432,136.5856486002604
1433,136.52831522623697
1434,136.49764811197917
1435,136.44498189290366
1436,136.4069814046224
1437,136.26964721679687
1438,136.09251403808594
1439,135.9239013671875
1440,135.77256774902344
1441,135.6545674641927
1442,135.55323384602863
1443,135.43589986165364
1444,135.29322611490886
1445,135.22989196777343
1446,135.14555867513022
1447,135.0803253173828
1448,135.0323252360026
1449,135.01165873209635
1450,135.03632507324218
1451,134.9536580403646
1452,134.8343251546224
1453,134.73099161783855
1454,134.6776580810547
1455,134.62332458496093
1456,134.52065836588542
1457,134.30865885416668
1458,134.059326171875
1459,133.75999959309897
1460,133.4846669514974
1461,133.24166768391927
1462,133.00566711425782
1463,132.75166727701824
1464,132.36166687011718
1465,131.90133361816407
1466,131.4720011393229
1467,131.16000162760417
1468,130.852001953125
1469,130.59933573404948
1470,130.3606689453125
1471,130.1703348795573
1472,130.07766825358073
1473,130.05500081380208
1474,130.01966756184896
1475,129.95234069824218
1476,129.89967346191406
1477,129.8503407796224
1478,129.765673828125
1479,129.60367431640626
1480,129.48000793457032
1481,129.38734079996746
1482,129.31334025065104
1483,129.22400665283203
1484,129.01733957926433
1485,128.60367329915366
1486,128.17667388916016
1487,127.67934010823568
1488,127.21934051513672
1489,126.91014048258464
1490,126.72080027262369
1491,126.50480041503906
1492,126.1881332397461
1493,125.86879984537761
1494,125.72613321940104
1495,125.58546651204428
1496,125.44313303629558
1497,125.24113311767579
1498,125.0977996826172
1499,125.07836659749348
1500,125.10770009358724
1501,125.08069966634115
1502,125.03903299967448
1503,125.0176996866862
1504,124.88689982096354
1505,124.57775319417318
1506,124.39241994222006
1507,124.31641998291016
1508,124.30508677164714
1509,124.25841318766275
1510,124.20574645996093
1511,124.15074666341145
1512,124.14541320800781
1513,124.12474670410157
1514,124.10451304117838
1515,124.26384633382162
1516,124.4428466796875
1517,124.74984690348307
1518,125.03784688313802
1519,125.35118001302084
1520,125.7949935913086
1521,125.96299336751302
1522,126.09899342854818
1523,126.22699330647787
1524,126.35833333333333
1525,126.48929341634114
1526,126.59795989990235
1527,126.65529327392578
1528,126.62429351806641
1529,126.54296010335287
1530,126.37962646484375
1531,126.21097310384114
1532,125.92730611165365
1533,125.60863952636718
1534,125.31997273763021
1535,124.95730590820312
1536,124.73997294108072
1537,124.42170613606771
1538,124.01370595296224
1539,123.64570617675781
1540,123.25074615478516
1541,122.9627461751302
1542,122.57007954915365
1543,122.2230728149414
1544,121.89340616861979
1545,121.66207275390624
1546,121.50805918375652
1547,121.43872578938802
1548,121.28205922444661
1549,121.00739288330078
1550,120.69079284667968
1551,120.36209259033203
1552,120.14502614339193
1553,119.9623530069987
1554,119.73101959228515
1555,119.80901285807292
1556,119.7890131632487
1557,119.88334655761719
1558,120.02401987711589
1559,120.1546864827474
1560,120.24535319010417
1561,120.27135314941407
1562,120.28701985677084
1563,120.27835286458334
1564,120.34635264078776
1565,120.47161966959635
1566,120.6196533203125
1567,120.79965311686198
1568,120.98232625325521
1569,121.35965983072917
1570,121.43433329264323
1571,121.52766621907553
1572,121.59933268229166
1573,121.62333272298177
1574,121.64199981689453
1575,121.65199330647786
1576,121.55316009521485
1577,121.40449371337891
1578,121.4304936726888
1579,121.46849365234375
1580,121.5084935506185
1581,121.53649342854818
1582,121.55316009521485
1583,121.75382029215494
1584,121.7658203125
1585,121.75315348307292
1586,121.74982045491537
1587,121.83848724365234
1588,121.94048716227213
1589,122.05848693847656
1590,122.36716003417969
1591,122.81732686360677
1592,123.28132680257161
1593,123.64132690429688
1594,123.96055348714192
1595,124.27588653564453
1596,124.61111297607422
1597,124.81377970377604
1598,124.81443990071615
1599,124.79710642496745
1600,124.8264399210612
1601,124.94443969726562
1602,125.09243316650391
1603,125.21443328857421
1604,125.1597666422526
1605,124.88576711018881
1606,124.5771001180013
1607,124.27309977213541
1608,124.002099609375
1609,123.71420644124349
1610,123.4035400390625
1611,123.10364685058593
1612,122.87164713541667
1613,122.68966013590494
1614,122.5689936319987
1615,122.4189936319987
1616,122.14232686360677
1617,121.8163335164388
1618,121.60599975585937
1619,121.58333282470703
1620,121.63133239746094
1621,121.70999908447266
1622,121.80199940999348
1623,121.91233317057292
1624,122.04966634114584
1625,122.22833302815755
1626,122.41566619873046
1627,122.61766611735025
1628,122.80199940999348
1629,122.94766591389974
1630,123.13099924723308
1631,123.28766632080078
1632,123.4163330078125
1633,123.42866668701171
1634,123.38900044759114
1635,123.26533406575521
1636,123.11733449300131
1637,122.9500010172526
1638,122.74600067138672
1639,122.61666768391927
1640,122.41866760253906
1641,122.16000111897786
1642,121.94933420817057
1643,121.73233439127604
1644,121.5820078531901
1645,121.4253412882487
1646,121.31800791422526
1647,121.16734110514322
1648,121.0386744181315
1649,120.93767445882162
1650,120.8733408610026
1651,120.77667388916015
1652,120.79467417399088
1653,120.90867411295572
1654,120.93734029134114
1655,120.97567342122396
1656,121.07567342122395
1657,121.1676737467448
1658,121.25900726318359
1659,121.29966684977214
1660,121.2545399983724
1661,121.18320668538412
1662,121.16454010009765
1663,121.13587341308593
1664,121.09253997802735
1665,121.06254018147787
1666,121.0716334025065
1667,121.18963317871093
1668,121.23730010986328
1669,121.32863362630208
1670,121.47230021158855
1671,121.56063334147136
1672,121.62329305013021
1673,121.69129282633463
1674,121.85395965576171
1675,122.0737528483073
1676,122.29784596761068
1677,122.50317942301432
1678,122.69117940266928
1679,122.8831792195638
1680,123.07117919921875
1681,123.41941935221354
1682,123.57741953531901
1683,123.752419535319
1684,123.91908620198568
1685,124.0950932820638
1686,124.29009348551432
1687,124.4954335530599
1688,124.7761001586914
1689,124.97543334960938
1690,125.19210001627604
1691,125.41067352294922
1692,125.61133982340495
1693,125.86333974202473
1694,126.10000661214193
1695,126.38267313639322
1696,126.5166732788086
1697,126.6406733194987
1698,126.74000651041666
1699,126.86133982340495
1700,126.97066650390624
1701,127.0913330078125
1702,127.36266682942708
1703,127.53999989827474
1704,127.71933390299479
1705,127.93200073242187
1706,128.17533416748046
1707,128.43800099690756
1708,128.68533426920573
1709,129.01100107828776
1710,129.29033406575522
1711,129.5623341878255
1712,129.88433380126952
1713,130.23566691080728
1714,130.55433349609376
1715,130.9036661783854
1716,131.22098592122396
1717,131.34498494466146
1718,131.4569854736328
1719,131.6203186035156
1720,131.74031880696614
1721,131.82764485677083
1722,131.90364481608074
1723,132.12239786783854
1724,132.27206420898438
1725,132.46539815266928
1726,132.6727315266927
1727,132.82073160807292
1728,132.9527323404948
1729,133.09139912923177
1730,133.2220662434896
1731,133.3020802815755
1732,133.3994140625
1733,133.5540802001953
1734,133.62307942708333
1735,133.68640543619793
1736,133.75441284179686
1737,133.982080078125
1738,134.07066040039064
1739,134.1246602376302
1740,134.14732666015624
1741,134.15399271647135
1742,134.15799255371093
1743,134.15199178059896
1744,134.15399169921875
1745,134.11465861002605
1746,134.13131815592448
1747,134.17731831868488
1748,134.201318359375
1749,134.25965169270833
1750,134.34432576497395
1751,134.53365885416667
1752,134.55199178059897
1753,134.5486582438151
1754,134.55465799967448
1755,134.56465861002604
1756,134.56465861002604
1757,134.5879923502604
1758,134.65599263509114
1759,134.6419932047526
1760,134.59732666015626
1761,134.57666727701823
1762,134.5200002034505
1763,134.43333333333334
1764,134.36800028483074
1765,134.29400024414062
1766,134.14995320638022
1767,134.03528645833333
1768,133.92261962890626
1769,133.84761962890624
1770,133.75695292154947
1771,133.6896199544271
1772,133.6062795003255
1773,133.5142791748047
1774,133.4852783203125
1775,133.5092783610026
1776,133.46669108072916
1777,133.42469177246093
1778,133.40335896809896
1779,133.42135925292968
1780,133.4973592122396
1781,133.58207295735676
1782,133.67092590332032
1783,133.79492594401043
1784,133.90726013183593
1785,134.00926005045574
1786,134.08992716471354
1787,134.16593424479166
1788,134.20260111490884
1789,134.24693501790364
1790,134.2933817545573
1791,134.41863505045572
1792,134.57330118815105
1793,134.7766347249349
1794,134.87430114746093
1795,134.91163431803386
1796,134.94496053059896
1797,134.94477437337238
1798,134.92677510579426
1799,134.90477498372397
1800,134.90677490234376
1801,134.86277465820314
1802,134.8121083577474
1803,134.752641805013
1804,134.7326416015625
1805,134.73119405110677
1806,134.68419392903647
1807,134.81352742513022
1808,134.7635274251302
1809,134.73986104329427
1810,134.66919453938803
1811,134.61853535970053
1812,134.60120239257813
1813,134.5438690185547
1814,134.44520161946613
1815,134.34786783854167
1816,134.2760009765625
1817,134.21466674804688
1818,134.11946716308594
1819,133.96946716308594
1820,133.76580098470052
1821,133.7468017578125
1822,133.5594685872396
1823,133.44346822102864
1824,133.31646830240885
1825,133.26293436686197
1826,133.17360026041666
1827,133.0549326578776
1828,132.8882588704427
1829,132.56492614746094
1830,132.17259318033854
1831,131.78712666829426
1832,131.41046040852865
1833,131.09579366048177
1834,130.81979370117188
1835,130.73446044921874
1836,130.45779317220052
1837,130.2011260986328
1838,130.0004659016927
1839,129.7947987874349
1840,129.5356658935547
1841,129.2516662597656
1842,128.96833292643228
1843,128.77000630696614
1844,128.819873046875
1845,128.9235392252604
1846,129.03020528157552
1847,129.14287211100262
1848,129.2822052001953
1849,129.4802052815755
1850,129.52620544433594
1851,129.61541849772135
1852,129.65208536783854
1853,129.68207906087238
1854,129.7494130452474
1855,129.8540802001953
1856,129.90874633789062
1857,129.91207987467448
1858,129.92474670410155
1859,129.8788798014323
1860,129.81621297200522
1861,129.70321350097657
1862,129.59054667154948
1863,129.26102650960286
1864,128.87635955810546
1865,128.51602579752605
1866,128.1568130493164
1867,127.85814615885417
1868,127.58214619954427
1869,127.2828125
1870,126.88614552815756
1871,126.49881286621094
1872,126.15147959391275
1873,125.80081278483073
1874,125.44014587402344
1875,125.08481292724609
1876,124.7991460164388
1877,124.68631286621094
1878,124.77583312988281
1879,124.80249989827475
1880,124.8048334757487
1881,124.78483327229817
1882,124.74483998616536
1883,124.71617329915365
1884,124.78283996582032
1885,124.92750651041666
1886,125.14283955891928
1887,125.40149993896485
1888,125.66783345540365
1889,125.97724049886068
1890,126.3059071858724
1891,126.54957377115885
1892,126.58974049886068
1893,126.57840728759766
1894,126.59840749104818
1895,126.58707377115886
1896,126.60373382568359
1897,126.6437271118164
1898,126.72239379882812
1899,126.70638732910156
1900,126.69505411783854
1901,126.663720703125
1902,126.6043940226237
1903,126.50639394124349
1904,126.37698720296224
1905,126.12098744710286
1906,125.94798787434895
1907,125.80165405273438
1908,125.69892069498698
1909,125.62492065429687
1910,125.57992095947266
1911,125.51126098632812
1912,125.52326100667318
1913,125.51126098632812
1914,125.53760070800782
1915,125.58426717122396
1916,125.64537404378255
1917,125.7353739420573
1918,125.85204060872395
1919,125.9987070719401
1920,126.17906697591145
1921,126.31039988199869
1922,126.4180669148763
1923,126.52813313802083
1924,126.61413319905598
1925,126.68312632242838
1926,126.87445983886718
1927,126.95446014404297
1928,127.02047322591146
1929,127.04213968912761
1930,127.07347310384115
1931,127.109033203125
1932,127.109033203125
1933,127.14903361002604
1934,127.09636688232422
1935,127.11534016927084
1936,127.18067372639975
1937,127.25867360432943
1938,127.30667368570964
1939,127.36534016927084
1940,127.46134694417317
1941,127.43468017578125
1942,127.39801330566407
1943,127.34400024414063
1944,127.2913340250651
1945,127.22900085449218
1946,127.15766754150391
1947,127.14170735677084
1948,127.09637349446615
1949,127.07770690917968
1950,127.06237335205078
1951,127.03303985595703
1952,126.97103983561198
1953,126.9150400797526
1954,126.83770701090495
1955,126.71970723470052
1956,126.59637400309245
1957,126.48170064290365
1958,126.35636698404947
1959,126.24570007324219
1960,126.13336639404297
1961,126.03136596679687
1962,125.85465952555339
1963,125.6659927368164
1964,125.52799275716146
1965,125.398659769694
1966,125.28999328613281
1967,125.19266001383464
1968,125.14066009521484
1969,125.10332641601562
1970,125.07399291992188
1971,125.02732594807942
1972,124.96933288574219
1973,124.94966634114583
1974,124.95159962972005
1975,124.91693318684896
1976,124.83760019938151
1977,124.77993316650391
1978,124.71326649983725
1979,124.66259969075521
1980,124.5972661336263
1981,124.52493286132812
1982,124.57493286132812
1983,124.58726603190104
1984,124.62893269856771
1985,124.68026580810547
1986,124.75359903971354
1987,124.8635991414388
1988,124.9472661336263
1989,125.02333272298178
1990,125.07399953206381
1991,125.14666595458985
1992,125.24766642252604
1993,125.3423334757487
1994,125.45433349609375
1995,125.59700012207031
1996,125.8979995727539
1997,126.0413330078125
1998,126.13766632080078
1999,126.20266621907552
2000,126.27452646891275
2001,126.3818598429362
2002,126.44307301839193
2003,126.55640614827475
2004,126.6250727335612
2005,126.74107259114584
2006,126.87707265218098
2007,126.99573923746745
2008,127.1337392171224
2009,127.22940622965494
2010,127.37073923746745
2011,127.31473948160807
2012,127.26907246907552
2013,127.26107228597006
2014,127.23640594482421
2015,127.1952128092448
2016,127.1238794962565
2017,127.13699951171876
2018,127.09833272298177
2019,127.09266611735026
2020,127.09666595458984
2021,127.10733286539714
2022,127.11799926757813
2023,127.1219991048177
2024,127.26233215332032
2025,127.37099914550781
2026,127.52366638183594
2027,127.7326670328776
2028,127.96766764322916
2029,128.22966715494792
2030,128.50166727701824
2031,128.78433380126953
2032,128.96400044759113
2033,129.1678009033203
2034,129.36480153401692
2035,129.54813537597656
2036,129.70946858723957
2037,129.8814687093099
2038,130.116801961263
2039,130.20746866861978
2040,130.26280212402344
2041,130.30280151367188
2042,130.3401346842448
2043,130.35113423665365
2044,130.3564676920573
2045,130.44166768391926
2046,130.53833414713543
2047,130.71033426920573
2048,130.8225341796875
2049,130.95053405761718
2050,131.10353393554686
2051,131.26020100911458
2052,131.35796101888022
2053,131.38462727864584
2054,131.40662740071613
2055,131.44729410807292
2056,131.49196065266926
2057,131.52596028645834
2058,131.57662658691407
2059,131.59996032714844
2060,131.59542643229167
2061,131.60409342447917
2062,131.58009338378906
2063,131.6134267171224
2064,131.61842651367186
2065,131.62142639160157
2066,131.65635884602864
2067,131.7425984700521
2068,131.85108540852863
2069,132.0120849609375
2070,132.1620849609375
2071,132.3514190673828
2072,132.55475260416668
2073,132.76341349283854
2074,132.9724131266276
2075,133.1137471516927
2076,133.25241394042968
2077,133.37908020019532
2078,133.484326171875
2079,133.60265299479167
2080,133.74931945800782
2081,133.86038614908855
2082,133.94972025553386
2083,134.01656087239584
2084,134.03956095377603
2085,134.055561319987
2086,134.0208943684896
2087,134.0015604654948
2088,133.9755666097005
2089,133.94990030924478
2090,133.92923278808593
2091,133.86856587727866
2092,133.80723266601564
2093,133.76531982421875
2094,133.84331970214845
2095,133.89131978352864
2096,133.94331970214844
2097,134.01665242513022
2098,134.0879923502604
2099,134.1869923909505
2100,134.2649922688802
2101,134.40899251302082
2102,134.56765950520833
2103,134.7399932861328
2104,134.93399353027343
2105,135.13199361165366
2106,135.34132690429686
2107,135.55999348958332
2108,135.80132649739582
2109,135.9373331705729
2110,136.05325317382812
2111,136.16525370279948
2112,136.28858744303386
2113,136.44058736165366
2114,136.58492126464844
2115,136.73892110188802
2116,136.80225423177083
2117,136.82625427246094
2118,136.82325337727863
2119,136.8485860188802
2120,136.8879201253255
2121,136.94458719889323
2122,137.12325439453124
2123,137.25192159016927
2124,137.40059509277344
2125,137.5813415527344
2126,137.77800801595052
2127,137.95867411295572
2128,138.140673828125
2129,138.52333984375
2130,138.90467325846353
2131,139.26534016927084
2132,139.60867309570312
2133,139.98267313639323
2134,140.33800659179687
2135,140.67667236328126
2136,141.15467224121093
2137,141.47267150878906
2138,141.82933756510417
2139,142.1479970296224
2140,142.4959971110026
2141,142.81933085123697
2142,143.14733072916667
2143,143.35599772135416
2144,143.30266520182292
2145,143.29066467285156
2146,143.40599772135417
2147,143.56466471354167
2148,143.66399841308595
2149,143.73866577148436
2150,143.90133260091145
2151,143.96399943033853
2152,144.0740000406901
2153,144.16666666666666
2154,144.2433339436849
2155,144.26714680989582
2156,144.30914611816405
2157,144.4184804280599
2158,144.5598134358724
2159,144.7414794921875
2160,144.88414611816407
2161,144.9481455485026
2162,144.9974792480469
2163,145.07281290690105
2164,145.3134785970052
2165,145.49347839355468
2166,145.62814534505208
2167,145.75147806803386
2168,145.80547892252605
2169,145.854145304362
2170,145.9029988606771
2171,146.14766642252604
2172,146.35633239746093
2173,146.61233215332032
2174,146.88788553873698
2175,147.1905527750651
2176,147.51588643391926
2177,147.83388671875
2178,148.18988647460938
2179,148.34521993001303
2180,148.451220703125
2181,148.5032206217448
2182,148.54388732910155
2183,148.66122029622395
2184,148.82455342610677
2185,149.07655334472656
2186,149.0732198079427
2187,148.96834716796874
2188,148.90768025716145
2189,148.82179361979166
2190,148.6897928873698
2191,148.48712666829428
2192,148.1204600016276
2193,147.69312642415363
2194,147.33912658691406
2195,146.9504597981771
2196,146.57112630208334
2197,146.2091267903646
2198,145.83179321289063
2199,145.5890329996745
2200,145.28836669921876
2201,145.09203287760417
2202,145.02623901367187
2203,144.95421956380207
2204,144.89222005208333
2205,144.86388753255207
2206,144.83322041829427
2207,144.96505330403645
2208,145.11238708496094
2209,145.21105346679687
2210,145.36438700358073
2211,145.56305338541668
2212,145.7510528564453
2213,146.0837198893229
2214,146.30414733886718
2215,146.4608144124349
2216,146.57248128255208
2217,146.62448120117188
2218,146.6421681722005
2219,146.6415008544922
2220,146.71316731770833
2221,146.85916748046876
2222,147.00733439127603
2223,147.19666748046876
2224,147.4158477783203
2225,147.63751424153645
2226,147.84418131510418
2227,148.13951517740887
2228,148.27684834798177
2229,148.38451436360677
2230,148.51184692382813
2231,148.63251342773438
2232,148.7545135498047
2233,148.89484659830728
2234,149.04351399739582
2235,149.01551411946613
2236,148.92351379394532
2237,148.8035135904948
2238,148.67284647623697
2239,148.5796671549479
2240,148.4606669108073
2241,148.35
2242,148.14666035970052
2243,147.874067179362
2244,147.58273417154948
2245,147.30206807454428
2246,147.03939514160157
2247,146.77206217447917
2248,146.57606201171876
2249,146.37806193033853
2250,146.27206217447917
2251,146.22539571126302
2252,146.1947285970052
2253,146.1467295328776
2254,146.04272867838543
2255,145.93872884114583
2256,145.81272888183594
2257,145.71540222167968
2258,145.73066202799478
2259,145.7873280843099
2260,145.85599466959636
2261,145.8993347167969
2262,145.99666748046874
2263,145.99799397786458
2264,146.01866048177084
2265,146.02835286458333
2266,146.02901916503907
2267,146.03168640136718
2268,146.01835225423176
2269,146.06901957194012
2270,146.12368570963542
2271,146.2803517659505
2272,146.46201782226564
2273,146.61393127441406
2274,146.70392456054688
2275,146.7979248046875
2276,146.9065907796224
2277,146.92925720214845
2278,146.97993062337238
2279,147.04459737141926
2280,147.11690470377604
2281,147.18490498860677
2282,147.2702382405599
2283,147.3815714518229
2284,147.46957092285157
2285,147.5682383219401
2286,147.5662384033203
2287,147.52723897298176
2288,147.47599182128906
2289,147.44066569010417
2290,147.38966573079426
2291,147.34433288574218
2292,147.28033345540365
2293,147.2116668701172
2294,147.10833333333332
2295,147.02100016276043
2296,146.95166727701823
2297,146.9096669514974
2298,146.8536610921224
2299,146.74099426269532
2300,146.630327351888
2301,146.5429941813151
2302,146.45482686360677
2303,146.38282674153646
2304,146.4208201090495
2305,146.41715291341146
2306,146.34353332519532
2307,146.31419982910157
2308,146.2762003580729
2309,146.26019999186198
2310,146.24219970703126
2311,146.27886657714845
2312,146.232866414388
2313,146.21753946940103
2314,146.2468729654948
2315,146.2735392252604
2316,146.2735392252604
2317,146.26437276204427
2318,146.35704040527344
2319,146.41104736328126
2320,146.51838073730468
2321,146.6806671142578
2322,146.867333984375
2323,147.07733357747395
2324,147.29866739908854
2325,147.54696044921874
2326,147.71495971679687
2327,147.89029337565105
2328,148.0696268717448
2329,148.23662719726562
2330,148.41996053059896
2331,148.62196044921876
2332,148.9272939046224
2333,148.93862711588542
2334,148.9616271972656
2335,149.0416269938151
2336,149.19095967610676
2337,149.33562622070312
2338,149.4869598388672
2339,149.66160583496094
2340,149.7979726155599
2341,149.9066396077474
2342,150.02330627441407
2343,150.09817911783855
2344,150.17517903645833
2345,150.25317891438803
2346,150.35984598795574
2347,150.31517944335937
2348,150.3945119222005
2349,150.39684448242187
2350,150.32744445800782
2351,150.19211120605468
2352,149.96944478352864
2353,149.6467712402344
2354,149.316791788737
2355,149.06746520996094
2356,148.87679850260417
2357,148.66679890950522
2358,148.47125956217448
2359,148.27459309895832
2360,148.14392700195313
2361,147.9959269205729
2362,147.8709269205729
2363,147.81359456380207
2364,147.75526123046876
2365,147.72038777669272
2366,147.6963877360026
2367,147.83172098795572
2368,148.06372782389323
2369,148.2803944905599
2370,148.44039408365884
2371,148.5783945719401
2372,148.77506103515626
2373,148.96439412434896
2374,149.20106099446613
2375,149.34639383951824
2376,149.44306030273438
2377,149.55672709147134
2378,149.6727264404297
2379,149.80006001790363
2380,149.9096669514974
2381,150.0450012207031
2382,149.99066772460938
2383,149.9092010498047
2384,149.80720113118488
2385,149.6705352783203
2386,149.5612009684245
2387,149.46520080566407
2388,149.4012003580729
2389,149.23453369140626
2390,149.11053365071615
2391,149.02386678059895
2392,148.9269999186198
2393,148.80899963378906
2394,148.67919311523437
2395,148.5865264892578
2396,148.44410603841146
2397,148.43743896484375
2398,148.4482391357422
2399,148.46890563964843
2400,148.509565226237
2401,148.52556559244792
2402,148.7315653483073
2403,148.9408986409505
2404,149.22156473795573
2405,149.52823181152343
2406,149.85089925130208
2407,150.184765625
2408,150.54276631673176
2409,150.86090596516928
2410,151.10623982747396
2411,151.40799357096355
2412,151.68566080729167
2413,151.93832702636718
2414,152.1929941813151
2415,152.44300130208333
2416,152.8530019124349
2417,153.0623352050781
2418,153.24100240071616
2419,153.33899637858073
2420,153.38499654134114
2421,153.37232971191406
2422,153.3506632486979
2423,153.43599650065104
2424,153.54266357421875
2425,153.67666320800782
2426,153.72732950846355
2427,153.74199625651042
2428,153.83032938639323
2429,153.9063293457031
2430,154.05032857259116
2431,154.0143280029297
2432,153.96499532063802
2433,153.9169952392578
2434,153.93100179036458
2435,153.96033528645833
2436,154.03700154622396
2437,154.23600158691406
2438,154.3393351236979
2439,154.51532796223958
2440,154.72532755533854
2441,154.9673278808594
2442,155.23932800292968
2443,155.45632832845052
2444,155.67832743326824
2445,155.74099426269532
2446,155.79232788085938
2447,155.8290537516276
2448,155.8877207438151
2449,155.93638712565104
2450,155.98638712565105
2451,156.09310099283854
2452,156.08276774088543
2453,156.01343383789063
2454,155.8974405924479
2455,155.72010803222656
2456,155.55210774739584
2457,155.37610778808593
2458,155.2680409749349
2459,155.11737467447918
2460,154.86004130045572
2461,154.57696126302082
2462,154.30023498535155
2463,153.96490173339845
2464,153.58290201822916
2465,153.3355682373047
2466,152.95918782552084
2467,152.58585408528646
2468,152.24718729654947
2469,151.85385437011718
2470,151.5198537190755
2471,151.1891866048177
2472,150.96318664550782
2473,150.59691975911457
2474,150.30758666992188
2475,150.16058654785155
2476,150.04633280436198
2477,149.8616729736328
2478,149.74567260742188
2479,149.7356719970703
2480,149.4676717122396
2481,149.27933858235676
2482,149.1519989013672
2483,149.047992960612
2484,149.0313262939453
2485,149.02132670084634
2486,148.97732747395833
2487,148.76466064453126
2488,148.6409942626953
2489,148.4949940999349
2490,148.42132771809895
2491,148.4066609700521
2492,148.47798767089844
2493,148.51065470377605
2494,148.38165486653645
2495,148.33798828125
2496,148.2966552734375
2497,148.17059529622395
2498,148.0192677815755
2499,147.83460083007813
2500,147.5279337565104
2501,147.1522664388021
2502,146.8385996500651
2503,146.46319986979168
2504,146.08919982910157
2505,145.66453348795574
2506,145.28120015462238
2507,144.9918670654297
2508,144.6638661702474
2509,144.47752583821614
2510,144.3125264485677
2511,144.09785970052084
2512,143.95325927734376
2513,143.8146728515625
2514,143.74667256673177
2515,143.77667236328125
2516,143.94767252604166
2517,144.11567281087238
2518,144.37903238932293
2519,144.63169860839844
2520,144.9136983235677
2521,145.17103169759113
2522,145.33636474609375
2523,145.5396982828776
2524,145.7103719075521
2525,145.89503784179686
2526,146.1110371907552
2527,146.29503784179687
2528,146.44029134114584
2529,146.5089589436849
2530,146.59962565104166
2531,146.66029256184896
2532,146.74061889648436
2533,146.79799194335936
2534,146.8673319498698
2535,146.8479990641276
2536,146.7596659342448
2537,146.63033243815104
2538,146.5363321940104
2539,146.45699869791667
2540,146.37233276367186
2541,146.29099934895834
2542,146.14033203125
2543,145.9643320719401
2544,145.7489980061849
2545,145.48966471354166
2546,145.2076649983724
2547,144.9396718343099
2548,144.63133850097657
2549,144.42999877929688
2550,144.3219980875651
2551,144.1928253173828
2552,144.09149169921875
2553,143.9861592610677
2554,143.87482604980468
2555,143.7278259277344
2556,143.63516642252605
2557,143.52850036621095
2558,143.48516743977865
2559,143.43183390299478
2560,143.429833984375
2561,143.45850016276043
2562,143.47049967447916
2563,143.4288330078125
2564,143.16016642252603
2565,142.9095001220703
2566,142.72233988444012
2567,142.59867350260416
2568,142.5013397216797
2569,142.4253397623698
2570,142.3350067138672
2571,142.03766682942708
2572,141.7883331298828
2573,141.5086659749349
2574,141.3039998372396
2575,141.07666727701823
2576,140.82533365885416
2577,140.64800008138022
2578,140.5973337809245
2579,140.6953338623047
2580,140.79066670735676
2581,140.8759999593099
2582,140.9076670328776
2583,140.85633341471353
2584,140.68084004720052
2585,140.57883911132814
2586,140.61517232259115
2587,140.68443908691407
2588,140.85277201334637
2589,141.01543884277345
2590,141.2041046142578
2591,141.53643798828125
2592,141.7891052246094
2593,141.98043823242188
2594,142.13243815104167
2595,142.27643839518228
2596,142.3851053873698
2597,142.49177144368488
2598,142.65497843424478
2599,142.89313863118488
2600,143.07180582682292
2601,143.25813903808594
2602,143.45220540364582
2603,143.5835388183594
2604,143.69320475260417
2605,143.87053833007812
2606,143.90619812011718
2607,143.9368642171224
2608,143.93486429850262
2609,143.9128641764323
2610,143.87953084309896
2611,143.8435302734375
2612,143.8041971842448
2613,143.6716573079427
2614,143.6129903157552
2615,143.55757649739584
2616,143.50624287923176
2617,143.43557637532552
2618,143.3355702718099
2619,143.2085703531901
2620,142.8952372233073
2621,142.58844401041668
2622,142.30844421386718
2623,142.0997782389323
2624,141.88977864583333
2625,141.71377868652343
2626,141.71444498697917
2627,141.7044453938802
2628,141.79911193847656
2629,141.84311218261718
2630,141.92385965983073
2631,142.01719360351564
2632,142.1205271402995
2633,142.30551350911458
2634,142.5081807454427
2635,142.78484700520832
2636,143.06231384277345
2637,143.34031372070314
2638,143.5863067626953
2639,143.86664021809895
2640,144.1113067626953
2641,144.2596405029297
