,ma
1365,137.78299880981444
1366,138.03756881713866
1367,138.26796890258788
1368,138.5565690612793
1369,138.8331689453125
1370,139.07876892089843
1371,139.3119689941406
1372,139.52036895751954
1373,139.6927688598633
1374,139.77756896972656
1375,139.80596893310548
1376,139.8061688232422
1377,139.81816864013672
1378,139.83376861572265
1379,139.85396850585937
1380,139.8993682861328
1381,139.86176849365233
1382,139.83276824951173
1383,139.81496826171875
1384,139.7905700683594
1385,139.74897033691406
1386,139.7059701538086
1387,139.63877014160155
1388,139.5993701171875
1389,139.55476989746094
1390,139.5007699584961
1391,139.4411700439453
1392,139.37296997070314
1393,139.29316986083984
1394,139.21156982421874
1395,138.99966979980468
1396,138.81486968994142
1397,138.66686981201173
1398,138.50586791992188
1399,138.33590789794923
1400,138.16270782470704
1401,138.0255078125
1402,137.85110778808593
1403,137.71430786132814
1404,137.5873080444336
1405,137.4711080932617
1406,137.34330810546874
1407,137.22870788574218
1408,137.11070770263672
1409,136.95810760498046
1410,136.82290771484375
1411,136.69870788574218
1412,136.57170806884767
1413,136.42670806884766
1414,136.30350799560546
1415,136.17190795898438
1416,136.10313781738282
1417,136.03053771972657
1418,135.91833770751953
1419,135.81193786621094
1420,135.7297378540039
1421,135.67193786621092
1422,135.6529379272461
1423,135.67587799072265
1424,135.70646179199218
1425,135.7734619140625
1426,135.86266204833984
1427,135.9424621582031
1428,136.00786224365234
1429,136.07766235351562
1430,136.0956625366211
1431,136.12666229248046
1432,136.1352325439453
1433,136.13803253173828
1434,136.15243255615235
1435,136.17383239746093
1436,136.2048324584961
1437,136.18943237304688
1438,136.1800323486328
1439,136.16303253173828
1440,136.14123260498047
1441,136.13583251953125
1442,136.1398324584961
1443,136.12543243408203
1444,136.10703033447265
1445,136.11093017578125
1446,136.0970300292969
1447,136.07363006591797
1448,136.0648321533203
1449,136.0803921508789
1450,136.11379211425782
1451,136.0913919067383
1452,136.05479187011719
1453,136.0013919067383
1454,135.95219177246094
1455,135.88669158935548
1456,135.81469177246095
1457,135.70869201660156
1458,135.58009216308594
1459,135.45389221191405
1460,135.3244921875
1461,135.19269226074218
1462,135.06789215087892
1463,134.9528921508789
1464,134.80989196777344
1465,134.66579193115234
1466,134.5019921875
1467,134.35259246826172
1468,134.20599243164062
1469,134.07699249267577
1470,133.94829254150392
1471,133.81959228515626
1472,133.68179229736327
1473,133.53725219726562
1474,133.39446838378908
1475,133.2520703125
1476,133.11727020263672
1477,132.98327026367187
1478,132.84787017822265
1479,132.65307006835937
1480,132.48546997070312
1481,132.31887008666993
1482,132.1708999633789
1483,132.01469985961913
1484,131.83289993286132
1485,131.5958999633789
1486,131.35050003051757
1487,131.10470016479493
1488,130.87530014038086
1489,130.69034011840822
1490,130.53654006958007
1491,130.37234008789062
1492,130.17374008178712
1493,129.97774017333984
1494,129.78294219970704
1495,129.59214233398438
1496,129.40814239501952
1497,129.2191423034668
1498,129.03434219360352
1499,128.85291229248048
1500,128.6173124694824
1501,128.38861251831054
1502,128.16611251831054
1503,127.96131256103516
1504,127.75311264038086
1505,127.52286865234375
1506,127.33386856079102
1507,127.17606842041016
1508,127.05146835327149
1509,126.93246627807618
1510,126.80846618652343
1511,126.68086608886719
1512,126.5610661315918
1513,126.44626602172852
1514,126.37576614379883
1515,126.32606628417969
1516,126.27986618041992
1517,126.24306610107422
1518,126.21706604003906
1519,126.17866592407226
1520,126.15316604614257
1521,126.07166610717773
1522,125.98246597290039
1523,125.90306610107422
1524,125.83406600952148
1525,125.76955200195313
1526,125.69035202026367
1527,125.60255187988281
1528,125.50385192871094
1529,125.45755187988281
1530,125.39595184326171
1531,125.32695587158203
1532,125.227255859375
1533,125.13245590209961
1534,125.06945587158204
1535,125.05925582885742
1536,125.0406558227539
1537,125.00517578125
1538,124.94137573242188
1539,124.85473571777344
1540,124.72853576660157
1541,124.62773574829102
1542,124.51713577270507
1543,124.41013381958008
1544,124.30773376464843
1545,124.21893371582031
1546,124.14643371582031
1547,124.08653366088868
1548,123.98773376464844
1549,123.84816375732422
1550,123.73418365478516
1551,123.62507369995117
1552,123.53697372436524
1553,123.42477172851562
1554,123.30797164916993
1555,123.29791366577149
1556,123.24671371459961
1557,123.18721374511719
1558,123.1258137512207
1559,123.07661575317383
1560,123.03081573486328
1561,122.9826156616211
1562,122.92901565551757
1563,122.83381561279298
1564,122.72071563720704
1565,122.59651565551758
1566,122.47811569213867
1567,122.3519155883789
1568,122.20811553955077
1569,122.11051559448242
1570,121.98971557617188
1571,121.91611557006836
1572,121.83731552124023
1573,121.74471557617187
1574,121.66171569824219
1575,121.57962570190429
1576,121.46917572021485
1577,121.35377578735351
1578,121.27567565917968
1579,121.1983757019043
1580,121.13517578125
1581,121.07577178955079
1582,121.03967178344726
1583,121.05166976928712
1584,121.04426986694335
1585,121.02846984863281
1586,121.01906982421875
1587,121.06234985351563
1588,121.12274993896484
1589,121.18554992675782
1590,121.31454986572265
1591,121.42554992675781
1592,121.56714996337891
1593,121.70115188598633
1594,121.81851989746093
1595,121.91931991577148
1596,122.00668792724609
1597,122.05218795776368
1598,122.11138397216797
1599,122.18118392944336
1600,122.26916397094726
1601,122.39377395629883
1602,122.54657196044921
1603,122.6983740234375
1604,122.81417404174805
1605,122.83757614135742
1606,122.8619760131836
1607,122.88407592773437
1608,122.89457580566406
1609,122.88637588500977
1610,122.86677597045899
1611,122.85637603759766
1612,122.82757614135743
1613,122.83477615356445
1614,122.84797622680664
1615,122.85337615966797
1616,122.8505760192871
1617,122.85157608032226
1618,122.88547607421874
1619,122.8812759399414
1620,122.89667587280273
1621,122.91667587280273
1622,122.94487594604492
1623,122.98127593994141
1624,123.00867584228516
1625,123.03967788696289
1626,123.11512786865234
1627,123.19152786254882
1628,123.24622787475586
1629,123.29172790527343
1630,123.34012786865235
1631,123.37592788696288
1632,123.41052795410157
1633,123.38792999267578
1634,123.36822998046875
1635,123.35033004760743
1636,123.32693008422852
1637,123.278330078125
1638,123.22292999267579
1639,123.17613006591797
1640,123.0551301574707
1641,122.91793014526367
1642,122.79193008422851
1643,122.6735301208496
1644,122.5781642150879
1645,122.4849642944336
1646,122.38799636840821
1647,122.31659637451172
1648,122.25520034790038
1649,122.210400390625
1650,122.16440032958984
1651,122.07660034179688
1652,121.98900238037109
1653,121.93120223999023
1654,121.90940216064453
1655,121.88210205078126
1656,121.86750213623047
1657,121.86030227661132
1658,121.85060241699219
1659,121.85380233764648
1660,121.84026428222656
1661,121.81186431884765
1662,121.80446426391602
1663,121.78906433105469
1664,121.7674642944336
1665,121.75746429443359
1666,121.75539230346679
1667,121.80099227905274
1668,121.8205923461914
1669,121.83299240112305
1670,121.83439239501953
1671,121.82269241333007
1672,121.80669036865234
1673,121.7842903137207
1674,121.79509033203125
1675,121.79389022827148
1676,121.77651824951172
1677,121.77011825561523
1678,121.75581832885742
1679,121.74811828613281
1680,121.7395182800293
1681,121.79491821289062
1682,121.84931823730469
1683,121.9177182006836
1684,121.99201812744141
1685,122.0833201599121
1686,122.17452011108398
1687,122.27032012939453
1688,122.39332015991211
1689,122.50272003173828
1690,122.62591995239258
1691,122.75171997070312
1692,122.86871994018554
1693,122.99511993408203
1694,123.10351791381837
1695,123.22671783447265
1696,123.35451782226562
1697,123.49131790161132
1698,123.62811782836914
1699,123.76911773681641
1700,123.9125178527832
1701,124.06891784667968
1702,124.2407179260254
1703,124.38271789550781
1704,124.53731811523437
1705,124.71281814575195
1706,124.88161819458008
1707,125.04981811523437
1708,125.22301803588867
1709,125.41691818237305
1710,125.6374560546875
1711,125.86825607299805
1712,126.10725601196289
1713,126.35805587768554
1714,126.60765579223633
1715,126.86485565185546
1716,127.11372360229493
1717,127.28732345581055
1718,127.44862350463868
1719,127.62482360839844
1720,127.79322372436523
1721,127.96172164916992
1722,128.13392364501954
1723,128.35234954833984
1724,128.54234954833984
1725,128.7549496459961
1726,128.98072174072266
1727,129.20252166748048
1728,129.4365217590332
1729,129.6701217651367
1730,129.91012176513672
1731,130.0785218811035
1732,130.23392181396486
1733,130.38912170410157
1734,130.53602157592775
1735,130.67061737060547
1736,130.8010174560547
1737,130.97991760253908
1738,131.1407176208496
1739,131.28711761474608
1740,131.44151763916017
1741,131.6037174987793
1742,131.76651748657227
1743,131.92311737060547
1744,132.08631729125977
1745,132.22971740722656
1746,132.36291534423827
1747,132.4949153137207
1748,132.62751525878906
1749,132.75551513671874
1750,132.88271514892577
1751,133.03371520996095
1752,133.13671508789062
1753,133.24331512451172
1754,133.33771484375
1755,133.4313150024414
1756,133.52051483154298
1757,133.61151489257813
1758,133.7143148803711
1759,133.7756149291992
1760,133.82181518554688
1761,133.8672152709961
1762,133.885615234375
1763,133.88681518554688
1764,133.89961517333984
1765,133.89981536865236
1766,133.91240539550782
1767,133.9438055419922
1768,133.98300537109375
1769,134.0059051513672
1770,134.03630523681642
1771,134.07910736083986
1772,134.12230529785157
1773,134.13187927246094
1774,134.13957916259767
1775,134.13497924804688
1776,134.10540313720702
1777,134.0668032836914
1778,134.02200317382812
1779,133.99860321044923
1780,133.98240325927733
1781,133.99640319824218
1782,134.0252590942383
1783,134.0552590942383
1784,134.09115936279298
1785,134.13316162109376
1786,134.17976165771483
1787,134.17746154785155
1788,134.1714614868164
1789,134.1762615966797
1790,134.1787957763672
1791,134.18479583740233
1792,134.19139587402344
1793,134.2093960571289
1794,134.21469604492188
1795,134.2214959716797
1796,134.24049591064454
1797,134.25549591064453
1798,134.27289611816406
1799,134.28469635009765
1800,134.3018963623047
1801,134.27849639892577
1802,134.2554965209961
1803,134.2326565551758
1804,134.22965667724608
1805,134.2287564086914
1806,134.22065643310546
1807,134.25905639648437
1808,134.2416564941406
1809,134.24405639648438
1810,134.2430563354492
1811,134.25305633544923
1812,134.2798565673828
1813,134.30605682373047
1814,134.30785675048827
1815,134.318056640625
1816,134.31631072998047
1817,134.30931060791016
1818,134.2917108154297
1819,134.2662109375
1820,134.23141082763672
1821,134.2378109741211
1822,134.2450131225586
1823,134.2204132080078
1824,134.19341339111327
1825,134.16915313720702
1826,134.16512908935547
1827,134.1689288330078
1828,134.1515267944336
1829,134.05092681884764
1830,133.92062683105468
1831,133.77782684326172
1832,133.63117095947266
1833,133.4819711303711
1834,133.33997100830078
1835,133.24897094726563
1836,133.14817077636718
1837,133.05557067871095
1838,132.95977264404297
1839,132.85777252197266
1840,132.74183837890624
1841,132.61503845214844
1842,132.48743835449218
1843,132.34953826904297
1844,132.23459838867188
1845,132.12419830322267
1846,132.00340026855469
1847,131.89060028076173
1848,131.7886001586914
1849,131.71260009765626
1850,131.63480010986328
1851,131.57396392822267
1852,131.50756378173827
1853,131.43860382080078
1854,131.36280395507814
1855,131.27870422363281
1856,131.18240417480467
1857,131.01700408935548
1858,130.89790405273436
1859,130.77630401611327
1860,130.66830383300783
1861,130.5288037109375
1862,130.38740356445314
1863,130.20374740600585
1864,130.04194747924805
1865,129.8852474975586
1866,129.73820755004883
1867,129.60060760498047
1868,129.4774075317383
1869,129.35680755615235
1870,129.21480758666993
1871,129.0080075073242
1872,128.79460739135743
1873,128.605107421875
1874,128.41340728759766
1875,128.21486740112306
1876,128.01646743774415
1877,127.87681762695313
1878,127.77001968383789
1879,127.71321960449218
1880,127.67491958618164
1881,127.63751953125
1882,127.60092147827149
1883,127.56352142333985
1884,127.54572143554688
1885,127.47272140502929
1886,127.41352142333984
1887,127.35471954345704
1888,127.30531768798828
1889,127.26813980102538
1890,127.24593978881836
1891,127.20583969116211
1892,127.16323989868164
1893,127.11253997802734
1894,127.04677993774413
1895,126.97397994995117
1896,126.90957809448243
1897,126.85117797851562
1898,126.79557800292969
1899,126.71357604980469
1900,126.62337600708008
1901,126.52801208496093
1902,126.44041213989257
1903,126.35261215209961
1904,126.25641204833984
1905,126.12601196289063
1906,126.01761215209962
1907,125.93011215209961
1908,125.84479217529297
1909,125.77059219360352
1910,125.70309234619141
1911,125.65199234008789
1912,125.63099227905273
1913,125.67064834594727
1914,125.71194839477539
1915,125.74384841918945
1916,125.77458038330079
1917,125.80358047485352
1918,125.83358047485352
1919,125.87118041992187
1920,125.9138883972168
1921,125.96108825683594
1922,126.01008834838868
1923,126.06298828125
1924,126.12278839111327
1925,126.1825863647461
1926,126.2745864868164
1927,126.31143646240234
1928,126.34404037475586
1929,126.38384033203126
1930,126.42444030761719
1931,126.47184036254883
1932,126.5128384399414
1933,126.56343856811523
1934,126.56523849487304
1935,126.57023849487305
1936,126.57243850708008
1937,126.56724044799805
1938,126.5546403503418
1939,126.53921829223633
1940,126.52921829223632
1941,126.54011840820313
1942,126.55391830444336
1943,126.57371826171875
1944,126.59171829223632
1945,126.61701843261719
1946,126.63802047729492
1947,126.66223251342774
1948,126.67563247680664
1949,126.67663436889649
1950,126.68043426513673
1951,126.6832342529297
1952,126.67723419189453
1953,126.67723419189453
1954,126.67743423461914
1955,126.70883422851563
1956,126.73463424682618
1957,126.75793228149413
1958,126.7709521484375
1959,126.77795211791992
1960,126.78305206298828
1961,126.79405197143555
1962,126.7616520690918
1963,126.72205200195313
1964,126.67375198364257
1965,126.62475204467773
1966,126.57662002563477
1967,126.51442001342774
1968,126.4638200378418
1969,126.40882003784179
1970,126.37731201171874
1971,126.3497120666504
1972,126.32331207275391
1973,126.297412109375
1974,126.27919204711914
1975,126.25319412231445
1976,126.18299407958985
1977,126.10929397583008
1978,126.02988998413086
1979,125.95988998413085
1980,125.88188995361328
1981,125.8013899230957
1982,125.75418991088867
1983,125.6952897644043
1984,125.66858978271485
1985,125.64678970336914
1986,125.62158966064453
1987,125.60478973388672
1988,125.58958984375
1989,125.57658981323242
1990,125.53698989868164
1991,125.49658981323242
1992,125.46418991088868
1993,125.42938995361328
1994,125.40878982543946
1995,125.39228973388671
1996,125.4234895324707
1997,125.42407760620117
1998,125.40767761230468
1999,125.4060775756836
2000,125.41043563842773
2001,125.42623565673829
2002,125.4463996887207
2003,125.48199966430664
2004,125.5127995300293
2005,125.54339950561524
2006,125.58079940795898
2007,125.6184014892578
2008,125.66260162353515
2009,125.70390167236329
2010,125.76350158691406
2011,125.80850158691406
2012,125.84840148925781
2013,125.88620147705078
2014,125.91860153198242
2015,125.94940155029298
2016,125.9764015197754
2017,126.02970153808593
2018,126.06930145263672
2019,126.10960144042969
2020,126.15020141601562
2021,126.2048014831543
2022,126.26300140380859
2023,126.31430145263671
2024,126.39712142944336
2025,126.49972137451172
2026,126.61432144165039
2027,126.73422164916992
2028,126.86252182006837
2029,126.98872177124024
2030,127.12072189331055
2031,127.25422180175781
2032,127.34642181396484
2033,127.4434619140625
2034,127.53036209106445
2035,127.61056228637695
2036,127.69156234741212
2037,127.76836227416992
2038,127.86516220092773
2039,127.95236221313476
2040,128.0563621520996
2041,128.161162109375
2042,128.26196212768554
2043,128.36516204833984
2044,128.4593620300293
2045,128.57412216186523
2046,128.64632217407225
2047,128.74712219238282
2048,128.84892227172853
2049,128.95472244262695
2050,129.0592645263672
2051,129.15506469726563
2052,129.2428286743164
2053,129.31362854003908
2054,129.38682861328124
2055,129.46822860717774
2056,129.5456285095215
2057,129.62102844238282
2058,129.69802825927735
2059,129.77052825927734
2060,129.8415283203125
2061,129.9331283569336
2062,130.04042846679687
2063,130.15462860107422
2064,130.26932861328126
2065,130.3871286010742
2066,130.51480850219727
2067,130.6245083618164
2068,130.73945434570314
2069,130.86265426635742
2070,130.98785430908202
2071,131.1188543701172
2072,131.25205444335938
2073,131.39045257568358
2074,131.48355255126953
2075,131.56435272216797
2076,131.65175262451172
2077,131.73435241699218
2078,131.80962615966797
2079,131.88122436523437
2080,131.9614242553711
2081,132.03762420654297
2082,132.1202243041992
2083,132.1940823364258
2084,132.26508209228516
2085,132.34008209228514
2086,132.4122821044922
2087,132.48808197021484
2088,132.54808197021484
2089,132.60628204345704
2090,132.66428192138673
2091,132.72148193359374
2092,132.77448181152343
2093,132.8338818359375
2094,132.92727996826173
2095,132.9963198852539
2096,133.05911987304688
2097,133.11211975097658
2098,133.17371978759766
2099,133.23601959228515
2100,133.28851959228516
2101,133.35691955566406
2102,133.45099151611328
2103,133.55469177246093
2104,133.66449188232423
2105,133.76969177246093
2106,133.87629180908203
2107,133.98469177246093
2108,134.10129180908203
2109,134.22849182128905
2110,134.33366790771484
2111,134.42746795654296
2112,134.52466796875
2113,134.62186798095703
2114,134.7259680175781
2115,134.8237680053711
2116,134.90068817138672
2117,134.97608825683594
2118,135.04634216308594
2119,135.11544219970702
2120,135.18744232177735
2121,135.25424224853515
2122,135.35524230957031
2123,135.44784423828125
2124,135.5569464111328
2125,135.67394622802735
2126,135.78514617919922
2127,135.8985461425781
2128,136.01877227783203
2129,136.20217407226562
2130,136.3703741455078
2131,136.52217437744142
2132,136.67377410888673
2133,136.83617584228514
2134,137.00497589111328
2135,137.17377563476563
2136,137.39437561035157
2137,137.5965756225586
2138,137.80397552490234
2139,138.0163754272461
2140,138.24397552490234
2141,138.4703756713867
2142,138.70057556152344
2143,138.89597564697266
2144,139.03997772216798
2145,139.1901776123047
2146,139.3609777832031
2147,139.53817779541015
2148,139.70897766113282
2149,139.87047790527345
2150,140.064677734375
2151,140.2608776855469
2152,140.44847778320312
2153,140.6319775390625
2154,140.80917755126953
2155,140.984521484375
2156,141.16072143554686
2157,141.3581216430664
2158,141.52352172851562
2159,141.68122161865233
2160,141.83944549560547
2161,141.99584533691407
2162,142.15084533691407
2163,142.29864532470702
2164,142.48904510498048
2165,142.691044921875
2166,142.90864501953126
2167,143.126044921875
2168,143.3266452026367
2169,143.51084533691406
2170,143.68904510498047
2171,143.9216452026367
2172,144.12804504394532
2173,144.33164489746093
2174,144.5274087524414
2175,144.72220886230468
2176,144.91720886230468
2177,145.11340911865236
2178,145.31340911865234
2179,145.43560913085938
2180,145.55500915527344
2181,145.68000915527344
2182,145.80660919189452
2183,145.93020935058593
2184,146.05680938720704
2185,146.20900939941407
2186,146.29720947265625
2187,146.3767477416992
2188,146.45514770507813
2189,146.52954772949218
2190,146.58034759521485
2191,146.61754760742187
2192,146.60534790039063
2193,146.6145477294922
2194,146.64654754638673
2195,146.6529476928711
2196,146.62954772949217
2197,146.5999478149414
2198,146.58054779052733
2199,146.61191955566406
2200,146.62511962890625
2201,146.63561950683595
2202,146.66241943359375
2203,146.69141357421876
2204,146.72421356201173
2205,146.75936981201173
2206,146.77476989746094
2207,146.7693197631836
2208,146.78031982421874
2209,146.78741973876953
2210,146.7970199584961
2211,146.8140200805664
2212,146.82601989746092
2213,146.8838198852539
2214,146.90912017822265
2215,146.9153204345703
2216,146.91892028808593
2217,146.92432037353515
2218,146.9424203491211
2219,146.96042022705078
2220,147.00242034912108
2221,146.98822021484375
2222,146.96462036132812
2223,146.95562042236327
2224,146.94580841064453
2225,146.9311083984375
2226,146.91250854492188
2227,146.9177084350586
2228,146.90990844726562
2229,146.92090850830078
2230,146.93350830078126
2231,146.9577081298828
2232,146.9875082397461
2233,147.0125082397461
2234,147.0261083984375
2235,146.98410858154296
2236,146.94330841064453
2237,146.91517028808593
2238,146.88517028808593
2239,146.8731704711914
2240,146.86237060546875
2241,146.8713705444336
2242,146.92556854248048
2243,146.9641906738281
2244,146.9939907836914
2245,147.03899078369142
2246,147.0981887817383
2247,147.15638885498046
2248,147.23578887939453
2249,147.26281707763673
2250,147.27921722412108
2251,147.2833172607422
2252,147.26571716308592
2253,147.2429232788086
2254,147.21832305908202
2255,147.18482299804688
2256,147.1652230834961
2257,147.15067321777343
2258,147.1496731567383
2259,147.1668731689453
2260,147.18647308349608
2261,147.19907318115236
2262,147.2300732421875
2263,147.21007110595704
2264,147.1771710205078
2265,147.14947875976563
2266,147.12027862548828
2267,147.08787872314454
2268,147.05577850341797
2269,147.0465786743164
2270,147.007978515625
2271,146.99157836914063
2272,146.98707824707031
2273,146.97485229492187
2274,146.9532962036133
2275,146.9345962524414
2276,146.9177960205078
2277,146.86699584960937
2278,146.8209957885742
2279,146.77519592285157
2280,146.73099609375
2281,146.68599609375
2282,146.6425961303711
2283,146.60179595947267
2284,146.57439575195312
2285,146.57379577636718
2286,146.58439575195314
2287,146.6041958618164
2288,146.6157958984375
2289,146.61159576416014
2290,146.6132958984375
2291,146.61609588623048
2292,146.6070977783203
2293,146.6222756958008
2294,146.63287567138673
2295,146.64667572021483
2296,146.659677734375
2297,146.68387756347656
2298,146.68507568359374
2299,146.68327545166017
2300,146.68127532958985
2301,146.67967529296874
2302,146.68222534179688
2303,146.68662506103516
2304,146.72502319335936
2305,146.7568231201172
2306,146.77533721923828
2307,146.78673706054687
2308,146.7859371948242
2309,146.77473724365234
2310,146.76253723144532
2311,146.77353729248046
2312,146.75473724365236
2313,146.7509393310547
2314,146.75173919677735
2315,146.75483123779296
2316,146.75303131103516
2317,146.75203125
2318,146.78823150634764
2319,146.82763153076172
2320,146.87523162841796
2321,146.89543182373046
2322,146.90833190917968
2323,146.92495788574217
2324,146.95316009521486
2325,146.98724792480468
2326,147.01604797363282
2327,147.0430480957031
2328,147.0778482055664
2329,147.10934814453125
2330,147.14574798583985
2331,147.18414794921875
2332,147.24914794921875
2333,147.2553482055664
2334,147.27524841308593
2335,147.31724822998046
2336,147.3828482055664
2337,147.45084808349608
2338,147.52824829101561
2339,147.61944213867187
2340,147.70973999023437
2341,147.78473999023439
2342,147.86593994140625
2343,147.9438018798828
2344,148.02940185546876
2345,148.11540161132814
2346,148.2066015625
2347,148.27080169677734
2348,148.31760345458986
2349,148.3720034790039
2350,148.42638336181642
2351,148.4775833129883
2352,148.50523345947266
2353,148.507431640625
2354,148.48823364257814
2355,148.5048336791992
2356,148.54471954345703
2357,148.57171966552735
2358,148.60231964111327
2359,148.63371978759767
2360,148.68591979980468
2361,148.72171966552733
2362,148.7622198486328
2363,148.79641998291015
2364,148.8245199584961
2365,148.8604379272461
2366,148.90443786621094
2367,148.9754379272461
2368,149.01943786621095
2369,149.04903778076172
2370,149.08143768310546
2371,149.11403778076172
2372,149.14403778076172
2373,149.16843780517578
2374,149.20443786621092
2375,149.22574981689453
2376,149.2401498413086
2377,149.2621499633789
2378,149.27734985351563
2379,149.2935498046875
2380,149.30734985351563
2381,149.33135009765624
2382,149.2944500732422
2383,149.31061004638673
2384,149.3027099609375
2385,149.27011016845702
2386,149.22511016845704
2387,149.18291015625
2388,149.1427099609375
2389,149.07631622314454
2390,149.01951812744142
2391,148.97531799316405
2392,148.93325805664062
2393,148.89059600830078
2394,148.84475402832032
2395,148.80735412597656
2396,148.75662811279298
2397,148.7311279296875
2398,148.7267282104492
2399,148.72432830810547
2400,148.7247463989258
2401,148.725146484375
2402,148.8115463256836
2403,148.93094818115233
2404,149.04774810791017
2405,149.15774810791015
2406,149.26754821777342
2407,149.38864807128905
2408,149.51204803466797
2409,149.62064788818358
2410,149.6960479736328
2411,149.78024810791015
2412,149.87554809570312
2413,149.96414794921876
2414,150.0556481933594
2415,150.14153045654297
2416,150.27213073730468
2417,150.38073059082032
2418,150.48413055419923
2419,150.56532867431642
2420,150.64112884521484
2421,150.70572875976563
2422,150.76132873535155
2423,150.85352874755858
2424,150.92312866210938
2425,150.99512878417968
2426,151.0655288696289
2427,151.13112884521485
2428,151.2114288330078
2429,151.28752899169922
2430,151.3837289428711
2431,151.46292877197266
2432,151.5730288696289
2433,151.68646881103516
2434,151.8024688720703
2435,151.92806884765625
2436,152.04846893310548
2437,152.19256896972655
2438,152.33496917724608
2439,152.5073669433594
2440,152.6795669555664
2441,152.84856719970702
2442,153.0248272705078
2443,153.20562744140625
2444,153.38726928710938
2445,153.53006927490233
2446,153.66739532470703
2447,153.79051330566406
2448,153.91831329345703
2449,154.0427133178711
2450,154.17111541748048
2451,154.31872955322265
2452,154.3979296875
2453,154.45672973632813
2454,154.51012969970702
2455,154.53712982177734
2456,154.55892974853515
2457,154.5822299194336
2458,154.62320983886718
2459,154.66420989990235
2460,154.65620971679687
2461,154.6180856323242
2462,154.57488555908202
2463,154.5262857055664
2464,154.45968566894533
2465,154.4388854980469
2466,154.35058532714845
2467,154.2549853515625
2468,154.1585852050781
2469,154.06458709716796
2470,153.97758697509767
2471,153.90398681640625
2472,153.86598693847657
2473,153.77148681640625
2474,153.6936868286133
2475,153.60138671875
2476,153.51378662109374
2477,153.41078857421874
2478,153.300888671875
2479,153.20848846435547
2480,153.0640884399414
2481,152.93008850097655
2482,152.81108642578124
2483,152.69788452148438
2484,152.5946844482422
2485,152.49588439941405
2486,152.38608459472655
2487,152.22458465576173
2488,152.06198455810548
2489,151.8875866699219
2490,151.71018676757814
2491,151.54558654785157
2492,151.38238647460938
2493,151.21718658447264
2494,151.01948669433594
2495,150.8431866455078
2496,150.68138671875
2497,150.51354888916015
2498,150.3373486328125
2499,150.16414855957032
2500,149.95834838867188
2501,149.70383422851563
2502,149.45133422851563
2503,149.1969143676758
2504,148.94511444091796
2505,148.69351440429688
2506,148.46431427001954
2507,148.2671142578125
2508,148.0359341430664
2509,147.82753204345704
2510,147.6789321899414
2511,147.53765625
2512,147.4094561767578
2513,147.2922799682617
2514,147.2132797241211
2515,147.09067962646483
2516,147.0003796386719
2517,146.9102798461914
2518,146.8364678955078
2519,146.77846771240235
2520,146.71166778564452
2521,146.65886779785157
2522,146.57906768798827
2523,146.51876770019533
2524,146.4483676147461
2525,146.399267578125
2526,146.35706756591796
2527,146.33946563720704
2528,146.3006655883789
2529,146.24526580810547
2530,146.23026580810546
2531,146.21466583251953
2532,146.18686584472655
2533,146.16146759033202
2534,146.1292694091797
2535,146.0596694946289
2536,145.9935693359375
2537,145.9387692260742
2538,145.88736907958983
2539,145.83696899414062
2540,145.78456909179687
2541,145.72236907958984
2542,145.6381689453125
2543,145.53676879882812
2544,145.45546875
2545,145.37576873779298
2546,145.28796875
2547,145.21758880615235
2548,145.14508880615233
2549,145.1078887939453
2550,145.09788879394532
2551,145.10573699951172
2552,145.1146368408203
2553,145.14425689697265
2554,145.17265686035157
2555,145.20355682373048
2556,145.22855895996094
2557,145.19915893554688
2558,145.1831591796875
2559,145.1417611694336
2560,145.11096099853515
2561,145.09616088867188
2562,145.07276092529298
2563,145.02933685302733
2564,144.9319369506836
2565,144.83773712158202
2566,144.73813720703126
2567,144.65953704833984
2568,144.5809490966797
2569,144.51074920654298
2570,144.42994934082031
2571,144.28854949951173
2572,144.1347494506836
2573,143.97384948730468
2574,143.81984954833985
2575,143.66544982910156
2576,143.51044982910156
2577,143.37864959716796
2578,143.27644958496094
2579,143.18784942626954
2580,143.09504943847656
2581,143.00284942626953
2582,142.9096514892578
2583,142.79845153808594
2584,142.6548016357422
2585,142.54920135498048
2586,142.44520141601564
2587,142.3509814453125
2588,142.26878143310546
2589,142.18738159179688
2590,142.11498138427734
2591,142.08408142089843
2592,142.07328155517578
2593,142.08128143310546
2594,142.10288146972655
2595,142.13108154296876
2596,142.15608154296876
2597,142.17528137207032
2598,142.2055435180664
2599,142.1937435913086
2600,142.1741436767578
2601,142.16479553222655
2602,142.1591955566406
2603,142.14799530029296
2604,142.13289520263672
2605,142.15779510498047
2606,142.1653909301758
2607,142.19579071044922
2608,142.21619049072265
2609,142.24719055175783
2610,142.26599060058595
2611,142.2715905761719
2612,142.275390625
2613,142.27839080810546
2614,142.32959075927735
2615,142.36856658935548
2616,142.39996643066405
2617,142.41026641845704
2618,142.39826446533203
2619,142.3678643798828
2620,142.3258642578125
2621,142.33062408447265
2622,142.35182403564454
2623,142.39352416992188
2624,142.42292419433593
2625,142.4571240234375
2626,142.53832397460937
2627,142.59232421875
2628,142.63892425537108
2629,142.6739242553711
2630,142.70852447509765
2631,142.7423245239258
2632,142.7741244506836
2633,142.83301849365233
2634,142.91606658935547
2635,142.98766662597657
2636,143.06476654052733
2637,143.14858642578125
2638,143.21358459472657
2639,143.2782846069336
2640,143.32928466796875
