,ma
1364,141.73600056966146
1365,141.94400075276693
1366,142.0556172688802
1367,142.07228393554686
1368,142.21661732991535
1369,142.35328369140626
1370,142.43195037841798
1371,142.48795064290366
1372,142.48995056152344
1373,142.39961700439454
1374,142.25261688232422
1375,141.86028340657552
1376,141.45728302001953
1377,141.1192830403646
1378,140.7836166381836
1379,140.4586166381836
1380,140.18294982910157
1381,139.88194986979167
1382,139.56961619059246
1383,139.3096165974935
1384,139.065283203125
1385,138.79561665852864
1386,138.51128336588542
1387,138.28394978841146
1388,138.0296162923177
1389,137.72928263346355
1390,137.4526158650716
1391,137.17428283691407
1392,136.8959498087565
1393,136.6112828572591
1394,136.37061614990233
1395,136.09044952392577
1396,135.91516621907553
1397,135.76116638183595
1398,135.53616282145182
1399,135.3072296142578
1400,135.1005630493164
1401,134.98122965494792
1402,134.88222961425782
1403,134.86922963460287
1404,134.89122975667317
1405,135.0092300415039
1406,135.16756337483724
1407,135.32056325276693
1408,135.46056315104167
1409,135.56622975667318
1410,135.64256337483724
1411,135.75022989908854
1412,135.821896870931
1413,135.8672302246094
1414,135.92423044840496
1415,135.98223012288412
1416,136.05089670817057
1417,136.05856323242188
1418,136.0815633138021
1419,136.11523030598957
1420,136.146896870931
1421,136.20589701334634
1422,136.2898971557617
1423,136.37079722086588
1424,136.4107701619466
1425,136.48327026367187
1426,136.53693695068358
1427,136.57860361735027
1428,136.62027384440105
1429,136.69487406412762
1430,136.73787434895834
1431,136.7172073364258
1432,136.70982411702474
1433,136.68249104817707
1434,136.67382405598957
1435,136.63349049886068
1436,136.61382395426432
1437,136.55182393391928
1438,136.4784907023112
1439,136.40415751139324
1440,136.31649068196614
1441,136.2361572265625
1442,136.17615712483723
1443,136.1091567993164
1444,136.04315338134765
1445,135.98881988525392
1446,135.9049865722656
1447,135.8329869588216
1448,135.7803202311198
1449,135.75465342203776
1450,135.74065348307292
1451,135.6803197224935
1452,135.55198618570964
1453,135.41175282796223
1454,135.3007797241211
1455,135.19794616699218
1456,135.08761291503907
1457,134.93094635009766
1458,134.74761301676432
1459,134.5266128540039
1460,134.3572794596354
1461,134.19361317952473
1462,134.04299621582032
1463,133.89199625651042
1464,133.68666280110676
1465,133.4688293457031
1466,133.21282958984375
1467,132.99716339111328
1468,132.79149678548177
1469,132.63849690755208
1470,132.49199676513672
1471,132.34549662272136
1472,132.1931635538737
1473,132.05716349283855
1474,131.88983357747395
1475,131.7185038248698
1476,131.57067057291667
1477,131.4280039469401
1478,131.2586705525716
1479,130.98267059326173
1480,130.6906707763672
1481,130.42967096964517
1482,130.2366709391276
1483,130.03800430297852
1484,129.8083376566569
1485,129.48217112223307
1486,129.17350438435872
1487,128.8785041809082
1488,128.6371706644694
1489,128.46490402221679
1490,128.33657048543293
1491,128.20223693847657
1492,128.01923700968425
1493,127.8172368367513
1494,127.66490376790365
1495,127.5327372233073
1496,127.41523691813151
1497,127.27723668416341
1498,127.16090316772461
1499,127.0478530883789
1500,126.85568669637044
1501,126.62868677775064
1502,126.35918655395508
1503,126.11852010091145
1504,125.8985201517741
1505,125.64927673339844
1506,125.44861017862955
1507,125.25227661132813
1508,125.08694330851237
1509,124.9922732035319
1510,124.8956064860026
1511,124.79693984985352
1512,124.69327316284179
1513,124.61127319335938
1514,124.59143981933593
1515,124.68577321370442
1516,124.76177317301432
1517,124.89443995157878
1518,125.02777328491212
1519,125.1190399169922
1520,125.18637339274089
1521,125.17770665486654
1522,125.20770670572917
1523,125.2660400390625
1524,125.30837326049804
1525,125.34751993815104
1526,125.3743532816569
1527,125.4003532409668
1528,125.37452011108398
1529,125.32373657226563
1530,125.32173639933268
1531,125.32690989176432
1532,125.33857650756836
1533,125.3232432047526
1534,125.33557637532552
1535,125.37614974975585
1536,125.35148315429687
1537,125.26034978230794
1538,125.12034962972005
1539,125.00201975504557
1540,124.87001978556314
1541,124.78035303751628
1542,124.61268641153971
1543,124.4236831665039
1544,124.21818313598632
1545,124.020849609375
1546,123.85951614379883
1547,123.68301595052084
1548,123.4453493754069
1549,123.16368281046549
1550,122.82404937744141
1551,122.55103276570638
1552,122.28336613972982
1553,121.98802947998047
1554,121.68836288452148
1555,121.52987950642904
1556,121.37587966918946
1557,121.22671305338541
1558,121.12354634602865
1559,121.0240463256836
1560,120.9537129720052
1561,120.88970616658528
1562,120.86287282307943
1563,120.78020604451497
1564,120.67687276204427
1565,120.58120625813802
1566,120.49087295532226
1567,120.47233963012695
1568,120.47233963012695
1569,120.54533971150717
1570,120.62167307535807
1571,120.65833969116211
1572,120.74133961995443
1573,120.82367630004883
1574,120.89834314982096
1575,120.94867324829102
1576,120.91225662231446
1577,120.84575678507487
1578,120.85442326863607
1579,120.90742314656576
1580,120.99005661010742
1581,121.07807337443033
1582,121.17640660603841
1583,121.36807327270508
1584,121.56274007161458
1585,121.59374338785807
1586,121.63874333699545
1587,121.718909962972
1588,121.78190994262695
1589,121.85024337768554
1590,122.00957667032877
1591,122.1852434794108
1592,122.34291025797526
1593,122.53591028849284
1594,122.71452356974284
1595,122.8921900431315
1596,123.0738032023112
1597,123.18346989949545
1598,123.28413009643555
1599,123.28146336873372
1600,123.28979670206705
1601,123.3471300760905
1602,123.46546020507813
1603,123.57746022542318
1604,123.60912679036458
1605,123.62646357218425
1606,123.69721349080403
1607,123.77721328735352
1608,123.82171325683593
1609,123.8373799641927
1610,123.83971328735352
1611,123.85737991333008
1612,123.84271341959635
1613,123.75205001831054
1614,123.68305002848307
1615,123.62271677652994
1616,123.5433832804362
1617,123.45438334147136
1618,123.4102165222168
1619,123.37154973347982
1620,123.25854975382487
1621,123.14354960123698
1622,123.03754959106445
1623,122.95721638997396
1624,122.88193639119466
1625,122.81593653361003
1626,122.7596565246582
1627,122.74465662638346
1628,122.74582977294922
1629,122.75832977294922
1630,122.77499643961589
1631,122.71499659220378
1632,122.61633326212565
1633,122.51733322143555
1634,122.4861666361491
1635,122.44833323160807
1636,122.41366678873698
1637,122.37600021362304
1638,122.32916692097982
1639,122.33316701253256
1640,122.32350031534831
1641,122.28783365885417
1642,122.28350016276042
1643,122.26716690063476
1644,122.26483688354492
1645,122.27817026774089
1646,122.30283711751302
1647,122.29183705647786
1648,122.23367055257161
1649,122.16333745320638
1650,122.0693374633789
1651,121.94700419108072
1652,121.87233759562174
1653,121.82733739217123
1654,121.77700398763021
1655,121.69717051188151
1656,121.6178372701009
1657,121.55850397745768
1658,121.49567082722982
1659,121.44083735148112
1660,121.33994064331054
1661,121.25060729980468
1662,121.16594060262044
1663,121.08727391560872
1664,121.01510721842448
1665,120.96794052124024
1666,120.92415364583333
1667,120.99215367635091
1668,121.0729871114095
1669,121.13298695882162
1670,121.22398681640625
1671,121.31815338134766
1672,121.3954833984375
1673,121.47515004475912
1674,121.57681325276693
1675,121.66414642333984
1676,121.7405263264974
1677,121.83385976155598
1678,121.9135264078776
1679,121.98785959879557
1680,122.06685969034831
1681,122.24552637736002
1682,122.38352635701497
1683,122.49485982259115
1684,122.62385991414388
1685,122.78369674682617
1686,122.92536341349283
1687,123.05936330159506
1688,123.23369649251302
1689,123.41469650268554
1690,123.63292643229167
1691,123.85425974527995
1692,124.05725962320963
1693,124.277259572347
1694,124.49159291585286
1695,124.72692616780598
1696,124.96804631551107
1697,125.10904642740886
1698,125.24621302286783
1699,125.39021301269531
1700,125.53287989298502
1701,125.6907132466634
1702,125.92905019124349
1703,126.15805002848307
1704,126.34738362630209
1705,126.56205037434896
1706,126.79300384521484
1707,127.02467041015625
1708,127.27433700561524
1709,127.55550384521484
1710,127.83650360107421
1711,128.03950373331705
1712,128.26250356038412
1713,128.487836710612
1714,128.70783665974935
1715,128.93716634114583
1716,129.15615946451823
1717,129.35382588704428
1718,129.49849268595378
1719,129.6698262532552
1720,129.836159769694
1721,130.00148951212566
1722,130.17082290649415
1723,130.40386606852215
1724,130.64153264363605
1725,130.87786610921225
1726,131.1175328572591
1727,131.35253270467123
1728,131.59419962565104
1729,131.82286631266277
1730,132.0628662109375
1731,132.26153310139975
1732,132.37219950358073
1733,132.50553283691406
1734,132.62169901529947
1735,132.71336212158204
1736,132.79102884928386
1737,132.94286244710287
1738,133.09652913411458
1739,133.1983622233073
1740,133.30636240641277
1741,133.41336212158203
1742,133.48936208089194
1743,133.55236206054687
1744,133.62269541422526
1745,133.66836242675782
1746,133.71669921875
1747,133.78836619059246
1748,133.87769927978516
1749,133.94136555989584
1750,134.01536560058594
1751,134.14403584798177
1752,134.26703592936198
1753,134.30965932210287
1754,134.33965911865235
1755,134.35599263509116
1756,134.3593256632487
1757,134.37299245198568
1758,134.40399220784505
1759,134.3979924519857
1760,134.35599263509116
1761,134.35399271647137
1762,134.3486592610677
1763,134.31732584635418
1764,134.31382598876954
1765,134.31916300455728
1766,134.34180603027343
1767,134.29363911946615
1768,134.2356389363607
1769,134.20113881429037
1770,134.16080576578776
1771,134.12713928222655
1772,134.09713592529297
1773,134.08513590494792
1774,134.06363576253256
1775,134.0533025105794
1776,134.0216791788737
1777,133.97234598795572
1778,133.91834615071613
1779,133.8946797688802
1780,133.89567972819012
1781,133.8660130818685
1782,133.8531061808268
1783,133.85877278645833
1784,133.8774398803711
1785,133.88310648600262
1786,133.8897735595703
1787,133.8861068725586
1788,133.85844014485676
1789,133.86610666910806
1790,133.90133005777994
1791,133.94266306559246
1792,133.99899648030598
1793,134.08999684651693
1794,134.1478302001953
1795,134.20449676513672
1796,134.26351674397787
1797,134.30785013834637
1798,134.36085052490233
1799,134.40601755777996
1800,134.45801747639973
1801,134.47635091145833
1802,134.48902130126953
1803,134.47762145996094
1804,134.4897883097331
1805,134.51228790283204
1806,134.5514144897461
1807,134.69341430664062
1808,134.77008107503255
1809,134.8070810953776
1810,134.79041442871093
1811,134.78174794514973
1812,134.77298838297526
1813,134.73532206217448
1814,134.67498830159505
1815,134.6273213704427
1816,134.56938781738282
1817,134.51338755289714
1818,134.4360544840495
1819,134.3510543823242
1820,134.24849751790364
1821,134.2154978434245
1822,134.1864980061849
1823,134.10349782307944
1824,134.02816467285157
1825,133.966064453125
1826,133.89606781005858
1827,133.82806752522785
1828,133.7160639444987
1829,133.50506388346355
1830,133.2602305094401
1831,133.03156382242838
1832,132.81256357828775
1833,132.60763041178384
1834,132.3946304321289
1835,132.25013071695963
1836,132.1022974650065
1837,131.8802973429362
1838,131.7219670613607
1839,131.55563354492188
1840,131.39930013020833
1841,131.21263326009114
1842,131.01163279215496
1843,130.82913258870443
1844,130.69239959716796
1845,130.54806620279948
1846,130.4086659749349
1847,130.27666625976562
1848,130.18899943033855
1849,130.1499994913737
1850,130.13033294677734
1851,130.03660583496094
1852,129.92660573323568
1853,129.84127248128254
1854,129.77210591634113
1855,129.694873046875
1856,129.58020629882813
1857,129.4402064005534
1858,129.34737650553384
1859,129.34937642415363
1860,129.3698760986328
1861,129.36670939127603
1862,129.36670939127603
1863,129.2716158548991
1864,129.17828241984049
1865,129.021115620931
1866,128.88611577351887
1867,128.75511576334637
1868,128.63211263020833
1869,128.5161127726237
1870,128.37011286417643
1871,128.2037796020508
1872,128.03177973429362
1873,127.86277974446615
1874,127.65951283772786
1875,127.45051294962565
1876,127.25117975870768
1877,127.13842976888021
1878,127.01842981974283
1879,126.8394297281901
1880,126.66042963663737
1881,126.47082316080729
1882,126.30149307250977
1883,126.14915974934895
1884,126.03282623291015
1885,125.90682601928711
1886,125.82082621256511
1887,125.7764897664388
1888,125.73432312011718
1889,125.70869318644206
1890,125.69536005655924
1891,125.67435989379882
1892,125.63802668253581
1893,125.67712020874023
1894,125.70045369466146
1895,125.69595362345378
1896,125.69428354899088
1897,125.69428354899088
1898,125.71928354899089
1899,125.74461364746094
1900,125.8112803141276
1901,125.90328013102213
1902,126.00294698079428
1903,126.08711369832356
1904,126.17711385091145
1905,126.21344731648763
1906,126.2487808227539
1907,126.19569727579753
1908,126.13866399129232
1909,126.11166407267253
1910,126.08349736531575
1911,126.05749740600587
1912,126.08349405924479
1913,126.11682739257813
1914,126.12199401855469
1915,126.13966064453125
1916,126.15454737345378
1917,126.1698839823405
1918,126.17921727498373
1919,126.18784713745117
1920,126.15002721150717
1921,126.12919387817382
1922,126.10986048380533
1923,126.1135269165039
1924,126.11952692667643
1925,126.13152364095052
1926,126.19286041259765
1927,126.23886057535807
1928,126.26586710611979
1929,126.28987019856771
1930,126.32887013753255
1931,126.37720362345378
1932,126.42220357259114
1933,126.500537109375
1934,126.54753697713217
1935,126.64720357259115
1936,126.74553680419922
1937,126.83837025960287
1938,126.91740341186524
1939,126.98973668416342
1940,127.07223663330078
1941,127.15457000732422
1942,127.17623672485351
1943,127.18223673502604
1944,127.16673685709635
1945,127.15123697916667
1946,127.13335037231445
1947,127.12537027994792
1948,127.1227035522461
1949,127.08703689575195
1950,127.0888567606608
1951,127.10685679117839
1952,127.1148567199707
1953,127.11085688273111
1954,127.1015235900879
1955,127.09052708943685
1956,127.01552708943684
1957,126.93985697428386
1958,126.85018361409506
1959,126.76851704915364
1960,126.68118362426758
1961,126.59451675415039
1962,126.49818344116211
1963,126.38118311564128
1964,126.30284983317057
1965,126.2305165608724
1966,126.16151657104493
1967,126.0818499247233
1968,126.02785008748373
1969,125.97051671346028
1970,125.8968500773112
1971,125.81184997558594
1972,125.72551676432292
1973,125.65301666259765
1974,125.59864985148111
1975,125.52514979044597
1976,125.43448308308919
1977,125.31729634602864
1978,125.18962961832682
1979,125.09529622395833
1980,124.99796295166016
1981,124.90746307373047
1982,124.88379643758138
1983,124.86396306355795
1984,124.86612955729167
1985,124.87712936401367
1986,124.89046249389648
1987,124.9164660135905
1988,124.94846623738607
1989,124.9874661763509
1990,124.99546635945639
1991,124.99213307698568
1992,125.01379979451498
1993,125.02779998779297
1994,125.05846659342448
1995,125.09713312784831
1996,125.21146621704102
1997,125.30813293457031
1998,125.3624661763509
1999,125.41579945882161
2000,125.47739613850912
2001,125.56772944132487
2002,125.65333607991536
2003,125.75183614095052
2004,125.82420272827149
2005,125.90753606160482
2006,126.01186930338541
2007,126.12170282999675
2008,126.23803634643555
2009,126.34186986287435
2010,126.48386967976889
2011,126.60636952718099
2012,126.655202738444
2013,126.69936930338541
2014,126.71953608194987
2015,126.73486963907878
2016,126.75286966959635
2017,126.79003626505533
2018,126.82736943562826
2019,126.85886942545572
2020,126.91886927286784
2021,126.99220275878906
2022,127.05686925252279
2023,127.12786916097005
2024,127.24586919148763
2025,127.37086919148763
2026,127.41920293172201
2027,127.50086975097656
2028,127.6143699645996
2029,127.73303654988607
2030,127.8484400431315
2031,127.95410664876302
2032,128.05049997965494
2033,128.13306681315103
2034,128.2287338256836
2035,128.3224006652832
2036,128.40840072631835
2037,128.499733988444
2038,128.61940053304036
2039,128.73490041097006
2040,128.81690063476563
2041,128.9132339477539
2042,129.0364008585612
2043,129.1594009399414
2044,129.2930674235026
2045,129.47166748046874
2046,129.66133397420248
2047,129.83716735839843
2048,129.99516754150392
2049,130.15766779581705
2050,130.32583465576172
2051,130.48483479817708
2052,130.61971486409504
2053,130.75071461995444
2054,130.80704803466796
2055,130.85504811604818
2056,130.8973810831706
2057,130.93304748535155
2058,130.96388041178386
2059,130.97821400960285
2060,131.01854705810547
2061,131.0712137858073
2062,131.14521382649738
2063,131.21798044840494
2064,131.28448028564452
2065,131.36248016357422
2066,131.45827992757162
2067,131.55027974446614
2068,131.61785634358725
2069,131.70935618082683
2070,131.8046895345052
2071,131.92168986002605
2072,132.0403564453125
2073,132.1700200398763
2074,132.28618672688802
2075,132.35458679199218
2076,132.42825368245443
2077,132.47958679199218
2078,132.5488764444987
2079,132.61053975423178
2080,132.68537292480468
2081,132.75837249755858
2082,132.84615936279297
2083,132.93382314046224
2084,133.02582295735678
2085,133.10882314046225
2086,133.1861567179362
2087,133.27815653483074
2088,133.36949005126954
2089,133.4611567179362
2090,133.52148996988933
2091,133.56048990885418
2092,133.59315643310546
2093,133.62482299804688
2094,133.72298634847004
2095,133.82031962076823
2096,133.9018529256185
2097,133.98318634033203
2098,134.05227661132812
2099,134.11327667236327
2100,134.1602767944336
2101,134.2149434407552
2102,134.28460998535155
2103,134.35777994791667
2104,134.44194691975912
2105,134.5306131998698
2106,134.60494639078777
2107,134.6836130777995
2108,134.7833231608073
2109,134.89032643636068
2110,134.9722864786784
2111,135.05428670247395
2112,135.15261993408203
2113,135.26428985595703
2114,135.38595682779948
2115,135.5019566853841
2116,135.60562337239583
2117,135.69695688883465
2118,135.78162333170573
2119,135.89128977457682
2120,136.00995686848958
2121,136.14295705159506
2122,136.34162394205728
2123,136.52662404378256
2124,136.66896413167316
2125,136.81729736328126
2126,136.971630859375
2127,137.1236307779948
2128,137.29063059488934
2129,137.55413055419922
2130,137.8217971801758
2131,138.03379720052084
2132,138.21746368408202
2133,138.40296325683593
2134,138.59329630533855
2135,138.78229624430338
2136,139.04962972005208
2137,139.29796295166017
2138,139.5406295776367
2139,139.77429606119793
2140,140.03866933186848
2141,140.29866943359374
2142,140.5530024210612
2143,140.7483357747396
2144,140.91300252278646
2145,141.09766896565756
2146,141.3356689453125
2147,141.5866689046224
2148,141.82333577473958
2149,142.03833618164063
2150,142.28900248209635
2151,142.55933583577473
2152,142.7733357747396
2153,142.9980021158854
2154,143.19566548665364
2155,143.3815719604492
2156,143.56423848470052
2157,143.78290557861328
2158,143.9579055786133
2159,144.0220723470052
2160,144.0874053955078
2161,144.17707163492838
2162,144.28107198079428
2163,144.3684056599935
2164,144.52607218424478
2165,144.69740549723306
2166,144.79607238769532
2167,144.912739054362
2168,144.98607279459637
2169,145.04873962402343
2170,145.08507283528647
2171,145.22840627034506
2172,145.3874064127604
2173,145.58607279459636
2174,145.81468251546224
2175,146.03734944661457
2176,146.23201599121094
2177,146.41568298339843
2178,146.6313496907552
2179,146.8293492635091
2180,146.97234954833985
2181,147.06568298339843
2182,147.1476826985677
2183,147.233349609375
2184,147.33934936523437
2185,147.48977610270182
2186,147.61044311523438
2187,147.66233978271484
2188,147.7600062052409
2189,147.85483957926434
2190,147.94017283121744
2191,148.00150655110676
2192,147.9771733601888
2193,147.9415064493815
2194,147.84217325846353
2195,147.70084025065105
2196,147.53717346191405
2197,147.3765070597331
2198,147.2465067545573
2199,147.20679321289063
2200,147.18246002197264
2201,147.08262634277344
2202,146.9972930908203
2203,146.93094991048176
2204,146.8570068359375
2205,146.77684020996094
2206,146.66017354329426
2207,146.54275665283203
2208,146.4027567545573
2209,146.27509002685548
2210,146.1574234008789
2211,146.06708984375
2212,145.98008982340494
2213,145.95775655110677
2214,145.94659016927082
2215,145.8745905558268
2216,145.83225708007814
2217,145.8253601074219
2218,145.7981938680013
2219,145.76686045328776
2220,145.7885274251302
2221,145.8461939493815
2222,145.98619384765624
2223,146.15452728271484
2224,146.3134506225586
2225,146.5009506225586
2226,146.70361735026043
2227,146.94528401692708
2228,147.18028411865234
2229,147.34433085123698
2230,147.4863306681315
2231,147.60249735514324
2232,147.6894973754883
2233,147.7685073852539
2234,147.842507425944
2235,147.86434071858724
2236,147.89134063720704
2237,147.90542399088542
2238,147.93475697835285
2239,147.9977574666341
2240,148.04909057617186
2241,148.0970906575521
2242,148.1430877685547
2243,148.07545776367186
2244,147.98362426757814
2245,147.9069574991862
2246,147.83595428466796
2247,147.76328786214194
2248,147.735454305013
2249,147.71078796386718
2250,147.64378814697267
2251,147.57445475260417
2252,147.49912109375
2253,147.4097880045573
2254,147.31119791666666
2255,147.19969787597657
2256,147.08136444091798
2257,146.9310312906901
2258,146.8023646036784
2259,146.68503112792968
2260,146.57903137207032
2261,146.46936492919923
2262,146.38436482747395
2263,146.28702799479166
2264,146.1983612060547
2265,146.15020751953125
2266,146.12720743815103
2267,146.1132074991862
2268,146.0825408935547
2269,146.05587412516277
2270,146.0312072753906
2271,146.04654032389323
2272,146.08871002197264
2273,146.17229665120442
2274,146.2456263224284
2275,146.32695973714192
2276,146.40296274820963
2277,146.46296234130858
2278,146.48896230061848
2279,146.53162892659506
2280,146.5726287841797
2281,146.60696207682292
2282,146.65096232096354
2283,146.69996185302733
2284,146.76929524739583
2285,146.84596201578776
2286,146.9232950846354
2287,146.9946283976237
2288,147.04496154785156
2289,147.07229512532552
2290,147.0937952677409
2291,147.1254618326823
2292,147.10479532877605
2293,147.0957987467448
2294,147.0764653523763
2295,147.06895243326824
2296,147.0682861328125
2297,147.08995259602864
2298,147.11761627197265
2299,147.10528259277345
2300,147.09928283691406
2301,147.05461629231772
2302,146.99103291829428
2303,146.92940928141277
2304,146.9307428995768
2305,146.90340932210287
2306,146.84393310546875
2307,146.7972666422526
2308,146.74393361409506
2309,146.68426666259765
2310,146.63159993489583
2311,146.61526692708333
2312,146.5712666829427
2313,146.5356002807617
2314,146.49393361409506
2315,146.45193328857422
2316,146.40826670328775
2317,146.3595998128255
2318,146.36993357340495
2319,146.41593373616536
2320,146.46776682535807
2321,146.51210021972656
2322,146.59076690673828
2323,146.67676696777343
2324,146.77943369547526
2325,146.894580078125
2326,146.99691314697264
2327,147.06157989501952
2328,147.14358317057292
2329,147.24175008138022
2330,147.34674987792968
2331,147.44774983723957
2332,147.59583333333333
2333,147.64783376057943
2334,147.68633728027345
2335,147.7800038655599
2336,147.9358133951823
2337,148.10148010253906
2338,148.2821467081706
2339,148.48013661702473
2340,148.67246653238934
2341,148.81079966227213
2342,148.95679982503256
2343,149.08390299479166
2344,149.20590311686198
2345,149.3365697224935
2346,149.49090321858725
2347,149.6212366739909
2348,149.66656951904298
2349,149.67923583984376
2350,149.68453572591145
2351,149.69153544108073
2352,149.65253550211588
2353,149.56686553955078
2354,149.48919881184895
2355,149.4327189127604
2356,149.39171905517577
2357,149.34505259195964
2358,149.28471934000652
2359,149.22488606770833
2360,149.19855295817058
2361,149.17788645426432
2362,149.09305318196616
2363,149.1040532430013
2364,149.0760528564453
2365,149.02391611735027
2366,148.94424947102866
2367,148.90058288574218
2368,148.8552495320638
2369,148.79859313964843
2370,148.7539296468099
2371,148.72759653727215
2372,148.72092997233074
2373,148.71782684326172
2374,148.73782704671223
2375,148.7451604207357
2376,148.71949361165363
2377,148.71382700602214
2378,148.7431605021159
2379,148.7776606241862
2380,148.81502736409504
2381,148.87069447835287
2382,148.91119435628255
2383,148.98646443684896
2384,149.0437978108724
2385,149.0554646809896
2386,149.0697977701823
2387,149.12013092041016
2388,149.18279724121095
2389,149.2177973429362
2390,149.22846374511718
2391,149.23346354166668
2392,149.2418635050456
2393,149.24086303710936
2394,149.239626566569
2395,149.24809672037762
2396,149.2445536295573
2397,149.21405334472655
2398,149.17872009277343
2399,149.13805338541667
2400,149.09005025227864
2401,149.0433832804362
2402,149.09838307698567
2403,149.17104949951172
2404,149.228049214681
2405,149.3193827311198
2406,149.43738301595053
2407,149.5558827718099
2408,149.6758829752604
2409,149.77004954020182
2410,149.84638315836588
2411,149.9260498046875
2412,150.0615498860677
2413,150.1932830810547
2414,150.33094991048176
2415,150.47628326416014
2416,150.6892837524414
2417,150.8969502766927
2418,151.09095052083333
2419,151.28028055826823
2420,151.45661417643228
2421,151.6116144816081
2422,151.76771443684896
2423,151.9893814086914
2424,152.201784769694
2425,152.39145151774088
2426,152.56766153971355
2427,152.71382853190104
2428,152.88432820638022
2429,153.0496617635091
2430,153.24666493733724
2431,153.43366495768228
2432,153.51366526285807
2433,153.578998819987
2434,153.63499908447267
2435,153.67266591389975
2436,153.704665629069
2437,153.793332417806
2438,153.88766581217448
2439,154.02899576822918
2440,154.20099538167318
2441,154.34732869466146
2442,154.49066212972005
2443,154.64332885742186
2444,154.79232838948568
2445,154.89566141764323
2446,154.90332794189453
2447,154.89702453613282
2448,154.90235799153646
2449,154.9336944580078
2450,154.97336120605468
2451,155.06505126953124
2452,155.15938466389974
2453,155.17638448079427
2454,155.20638427734374
2455,155.22271779378255
2456,155.2597178141276
2457,155.3077178955078
2458,155.3621846516927
2459,155.3978510538737
2460,155.3005177815755
2461,155.1846445719401
2462,155.06464436848958
2463,154.92631123860676
2464,154.7596445719401
2465,154.66097768147787
2466,154.5261444091797
2467,154.33431091308594
2468,154.13031056722005
2469,153.87564748128256
2470,153.61998087565104
2471,153.37064717610676
2472,153.16964721679688
2473,152.93248036702474
2474,152.7124806722005
2475,152.51031392415365
2476,152.3116470336914
2477,152.0809539794922
2478,151.85528717041015
2479,151.65928700764974
2480,151.40161997477213
2481,151.1192632039388
2482,150.86892649332682
2483,150.64759012858073
2484,150.44259033203124
2485,150.27059020996094
2486,150.08325703938803
2487,149.86392364501953
2488,149.61895701090495
2489,149.4012903849284
2490,149.29095713297525
2491,149.22649688720702
2492,149.16983032226562
2493,149.12816365559897
2494,149.05866343180338
2495,148.9028299967448
2496,148.78799692789713
2497,148.6612970987956
2498,148.53363037109375
2499,148.4329635620117
2500,148.27463022867838
2501,148.0647969563802
2502,147.80163014729817
2503,147.55209706624348
2504,147.29209696451824
2505,147.04293060302734
2506,146.84393056233725
2507,146.73492736816405
2508,146.5872604370117
2509,146.4295903523763
2510,146.32525736490885
2511,146.19725748697917
2512,146.06192728678386
2513,145.916970316569
2514,145.79063669840494
2515,145.65230305989584
2516,145.5499694824219
2517,145.47713623046874
2518,145.4211161295573
2519,145.36044921875
2520,145.28911590576172
2521,145.22611592610676
2522,145.16411590576172
2523,145.1017822265625
2524,145.0939488728841
2525,145.1037821451823
2526,145.104448445638
2527,145.1241485595703
2528,145.12748209635416
2529,145.12781575520833
2530,145.18814900716146
2531,145.30398254394532
2532,145.4281458536784
2533,145.58851216634113
2534,145.7495152791341
2535,145.88084869384767
2536,145.96534881591796
2537,145.98334859212238
2538,146.03801523844402
2539,146.08368530273438
2540,146.13368530273436
2541,146.20101826985677
2542,146.21768493652343
2543,146.20231170654296
2544,146.12897847493488
2545,146.04464518229167
2546,145.93397878011066
2547,145.84014536539715
2548,145.71466522216798
2549,145.64866536458334
2550,145.58499857584636
2551,145.4762456258138
2552,145.36091206868488
2553,145.26124572753906
2554,145.16591237386066
2555,145.05007934570312
2556,144.96308288574218
2557,144.83441619873048
2558,144.72474975585936
2559,144.59041595458984
2560,144.45974934895833
2561,144.3330825805664
2562,144.20508575439453
2563,144.03008575439452
2564,143.79508260091146
2565,143.6157491048177
2566,143.45758260091145
2567,143.34508260091147
2568,143.2437494913737
2569,143.15008290608725
2570,143.0314163208008
2571,142.83641662597657
2572,142.65841674804688
2573,142.49691670735677
2574,142.3679168701172
2575,142.2532506306966
2576,142.14191691080728
2577,142.0592498779297
2578,142.0130833943685
2579,141.92775014241536
2580,141.85008341471354
2581,141.799169921875
2582,141.7531702677409
2583,141.6788365681966
2584,141.55308990478517
2585,141.45692291259766
2586,141.3264195760091
2587,141.23638610839845
2588,141.18071899414062
2589,141.15971934000652
2590,141.14038594563803
2591,141.1808858235677
2592,141.2185526529948
2593,141.28888600667318
2594,141.41388600667318
2595,141.53355255126954
2596,141.63055267333985
2597,141.69971923828126
2598,141.75565592447916
2599,141.7869893391927
2600,141.82532246907553
2601,141.93665568033853
2602,142.06832224527994
2603,142.21815541585286
2604,142.3543217976888
2605,142.53732147216797
2606,142.72131805419923
2607,142.86298472086588
2608,142.95765126546223
2609,143.02265116373698
2610,143.07798461914064
2611,143.11431783040365
2612,143.14798431396486
2613,143.16331787109374
2614,143.25306447347006
2615,143.31469116210937
2616,143.38219095865887
2617,143.4438908894857
2618,143.45955454508464
2619,143.45088755289714
2620,143.3828877766927
2621,143.24732106526693
2622,143.1226542154948
2623,143.01732126871744
2624,142.9013214111328
2625,142.7966547648112
2626,142.77898763020832
2627,142.7543212890625
2628,142.73538462320963
2629,142.7280512491862
2630,142.74071807861327
2631,142.7617182413737
2632,142.7780517578125
2633,142.82054189046224
2634,142.8583755493164
2635,142.8400421142578
2636,142.82537892659505
2637,142.82437896728516
2638,142.8430425008138
