,ma
1365,161.1712387084961
1366,161.19470901489257
1367,161.1754592895508
1368,161.13370895385742
1369,161.355029296875
1370,161.59952926635742
1371,161.85003433227538
1372,161.93853454589845
1373,162.01253433227538
1374,161.90853424072264
1375,161.9195343017578
1376,162.27328491210938
1377,162.75628433227538
1378,163.23928451538086
1379,163.59527969360352
1380,163.9002799987793
1381,164.2852798461914
1382,164.62127990722655
1383,165.15727996826172
1384,165.66778030395508
1385,166.1692855834961
1386,166.60418548583985
1387,167.11618576049804
1388,167.78493576049806
1389,168.34361572265624
1390,168.90361557006835
1391,169.44336547851563
1392,170.09761505126954
1393,170.7551155090332
1394,171.40911560058595
1395,172.1201156616211
1396,172.51886520385742
1397,172.86586532592773
1398,173.16986541748048
1399,173.4668701171875
1400,173.7763702392578
1401,174.0688705444336
1402,174.33587036132812
1403,174.44887084960936
1404,174.57287063598633
1405,174.70586547851562
1406,174.81700057983397
1407,174.91707534790038
1408,175.03757553100587
1409,175.04957580566406
1410,175.05132598876952
1411,174.99007568359374
1412,174.86932601928712
1413,174.8103256225586
1414,174.8178253173828
1415,174.79482498168946
1416,174.74932479858398
1417,174.67632522583008
1418,174.61231994628906
1419,174.56761016845704
1420,174.4491096496582
1421,174.32810974121094
1422,174.1796096801758
1423,174.0376091003418
1424,173.8713592529297
1425,173.68036422729492
1426,173.59885864257814
1427,173.5522834777832
1428,173.51467819213866
1429,173.49317779541016
1430,173.51192779541014
1431,173.63342819213867
1432,173.863427734375
1433,174.04092330932616
1434,174.15891876220704
1435,174.26841888427734
1436,174.37441940307616
1437,174.47541885375978
1438,174.59492416381835
1439,174.6716339111328
1440,174.79863433837892
1441,174.91813430786132
1442,175.03513412475587
1443,175.06213455200196
1444,175.11438446044923
1445,175.13788452148438
1446,175.10788497924804
1447,175.00213546752929
1448,174.8482406616211
1449,174.71124114990235
1450,174.5137161254883
1451,174.23871612548828
1452,173.89271621704103
1453,173.53422088623046
1454,173.20222549438478
1455,172.87322540283202
1456,172.5497253417969
1457,172.19222564697264
1458,171.83217086791993
1459,171.52767105102538
1460,171.33666610717773
1461,171.16766586303712
1462,171.00066604614258
1463,170.91916580200194
1464,170.8431655883789
1465,170.81666564941406
1466,170.81016540527344
1467,170.79141540527343
1468,170.74241561889647
1469,170.70941543579102
1470,170.70169067382812
1471,170.83294067382812
1472,171.01494064331055
1473,171.22444076538085
1474,171.36144104003907
1475,171.4754409790039
1476,171.57644119262696
1477,171.68744125366212
1478,171.76749572753906
1479,171.7916458129883
1480,171.69865036010742
1481,171.63358535766602
1482,171.47233505249022
1483,171.2928352355957
1484,171.08133544921876
1485,170.86883544921875
1486,170.65433578491212
1487,170.43383560180663
1488,170.20733566284179
1489,169.9708351135254
1490,169.69208526611328
1491,169.29783477783204
1492,168.83383483886718
1493,168.44226455688477
1494,168.10726470947264
1495,167.8337646484375
1496,167.4647644042969
1497,167.1287643432617
1498,166.8112648010254
1499,166.45011444091796
1500,166.05261459350587
1501,165.5849296569824
1502,165.05018005371093
1503,164.56617965698243
1504,164.11717987060547
1505,163.64567947387695
1506,163.20917892456055
1507,162.8702735900879
1508,162.67827377319335
1509,162.5442741394043
1510,162.50377349853517
1511,162.51627349853516
1512,162.5542739868164
1513,162.5368438720703
1514,162.52634353637694
1515,162.4748435974121
1516,162.50634384155273
1517,162.54434356689453
1518,162.59634323120116
1519,162.7112838745117
1520,162.8642837524414
1521,163.0240333557129
1522,163.4040328979492
1523,163.80003356933594
1524,164.18003311157227
1525,164.49003372192382
1526,164.713533782959
1527,164.8239387512207
1528,164.87593841552734
1529,164.85743865966796
1530,164.86793899536133
1531,164.9359390258789
1532,165.02743835449218
1533,165.1214385986328
1534,165.22893829345702
1535,165.33793869018555
1536,165.46343841552735
1537,165.64743881225587
1538,165.72943420410155
1539,165.843994140625
1540,166.00787429809571
1541,166.19437484741212
1542,166.3123748779297
1543,166.31937484741212
1544,166.27537536621094
1545,166.20762481689454
1546,166.178125
1547,166.234375
1548,166.25787506103515
1549,166.25963973999023
1550,166.20013961791992
1551,166.139640045166
1552,165.9821403503418
1553,165.83764038085937
1554,165.5916404724121
1555,165.32114028930664
1556,165.01164016723632
1557,164.58514022827148
1558,164.2471450805664
1559,163.80414505004882
1560,163.45326538085936
1561,163.20176544189454
1562,162.863720703125
1563,162.5517204284668
1564,162.1997200012207
1565,162.1054702758789
1566,162.02797012329103
1567,161.91622009277344
1568,161.83272018432618
1569,161.77020492553712
1570,161.7582046508789
1571,161.67920455932617
1572,161.5237045288086
1573,161.24220428466796
1574,161.005704498291
1575,160.77170486450194
1576,160.64020462036132
1577,160.58070449829103
1578,160.50019912719728
1579,160.5451988220215
1580,160.40594863891602
1581,160.05794830322264
1582,159.8374931335449
1583,159.6522430419922
1584,159.55374298095703
1585,159.2397430419922
1586,158.8137435913086
1587,158.40824356079102
1588,157.93324356079103
1589,157.41399383544922
1590,156.82149429321288
1591,156.23749389648438
1592,155.7819938659668
1593,155.47699432373048
1594,155.27249450683593
1595,155.14549407958984
1596,154.95144424438476
1597,154.68194427490235
1598,154.5069496154785
1599,154.32145004272462
1600,154.31620025634766
1601,154.45220031738282
1602,154.53770065307617
1603,154.60445098876954
1604,154.65145111083984
1605,154.8094512939453
1606,155.1224510192871
1607,155.412451171875
1608,155.69545135498046
1609,156.0589515686035
1610,156.48270111083986
1611,156.9087013244629
1612,157.34795150756835
1613,157.78445129394532
1614,158.2099510192871
1615,158.58595123291016
1616,158.98350143432617
1617,159.4385009765625
1618,159.83175048828124
1619,160.2707504272461
1620,160.59375
1621,160.93899993896486
1622,161.3319999694824
1623,161.74300003051758
1624,162.15125045776367
1625,162.46474990844726
1626,162.70824966430663
1627,162.98224945068358
1628,163.4422492980957
1629,163.9332489013672
1630,164.3851745605469
1631,164.82562942504882
1632,165.2933792114258
1633,165.6978790283203
1634,166.06437911987305
1635,166.49287872314454
1636,166.94287872314453
1637,167.40887908935548
1638,167.88812942504882
1639,168.29262924194336
1640,168.67812957763672
1641,168.9743797302246
1642,169.28337936401368
1643,169.56737899780273
1644,169.89862899780275
1645,170.30262908935546
1646,170.68512954711915
1647,171.08612976074218
1648,171.39062957763673
1649,171.6711296081543
1650,171.98745422363282
1651,172.22199935913085
1652,172.44124908447264
1653,172.7144989013672
1654,172.99099884033203
1655,173.19299926757813
1656,173.36249923706055
1657,173.50174942016602
1658,173.58949966430663
1659,173.6974998474121
1660,173.8279998779297
1661,174.0099998474121
1662,174.17949981689452
1663,174.4829948425293
1664,174.76199493408203
1665,175.01299514770508
1666,175.25649490356446
1667,175.49024505615233
1668,175.7312454223633
1669,175.94524536132812
1670,176.1607452392578
1671,176.42449493408202
1672,176.64324493408202
1673,176.83899536132813
1674,177.06749572753907
1675,177.2434959411621
1676,177.38299560546875
1677,177.53424530029298
1678,177.6729949951172
1679,177.8054946899414
1680,177.9079948425293
1681,178.00199508666992
1682,178.07749557495117
1683,177.99650039672852
1684,177.84560012817383
1685,177.65210037231446
1686,177.42949523925782
1687,177.1667449951172
1688,176.88899459838868
1689,176.62549514770507
1690,176.37824554443358
1691,176.33749618530274
1692,176.32049636840821
1693,176.28852615356445
1694,176.20527572631835
1695,176.17002563476564
1696,176.19552612304688
1697,176.21852645874023
1698,176.27502670288087
1699,176.26802673339844
1700,176.25302658081054
1701,176.20952606201172
1702,176.13502578735353
1703,176.08552627563478
1704,176.10492630004882
1705,176.0609260559082
1706,175.99303131103517
1707,175.93803176879882
1708,175.85328216552733
1709,175.8367820739746
1710,175.7860321044922
1711,175.5210319519043
1712,175.2860321044922
1713,175.0140022277832
1714,174.70650253295898
1715,174.3940170288086
1716,174.09176712036134
1717,173.82626647949218
1718,173.5792663574219
1719,173.31276626586913
1720,173.05326614379882
1721,172.8357666015625
1722,172.63476181030273
1723,172.40374679565429
1724,172.1912467956543
1725,172.07724685668944
1726,171.94974670410156
1727,171.71474609375
1728,171.48949584960937
1729,171.19199600219727
1730,170.87299575805665
1731,170.5839958190918
1732,170.24049606323243
1733,170.11449584960937
1734,170.0214958190918
1735,169.92198104858397
1736,169.73773117065429
1737,169.4942314147949
1738,169.21373138427734
1739,169.02948150634765
1740,168.9064811706543
1741,168.81798095703124
1742,168.781485748291
1743,168.78800048828126
1744,168.76918029785156
1745,168.7676803588867
1746,168.86818008422853
1747,169.0796806335449
1748,169.15543060302736
1749,169.19993057250977
1750,169.1909309387207
1751,169.2039306640625
1752,169.22998580932617
1753,169.035986328125
1754,168.87001113891603
1755,168.7311813354492
1756,168.5449462890625
1757,168.35532608032227
1758,168.25930633544922
1759,168.1380516052246
1760,167.94905166625978
1761,167.77455139160156
1762,167.59655151367187
1763,167.41905136108397
1764,167.22337112426757
1765,167.01437072753907
1766,166.84322128295898
1767,166.67072143554688
1768,166.60472106933594
