,ma
1364,134.4159112369313
1365,134.5457935108858
1366,134.6414228551528
1367,134.75906991397633
1368,134.89883467730354
1369,135.03730513628793
1370,135.16059920367073
1371,135.28059934728284
1372,135.3877758250517
1373,135.4765993903665
1374,135.54495230282055
1375,135.59177578196807
1376,135.63306750129252
1377,135.68518506218405
1378,135.73906743666706
1379,135.7944792803596
1380,135.85965567196118
1381,135.90600864186007
1382,135.94706735049976
1383,135.9933027379653
1384,136.03836158303653
1385,136.07800876393037
1386,136.12153813979205
1387,136.18247923009537
1388,136.24118517707376
1389,136.29318515553194
1390,136.3516627592199
1391,136.4103687061983
1392,136.47119221406825
1393,136.53848634607652
1394,136.61295695585363
1395,136.66308405259076
1396,136.73084869384766
1397,136.8037898344152
1398,136.87802509981043
1399,136.9481803445255
1400,137.02147441190832
1401,137.12335680793313
1402,137.20488631304573
1403,137.30818041633157
1404,137.4059451832491
1405,137.50700414321003
1406,137.61041582892923
1407,137.7194745232077
1408,137.82900390625
1409,137.89335686178768
1410,137.95370986040902
1411,138.01382751464843
1412,138.07112157485065
1413,138.1217098460478
1414,138.17276862649356
1415,138.2180626364315
1416,138.22888614430147
1417,138.2307683608111
1418,138.23206248563878
1419,138.23159305348116
1420,138.22900480382583
1421,138.22865187701058
1422,138.20429902918198
1423,138.20685191434973
1424,138.20037177590763
1425,138.18248955221736
1426,138.16507783777573
1427,138.14519545611213
1428,138.11048960966224
1429,138.07684254365807
1430,137.9656661089729
1431,137.86366595099955
1432,137.77435428394992
1433,137.68294264849496
1434,137.59576613482307
1435,137.50917789234833
1436,137.4298837100758
1437,137.3268247716567
1438,137.23317781336166
1439,137.1389425838695
1440,137.04164841595818
1441,136.94223668715534
1442,136.8498836741728
1443,136.74882471421185
1444,136.6376470229205
1445,136.53058812758502
1446,136.42288225959328
1447,136.31641181497014
1448,136.20829413918887
1449,136.12052935431984
1450,136.0395881204044
1451,135.9785468606388
1452,135.9030174704159
1453,135.80513503130746
1454,135.7112527286305
1455,135.62931159524356
1456,135.55319393382354
1457,135.47731161678539
1458,135.4097823199104
1459,135.3500175924862
1460,135.31754706887637
1461,135.30001777200138
1462,135.27684128705192
1463,135.25060604319853
1464,135.20566478056065
1465,135.13948830997242
1466,135.07607655244715
1467,135.0071355483111
1468,134.932664938534
1469,134.87066506778493
1470,134.81684139476104
1471,134.76607666015624
1472,134.70019441492417
1473,134.64090019674862
1474,134.57666500315946
1475,134.50678387810203
1476,134.44513675465302
1477,134.38654856962316
1478,134.3191368551815
1479,134.21890151079964
1480,134.1337838565602
1481,134.042489713781
1482,133.95319554946002
1483,133.86460849537568
1484,133.7704673318302
1485,133.64634973862593
1486,133.5034085442038
1487,133.3583496991326
1488,133.2102320951574
1489,133.08190262738395
1490,132.96249075496897
1491,132.84166726505055
1492,132.69990261302274
1493,132.55296146168428
1494,132.41696149040672
1495,132.2771967270795
1496,132.1343143238741
1497,131.99137312945197
1498,131.8598436243394
1499,131.73782599954043
1500,131.59570842069738
1501,131.440590802361
1502,131.27688499899472
1503,131.1245320039637
1504,130.97076730167166
1505,130.80174147661995
1506,130.64844728357653
1507,130.49091778923483
1508,130.33660018023323
1509,130.1888437607709
1510,130.044020170324
1511,129.89896132525277
1512,129.7583730361041
1513,129.626137677361
1514,129.49866701013903
1515,129.39266698500688
1516,129.2838435453527
1517,129.18821411132814
1518,129.096802296358
1519,129.00374351950254
1520,128.92233177633847
1521,128.80539057114544
1522,128.69609653248506
1523,128.59562593347886
1524,128.50080234303195
1525,128.40579528808593
1526,128.30073646096622
1527,128.1881482292624
1528,128.0711483226103
1529,127.95450241986443
1530,127.83085542566636
1531,127.70715197394875
1532,127.57297542796415
1533,127.4337989358341
1534,127.29344599106733
1535,127.14368133544922
1536,127.00297555362476
1537,126.85857552921071
1538,126.70434022791245
1539,126.5539873010972
1540,126.3988696827608
1541,126.26110489789177
1542,126.1166342342601
1543,125.98239773021025
1544,125.86039769789753
1545,125.74451527315027
1546,125.63651517980239
1547,125.53175048828125
1548,125.40975045596852
1549,125.28975058162914
1550,125.16535061106963
1551,125.04240345674403
1552,124.91475632611443
1553,124.78263747271369
1554,124.63604915843291
1555,124.53681272618911
1556,124.42910694795496
1557,124.3176362879136
1558,124.21222462373622
1559,124.11951868393842
1560,124.03151747759651
1561,123.93739983053769
1562,123.84410561954274
1563,123.73551734475528
1564,123.6561055800494
1565,123.57563503489774
1566,123.49516448974609
1567,123.41234094956341
1568,123.32822328455308
1569,123.28469390869141
1570,123.27163507798139
1571,123.25575265323414
1572,123.2446938009823
1573,123.22469383688534
1574,123.18984680175781
1575,123.13702213062959
1576,123.0635809505687
1577,122.99993393841912
1578,122.95228684369256
1579,122.90475742115694
1580,122.85616921817555
1581,122.80575750014361
1582,122.76152218089385
1583,122.73810927447151
1584,122.70012691722197
1585,122.67965626436121
1586,122.66795043945312
1587,122.6798916087431
1588,122.68165633257698
1589,122.69071511661305
1590,122.74691745533663
1591,122.78562334846048
1592,122.81727043600644
1593,122.83515274945428
1594,122.85219394459443
1595,122.86854687859031
1596,122.88699861414293
1597,122.87946920955882
1598,122.85981983857997
1599,122.8223492790671
1600,122.77893748563879
1601,122.75646685431985
1602,122.74034800809973
1603,122.71281863941866
1604,122.65693628647747
1605,122.58646572337432
1606,122.54105395148783
1607,122.49505390840419
1608,122.44252444996553
1609,122.38558331657859
1610,122.3240021649529
1611,122.2703551348518
1612,122.21176694982192
1613,122.1654727711397
1614,122.12106107823989
1615,122.0800022798426
1616,122.03847045898438
1617,122.01488225600299
1618,122.00647044462316
1619,121.99752924302045
1620,121.99952922147862
1621,122.00635268267463
1622,122.03275272144991
1623,122.07169395895565
1624,122.10392922794118
1625,122.14357631907744
1626,122.17381160960478
1627,122.22016457950367
1628,122.2676362879136
1629,122.30710691564224
1630,122.33922460219439
1631,122.3525187772863
1632,122.36387176513672
1633,122.3852835262523
1634,122.41781293083639
1635,122.4538600248449
1636,122.49257184196921
1637,122.52774828742533
1638,122.56292589973
1639,122.61316124411191
1640,122.6041036269244
1641,122.5922212488511
1642,122.58475063548369
1643,122.56910355511833
1644,122.55898715748506
1645,122.5474577959846
1646,122.53722255931181
1647,122.51922257367302
1648,122.51945791805491
1649,122.5221638399012
1650,122.52475199979894
1651,122.5202813541188
1652,122.52686965044806
1653,122.54992846320657
1654,122.53863426657284
1655,122.52316364961511
1656,122.51245781393612
1657,122.5085755292107
1658,122.50481082691866
1659,122.49857545740464
1660,122.47731897690717
1661,122.47193666345933
1662,122.4768778183881
1663,122.46746610753677
1664,122.45581907384536
1665,122.44605434642119
1666,122.43824723187615
1667,122.46271784165326
1668,122.45877784280216
1669,122.46148367489086
1670,122.47360130758847
1671,122.47907185274012
1672,122.47060008329504
1673,122.46083535587087
1674,122.46248240751379
1675,122.4255412382238
1676,122.3802635641659
1677,122.33955769258387
1678,122.29979301901425
1679,122.26569420309627
1680,122.23345893411076
1681,122.22794835707721
1682,122.24453663545496
1683,122.27136248420267
1684,122.30653892965877
1685,122.34454013600069
1686,122.36359899184284
1687,122.36524721033433
1688,122.38348245059743
1689,122.4299530029297
1690,122.47959998635685
1691,122.52736475327436
1692,122.57571770163143
1693,122.62824716007009
1694,122.68671776266659
1695,122.75918830422795
1696,122.83024713852826
1697,122.90965890323415
1698,122.98612949146944
1699,123.06401178696576
1700,123.14777652516085
1701,123.2369530172909
1702,123.34401191262639
1703,123.43065894631779
1704,123.51277672262752
1705,123.5914826337029
1706,123.66830623851104
1707,123.7467768052045
1708,123.82348264806411
1709,123.91518859863281
1710,124.00542378145106
1711,124.09142384248621
1712,124.19201202392578
1713,124.29795316808364
1714,124.40636488970588
1715,124.51942363065832
1716,124.63695059383616
1717,124.74318578383502
1718,124.84742108513328
1719,124.96536227955538
1720,125.08706817626953
1721,125.20541983211741
1722,125.326831593233
1723,125.47814097684973
1724,125.61908210305607
1725,125.77837623147404
1726,125.94661156149472
1727,126.1104939180262
1728,126.27802339441637
1729,126.43743393841912
1730,126.60119862275965
1731,126.7517868939568
1732,126.9017868939568
1733,127.05602210549748
1734,127.20396315630744
1735,127.34819721895106
1736,127.49560905905331
1737,127.65402087043313
1738,127.80084443933823
1739,127.94625621122472
1740,128.10278562657973
1741,128.25455026065603
1742,128.4029031192555
1743,128.5532559563132
1744,128.70584420596853
1745,128.87063131893382
1746,129.03674774169923
1747,129.19815952076632
1748,129.36168886072497
1749,129.52757110595704
1750,129.69204173368567
1751,129.87126060934628
1752,130.01208415311925
1753,130.14990763944738
1754,130.2802605124081
1755,130.4132018145393
1756,130.5493782492245
1757,130.6907912310432
1758,130.84114415785845
1759,130.9625560087316
1760,131.08067375631893
1761,131.20359856100643
1762,131.318774952608
1763,131.4338336720186
1764,131.55430423512178
1765,131.67253956514247
1766,131.7648842306698
1767,131.85759008071003
1768,131.94464883243336
1769,132.03235464657055
1770,132.1182358685662
1771,132.20811821432676
1772,132.29858757467832
1773,132.38317574893728
1774,132.46429335650276
1775,132.54841111127067
1776,132.62524871826173
1777,132.6976017671473
1778,132.76442530014936
1779,132.84630764231963
1780,132.92807240205653
1781,133.01171946806068
1782,133.0982228896197
1783,133.18963461483227
1784,133.27575234805838
1785,133.3603406120749
1786,133.44316424201517
1787,133.4991641773897
1788,133.55892890481388
1789,133.61622296501608
1790,133.67100776223575
1791,133.7270076976103
1792,133.78030180089613
1793,133.8393606746898
1794,133.88100765452666
1795,133.92006656422333
1796,133.96159470502067
1797,133.99124181410846
1798,134.017477237477
1799,134.0434773164637
1800,134.06677156336167
1801,134.08583284265856
1802,134.11100948558135
1803,134.14051531623392
1804,134.16545643525964
1805,134.19880927590762
1806,134.23110459271598
1807,134.29381049661075
1808,134.30544236127068
1809,134.3165012135225
1810,134.30897180893842
1811,134.30497185202205
1812,134.30544254078583
1813,134.298266063017
1814,134.28238363826975
1815,134.26544243307674
1816,134.25770120059744
1817,134.2548776065602
1818,134.2402894861558
1819,134.2265836827895
1820,134.21282025505514
1821,134.22976146024817
1822,134.21923199821921
1823,134.1947613884421
1824,134.173879107307
1825,134.15290258071002
1826,134.13196141860064
1827,134.11078491210938
1828,134.07525437298943
1829,134.00196030560662
1830,133.92272500430838
1831,133.84402034983916
1832,133.76660856359146
1833,133.69225571576285
1834,133.6195499195772
1835,133.57578519933364
1836,133.51049104578354
1837,133.4514321719899
1838,133.3921392104205
1839,133.33390395220587
1840,133.2654332778033
1841,133.19437453326057
1842,133.11908030790443
1843,133.03655090332032
1844,132.9745273365694
1845,132.92146839815027
1846,132.86523293887868
1847,132.81770360610065
1848,132.78323310403263
1849,132.75699786017924
1850,132.73440964642694
1851,132.71027903837316
1852,132.6779260971967
1853,132.64380852194392
1854,132.61069102567785
1855,132.57669103285846
1856,132.52716154210708
1857,132.46716272690716
1858,132.40310399672563
1859,132.33810406853172
1860,132.2697509765625
1861,132.2010898365694
1862,132.14108976476334
1863,132.05223325841567
1864,131.95493909050435
1865,131.85535080853631
1866,131.7528802310719
1867,131.65214143640856
1868,131.54743562586168
1869,131.44167085535386
1870,131.31967082304112
1871,131.18755313648896
1872,131.0528472002815
1873,130.92043546788832
1874,130.78396480784696
1875,130.6447094188017
1876,130.50353294821346
1877,130.39632711971507
1878,130.28738591811236
1879,130.1775623994715
1880,130.07179771872129
1881,129.95991659725414
1882,129.8521530151367
1883,129.74556471880746
1884,129.65544702866498
1885,129.55862345975987
1886,129.47227047190947
1887,129.39215159696693
1888,129.31723399442785
1889,129.23889402501723
1890,129.1578940896427
1891,129.06801174388212
1892,128.94507060331458
1893,128.84295295266543
1894,128.7408353020163
1895,128.6455411125632
1896,128.54553985595703
1897,128.44789267147289
1898,128.36530438591453
1899,128.28977391860064
1900,128.20812692081228
1901,128.12892689424402
1902,128.04916229248047
1903,127.97375048469095
1904,127.89904462028952
1905,127.80880934771369
1906,127.69175047032974
1907,127.57604450899012
1908,127.47626809512867
1909,127.3835033641142
1910,127.28971521714155
1911,127.19336233700022
1912,127.11877414478975
1913,127.06348122989431
1914,127.0496576645795
1915,127.04548115449793
1916,127.04508819580079
1917,127.04767644545612
1918,127.04838229908663
1919,127.04826462689569
1920,127.00491638183594
1921,126.9598575367647
1922,126.90844582950368
1923,126.86350348977481
1924,126.82220943675321
1925,126.78632588106043
1926,126.77385532154756
1927,126.76338483025046
1928,126.75474009794347
1929,126.73594001321231
1930,126.71899889777688
1931,126.70605782901539
1932,126.68876369700712
1933,126.67194025376264
1934,126.62758726232192
1935,126.57946956858916
1936,126.53019669476677
1937,126.48607904770795
1938,126.44431430592256
1939,126.40149069393382
1940,126.36407883588005
1941,126.33725541058709
1942,126.3197260239545
1943,126.29931425206802
1944,126.27931428797105
1945,126.26243205350988
1946,126.25684383616728
1947,126.25661558263442
1948,126.28994266285616
1949,126.31017797133502
1950,126.32294266644647
1951,126.33188377829158
1952,126.32953087301816
1953,126.32658969654756
1954,126.32294266644647
1955,126.33470737232881
1956,126.35447208180148
1957,126.3780003267176
1958,126.39735322840073
1959,126.42147091136259
1960,126.44747090059168
1961,126.47429441564223
1962,126.46279440487132
1963,126.44702965231502
1964,126.43820612290327
1965,126.42773554184858
1966,126.42102966308593
1967,126.40855793672449
1968,126.4014991311466
1969,126.37949909883388
1970,126.36055791518268
1971,126.33408732694738
1972,126.30173555261949
1973,126.27061785529642
1974,126.24047546386718
1975,126.20235784194048
1976,126.1721814323874
1977,126.14341664033778
1978,126.11788716035731
1979,126.09659298167509
1980,126.07659301757812
1981,126.05418243408204
1982,126.04347659840303
1983,126.02471187815947
1984,126.01288945815142
1985,126.00500703699448
1986,125.99700703340419
1987,125.9945364559398
1988,125.99547765395221
1989,126.00159526151769
1990,126.0175952686983
1991,126.03077168184168
1992,126.04565411735983
1993,126.05496000402114
1994,126.0664893655216
1995,126.0796069874483
1996,126.12243041992187
1997,126.13490106919232
1998,126.13525399600758
1999,126.13025396010455
2000,126.1268175012925
2001,126.12697511560776
2002,126.11942452823415
2003,126.1197774550494
2004,126.11213037827436
2005,126.11677273021024
2006,126.13077275893268
2007,126.14759629193475
2008,126.16183166503906
2009,126.17506695915671
2010,126.20095044304342
2011,126.20012682746439
2012,126.19042089125689
2013,126.17771265366498
2014,126.1645362405216
2015,126.14830097871668
2016,126.1295950496898
2017,126.12435975916246
2018,126.11083023968865
2019,126.11147730210249
2020,126.11347728056066
2021,126.11783025404986
2022,126.12277140897864
2023,126.12924203311695
2024,126.15688907398896
2025,126.18500671386718
2026,126.21583027559168
2027,126.2494774313534
2028,126.28777160644532
2029,126.33012443991268
2030,126.37288917092717
2031,126.41665380141315
2032,126.44594089283663
2033,126.47637625301586
2034,126.51508223589728
2035,126.5521411671358
2036,126.59014120662914
2037,126.6363765043371
2038,126.69425883573645
2039,126.75155289593864
2040,126.81025875315947
2041,126.86990571863511
2042,126.93037755629595
2043,126.99273053337546
2044,127.05555401970358
2045,127.1331776338465
2046,127.21200112735524
2047,127.30282467112822
2048,127.38635415469899
2049,127.47200128891889
2050,127.55888366699219
2051,127.64370727539062
2052,127.72437079934512
2053,127.79613539751838
2054,127.86390012853286
2055,127.93495896283318
2056,128.01072360768038
2057,128.08742945054
2058,128.1621941061581
2059,128.22879414277918
2060,128.3117352653952
2061,128.40608816707837
2062,128.50285294476677
2063,128.60402948716109
2064,128.69950014002183
2065,128.79844135957606
2066,128.90219421386718
2067,128.98925296559054
2068,129.07798587574678
2069,129.166809351304
2070,129.25527998980354
2071,129.35151537726907
2072,129.44469182631548
2073,129.54151422837202
2074,129.63157303754022
2075,129.73051425709443
2076,129.83651428222657
2077,129.93780831729666
2078,130.04085172765394
2079,130.13743887508616
2080,130.2370859482709
2081,130.30732125674976
2082,130.3848507151884
2083,130.46837903191062
2084,130.54979077507468
2085,130.62840378705192
2086,130.6995802935432
2087,130.7785425522748
2088,130.85077783921184
2089,130.9241896685432
2090,130.99901311537798
2091,131.07030720430262
2092,131.1398365693934
2093,131.211130658318
2094,131.30460007611444
2095,131.38777663286996
2096,131.47707070743337
2097,131.57560011919807
2098,131.67312963149126
2099,131.77636485380285
2100,131.8760119269876
2101,131.9851884729722
2102,132.0898354923024
2103,132.19930617388556
2104,132.3079533296473
2105,132.41701211368337
2106,132.52336497587316
2107,132.62960025562958
2108,132.742776668773
2109,132.83548260857077
2110,132.91993910845588
2111,133.00205670525045
2112,133.0854684268727
2113,133.16835075827206
2114,133.25082146139707
2115,133.3296449549058
2116,133.40011560776654
2117,133.47729204963235
2118,133.55026837517232
2119,133.62862117991727
2120,133.71226824592142
2121,133.8001506132238
2122,133.90756243537453
2123,134.00191542681526
2124,134.104857859892
2125,134.2114460664637
2126,134.32121079388787
2127,134.4299165613511
2128,134.54297539206112
2129,134.69203419404872
2130,134.82311652688418
2131,134.94017549402574
2132,135.0475871366613
2133,135.16676348517922
2134,135.28523398006664
2135,135.4016456155216
2136,135.54623377182904
2137,135.69251134535847
2138,135.84509959501378
2139,136.00039367675782
2140,136.16121718462776
2141,136.32015847598805
2142,136.4807466394761
2143,136.6216879451976
2144,136.75721740722656
2145,136.8869820987477
2146,137.0228644875919
2147,137.16251148897058
2148,137.2933349609375
2149,137.42409973144532
2150,137.56868788775276
2151,137.71817034553078
2152,137.86864103429457
2153,138.01843746409696
2154,138.15884937959558
2155,138.29740456973806
2156,138.4303456025965
2157,138.57434566722196
2158,138.70340558220357
2159,138.83411147173715
2160,138.964111328125
2161,139.08681712431067
2162,139.21281720329733
2163,139.33836203182446
2164,139.49071601418888
2165,139.6411865234375
2166,139.79483373305376
2167,139.95130417767692
2168,140.09883476706113
2169,140.24377602969898
2170,140.38812884162454
2171,140.57036420036764
2172,140.75459953756894
2173,140.93342303107767
2174,141.11728533576516
2175,141.30434426700367
2176,141.49516781077665
2177,141.68810909495633
2178,141.8838737936581
2179,142.04987487792968
2180,142.21058080336627
2181,142.36422801298255
2182,142.51493386661306
2183,142.67058087517233
2184,142.82687503590304
2185,143.00193373736212
2186,143.15816901711855
2187,143.29589736040901
2188,143.43360308478861
2189,143.56807358685663
2190,143.69689708036535
2191,143.81501482795267
2192,143.90466200884651
2193,143.98242672190946
2194,144.0619560690487
2195,144.13361726648668
2196,144.2005584716797
2197,144.2656172808479
2198,144.32785249597887
2199,144.4158359303194
2200,144.51065943100872
2201,144.62107113108917
2202,144.74295349121093
2203,144.86847947064567
2204,144.9875384162454
2205,145.10442074046415
2206,145.20712657255285
2207,145.28850887522978
2208,145.3695676915786
2209,145.4402722526999
2210,145.50709587545956
2211,145.57439000746783
2212,145.64074294146369
2213,145.7295665067785
2214,145.7889196059283
2215,145.84409610523898
2216,145.9105666216682
2217,145.98103727452894
2218,146.04368447696461
2219,146.09991975672105
2220,146.16968455595128
2221,146.21380220301012
2222,146.2652140897863
2223,146.31674355899585
2224,146.36989297305837
2225,146.41442242790671
2226,146.46112832462086
2227,146.52171666762408
2228,146.59795191147748
2229,146.68571651683135
2230,146.76548120835247
2231,146.83289292279412
2232,146.89689295151655
2233,146.96677533318015
2234,147.0360694436466
2235,147.0721871768727
2236,147.0890106201172
2237,147.09983412798712
2238,147.11195176068475
2239,147.13512824563418
2240,147.15445538689107
2241,147.17422018612132
2242,147.17963077320772
2243,147.18282021915212
2244,147.18711440142462
2245,147.19217331830194
2246,147.20193696863512
2247,147.21005464441637
2248,147.23205458697151
2249,147.22393709070542
2250,147.2095843146829
2251,147.1944077435662
2252,147.1780548095703
2253,147.17217245662914
2254,147.1684076645795
2255,147.16076067756205
2256,147.11511356129367
2257,147.06652544806985
2258,147.02723137350642
2259,146.99289838005515
2260,146.95666306439568
2261,146.91666313620175
2262,146.88583948471967
2263,146.84525002872243
2264,146.81336777630975
2265,146.7820194019991
2266,146.7577839570887
2267,146.73472523408776
2268,146.7057839786305
2269,146.68213698443245
2270,146.63966638901655
2271,146.62225449505974
2272,146.62423203412223
2273,146.6224521412569
2274,146.6191567813649
2275,146.62280399098117
2276,146.63774503820082
2277,146.67562722598805
2278,146.7193919462316
2279,146.7613920323989
2280,146.81139203239889
2281,146.86609784294578
2282,146.92198019588696
2283,146.97927425608916
2284,147.01399661793428
2285,147.04199667537912
2286,147.05887899959788
2287,147.06558496811812
2288,147.06747077493105
2289,147.0688824821921
2290,147.06852955537684
2291,147.08088253245634
2292,147.08420607622932
2293,147.08985308478861
2294,147.09620612649357
2295,147.10373553107766
2296,147.1111473532284
2297,147.1264415067785
2298,147.11514623305376
2299,147.09108725155102
2300,147.07191072351793
2301,147.05367539349723
2302,147.03564596737132
2303,147.021704640108
2304,147.0299388212316
2305,147.01629171932444
2306,146.98988826976102
2307,146.96188821231618
2308,146.92741771024816
2309,146.89226828182444
2310,146.85750355440027
2311,146.83491534064797
2312,146.78997407801012
2313,146.75173878389245
2314,146.71385641659006
2315,146.6769152473001
2316,146.63738582835478
2317,146.59620935776655
2318,146.57385648839613
2319,146.56538588579963
2320,146.57562112247243
2321,146.594091796875
2322,146.62020945829505
2323,146.64585661046644
2324,146.6662095013787
2325,146.69626123764937
2326,146.722849408318
2327,146.7447328455308
2328,146.78624931784236
2329,146.82924930348116
2330,146.87419038660386
2331,146.91666205911076
2332,146.9765443689683
2333,146.99077974207262
2334,147.02130916819854
2335,147.0643678552964
2336,147.11742661420035
2337,147.17448550953586
2338,147.2353090174058
2339,147.30483488195082
2340,147.3773042566636
2341,147.4453042423024
2342,147.50495120777802
2343,147.5569876278148
2344,147.60357594209557
2345,147.65016407686122
2346,147.70381110696232
2347,147.73863471536075
2348,147.7666358498966
2349,147.79392987419578
2350,147.82303107766543
2351,147.85208991555606
2352,147.86938404756432
2353,147.8756182502298
2354,147.87797115550322
2355,147.89679475672105
2356,147.90350072524126
2357,147.89403022317325
2358,147.88475144330192
2359,147.88075274299172
2360,147.88769387637868
2361,147.89604689654183
2362,147.9048117244945
2363,147.91375301585478
2364,147.9193411434398
2365,147.9295280905331
2366,147.9423515768612
2367,147.96846923828124
2368,147.9959987864775
2369,148.02105766745174
2370,148.05070459702435
2371,148.0821165197036
2372,148.11423411649815
2373,148.1474106732537
2374,148.19141073787912
2375,148.23299883674173
2376,148.26641055836396
2377,148.30652824850642
2378,148.34805764590993
2379,148.39435173483457
2380,148.43929281795727
2381,148.4882340375115
2382,148.5121752570657
2383,148.5352117201861
2384,148.5621529971852
2385,148.58721187815948
2386,148.61474124684054
2387,148.6454765768612
2388,148.68006484087775
2389,148.68794842888326
2390,148.7083013197955
2391,148.73941057990578
2392,148.76761061724494
2393,148.79502222397747
2394,148.8212328742532
2395,148.85299754423255
2396,148.87033511891084
2397,148.90121747185202
2398,148.9288646024816
2399,148.95427641027115
2400,148.98180470186122
2401,149.0121576645795
2402,149.0808635038488
2403,149.1360398236443
2404,149.1839220832376
2405,149.2394515093635
2406,149.29886330997243
2407,149.35303973029642
2408,149.40656917796414
2409,149.44986320944395
2410,149.481105669807
2411,149.5220469755285
2412,149.57098819508272
2413,149.61157639447381
2414,149.65245881922104
2415,149.69175307329962
2416,149.75881204044117
2417,149.81057667451745
2418,149.89528252096738
2419,149.9563989975873
2420,150.0059284883387
2421,150.03675213982078
2422,150.06157567641316
2423,150.1034580006319
2424,150.1347557516659
2425,150.16558048023896
2426,150.1962863697725
2427,150.22722760368796
2428,150.27019114774816
2429,150.31089710908776
2430,150.3618383071002
2431,150.40372063131895
2432,150.45466182933134
2433,150.51689722397748
2434,150.58007381663603
2435,150.64702686982997
2436,150.71526219985066
2437,150.81449746524586
2438,150.9315575094784
2439,151.05214448816636
2440,151.16402677648207
2441,151.27108567181756
2442,151.38708567899818
2443,151.5028503417969
2444,151.61743846220128
2445,151.70249723546644
2446,151.7795560948989
2447,151.85903715245863
2448,151.94174302045036
2449,152.02380191578584
2450,152.1057326372932
2451,152.19703512752758
2452,152.27056453929228
2453,152.33444680606618
2454,152.39632909438188
2455,152.4486821791705
2456,152.50174093807445
2457,152.55197628245634
2458,152.61525860954734
2459,152.6614938174977
2460,152.67549384622012
2461,152.6855386173024
2462,152.69612678079045
2463,152.69918571920957
2464,152.69136226878447
2465,152.71030345243565
2466,152.71130335190716
2467,152.72853860294117
2468,152.74703261431526
2469,152.75750319536994
2470,152.77503249224495
2471,152.78903252096737
2472,152.8163267247817
2473,152.8262679156135
2474,152.850856107824
2475,152.8607972986558
2476,152.86597379796646
2477,152.86106908461628
2478,152.86448094985064
2479,152.8777997185202
2480,152.865799668256
2481,152.85869733025046
2482,152.85463741526885
2483,152.8528715245864
2484,152.8567538990694
2485,152.86534334070544
2486,152.8687552059398
2487,152.82216707117416
2488,152.77334361356847
2489,152.72263775993795
2490,152.6654612821691
2491,152.61110821892234
2492,152.55987297506894
2493,152.50587301815258
2494,152.44028481876148
2495,152.37728468951056
2496,152.30963763068704
2497,152.23433173684512
2498,152.16127283432905
2499,152.0876256606158
2500,151.99797847972198
2501,151.862743063534
2502,151.7238607967601
2503,151.57726081399358
2504,151.44326189826518
2505,151.30302662568934
2506,151.1832618264591
2507,151.08479129566865
2508,150.95785001866957
2509,150.84055463005515
2510,150.72478996725644
2511,150.6103194292854
2512,150.506907564051
2513,150.3938040340648
2514,150.29474505256204
2515,150.18498032513787
2516,150.08627444996554
2517,149.98574505974264
2518,149.8940908992992
2519,149.80220839556526
2520,149.70656127929686
2521,149.6186789119945
2522,149.5142671472886
2523,149.40497292911306
2524,149.28673885569853
2525,149.16650354721966
2526,149.04744460161996
2527,148.92850341796876
2528,148.80273868336397
2529,148.6766212014591
2530,148.5717976289637
2531,148.47473880543427
2532,148.38190361471737
2533,148.29002111098345
2534,148.2017868939568
2535,148.09390456255744
2536,147.97160213694852
2537,147.84619032915901
2538,147.73254322725182
2539,147.6207785213695
2540,147.5168961468865
2541,147.41313135483685
2542,147.29866063735065
2543,147.16090770048254
2544,147.0233782599954
2545,146.91820176068475
2546,146.82133358226102
2547,146.73003952923943
2548,146.64292171702667
2549,146.5865686753217
2550,146.5032745361328
2551,146.42459698845357
2552,146.34718520220588
2553,146.27471475040213
2554,146.21271470013787
2555,146.14183241900275
2556,146.08006896972657
2557,145.98665717629825
2558,145.9058925853056
2559,145.81001012465532
2560,145.73042189654183
2561,145.65877488080193
2562,145.60218541762407
2563,145.5281853170956
2564,145.4261853386374
2565,145.34595013786765
2566,145.26747957117416
2567,145.19071601418887
2568,145.11942300235523
2569,145.0469523710363
2570,144.96189359777114
2571,144.8554229736328
2572,144.75554055606617
2573,144.6472464168773
2574,144.54101113712088
2575,144.4343053481158
2576,144.32089359059054
2577,144.22042290182674
2578,144.1317169189453
2579,144.06977574965532
2580,144.0140698601218
2581,143.9579521627987
2582,143.9090227912454
2583,143.8553757611443
2584,143.7845239975873
2585,143.7355827780331
2586,143.70181812959558
2587,143.66951222139247
2588,143.6571709127987
2589,143.64564155129824
2590,143.64717084099266
2591,143.66005320829504
2592,143.65522963579963
2593,143.6581708122702
2594,143.6559367460363
2595,143.654760203642
2596,143.65570140165443
2597,143.6511131735409
2598,143.65072380514707
2599,143.63390036190256
2600,143.61119456571691
2601,143.5801357493681
2602,143.55242973776424
2603,143.5167896943934
2604,143.48002498851102
2605,143.463083783318
2606,143.43684728285845
2607,143.40825895421645
2608,143.37496481502757
2609,143.3387294993681
2610,143.29908249798942
2611,143.25555312212776
2612,143.2115530575023
2613,143.16214132869945
2614,143.12284707462086
2615,143.07436236213235
2616,143.0235387465533
2617,142.96918693991267
2618,142.90577410529642
2619,142.83436117733226
2620,142.76553757611444
2621,142.70074929630056
2622,142.64557279698988
2623,142.5920435288373
2624,142.53274949017694
2625,142.4769847196691
2626,142.4479258817785
2627,142.42874953326057
2628,142.42710248161765
2629,142.43357310575598
2630,142.4451026467716
2631,142.46051438275506
2632,142.47169081744025
2633,142.4953344008502
2634,142.49521681841682
2635,142.4942756204044
2636,142.5012472713695
2637,142.51301197725184
2638,142.5214813232422
