,ma
1365,143.36350021362304
1366,143.16442489624023
1367,143.0254249572754
1368,142.96042556762694
1369,142.87892532348633
1370,142.75592498779298
1371,142.59192504882813
1372,142.30442504882814
1373,141.981925201416
1374,141.6314254760742
1375,141.16392517089844
1376,140.606925201416
1377,140.09092483520507
1378,139.5859245300293
1379,139.0459243774414
1380,138.59342422485352
1381,138.12142486572264
1382,137.69642486572266
1383,137.26592483520508
1384,136.87242431640624
1385,136.45642471313477
1386,136.18149948120117
1387,135.9884994506836
1388,135.6734992980957
1389,135.35699920654298
1390,135.10399932861327
1391,134.87099914550782
1392,134.69749908447267
1393,134.6334991455078
1394,134.64999923706054
1395,134.70874938964843
1396,134.85124969482422
1397,134.9882499694824
1398,135.0892448425293
1399,135.15184478759767
1400,135.13234481811523
1401,135.2408447265625
1402,135.27334518432616
1403,135.32134475708008
1404,135.37034530639647
1405,135.48434524536134
1406,135.59134521484376
1407,135.64584503173828
1408,135.73234481811522
1409,135.80134506225585
1410,135.87834548950195
1411,135.98534545898437
1412,136.08534545898436
1413,136.14984588623048
1414,136.20284576416014
1415,136.29409561157226
1416,136.38509521484374
1417,136.4345947265625
1418,136.4916000366211
1419,136.56900024414062
1420,136.67350006103516
1421,136.70800018310547
1422,136.80900039672852
1423,136.88585052490234
1424,136.9293098449707
1425,136.9198097229004
1426,136.90531005859376
1427,136.87531051635742
1428,136.82881088256835
1429,136.8448112487793
1430,136.7753112792969
1431,136.69131088256836
1432,136.6052360534668
1433,136.54423599243165
1434,136.49473571777344
1435,136.46123580932618
1436,136.43573608398438
1437,136.38573608398437
1438,136.3277359008789
1439,136.23473587036133
1440,136.1327362060547
1441,136.0307357788086
1442,135.91473541259765
1443,135.75738525390625
1444,135.65142059326172
1445,135.55242004394532
1446,135.4371696472168
1447,135.31616973876953
1448,135.2316696166992
1449,135.15866928100587
1450,135.17766876220702
1451,135.15266876220704
1452,135.07224349975587
1453,134.97974319458007
1454,134.86974334716797
1455,134.76649322509766
1456,134.61599349975586
1457,134.443994140625
1458,134.23249435424805
1459,134.02849426269532
1460,133.83649444580078
1461,133.62749481201172
1462,133.4054946899414
1463,133.21849517822267
1464,132.95999984741212
1465,132.68125
1466,132.39750061035156
1467,132.1320007324219
1468,131.84450073242186
1469,131.5605010986328
1470,131.2597511291504
1471,131.02850112915038
1472,130.87650146484376
1473,130.7255012512207
1474,130.535001373291
1475,130.33325653076173
1476,130.1617561340332
1477,130.0617561340332
1478,129.99825592041014
1479,129.84275588989257
1480,129.6777557373047
1481,129.5067554473877
1482,129.3627555847168
1483,129.19875526428223
1484,129.05225563049316
1485,128.78650588989257
1486,128.55700569152833
1487,128.2660053253174
1488,128.0010051727295
1489,127.76810493469239
1490,127.60335502624511
1491,127.41260528564453
1492,127.14460487365723
1493,126.8586051940918
1494,126.62260513305664
1495,126.40260009765625
1496,126.16435012817382
1497,125.90584983825684
1498,125.69784965515137
1499,125.6582748413086
1500,125.50727500915528
1501,125.3270248413086
1502,125.06027488708496
1503,124.84627494812011
1504,124.6702751159668
1505,124.58391494750977
1506,124.57441482543945
1507,124.62241477966309
1508,124.67291488647462
1509,124.63380966186523
1510,124.51630973815918
1511,124.39880981445313
1512,124.37380981445312
1513,124.38980979919434
1514,124.4420597076416
1515,124.51605987548828
1516,124.57681007385254
1517,124.69181022644042
1518,124.80131034851074
1519,124.8748851776123
1520,125.09938507080078
1521,125.23613510131835
1522,125.41738510131836
1523,125.57988510131835
1524,125.73738479614258
1525,125.94996490478516
1526,126.05296478271484
1527,126.12796478271484
1528,126.12921485900878
1529,126.15546989440918
1530,126.14646987915039
1531,126.12197990417481
1532,126.02822990417481
1533,125.91422996520996
1534,125.78647994995117
1535,125.61947975158691
1536,125.45897979736328
1537,125.17127952575683
1538,124.81177940368653
1539,124.45827941894531
1540,124.04177932739258
1541,123.80277938842774
1542,123.48127937316895
1543,123.12627449035645
1544,122.80677452087403
1545,122.52605438232422
1546,122.30455436706544
1547,122.11580429077148
1548,121.90755424499511
1549,121.6348045349121
1550,121.35285453796386
1551,121.07231941223145
1552,120.83456954956054
1553,120.57706451416016
1554,120.26656455993653
1555,120.18055953979493
1556,120.08955955505371
1557,120.07750968933105
1558,120.13400993347167
1559,120.18850975036621
1560,120.27200965881347
1561,120.28600959777832
1562,120.40350952148438
1563,120.44901428222656
1564,120.47451438903809
1565,120.46001472473145
1566,120.40601501464843
1567,120.35526504516602
1568,120.35226478576661
1569,120.53076477050782
1570,120.73821487426758
1571,120.96373977661133
1572,121.16823959350586
1573,121.37974472045899
1574,121.62174491882324
1575,121.65424499511718
1576,121.60911979675294
1577,121.54436988830567
1578,121.50386962890624
1579,121.45986976623536
1580,121.4073699951172
1581,121.35487022399903
1582,121.30487022399902
1583,121.45886535644532
1584,121.59536552429199
1585,121.699365234375
1586,121.81136512756348
1587,121.94736518859864
1588,122.09836540222167
1589,122.14586524963379
1590,122.35386505126954
1591,122.57636528015136
1592,122.80586547851563
1593,123.01736526489258
1594,123.1987850189209
1595,123.37528991699219
1596,123.64833488464356
1597,123.86183471679688
1598,123.99682502746582
1599,124.09182510375976
1600,124.18782501220703
1601,124.36732482910156
1602,124.60181999206543
1603,124.69382514953614
1604,124.69132499694824
1605,124.70332527160645
1606,124.69682502746582
1607,124.63182487487794
1608,124.56357460021972
1609,124.4405746459961
1610,124.1525749206543
1611,123.86307487487792
1612,123.55457496643066
1613,123.28307495117187
1614,123.04815521240235
1615,122.79515533447265
1616,122.51573524475097
1617,122.3537353515625
1618,122.28749504089356
1619,122.28099479675294
1620,122.30699462890625
1621,122.2709945678711
1622,122.16399955749512
1623,122.08699951171874
1624,122.10799942016601
1625,122.15949935913086
1626,122.2419994354248
1627,122.3129997253418
1628,122.38299980163575
1629,122.47324981689454
1630,122.59074974060059
1631,122.65374984741212
1632,122.76224975585937
1633,122.84174995422363
1634,122.89599990844727
1635,122.94174995422364
1636,123.00225028991699
1637,123.01425018310547
1638,122.94200019836425
1639,122.8830005645752
1640,122.75000076293945
1641,122.57950096130371
1642,122.4235008239746
1643,122.24800071716308
1644,122.12250595092773
1645,121.98850593566894
1646,121.8305061340332
1647,121.6745059967041
1648,121.51925621032714
1649,121.38850631713868
1650,121.24850616455078
1651,121.11900596618652
1652,121.04800605773926
1653,121.05200576782227
1654,121.0442554473877
1655,121.03275527954102
1656,121.0482551574707
1657,121.08675537109374
1658,121.13275566101075
1659,121.13475532531739
1660,121.11541023254395
1661,121.0979103088379
1662,121.08591041564941
1663,121.07191047668456
1664,121.0214054107666
1665,120.97640533447266
1666,120.93422508239746
1667,121.06472511291504
1668,121.20097503662109
1669,121.33747482299805
1670,121.48197479248047
1671,121.6362247467041
1672,121.70821952819824
1673,121.71971969604492
1674,121.82221984863281
1675,121.93896980285645
1676,122.01453971862793
1677,122.08753967285156
1678,122.14603958129882
1679,122.20903968811035
1680,122.33888473510743
1681,122.61138458251953
1682,122.87438468933105
1683,123.1633846282959
1684,123.4573844909668
1685,123.75638961791992
1686,124.05006980895996
1687,124.18756980895996
1688,124.37381973266602
1689,124.55731964111328
1690,124.72881965637207
1691,124.90206985473633
1692,125.07857475280761
1693,125.2750747680664
1694,125.39357490539551
1695,125.57057495117188
1696,125.77550506591797
1697,125.97750511169434
1698,126.20000495910645
1699,126.44100494384766
1700,126.68100509643554
1701,126.80400505065919
1702,127.02650527954101
1703,127.21450500488281
1704,127.40750541687012
1705,127.60650024414062
1706,127.81600036621094
1707,128.03550033569337
1708,128.20700035095214
1709,128.4202507019043
1710,128.64425048828124
1711,128.8892505645752
1712,129.18225059509277
1713,129.47925033569337
1714,129.78175010681153
1715,130.07174987792968
1716,130.3322395324707
1717,130.5547389984131
1718,130.75223922729492
1719,130.97673950195312
1720,131.18373947143556
1721,131.36823425292968
1722,131.44123382568358
1723,131.643798828125
1724,131.83479843139648
1725,132.0442985534668
1726,132.26229858398438
1727,132.46929855346679
1728,132.67979888916017
1729,132.84204864501953
1730,133.02054901123046
1731,133.1370491027832
1732,133.19104919433593
1733,133.24104919433594
1734,133.2782989501953
1735,133.27079391479492
1736,133.26830444335937
1737,133.41905517578124
1738,133.60405502319335
1739,133.71305465698242
1740,133.84955444335938
1741,134.00705947875977
1742,134.16005935668946
1743,134.20199432373047
1744,134.2534942626953
1745,134.25749435424805
1746,134.23098907470703
1747,134.20848922729493
1748,134.1774887084961
1749,134.15448837280275
1750,134.11248855590821
1751,134.19198837280274
1752,134.28348846435546
1753,134.3499885559082
1754,134.41173858642577
1755,134.50824432373048
1756,134.61474380493163
1757,134.614493560791
1758,134.64099349975587
1759,134.6414939880371
1760,134.59499435424806
1761,134.5479949951172
1762,134.4799949645996
1763,134.38849487304688
1764,134.31499481201172
1765,134.24699478149415
1766,134.20596466064453
1767,134.1769645690918
1768,134.14096450805664
1769,134.10271453857422
1770,134.0677146911621
1771,133.98171463012696
1772,133.90520935058595
1773,133.86520919799804
1774,133.83945922851564
1775,133.80345916748047
1776,133.72451934814453
1777,133.60751953125
1778,133.44901962280272
1779,133.39951934814454
1780,133.42201919555663
1781,133.46001892089845
1782,133.54015884399413
1783,133.66215896606445
1784,133.7571594238281
1785,133.85415954589843
1786,133.93669509887695
1787,134.0031951904297
1788,134.0751953125
1789,134.13894577026366
1790,134.20578079223634
1791,134.27128067016602
1792,134.33278579711913
1793,134.3957862854004
1794,134.44128646850587
1795,134.4737861633301
1796,134.56872100830077
1797,134.68022079467772
1798,134.80472106933593
1799,134.86972122192384
1800,134.91122131347657
1801,134.89722137451173
1802,134.85908203125
1803,134.79348220825196
1804,134.7579818725586
1805,134.74723129272462
1806,134.71698074340821
1807,134.81848068237304
1808,134.8164810180664
1809,134.81098098754882
1810,134.75564575195312
1811,134.71864624023436
1812,134.70114669799804
1813,134.6301467895508
1814,134.54789657592772
1815,134.48839645385743
1816,134.39550170898437
1817,134.31150131225587
1818,134.1880012512207
1819,134.05650100708007
1820,133.8915008544922
1821,133.88000106811523
1822,133.87900085449218
1823,133.83460083007813
1824,133.74885101318358
1825,133.65445098876953
1826,133.58570098876953
1827,133.3822006225586
1828,133.22369537353515
1829,132.91669540405275
1830,132.6159454345703
1831,132.27194519042968
1832,131.91844482421874
1833,131.60194473266603
1834,131.3374450683594
1835,131.1814453125
1836,131.01634521484374
1837,130.86884536743165
1838,130.7453498840332
1839,130.61784973144532
1840,130.48184967041016
1841,130.21434936523437
1842,129.93884887695313
1843,129.71859893798828
1844,129.54424896240235
1845,129.36139907836915
1846,129.16439895629884
1847,128.9843994140625
1848,128.89740447998048
1849,129.0239044189453
1850,129.19665451049804
1851,129.38756408691407
1852,129.55006408691406
1853,129.68506393432617
1854,129.81506423950196
1855,129.8215644836426
1856,129.80256423950195
1857,129.72206420898436
1858,129.66180953979492
1859,129.6073097229004
1860,129.57180938720703
1861,129.50305938720703
1862,129.4510597229004
1863,129.26566963195802
1864,129.06626930236817
1865,128.89101943969726
1866,128.73251991271974
1867,128.58651962280274
1868,128.4100196838379
1869,128.16701965332032
1870,127.84151954650879
1871,127.46511001586914
1872,127.09660987854004
1873,126.75085983276367
1874,126.37535934448242
1875,125.99485893249512
1876,125.67085914611816
1877,125.53173446655273
1878,125.40398445129395
1879,125.258984375
1880,125.13248481750489
1881,125.04373474121094
1882,124.95223960876464
1883,125.00137977600097
1884,125.09687995910645
1885,125.15013008117675
1886,125.20462989807129
1887,125.25412521362304
1888,125.3151252746582
1889,125.39618034362793
1890,125.55968017578125
1891,125.7089298248291
1892,125.86043014526368
1893,125.98718032836913
1894,126.12768058776855
1895,126.25918045043946
1896,126.39717559814453
1897,126.42030029296875
1898,126.46130027770997
1899,126.52479553222656
1900,126.56779556274414
1901,126.61379547119141
1902,126.6487907409668
1903,126.65779075622558
1904,126.59179077148437
1905,126.4547908782959
1906,126.31279106140137
1907,126.16054573059083
1908,126.01049575805663
1909,125.8634407043457
1910,125.71469078063964
1911,125.61844100952149
1912,125.62044067382813
1913,125.66094055175782
1914,125.72919044494628
1915,125.81569061279296
1916,125.89502563476563
1917,125.96752586364747
1918,126.00502586364746
1919,126.06103057861328
1920,126.06780052185059
1921,126.04780044555665
1922,126.02080039978027
1923,126.02680015563965
1924,126.04130020141602
1925,126.13629493713378
1926,126.31329498291015
1927,126.48504524230957
1928,126.65210494995117
1929,126.79210472106934
1930,126.93585472106933
1931,127.09335479736328
1932,127.15685501098633
1933,127.2333553314209
1934,127.23010520935058
1935,127.21610527038574
1936,127.19927520751953
1937,127.16327514648438
1938,127.1177749633789
1939,127.06627502441407
1940,127.09800491333007
1941,127.15650520324706
1942,127.22000503540039
1943,127.26400527954101
1944,127.30000534057618
1945,127.34526062011719
1946,127.30576057434082
1947,127.29729042053222
1948,127.29028053283692
1949,127.25678062438965
1950,127.20778045654296
1951,127.14228019714355
1952,127.05978012084961
1953,126.94227981567383
1954,126.87228012084961
1955,126.80128021240235
1956,126.7182804107666
1957,126.63727531433105
1958,126.5512752532959
1959,126.46027526855468
1960,126.34927520751953
1961,126.25327491760254
1962,126.13977508544922
1963,126.03177490234376
1964,125.93427467346191
1965,125.83502464294433
1966,125.74152450561523
1967,125.59799461364746
1968,125.47549476623536
1969,125.39149475097656
1970,125.30999488830567
1971,125.2139949798584
1972,125.13599510192871
1973,125.07724494934082
1974,125.04569473266602
1975,124.99719467163087
1976,124.93419456481934
1977,124.86344947814942
1978,124.79944953918456
1979,124.74694938659668
1980,124.68294944763184
1981,124.61169967651367
1982,124.63819961547851
1983,124.66644973754883
1984,124.71719970703126
1985,124.77119941711426
1986,124.81169929504395
1987,124.88919944763184
1988,124.93219947814941
1989,124.98569946289062
1990,124.9971996307373
1991,125.02369956970215
1992,125.0721996307373
1993,125.09394989013671
1994,125.12399978637696
1995,125.19299964904785
1996,125.40699920654296
1997,125.58424949645996
1998,125.73474960327148
1999,125.87224960327148
2000,126.02914466857911
2001,126.20439453125
2002,126.2903045654297
2003,126.40905456542968
2004,126.48280448913575
2005,126.54280471801758
2006,126.61630477905274
2007,126.67130470275879
2008,126.73380470275879
2009,126.77855491638184
2010,126.91555442810059
2011,127.03305435180664
2012,127.10030403137208
2013,127.1738037109375
2014,127.20880393981933
2015,127.22780418395996
2016,127.12380447387696
2017,127.11205444335937
2018,127.12955436706542
2019,127.15030441284179
2020,127.15940933227539
2021,127.16040954589843
2022,127.17749938964843
2023,127.15799942016602
2024,127.25649948120117
2025,127.38799934387207
2026,127.51799964904785
2027,127.65299987792969
2028,127.79925003051758
2029,127.95899963378906
2030,128.07600021362305
2031,128.22600021362305
2032,128.38325042724608
2033,128.55960083007812
2034,128.74660110473633
2035,128.92410125732422
2036,129.09960136413574
2037,129.2358512878418
2038,129.42185134887694
2039,129.59260139465331
2040,129.76260147094726
2041,129.91460113525392
2042,130.0696014404297
2043,130.22110137939453
2044,130.27960128784179
2045,130.37900161743164
2046,130.48700103759765
2047,130.6165008544922
2048,130.70075073242188
2049,130.7872512817383
2050,130.8755012512207
2051,130.95650177001954
2052,131.03132171630858
2053,131.0844711303711
2054,131.12397079467775
2055,131.18697052001954
2056,131.25147018432617
2057,131.302970123291
2058,131.31596984863282
2059,131.32397003173827
2060,131.37846984863282
2061,131.4629699707031
2062,131.54646987915038
2063,131.64747009277343
2064,131.7337203979492
2065,131.76032028198242
2066,131.79502029418944
2067,131.80551986694337
2068,131.85588455200195
2069,131.92013397216797
2070,131.9808837890625
2071,132.06988372802735
2072,132.20056381225587
2073,132.35005950927734
2074,132.49830932617186
2075,132.62830963134766
2076,132.78330993652344
2077,132.93630981445312
2078,133.07824478149413
2079,133.23573989868163
2080,133.37574005126953
2081,133.48723983764648
2082,133.58274002075194
2083,133.65823516845703
2084,133.7359848022461
2085,133.80648498535157
2086,133.84328536987306
2087,133.8947853088379
2088,133.94342041015625
2089,133.95167083740233
2090,133.95367050170898
2091,133.92117004394532
2092,133.87566986083985
2093,133.8296745300293
2094,133.88891983032227
2095,133.95891952514648
2096,134.00541915893555
2097,134.06091918945313
2098,134.1109848022461
2099,134.17423934936522
2100,134.19323959350587
2101,134.25474014282227
2102,134.35823974609374
2103,134.485994720459
2104,134.62249526977538
2105,134.760994720459
2106,134.91149444580077
2107,135.04449462890625
2108,135.1989944458008
2109,135.37949447631837
2110,135.55193481445312
2111,135.72793502807616
2112,135.92193527221679
2113,136.11743545532227
2114,136.23044052124024
2115,136.32894058227538
2116,136.39894104003906
2117,136.4654411315918
2118,136.53744049072264
2119,136.61869049072266
2120,136.72819061279296
2121,136.81319046020508
2122,136.96119079589843
2123,137.08294067382812
2124,137.22944564819335
2125,137.38894577026366
2126,137.5554458618164
2127,137.7209457397461
2128,137.87194595336913
2129,138.16994552612306
2130,138.46750564575194
2131,138.72400588989257
2132,138.95550537109375
2133,139.19400482177736
2134,139.433504486084
2135,139.6815040588379
2136,140.07750396728517
2137,140.44600372314454
2138,140.83750381469727
2139,141.20400390625
2140,141.5950035095215
2141,141.9615036010742
2142,142.23900299072267
2143,142.45000305175782
2144,142.59649810791015
2145,142.74949798583984
2146,142.94499816894532
2147,143.1599983215332
2148,143.33649826049805
2149,143.34499893188476
2150,143.42899856567382
2151,143.60149841308595
2152,143.79499893188478
2153,143.97549896240236
2154,144.13299942016602
2155,144.28785934448243
2156,144.32735900878907
2157,144.44835968017577
2158,144.49785995483398
2159,144.54160995483397
2160,144.54060974121094
2161,144.54160919189454
2162,144.54760971069337
2163,144.6241096496582
2164,144.85310897827148
2165,145.08110885620118
2166,145.2681091308594
2167,145.43510894775392
2168,145.58160934448242
2169,145.71960906982423
2170,145.78910903930665
2171,145.9651092529297
2172,146.1601089477539
2173,146.3321090698242
2174,146.52502365112304
2175,146.7331642150879
2176,146.94666442871093
2177,147.10916442871093
2178,147.34666442871094
2179,147.55591430664063
2180,147.75641479492188
2181,147.934415435791
2182,148.09491500854492
2183,148.2729148864746
2184,148.3529151916504
2185,148.47641525268554
2186,148.54891510009764
2187,148.57276077270507
2188,148.65876007080078
2189,148.75075988769532
2190,148.82325973510743
2191,148.7012596130371
2192,148.43226013183593
2193,148.15726013183593
2194,147.89434509277345
2195,147.57634506225585
2196,147.22584533691406
2197,146.87634506225587
2198,146.50434494018555
2199,146.2857749938965
2200,146.10427474975586
2201,145.9905242919922
2202,145.9345245361328
2203,145.87850952148438
2204,145.80150985717773
2205,145.66376037597655
2206,145.5212600708008
2207,145.4297897338867
2208,145.31079025268554
2209,145.18628997802733
2210,145.08229064941406
2211,145.03279037475585
2212,145.09928970336915
2213,145.2972900390625
2214,145.50954055786133
2215,145.7370407104492
2216,145.99154052734374
2217,146.24604034423828
2218,146.4862907409668
2219,146.59086074829102
2220,146.73236083984375
2221,146.84661102294922
2222,146.91561126708984
2223,146.99262619018555
2224,147.0790107727051
2225,147.16251068115236
2226,147.29101104736327
2227,147.48013610839843
2228,147.67063598632814
2229,147.88963623046874
2230,148.09763565063477
2231,148.29363555908202
2232,148.4986358642578
2233,148.5946357727051
2234,148.6453857421875
2235,148.64838562011718
2236,148.60988540649413
2237,148.54988555908204
2238,148.5156349182129
2239,148.5326354980469
2240,148.47313537597657
2241,148.4091354370117
2242,148.3346305847168
2243,148.17868576049804
2244,148.01480102539062
2245,147.84605102539064
2246,147.69004592895507
2247,147.47304611206056
2248,147.3190460205078
2249,147.14054641723632
2250,146.96854705810546
2251,146.80454711914064
2252,146.63004684448242
2253,146.4545471191406
2254,146.28204650878905
2255,146.16554641723633
2256,146.0760467529297
2257,146.01854705810547
2258,145.9720474243164
2259,145.9205467224121
2260,145.8925468444824
2261,145.85204696655273
2262,145.8605514526367
2263,145.91199111938477
2264,145.96749114990234
2265,146.01326065063478
2266,146.04676513671876
2267,146.07476501464845
2268,146.0362648010254
2269,146.05026473999024
2270,146.05426406860352
2271,146.1172637939453
2272,146.2190139770508
2273,146.32244873046875
2274,146.41644363403321
2275,146.53694381713868
2276,146.67244338989258
2277,146.77094268798828
2278,146.84894256591798
2279,146.9104431152344
2280,146.95894317626954
2281,147.01094284057618
2282,147.0299430847168
2283,147.07394790649414
2284,147.1384475708008
2285,147.20917816162108
2286,147.27017822265626
2287,147.3406784057617
2288,147.41567840576172
2289,147.44517822265624
2290,147.4864288330078
2291,147.47042922973634
2292,147.3846794128418
2293,147.2972442626953
2294,147.21374969482423
2295,147.12624969482422
2296,147.04475021362305
2297,147.0152503967285
2298,146.97924575805663
2299,146.9107452392578
2300,146.84424514770507
2301,146.7887451171875
2302,146.72911987304687
2303,146.66661987304687
2304,146.6586151123047
2305,146.62311477661132
2306,146.55340042114258
2307,146.47490005493165
2308,146.39740066528321
2309,146.3284004211426
2310,146.26565017700196
2311,146.24565048217772
2312,146.2296501159668
2313,146.23365020751953
2314,146.2646499633789
2315,146.28364944458008
2316,146.28014907836913
2317,146.24514923095703
2318,146.29415435791014
2319,146.41115493774413
2320,146.53915481567384
2321,146.65665512084962
2322,146.7842803955078
2323,146.91828079223632
2324,146.98678588867188
2325,147.1130058288574
2326,147.27422027587892
2327,147.4117202758789
2328,147.57872009277344
2329,147.74697036743163
2330,147.91697006225587
2331,148.03746948242187
2332,148.2659698486328
2333,148.33497009277343
2334,148.44722061157228
2335,148.61522064208984
2336,148.84472045898437
2337,149.08772048950195
2338,149.26572036743164
2339,149.42470474243163
2340,149.57269973754882
2341,149.6936996459961
2342,149.7786994934082
2343,149.84435424804687
2344,149.90435409545898
2345,149.9466339111328
2346,150.02113418579103
2347,150.08463439941406
2348,150.07863388061523
2349,150.06738357543946
2350,150.04583358764648
2351,150.02233352661133
2352,149.86933364868165
2353,149.79682846069335
2354,149.69107818603516
2355,149.5920783996582
2356,149.45807876586915
2357,149.27707901000977
2358,149.08257904052735
2359,148.86409454345704
2360,148.70609970092772
2361,148.58809967041014
2362,148.4703498840332
2363,148.36519546508788
2364,148.25244522094727
2365,148.146240234375
2366,148.02473983764648
2367,148.0067398071289
2368,148.0487403869629
2369,148.10374069213867
2370,148.1767906188965
2371,148.2477912902832
2372,148.38129119873048
2373,148.57079620361327
2374,148.7772964477539
2375,148.9152961730957
2376,149.0127960205078
2377,149.1377960205078
2378,149.26629562377929
2379,149.39654541015625
2380,149.4705451965332
2381,149.56154556274413
2382,149.59654541015624
2383,149.62044525146484
2384,149.64269561767577
2385,149.6394012451172
2386,149.64640121459962
2387,149.6064010620117
2388,149.57390060424805
2389,149.49290084838867
2390,149.41790084838868
2391,149.34690017700194
2392,149.25175018310546
2393,149.14974975585938
2394,149.00514450073243
2395,148.9006446838379
2396,148.81232986450195
2397,148.75707931518554
2398,148.70207977294922
2399,148.6443298339844
2400,148.58932495117188
2401,148.5068244934082
2402,148.66207427978514
2403,148.84767379760743
2404,149.0536735534668
2405,149.31117324829103
2406,149.56417388916014
2407,149.79142379760742
2408,150.00592422485352
2409,150.22492370605468
2410,150.39742431640624
2411,150.60042495727538
2412,150.82607498168946
2413,151.0490753173828
2414,151.27968063354493
2415,151.481681060791
2416,151.8134963989258
2417,152.13074645996093
2418,152.4422462463379
2419,152.70624160766602
2420,152.96774673461914
2421,153.19924697875976
2422,153.2557472229004
2423,153.37724761962892
2424,153.46574783325195
2425,153.50874786376954
2426,153.50774765014648
2427,153.49399795532227
2428,153.5147476196289
2429,153.56374816894532
2430,153.68974761962892
2431,153.76824722290038
2432,153.8402473449707
2433,153.92624740600587
2434,154.00974731445314
2435,154.1057472229004
2436,154.08724670410157
2437,154.13599700927733
2438,154.20099716186525
2439,154.3479965209961
2440,154.51399612426758
2441,154.70399627685546
2442,154.9104965209961
2443,155.0299964904785
2444,155.1654960632324
2445,155.23799591064454
2446,155.31699600219727
2447,155.4055404663086
2448,155.46929092407225
2449,155.53229064941405
2450,155.55779113769532
2451,155.6463264465332
2452,155.72432632446288
2453,155.77332611083983
2454,155.82282562255858
2455,155.83382568359374
2456,155.84032592773437
2457,155.765576171875
2458,155.72652587890624
2459,155.6170310974121
2460,155.33903121948242
2461,155.02422103881835
2462,154.701220703125
2463,154.3507209777832
2464,153.96072158813476
2465,153.75372161865235
2466,153.5214714050293
2467,153.29192657470702
2468,153.0429260253906
2469,152.76092605590821
2470,152.48392562866212
2471,152.16239013671876
2472,151.9258903503418
2473,151.6641403198242
2474,151.42464065551758
2475,151.16939010620118
2476,150.89488983154297
2477,150.56539459228514
2478,150.20894470214844
2479,149.92444458007813
2480,149.70944442749024
2481,149.54825439453126
2482,149.43074951171874
2483,149.3552444458008
2484,149.3472442626953
2485,149.24824447631835
2486,149.17599487304688
2487,149.05999526977538
2488,148.9594955444336
2489,148.90549545288087
2490,148.84549560546876
2491,148.80799560546876
2492,148.7014953613281
2493,148.64424591064454
2494,148.47999572753906
2495,148.34249572753907
2496,148.2359962463379
2497,148.1624412536621
2498,148.06044082641603
2499,147.92144088745118
2500,147.79344100952147
2501,147.58069076538087
2502,147.32494583129883
2503,147.02090072631836
2504,146.69890060424805
2505,146.3279006958008
2506,146.0359001159668
2507,145.87190017700195
2508,145.6613998413086
2509,145.46689453125
2510,145.26089477539062
2511,145.00439529418946
2512,144.7688949584961
2513,144.53845443725587
2514,144.44520416259766
2515,144.37245407104493
2516,144.31895370483397
2517,144.28375396728515
2518,144.2907241821289
2519,144.29672393798828
2520,144.36722412109376
2521,144.5499740600586
2522,144.74522399902344
2523,144.96877365112306
2524,145.1827735900879
2525,145.43377304077148
2526,145.62677307128905
2527,145.74627304077148
2528,145.8707733154297
2529,145.96877899169922
2530,146.0877784729004
2531,146.24077835083008
2532,146.37427368164063
2533,146.52821350097656
2534,146.6372184753418
2535,146.67071914672852
2536,146.65896911621093
2537,146.63121871948243
2538,146.58674850463868
2539,146.55174865722657
2540,146.52774887084962
2541,146.46674880981445
2542,146.34924850463867
2543,146.18924865722656
2544,145.99774856567382
2545,145.78374862670898
2546,145.56324920654296
2547,145.35774917602538
2548,145.1714988708496
2549,145.07799835205077
2550,144.9624984741211
2551,144.80836868286133
2552,144.6443733215332
2553,144.4778739929199
2554,144.30736923217773
2555,144.1876190185547
2556,144.12337417602538
2557,144.0228744506836
2558,143.90087509155273
2559,143.72887496948243
2560,143.57687454223634
2561,143.43887481689453
2562,143.35537490844726
2563,143.2698745727539
2564,143.13637466430663
2565,143.0273750305176
2566,142.94437484741212
2567,142.8886245727539
2568,142.88037490844727
2569,142.80387496948242
2570,142.69737548828124
2571,142.5070053100586
2572,142.29550552368164
2573,142.04275512695312
2574,141.8007553100586
2575,141.58850555419923
2576,141.3315002441406
2577,141.19499969482422
2578,141.10399932861327
2579,141.08399963378906
2580,141.0479995727539
2581,141.00749969482422
2582,140.96650009155275
2583,140.95100021362305
2584,140.9443801879883
2585,140.94937973022462
2586,140.92662963867187
2587,140.85982971191407
2588,140.80632934570312
2589,140.74332962036132
2590,140.74032897949218
2591,140.95557861328126
2592,141.19557876586913
2593,141.45782852172852
2594,141.70532836914063
2595,141.94782791137695
2596,142.17732849121094
2597,142.34932861328124
2598,142.49423370361328
2599,142.59273376464844
2600,142.6602340698242
2601,142.7132339477539
2602,142.76823348999022
2603,142.8517333984375
2604,143.00260314941406
2605,143.2091033935547
2606,143.4238479614258
2607,143.6348976135254
2608,143.7693977355957
2609,143.87839736938477
2610,143.95439758300782
2611,143.90764770507812
2612,143.86064758300782
2613,143.7626480102539
2614,143.7031478881836
2615,143.62108764648437
2616,143.5540870666504
2617,143.4760871887207
2618,143.36217727661133
2619,143.23917694091796
2620,143.07667694091796
2621,142.92157669067382
2622,142.7770767211914
2623,142.65657730102538
2624,142.52582778930665
2625,142.3368278503418
2626,142.26383285522462
2627,142.18633346557618
2628,142.16083374023438
2629,142.15083389282228
2630,142.1543342590332
2631,142.184334564209
2632,142.2133346557617
2633,142.33756942749022
2634,142.4105697631836
2635,142.49712982177735
2636,142.58862991333007
2637,142.70562973022462
2638,142.84462966918946
2639,143.01938018798828
