,ma
1364,138.5477766248915
1365,138.87288784450953
1366,139.14285447862414
1367,139.41040988498264
1368,139.71885443793403
1369,139.95040995279948
1370,140.14263203938802
1371,140.31218770345052
1372,140.4530765109592
1373,140.54840969509547
1374,140.6139651828342
1375,140.63285386827258
1376,140.54952053493923
1377,140.4701870388455
1378,140.40240919325086
1379,140.33930019802517
1380,140.29663357204862
1381,140.23241136338976
1382,140.12707790798612
1383,140.07641126844618
1384,140.02307773166234
1385,139.94285583496094
1386,139.86885579427084
1387,139.8204111735026
1388,139.73707784016926
1389,139.6357442220052
1390,139.4224107530382
1391,139.21952175564235
1392,139.0446329752604
1393,138.8704108344184
1394,138.70418870713976
1395,138.5149664984809
1396,138.33607754177518
1397,138.14163309733073
1398,137.9651865641276
1399,137.7941199408637
1400,137.60923088921442
1401,137.45145331488715
1402,137.28367546929255
1403,137.12856411404078
1404,136.94634195963542
1405,136.79234212239584
1406,136.64656439887153
1407,136.51256442599828
1408,136.36656426323785
1409,136.22611965603298
1410,136.0956753200955
1411,136.02881978352863
1412,135.96015319824218
1413,135.8434865315755
1414,135.73704223632814
1415,135.64304233127172
1416,135.57748650444879
1417,135.53281962076824
1418,135.52504204644097
1419,135.54415317111545
1420,135.61348639594183
1421,135.71859775119358
1422,135.82504238552517
1423,135.92853122287326
1424,136.00562438964843
1425,136.0485134548611
1426,136.10606892903647
1427,136.14762471516926
1428,136.1722913953993
1429,136.21384718153212
1430,136.23740268283422
1431,136.25540262858073
1432,136.2342583550347
1433,136.23048061794705
1434,136.24270290798611
1435,136.2462585449219
1436,136.27292514377172
1437,136.28314717610678
1438,136.27803615993923
1439,136.2484805636936
1440,136.24636942545573
1441,136.24281378851995
1442,136.23681369357638
1443,136.22548251681857
1444,136.2276580810547
1445,136.23521355523005
1446,136.19332444932726
1447,136.16665785047743
1448,136.13243577745226
1449,136.11976894802518
1450,136.1011020236545
1451,136.06043531629774
1452,135.9793243408203
1453,135.89599100748697
1454,135.82865770128038
1455,135.7521019829644
1456,135.66432427300347
1457,135.55365770128037
1458,135.4258799235026
1459,135.2821021185981
1460,135.1541022406684
1461,135.01721360948352
1462,134.89054701063367
1463,134.77076924641926
1464,134.6236579047309
1465,134.46088019476997
1466,134.27754686143663
1467,134.0879913330078
1468,133.89183586968315
1469,133.73363172743055
1470,133.58552042643228
1471,133.44852023654514
1472,133.31318698459202
1473,133.18340894911023
1474,133.02429775661892
1475,132.888966539171
1476,132.76229994032118
1477,132.64544440375434
1478,132.5165554470486
1479,132.32566663953992
1480,132.13922220865885
1481,131.937666659885
1482,131.76922234429253
1483,131.60233340793187
1484,131.4314444647895
1485,131.19588894314236
1486,130.95588904486763
1487,130.68855573866102
1488,130.4445558336046
1489,130.2299358791775
1490,130.05260264078777
1491,129.88204718695746
1492,129.68138037787543
1493,129.46204698350695
1494,129.2304914686415
1495,128.98893602159288
1496,128.76749165852866
1497,128.57149166531033
1498,128.39126942952473
1499,128.23168063693578
1500,128.02401411268445
1501,127.80923614501953
1502,127.5986804538303
1503,127.43068033854166
1504,127.27223595513237
1505,127.08363138834635
1506,126.93229793972439
1507,126.78496466742621
1508,126.64652014838325
1509,126.52940690782336
1510,126.42374030219185
1511,126.3270734998915
1512,126.23329552544487
1513,126.14885101318359
1514,126.06673973931207
1515,125.99173990885417
1516,125.90007341172961
1517,125.82274000379775
1518,125.75829569498698
1519,125.71607343885634
1520,125.69784901936849
1521,125.62007124159071
1522,125.53451555040148
1523,125.46695997450087
1524,125.44762658013238
1525,125.42683546278212
1526,125.39727986653646
1527,125.34727986653645
1528,125.28227996826172
1529,125.24194658067492
1530,125.2503909640842
1531,125.24483981662327
1532,125.23872867160374
1533,125.22139536539713
1534,125.18601752387153
1535,125.11001756456163
1536,125.03179541693794
1537,124.94570651584202
1538,124.84859534369575
1539,124.7541508992513
1540,124.64859534369575
1541,124.570484246148
1542,124.45692867702908
1543,124.32403767903646
1544,124.18029310438368
1545,124.10184851752388
1546,124.05395965576172
1547,124.03862626817491
1548,123.97618187798395
1549,123.8928485446506
1550,123.81436411539714
1551,123.6883529663086
1552,123.55524190266927
1553,123.40101742214627
1554,123.2450197007921
1555,123.18301747639974
1556,123.11657307942708
1557,123.03623979356554
1558,122.9571287367079
1559,122.86368425157335
1560,122.76235080295139
1561,122.66346181233725
1562,122.55101725260417
1563,122.38968387179905
1564,122.22457275390624
1565,122.03990614149305
1566,121.90723961724176
1567,121.78879513210721
1568,121.65279507107205
1569,121.57879519992404
1570,121.49803076850043
1571,121.42647518581815
1572,121.35091959635416
1573,121.29014180501302
1574,121.2300308227539
1575,121.1864730834961
1576,121.11085747612847
1577,121.04341311984592
1578,120.99696858723958
1579,120.94074639214409
1580,120.89030202229817
1581,120.83941311306424
1582,120.83261311848959
1583,120.89949985080295
1584,120.95216657850477
1585,120.99883321126302
1586,121.0221666124132
1587,121.1070554945204
1588,121.1959465874566
1589,121.2850577460395
1590,121.42150217692057
1591,121.54728003607856
1592,121.65761345757379
1593,121.78339114718968
1594,121.92513326009114
1595,122.08533325195313
1596,122.25575324164497
1597,122.38886430528429
1598,122.51686214870877
1599,122.64086218939887
1600,122.67130889892579
1601,122.74064212375217
1602,122.84341769748264
1603,122.92608439127604
1604,122.9534177992079
1605,122.96830681694878
1606,122.98252902560763
1607,122.9863067626953
1608,123.02464006212023
1609,123.04775119357639
1610,123.06264004177517
1611,123.08375108506945
1612,123.07952897813585
1613,123.08597344292535
1614,123.04397345648871
1615,122.99952901204428
1616,122.94552900526259
1617,122.91575130886501
1618,122.92030673556857
1619,122.9338621351454
1620,122.96141984727647
1621,123.03480868869357
1622,123.11880866156685
1623,123.18525322808159
1624,123.24147542317708
1625,123.3025865342882
1626,123.3768086751302
1627,123.43436431884766
1628,123.43536648220486
1629,123.43792199028863
1630,123.458810933431
1631,123.45814429389105
1632,123.44169989691841
1633,123.41636657714844
1634,123.37736663818359
1635,123.26081119113498
1636,123.13481123182508
1637,123.00836673312718
1638,122.88681115044488
1639,122.79351348876953
1640,122.68351355658638
1641,122.55977138943142
1642,122.47954915364583
1643,122.40799797905817
1644,122.36622246636284
1645,122.32511138916016
1646,122.24933369954427
1647,122.13333587646484
1648,122.02444695366754
1649,121.97000257703993
1650,121.92333577473958
1651,121.86800248887803
1652,121.84889153374566
1653,121.85566931830512
1654,121.86789143880209
1655,121.87422468397352
1656,121.88378024631076
1657,121.91155802408854
1658,121.93111368815104
1659,121.943113538954
1660,121.93696017795139
1661,121.92962697347005
1662,121.91607140435113
1663,121.86773817274306
1664,121.80640496148004
1665,121.7337383694119
1666,121.65521392822265
1667,121.64476945665147
1668,121.63065829806858
1669,121.62754720052084
1670,121.6222137451172
1671,121.59876929389105
1672,121.58010033501519
1673,121.56087816026476
1674,121.57854478624132
1675,121.58454471164279
1676,121.59968685574002
1677,121.61168687608507
1678,121.62190907796224
1679,121.63779788547092
1680,121.66902008056641
1681,121.75590888129341
1682,121.85390896267361
1683,121.96613125271267
1684,122.06168670654297
1685,122.18102230495877
1686,122.30880008273654
1687,122.42880011664496
1688,122.5754667494032
1689,122.70968661838107
1690,122.84013095431858
1691,122.96390872531467
1692,123.0930197821723
1693,123.23013085259332
1694,123.35857526991103
1695,123.50546417236328
1696,123.66924201117621
1697,123.80257534450955
1698,123.90990871853299
1699,124.0363532172309
1700,124.17935333251953
1701,124.31401994493272
1702,124.4937978108724
1703,124.66913096110027
1704,124.84957563612195
1705,125.06595119900173
1706,125.29461788601346
1707,125.51750674777561
1708,125.74661780463325
1709,125.99806230333117
1710,126.24806213378906
1711,126.49947560628256
1712,126.70080888536242
1713,126.90936431884765
1714,127.11158650716146
1715,127.3231419881185
1716,127.53413747151693
1717,127.73436177571615
1718,127.92436184353299
1719,128.1050286187066
1720,128.28813985188802
1721,128.4712175157335
1722,128.65099521213108
1723,128.89035729302302
1724,129.12769063313803
1725,129.3794684516059
1726,129.5839129977756
1727,129.7819129096137
1728,129.97613525390625
1729,130.1690241495768
1730,130.36546630859374
1731,130.538133070204
1732,130.70235527886285
1733,130.85035519070095
1734,130.98757731119792
1735,131.11957499186198
1736,131.25246395534938
1737,131.4412419637044
1738,131.62613084581164
1739,131.80257517496744
1740,131.96768629286024
1741,132.1296861436632
1742,132.28768598768445
1743,132.44679701063367
1744,132.5999081081814
1745,132.74679701063368
1746,132.88479478624132
1747,132.9739057752821
1748,133.07079467773437
1749,133.16768324110242
1750,133.25701666937934
1751,133.3719055175781
1752,133.47923889160157
1753,133.58057217068142
1754,133.65046081542968
1755,133.72579447428384
1756,133.79712761773004
1757,133.85557217068143
1758,133.9202389187283
1759,133.96246134440105
1760,133.97801717122397
1761,134.00335523817273
1762,134.03224419487847
1763,134.06291063096788
1764,134.08357713487413
1765,134.10824381510417
1766,134.14600830078126
1767,134.18978610568576
1768,134.18064609103732
1769,134.17564595540364
1770,134.15631273057727
1771,134.13609042697482
1772,134.11742146809897
1773,134.1074211968316
1774,134.0937544080946
1775,134.07375454372828
1776,134.0582255045573
1777,134.04067009819877
1778,134.0126702202691
1779,134.0163370768229
1780,134.04522840711806
1781,134.08856167263454
1782,134.08606804741754
1783,134.08873460557726
1784,134.10317925347223
1785,134.11029052734375
1786,134.11473524305555
1787,134.1200686984592
1788,134.1242909749349
1789,134.1247355143229
1790,134.13332892523871
1791,134.15399780273438
1792,134.17266438802082
1793,134.2044423421224
1794,134.2212202284071
1795,134.234331258138
1796,134.2256622314453
1797,134.21699557834202
1798,134.21477355957032
1799,134.21988491482205
1800,134.22432929144966
1801,134.21410725911457
1802,134.1947740342882
1803,134.15650736490886
1804,134.15495164659288
1805,134.17795138888889
1806,134.18984002007377
1807,134.2705067952474
1808,134.31450703938802
1809,134.34517381456163
1810,134.35939602322048
1811,134.3818562825521
1812,134.4056342230903
1813,134.42185668945314
1814,134.41907891167534
1815,134.42130093044705
1816,134.4095675998264
1817,134.39756978352864
1818,134.35823669433594
1819,134.31634792751737
1820,134.26345893012152
1821,134.28321024576823
1822,134.31543240017362
1823,134.32787679036457
1824,134.31021016438802
1825,134.2812544080946
1826,134.2456987169054
1827,134.20030314127604
1828,134.1196343315972
1829,133.97163425021702
1830,133.809078640408
1831,133.6419674343533
1832,133.4790785047743
1833,133.3226342095269
1834,133.17396748860676
1835,133.077151828342
1836,132.96292961968317
1837,132.85804070366754
1838,132.7358205159505
1839,132.617042711046
1840,132.48926493326823
1841,132.34793395996093
1842,132.208155992296
1843,132.06737806532118
1844,131.9433336046007
1845,131.81466674804688
1846,131.6977776421441
1847,131.5893330891927
1848,131.49915534125435
1849,131.42315538194444
1850,131.34215562608506
1851,131.2733378092448
1852,131.13756001790364
1853,131.04200439453126
1854,130.95356004503037
1855,130.884226820204
1856,130.7780042860243
1857,130.6451151529948
1858,130.52767062717015
1859,130.42122633192275
1860,130.30411512586807
1861,130.17351515028213
1862,130.04795973036025
1863,129.87967512342664
1864,129.72545284695096
1865,129.5922305636936
1866,129.4100082397461
1867,129.23711920844184
1868,129.0882303873698
1869,128.94234144422742
1870,128.75863054063586
1871,128.5530751546224
1872,128.34396413167318
1873,128.16518859863282
1874,128.04629957411024
1875,127.94152170817057
1876,127.84418826633029
1877,127.80657721625434
1878,127.773021613227
1879,127.71968824598524
1880,127.61568823920356
1881,127.5190216064453
1882,127.41835717095269
1883,127.32679951985678
1884,127.27168850368923
1885,127.22257741292317
1886,127.18346625434027
1887,127.15501980251736
1888,127.13113098144531
1889,127.0987553914388
1890,127.06897769504123
1891,127.0173110961914
1892,126.95553334554036
1893,126.87175564236111
1894,126.75908898247613
1895,126.63597768147787
1896,126.51512671576606
1897,126.41557108561197
1898,126.34023776584202
1899,126.2573465983073
1900,126.16956871880426
1901,126.10179104275174
1902,126.05245785183376
1903,125.99168006049263
1904,125.93145785861545
1905,125.83723585340712
1906,125.76556922064887
1907,125.69256913926867
1908,125.68438703748915
1909,125.67527601453993
1910,125.65727606879341
1911,125.6332760281033
1912,125.63727603488498
1913,125.64994269476996
1914,125.6756093343099
1915,125.73560926649306
1916,125.81731143527561
1917,125.91375596788194
1918,126.00875600179036
1919,126.11764492458768
1920,126.20198720296224
1921,126.26932050916884
1922,126.26982048882378
1923,126.26848704020182
1924,126.27915378146702
1925,126.2833736843533
1926,126.32981821695964
1927,126.37381608751085
1928,126.4180426703559
1929,126.428709242079
1930,126.45093146430122
1931,126.47270931667752
1932,126.482933722602
1933,126.5024893866645
1934,126.49068705240886
1935,126.47179819742838
1936,126.4796871609158
1937,126.4927981906467
1938,126.51124250623914
1939,126.53479800754123
1940,126.57479807535807
1941,126.60680033365885
1942,126.6252448187934
1943,126.6252448187934
1944,126.62369147406685
1945,126.62891370985243
1946,126.63735826280382
1947,126.6620381673177
1948,126.69914923773871
1949,126.72426028781467
1950,126.78559349907769
1951,126.84137115478515
1952,126.8825934516059
1953,126.91661563449436
1954,126.9390601264106
1955,126.95472683376737
1956,126.9685046725803
1957,126.9447246975369
1958,126.90694681803386
1959,126.85972459581163
1960,126.81194678412544
1961,126.76602223714193
1962,126.70180002848308
1963,126.6371332804362
1964,126.5673555162218
1965,126.52545776367188
1966,126.50123562282987
1967,126.47412448459201
1968,126.4541246202257
1969,126.43545786539714
1970,126.41834903293186
1971,126.35279337565105
1972,126.28301561143664
1973,126.21667785644532
1974,126.16287790934244
1975,126.09310014512803
1976,126.00887790256077
1977,125.92543334960938
1978,125.82521091037326
1979,125.75609978569878
1980,125.68609975179037
1981,125.615988667806
1982,125.57954423692492
1983,125.5476554022895
1984,125.52332204182943
1985,125.49132198757596
1986,125.45909966362848
1987,125.43821089002822
1988,125.41776648627388
1989,125.40687747531467
1990,125.37476637098524
1991,125.33854404025608
1992,125.29408637152778
1993,125.24053090413412
1994,125.21497531467014
1995,125.19764200846355
1996,125.23764190673828
1997,125.26964196099175
1998,125.28853081597222
1999,125.31164177788628
2000,125.34292839898004
2001,125.38759494357639
2002,125.42533501519097
2003,125.4844462076823
2004,125.53333502875434
2005,125.57733510335287
2006,125.62044626871744
2007,125.67444627549914
2008,125.72977973090278
2009,125.78211313883463
2010,125.8550018310547
2011,125.91255730523004
2012,125.96177944607204
2013,125.99533487955729
2014,126.02266828748915
2015,126.050001695421
2016,126.08644612630208
2017,126.14789055718316
2018,126.20066833496094
2019,126.24702385796441
2020,126.30391269259982
2021,126.377023824056
2022,126.45380164252387
2023,126.5326905992296
2024,126.64869062635634
2025,126.77957950168185
2026,126.9121351453993
2027,127.01435750325521
2028,127.12213541666667
2029,127.22291310628255
2030,127.3238021850586
2031,127.43002438015408
2032,127.51469099256727
2033,127.60751325819227
2034,127.69418012830945
2035,127.79529130723742
2036,127.89795803493924
2037,127.99840240478515
2038,128.12418009440105
2039,128.23306901719835
2040,128.33484683566624
2041,128.38040245903863
2042,128.4472913953993
2043,128.52662472195095
2044,128.60751359727647
2045,128.71284925672742
2046,128.81551581488716
2047,128.9371114095052
2048,129.02955593532985
2049,129.13600056966146
2050,129.24944508870442
2051,129.35900082058376
2052,129.45247633192275
2053,129.54114278157553
2054,129.62547607421874
2055,129.69369845920139
2056,129.77280951605903
2057,129.86625400119357
2058,129.96514282226562
2059,130.06203172471788
2060,130.1795871310764
2061,130.30892045762803
2062,130.41814270019532
2063,130.53458726671008
2064,130.64458736843534
2065,130.75769856770833
2066,130.8753428141276
2067,130.99400939941407
2068,131.1175048828125
2069,131.20872701009114
2070,131.29072706434462
2071,131.38206041124133
2072,131.47361585828992
2073,131.56372477213543
2074,131.64294704861112
2075,131.71694708930121
2076,131.79828050401477
2077,131.88983595106336
2078,131.97342902289498
2079,132.05720452202692
2080,132.15809326171876
2081,132.2589820014106
2082,132.3500932481554
2083,132.41742451985678
2084,132.48609110514323
2085,132.5549801296658
2086,132.62142469618055
2087,132.6940911187066
2088,132.77186889648436
2089,132.84075792100694
2090,132.8794687906901
2091,132.90835774739583
2092,132.92213541666666
2093,132.95435757107205
2094,133.02146640353732
2095,133.087355211046
2096,133.15335489908855
2097,133.2363237169054
2098,133.31854621039497
2099,133.41287943522136
2100,133.49421284993488
2101,133.59376864963107
2102,133.70799085828992
2103,133.82632446289062
2104,133.9521023220486
2105,134.0583245171441
2106,134.1541022406684
2107,134.24876878526476
2108,134.35032416449653
2109,134.46110195583768
2110,134.56463080512154
2111,134.65631985134547
2112,134.75165337456596
2113,134.84838019476996
2114,134.937158203125
2115,135.0198248969184
2116,135.07738037109374
2117,135.13182474772137
2118,135.17960442437067
2119,135.2441599527995
2120,135.31638217502172
2121,135.38482666015625
2122,135.4968268500434
2123,135.60618930392795
2124,135.72708265516493
2125,135.8419715033637
2126,135.96219380696616
2127,136.08797132703992
2128,136.22308451334635
2129,136.43175116644966
2130,136.63619554307726
2131,136.82552897135417
2132,137.00086229112412
2133,137.18197326660157
2134,137.37352871365016
2135,137.56552870008682
2136,137.81352878146703
2137,138.0519731309679
2138,138.29419521755642
2139,138.49530843098958
2140,138.71019727918838
2141,138.92086418999565
2142,139.13153076171875
2143,139.31241963704426
2144,139.47030877007379
2145,139.6447530110677
2146,139.82453070746527
2147,139.99986402723525
2148,140.1566416422526
2149,140.30841946072047
2150,140.48864169650608
2151,140.68775295681422
2152,140.88997531467015
2153,141.0826419406467
2154,141.26397535536023
2155,141.44816182454426
2156,141.6354949951172
2157,141.84149509006076
2158,142.01882832845052
2159,142.1891615125868
2160,142.35982801649305
2161,142.53982781304254
2162,142.72360568576389
2163,142.9064948187934
2164,143.13005032009548
2165,143.35716111924913
2166,143.5822723388672
2167,143.76604987250434
2168,143.93382771809897
2169,144.08182542588975
2170,144.22204759385852
2171,144.42538113064236
2172,144.64071451822917
2173,144.84271443684895
2174,144.9773434109158
2175,145.12178785536025
2176,145.29000990125868
2177,145.46534356011284
2178,145.64223259819877
2179,145.7991214328342
2180,145.94867723253037
2181,146.0317884657118
2182,146.1231218126085
2183,146.21112196180556
2184,146.3073442247179
2185,146.41556633843317
2186,146.5100107828776
2187,146.5810533311632
2188,146.69327528211807
2189,146.81705288357205
2190,146.92149726019966
2191,146.9837195502387
2192,146.98394198947483
2193,146.9852752685547
2194,146.99927503797744
2195,146.96505296495226
2196,146.9008307562934
2197,146.83483072916667
2198,146.76616414388022
2199,146.7559105767144
2200,146.75597296820746
2201,146.77097303602432
2202,146.78363952636718
2203,146.82474399142797
2204,146.86729973687065
2205,146.914744398329
2206,146.9454111735026
2207,146.97313334147137
2208,146.9984666612413
2209,146.96513332790798
2210,146.9220225016276
2211,146.87913343641492
2212,146.8346889919705
2213,146.8589111328125
2214,146.90591125488282
2215,146.94191148546008
2216,146.91257798936633
2217,146.8730224609375
2218,146.83468933105468
2219,146.78517150878906
2220,146.7556159125434
2221,146.72650485568576
2222,146.69761589898005
2223,146.66739366319445
2224,146.65534261067708
2225,146.65078701443142
2226,146.65945366753473
2227,146.69989827473958
2228,146.7307871500651
2229,146.7592315673828
2230,146.75367601182725
2231,146.76567586263022
2232,146.80174458821614
2233,146.83041144476996
2234,146.8590783013238
2235,146.86418965657552
2236,146.87196723090278
2237,146.92530042860244
2238,146.9939670138889
2239,147.06885613335504
2240,147.15418938530817
2241,147.25241156684027
2242,147.34574279785156
2243,147.4115451388889
2244,147.42379862467448
2245,147.42490980360242
2246,147.41479661729602
2247,147.38368564181857
2248,147.37102559407552
2249,147.35435892740887
2250,147.33358120388453
2251,147.33602566189236
2252,147.33519219292535
2253,147.33874782986112
2254,147.34608120388455
2255,147.34563666449654
2256,147.33563673231336
2257,147.3338592529297
2258,147.29385918511284
2259,147.25152553982204
2260,147.22330322265626
2261,147.19041442871094
2262,147.17441440158422
2263,147.15630086263022
2264,147.14674546983508
2265,147.10530971950953
2266,147.05930955674913
2267,147.00997619628907
2268,146.94597608778213
2269,146.8971384684245
2270,146.84102715386285
2271,146.81436021592882
2272,146.77469346788195
2273,146.7395534939236
2274,146.6913289388021
2275,146.65199584960936
2276,146.6151068793403
2277,146.56599561903212
2278,146.5179955376519
2279,146.4804399278429
2280,146.4724399142795
2281,146.47977328830297
2282,146.49888441297742
2283,146.5155510796441
2284,146.52710639105902
2285,146.54355095757379
2286,146.55310635036892
2287,146.56821967230903
2288,146.6068617078993
2289,146.64397277832032
2290,146.6811950683594
2291,146.71675279405383
2292,146.73541937934027
2293,146.7298638237847
2294,146.72386372884114
2295,146.72208591037327
2296,146.72186381022135
2297,146.73719719780817
2298,146.7511949327257
2299,146.759861585829
2300,146.77408379448784
2301,146.796528116862
2302,146.81469455295138
2303,146.82424994574652
2304,146.85513678656685
2305,146.86824781629775
2306,146.8648189968533
2307,146.8412634955512
2308,146.82259928385417
2309,146.80437689887154
2310,146.79336819118924
2311,146.80514628092448
2312,146.80425720214845
2313,146.81759067111545
2314,146.81914605034723
2315,146.82403496636286
2316,146.79425726996527
2317,146.74881286621093
2318,146.738619656033
2319,146.75751105414497
2320,146.77506646050347
2321,146.78951110839844
2322,146.82062242296007
2323,146.85506693522134
2324,146.8890669080946
2325,146.9367201063368
2326,146.98183119032117
2327,147.01094224717883
2328,147.0469424777561
2329,147.0748314751519
2330,147.10794236924914
2331,147.14616461859808
2332,147.2154978434245
2333,147.22616475423177
2334,147.26449822319879
2335,147.32572021484376
2336,147.40505337185328
2337,147.50572001139324
2338,147.61349792480468
2339,147.74015774197048
2340,147.8623775906033
2341,147.9668219672309
2342,148.04882202148437
2343,148.12844848632812
2344,148.2195597330729
2345,148.31555955674912
2346,148.41844855414496
2347,148.50228203667535
2348,148.56339314778646
2349,148.58983968098957
2350,148.6291507297092
2351,148.68791266547308
2352,148.72413499620225
2353,148.73702155219183
2354,148.75902167426216
2355,148.80413275824654
2356,148.83279927571616
2357,148.8601328531901
2358,148.87968851725262
2359,148.89546644422742
2360,148.93902214898003
2361,148.99257778591578
2362,149.03780008951824
2363,149.04891120062933
2364,149.03791097005208
2365,149.02981974283855
2366,149.0264862060547
2367,149.04559733072918
2368,149.0658196343316
2369,149.08626403808594
2370,149.10194396972656
2371,149.1206108940972
2372,149.1550554063585
2373,149.17794426812065
2374,149.2169443766276
2375,149.24783325195312
2376,149.26627773708768
2377,149.2476111518012
2378,149.29361097547743
2379,149.31738857693142
2380,149.3191663953993
2381,149.31116672092014
2382,149.26394449869792
2383,149.2065667046441
2384,149.13479580349392
2385,149.05946485731337
2386,149.00546468098958
2387,148.9690202501085
2388,148.94561801486546
2389,148.90339592827692
2390,148.86695149739583
2391,148.82095133463542
2392,148.78488464355468
2393,148.76510687934027
2394,148.74483812120226
2395,148.73886040581598
2396,148.72849833170574
2397,148.75327589246962
2398,148.8070560031467
2399,148.85216708713108
2400,148.87349819607203
2401,148.88838704427084
2402,148.99060906304254
2403,149.10216437445746
2404,149.21905314127605
2405,149.32838643391926
2406,149.43927544487846
2407,149.55616421169705
2408,149.6748307969835
2409,149.7800530327691
2410,149.8674777560764
2411,149.9657002766927
2412,150.03792249891492
2413,150.098589070638
2414,150.15636698404947
2415,150.20770060221355
2416,150.3132561577691
2417,150.4197004530165
2418,150.52770046657986
2419,150.5983649359809
2420,150.6745873345269
2421,150.74903191460504
2422,150.82080959743922
2423,150.92925415039062
2424,151.0275875515408
2425,151.1231431749132
2426,151.1931430392795
2427,151.28836534288195
2428,151.40563184950088
2429,151.52274305555557
2430,151.66763170030382
2431,151.7976318359375
2432,151.9196319580078
2433,152.03296542697484
2434,152.16385430230034
2435,152.2911878797743
2436,152.42007683648004
2437,152.590476820204
2438,152.77269931369358
2439,152.97296583387586
2440,153.1694101969401
2441,153.3675503200955
2442,153.5556616889106
2443,153.74166158040364
2444,153.92588365342883
2445,154.07810804578992
2446,154.21988593207465
2447,154.28546142578125
2448,154.34857279459635
2449,154.4021284315321
2450,154.44390631781684
2451,154.5008107503255
2452,154.55647752549913
2453,154.59625515407987
2454,154.6518107096354
2455,154.70736626519098
2456,154.7489217122396
2457,154.78581068250867
2458,154.85156622992622
2459,154.90067715115018
2460,154.8837880452474
2461,154.79453904893663
2462,154.6980946858724
2463,154.5898725721571
2464,154.48343031141493
2465,154.42743021647135
2466,154.36309678819444
2467,154.30154113769532
2468,154.19998541937935
2469,154.08887430826823
2470,153.9884297688802
2471,153.90287407769097
2472,153.8595408121745
2473,153.77376302083334
2474,153.70109625922308
2475,153.5872073703342
2476,153.47187398274738
2477,153.33032057020398
2478,153.19943169487848
2479,153.0849870469835
2480,152.92987569173178
2481,152.77720913357206
2482,152.60687357584635
2483,152.4362046983507
2484,152.26087375217014
2485,152.08709615071615
2486,151.9062072753906
2487,151.701318359375
2488,151.50198499891493
2489,151.30665181477863
2490,151.1473185221354
2491,151.0099850124783
2492,150.87996520996094
2493,150.74040968153213
2494,150.56674296061198
2495,150.38040941026475
2496,150.1783938937717
2497,149.9694827609592
2498,149.77148267957898
2499,149.57326049804686
2500,149.3563713921441
2501,149.10626017252605
2502,148.85548231336804
2503,148.5670379638672
2504,148.29726019965278
2505,148.08214925130207
2506,147.91139797634548
2507,147.7771759033203
2508,147.64006449381512
2509,147.5316175672743
2510,147.3727288140191
2511,147.22461785210504
2512,147.09195115831164
2513,146.96064453125
2514,146.87086656358508
2515,146.77531094021268
2516,146.69242214626735
2517,146.5729777018229
2518,146.49440884060328
2519,146.40529751247828
2520,146.33318650987414
2521,146.2862976074219
2522,146.26873982747395
2523,146.23807305230034
2524,146.18985087076823
2525,146.18185085720486
2526,146.16851738823786
2527,146.13963080512153
2528,146.09141065809462
2529,146.0300774468316
2530,145.96807725694444
2531,145.92007717556424
2532,145.89829711914064
2533,145.88007473415797
2534,145.8627434624566
2535,145.808743625217
2536,145.7372992621528
2537,145.6528547498915
2538,145.57996554904514
2539,145.54829881456163
2540,145.52663235134548
2541,145.49996541341145
2542,145.46287638346354
2543,145.40643208821615
2544,145.33487650553386
2545,145.28865424262153
2546,145.271876695421
2547,145.26532118055556
2548,145.2694542778863
2549,145.30967644585505
2550,145.3612318250868
2551,145.37450764973957
2552,145.3527296278212
2553,145.35406324598523
2554,145.34739888509114
2555,145.33173217773438
2556,145.34573432074652
2557,145.3212900797526
2558,145.29659695095486
2559,145.2299302842882
2560,145.17304144965277
2561,145.1088192409939
2562,145.05026346842448
2563,144.95272115071614
2564,144.8191657172309
2565,144.693165757921
2566,144.5582770453559
2567,144.44016587999133
2568,144.34127705891927
2569,144.25238817003037
2570,144.14505513509116
2571,143.98794420030382
2572,143.81905517578124
2573,143.65272182888455
2574,143.4949439154731
2575,143.33205532497828
2576,143.16383293999567
2577,143.01939053005643
2578,142.88583509657118
2579,142.76183302137588
2580,142.67405497233074
2581,142.59705505371093
2582,142.53261074490018
2583,142.44794413248698
2584,142.327001953125
2585,142.2138905843099
2586,142.0960018581814
2587,142.00042419433595
2588,141.94886847601995
2589,141.9170908610026
2590,141.90353529188368
2591,141.94009060329861
2592,141.96920166015624
2593,142.0022016737196
2594,141.99597947862412
2595,141.99220174153646
2596,141.9944817437066
2597,141.99937065972222
2598,142.00421719021267
2599,141.99977281358508
2600,141.99521721733942
2601,141.97032606336805
2602,141.97499254014758
2603,141.98165893554688
2604,142.00421447753905
2605,142.0504367404514
2606,142.08932325575086
2607,142.124656507704
2608,142.17087877061633
2609,142.2468787299262
2610,142.31554531521266
2611,142.3682118733724
2612,142.40121188693576
2613,142.39432305230034
2614,142.3956563313802
2615,142.40274047851562
2616,142.45985141330294
2617,142.5240736219618
2618,142.59062703450522
2619,142.63907131618924
2620,142.65662672254774
2621,142.6770267062717
2622,142.67813788519965
2623,142.67169358995227
2624,142.64502699110244
2625,142.62324930826824
2626,142.64769354926216
2627,142.66680467393664
2628,142.70858256022134
2629,142.7830803765191
2630,142.85108066134984
2631,142.92719184027777
2632,143.00276963975693
2633,143.0748741997613
2634,143.13665195041233
2635,143.18354085286458
2636,143.18565199110242
2637,143.19520738389758
2638,143.2069831000434
