,ma
1367,167.03925094604492
1368,166.78425089518228
1369,166.61602427164715
1370,166.43585764567058
1371,166.26285781860352
1372,166.05985794067382
1373,165.84102452596028
1374,165.63019129435222
1375,165.4140246073405
1376,165.32077458699544
1377,165.25577443440756
1378,165.19394098917644
1379,165.1209393819173
1380,165.0596061706543
1381,165.00760599772136
1382,164.99210611979166
1383,165.04993947347006
1384,165.09708938598632
1385,165.1435895284017
1386,165.1863794962565
1387,165.230712890625
1388,165.29037958780924
1389,165.38004633585612
1390,165.46571299235026
1391,165.55096308390299
1392,165.65371475219726
1393,165.75579808553059
1394,165.8217981974284
1395,165.89763158162435
1396,165.9869649251302
1397,166.0926315307617
1398,166.21446482340494
1399,166.34563140869142
1400,166.49696477254233
1401,166.64779815673828
1402,166.8037981669108
1403,166.96929829915365
1404,167.15363159179688
1405,167.34879659016926
1406,167.53863169352215
1407,167.73624013264973
1408,167.98540674845378
1409,168.24940694173176
1410,168.51815694173177
1411,168.76115849812825
1412,168.9684918721517
1413,169.19265848795573
1414,169.3784917195638
1415,169.61149164835612
1416,169.84715830485027
1417,170.09949162801107
1418,170.3404899597168
1419,170.54325332641602
1420,170.70858662923177
1421,170.894086710612
1422,171.04558664957682
1423,171.2145866394043
1424,171.37067006429035
1425,171.51850509643555
1426,171.673348236084
1427,171.8618481953939
1428,172.11239649454754
1429,172.2954564412435
1430,172.48895645141602
1431,172.688956451416
1432,172.94345626831054
1433,173.20212148030598
1434,173.46195322672526
1435,173.72778650919597
1436,173.8808698018392
1437,174.0058698018392
1438,174.12570317586264
1439,174.2353713989258
1440,174.34137140909831
1441,174.43837153116863
1442,174.51687138875326
1443,174.51620483398438
1444,174.51953811645507
1445,174.50803807576497
1446,174.5079147338867
1447,174.49049809773763
1448,174.46683146158855
1449,174.41799825032552
1450,174.35898996988934
1451,174.28740666707355
1452,174.20848999023437
1453,174.12848993937175
1454,174.0596565246582
1455,173.97882308959962
1456,173.8911565144857
1457,173.7813232421875
1458,173.67980499267577
1459,173.58897171020507
1460,173.52813669840495
1461,173.47130330403647
1462,173.40513661702474
1463,173.3396364847819
1464,173.27630310058595
1465,173.2116381327311
1466,173.17230300903321
1467,173.115278116862
1468,173.0351114908854
1469,172.9712781270345
1470,172.90911153157552
1471,172.90169499715168
1472,172.92369486490887
1473,172.93319498697917
1474,172.90752843221028
1475,172.8723617553711
1476,172.83352864583333
1477,172.78502858479817
1478,172.73153025309244
1479,172.66365025838215
1480,172.61131693522137
1481,172.5731285095215
1482,172.50271174112956
1483,172.42471186319986
1484,172.34629516601564
1485,172.2744618733724
1486,172.1907953898112
1487,172.07579549153647
1488,171.9326639811198
1489,171.7971638997396
1490,171.63583068847657
1491,171.4564971923828
1492,171.24716389973958
1493,171.06697540283204
1494,170.89031041463215
1495,170.72747701009115
1496,170.5303103129069
1497,170.3361437479655
1498,170.13697713216146
1499,169.92314376831055
1500,169.69597702026368
1501,169.46206029256186
1502,169.1743937174479
1503,168.9260602315267
1504,168.68056030273436
1505,168.44372685750326
1506,168.2245600382487
1507,168.03184153238934
1508,167.8760083516439
1509,167.74150822957355
1510,167.63251647949218
1511,167.54901631673178
1512,167.4676831563314
1513,167.40118306477865
1514,167.33168309529623
1515,167.26134974161783
1516,167.1825164794922
1517,167.12018305460612
1518,167.05836791992186
1519,166.98434804280598
1520,166.8718495686849
1521,166.74751612345378
1522,166.64218266805014
1523,166.55301615397136
1524,166.45951614379882
1525,166.33484954833983
1526,166.1923494974772
1527,166.04268264770508
1528,165.92051595052084
1529,165.7908493041992
1530,165.68793258666992
1531,165.5833491007487
1532,165.4718490600586
1533,165.36684900919596
1534,165.28751551310222
1535,165.21551564534505
1536,165.14484888712565
1537,165.1068489074707
1538,165.0456807454427
1539,165.00179748535157
1540,164.97492421468098
1541,164.93444595336913
1542,164.9221959431966
1543,164.89519602457682
1544,164.8575294494629
1545,164.78111267089844
1546,164.70027923583984
1547,164.64286244710286
1548,164.60402908325196
1549,164.5537841796875
1550,164.5239507039388
1551,164.53061752319337
1552,164.52128423055012
1553,164.49864095052084
1554,164.4489741007487
1555,164.37797419230142
1556,164.32714080810547
1557,164.25897420247395
1558,164.19097417195638
1559,164.11980768839518
1560,164.10847447713215
1561,164.1400578816732
1562,164.19337615966796
1563,164.2237096150716
1564,164.21837615966797
1565,164.2677096048991
1566,164.30654296875
1567,164.32484461466473
1568,164.3221778869629
1569,164.29576110839844
1570,164.27542775472006
1571,164.25159454345703
1572,164.17776107788086
1573,164.0670944213867
1574,163.9420944213867
1575,163.81026128133138
1576,163.70509440104166
1577,163.60442784627278
1578,163.49225947062175
1579,163.3977793375651
1580,163.28902943929037
1581,163.15136286417643
1582,163.0045295715332
1583,162.8411127726237
1584,162.6762794494629
1585,162.51761271158855
1586,162.33994623819987
1587,162.18627955118816
1588,162.00794626871746
1589,161.81461283365886
1590,161.59327952067056
1591,161.35211283365885
1592,161.0959462483724
1593,160.85227966308594
1594,160.62327982584637
1595,160.41277974446615
1596,160.20109634399415
1597,159.9492630004883
1598,159.75143127441407
1599,159.55693130493165
1600,159.39180475870768
1601,159.2373046875
1602,159.0796381632487
1603,158.93613815307617
1604,158.80163803100587
1605,158.71822153727214
1606,158.65472157796225
1607,158.5789716084798
1608,158.4871383666992
1609,158.4143834431966
1610,158.35413335164387
1611,158.27513326009114
1612,158.21788330078124
1613,158.16788330078126
1614,158.1627166748047
1615,158.1677167256673
1616,158.19171676635742
1617,158.23371658325195
1618,158.27963307698568
1619,158.37913309733074
1620,158.4386329650879
1621,158.48304951985676
1622,158.56906458536784
1623,158.66656468709309
1624,158.78548151652018
1625,158.8379814147949
1626,158.88148142496746
1627,158.9343147277832
1628,159.02364807128907
1629,159.13539810180663
1630,159.22978998819988
1631,159.32394154866537
1632,159.4744415283203
1633,159.65310821533203
1634,159.84894154866535
1635,160.07477467854818
1636,160.29260813395183
1637,160.50977478027343
1638,160.74227650960287
1639,160.96160990397135
1640,161.19602661132814
1641,161.45519332885743
1642,161.71769332885742
1643,161.97161000569662
1644,162.23377685546876
1645,162.52561009724934
1646,162.8386100769043
1647,163.1602767944336
1648,163.50944341023762
1649,163.88777669270834
1650,164.2851099650065
1651,164.6521100362142
1652,165.02752660115559
1653,165.39894307454426
1654,165.75510965983074
1655,166.09060974121093
1656,166.42962646484375
1657,166.783043162028
1658,167.1031265258789
1659,167.42029317220053
1660,167.69995981852213
1661,167.97445983886718
1662,168.26495971679688
1663,168.5977912902832
1664,168.93729146321616
1665,169.26012471516927
1666,169.5499580383301
1667,169.85287475585938
1668,170.18804143269855
1669,170.51654129028321
1670,170.8444580078125
1671,171.1573745727539
1672,171.45929107666015
1673,171.75045776367188
1674,172.04095789591472
1675,172.30979131062824
1676,172.56279118855795
1677,172.81495793660483
1678,173.05020802815756
1679,173.26520792643228
1680,173.47137476603191
1681,173.66212488810223
1682,173.84679158528647
1683,174.01562474568684
1684,174.16874135335286
1685,174.32257486979168
1686,174.45703989664713
1687,174.58103993733724
1688,174.67028986612956
1689,174.7472900390625
1690,174.84214833577474
1691,174.99466349283855
1692,175.1349967956543
1693,175.2806734720866
1694,175.4212567647298
1695,175.53550694783527
1696,175.6470069885254
1697,175.7515070597331
1698,175.84584045410156
1699,175.9236737569173
1700,175.9963404337565
1701,176.07384033203124
1702,176.13067372639975
1703,176.1883405049642
1704,176.23750712076824
1705,176.24200719197592
1706,176.22634048461913
1707,176.19834060668944
1708,176.15784072875977
1709,176.1358408610026
1710,176.10834096272785
1711,176.094341023763
1712,176.08325780232747
1713,176.04717458089192
1714,175.9930913289388
1715,175.93584620157878
1716,175.89009628295898
1717,175.85967941284179
1718,175.84242935180663
1719,175.79542922973633
1720,175.73809585571288
1721,175.68242925008138
1722,175.61576105753582
1723,175.49525782267253
1724,175.38059107462564
1725,175.26342442830403
1726,175.12409108479818
1727,174.93984095255533
1728,174.74392420450846
1729,174.551424407959
1730,174.34575780232748
1731,174.14750798543295
1732,173.94900817871093
1733,173.80567474365233
1734,173.64442469278973
1735,173.49534123738607
1736,173.3416748046875
1737,173.17967478434244
1738,173.02267481486004
1739,172.87009150187174
1740,172.73759129842122
1741,172.6210912068685
1742,172.51709111531576
1743,172.4257578531901
1744,172.35511779785156
1745,172.30195109049478
1746,172.27031936645508
1747,172.24415283203126
1748,172.16606953938802
1749,172.07623621622722
1750,171.94998626708986
1751,171.7696528116862
1752,171.58550465901692
1753,171.38816146850587
1754,171.19933649698893
1755,171.01572647094727
1756,170.7914815266927
1757,170.55860799153646
1758,170.35076802571615
1759,170.16009979248048
1760,169.96959966023763
1761,169.80943298339844
1762,169.67093302408855
1763,169.53693288167318
1764,169.39459940592448
1765,169.28643264770508
1766,169.2203826904297
1767,169.15504938761393
1768,169.08321584065754
