,ma
1365,135.61488919939313
1366,135.76029630388533
1367,135.88501052856446
1368,136.0355820792062
1369,136.18315353393555
1370,136.31658205304828
1371,136.44101072038924
1372,136.54701069423132
1373,136.63315353393554
1374,136.69843935285294
1375,136.73844789777482
1376,136.76744788033622
1377,136.80887636457172
1378,136.85873358590263
1379,136.9167335510254
1380,136.98110209873744
1381,137.04938779558455
1382,137.12910188947404
1383,137.22124622889928
1384,137.31169182913644
1385,137.40397763933456
1386,137.5072632925851
1387,137.61669191632953
1388,137.73283484322684
1389,137.83997759137836
1390,137.94312046595982
1391,138.04312046595982
1392,138.142406136649
1393,138.2472632271903
1394,138.3125490461077
1395,138.34962049211774
1396,138.3904776436942
1397,138.43819187709263
1398,138.47819039481027
1399,138.51050458635603
1400,138.53736158098494
1401,138.5415045601981
1402,138.530075945173
1403,138.531075831822
1404,138.52764870779856
1405,138.53050602504186
1406,138.53036302839007
1407,138.49793439592634
1408,138.494505746024
1409,138.48236280168805
1410,138.4657915387835
1411,138.45379159109933
1412,138.43364868164062
1413,138.39507729666573
1414,138.35193437848773
1415,138.22664860316686
1416,138.12064841134207
1417,138.0290769304548
1418,137.93036281040736
1419,137.8310771397182
1420,137.73721989222935
1421,137.6490770612444
1422,137.55336281912668
1423,137.47760576520648
1424,137.39930855887278
1425,137.3135942731585
1426,137.2181658063616
1427,137.1277372087751
1428,137.03016575404575
1429,136.92573721749443
1430,136.80930873325892
1431,136.69659445626394
1432,136.58128749302455
1433,136.46028747558594
1434,136.35814448765345
1435,136.25457305908202
1436,136.1981658935547
1437,136.13202296665736
1438,136.03530861990794
1439,135.9327372959682
1440,135.84488024030412
1441,135.77445155552456
1442,135.72773720877512
1443,135.69916578020369
1444,135.69073573521206
1445,135.71030709402902
1446,135.7410927908761
1447,135.7635214669364
1448,135.78609292166573
1449,135.81509290422713
1450,135.83337860107423
1451,135.84837842668807
1452,135.83152138846262
1453,135.80709272112165
1454,135.78594992501394
1455,135.77173549107144
1456,135.7508784702846
1457,135.69073573521206
1458,135.62359292166573
1459,135.55316445486886
1460,135.482735988072
1461,135.4191646030971
1462,135.3585930960519
1463,135.29487893240793
1464,135.20787876674106
1465,135.13102155412946
1466,135.04002162388392
1467,134.94745025634765
1468,134.85902317592075
1469,134.78899470738003
1470,134.72692326137
1471,134.6448516845703
1472,134.57528032575334
1473,134.4939945765904
1474,134.40442308698383
1475,134.29999585832869
1476,134.19956730433873
1477,134.09528176443916
1478,133.98528180803572
1479,133.8507104056222
1480,133.7111389160156
1481,133.56813888549806
1482,133.43785313197546
1483,133.30885304042272
1484,133.1648530142648
1485,132.98599591936383
1486,132.8034246172224
1487,132.6135675702776
1488,132.43313892909458
1489,132.2744531903948
1490,132.13545325142996
1491,131.98902457101005
1492,131.8140244620187
1493,131.62906733921596
1494,131.45965031215124
1495,131.29507882254464
1496,131.13072160993303
1497,130.96115014212472
1498,130.80500717163085
1499,130.65455714634487
1500,130.49169998168946
1501,130.32120001656668
1502,130.1392927987235
1503,129.9665784563337
1504,129.78643569946288
1505,129.5924756731306
1506,129.41447568620956
1507,129.25261862618584
1508,129.1031900678362
1509,128.9599028451102
1510,128.8164742606027
1511,128.66561715262276
1512,128.51661714826312
1513,128.3811886378697
1514,128.25697577340262
1515,128.14183306012833
1516,128.02776173182897
1517,127.92561885288784
1518,127.824904523577
1519,127.71633311680385
1520,127.61219035557338
1521,127.48790468488421
1522,127.38076182774135
1523,127.28090471540179
1524,127.17719039916992
1525,127.07346758161272
1526,126.96789605276925
1527,126.8766102382115
1528,126.78796735491072
1529,126.71046731131418
1530,126.61932438441686
1531,126.52118432181221
1532,126.40882720947266
1533,126.29425571986607
1534,126.20739865984235
1535,126.1241844177246
1536,126.04532721383231
1537,125.93684136526925
1538,125.81555557250977
1539,125.68712692260742
1540,125.54991269792829
1541,125.42341275896345
1542,125.26784123011998
1543,125.10969706944057
1544,124.96912558419363
1545,124.84283839634486
1546,124.72298126220703
1547,124.60633828299386
1548,124.47633830479214
1549,124.36533835274832
1550,124.24078118460518
1551,124.11134545462473
1552,123.97220262799944
1553,123.83091550554548
1554,123.69720121111189
1555,123.66534260341099
1556,123.62605688912528
1557,123.59727118355887
1558,123.56784264700754
1559,123.52152829851423
1560,123.45524259294783
1561,123.38724256243025
1562,123.34181398664202
1563,123.27838538033622
1564,123.21252822875977
1565,123.14495686122349
1566,123.07774265834263
1567,123.02045691353935
1568,122.94902834211076
1569,122.90033547537668
1570,122.87819257463728
1571,122.86469257899694
1572,122.8601925441197
1573,122.84047829764229
1574,122.82619258335659
1575,122.82829404558454
1576,122.77882973807199
1577,122.71782978602818
1578,122.66240114484515
1579,122.61468832833427
1580,122.56697409493583
1581,122.51754553658621
1582,122.46497410365514
1583,122.44097268240792
1584,122.39918703351702
1585,122.34018696376256
1586,122.28761553083147
1587,122.23632975987026
1588,122.17675835745675
1589,122.12061549595424
1590,122.09375828334264
1591,122.10475834437779
1592,122.11404408046178
1593,122.10832977294922
1594,122.10087836129325
1595,122.09267262050084
1596,122.09179262433733
1597,122.07036405290876
1598,122.05314690726144
1599,122.02507553100585
1600,122.00736127580915
1601,122.01621551513672
1602,122.05742841448102
1603,122.0922855922154
1604,122.08628561837332
1605,122.07842854091099
1606,122.06985702514649
1607,122.08219985961914
1608,122.10584269932338
1609,122.11555698939732
1610,122.1254141671317
1611,122.1219856262207
1612,122.13498567853655
1613,122.15312990461076
1614,122.16984427315849
1615,122.16955860682896
1616,122.15213001796178
1617,122.1383443559919
1618,122.16170142037528
1619,122.20970132010324
1620,122.27997273036412
1621,122.35869413103376
1622,122.4372655596052
1623,122.52369559151786
1624,122.61240986415318
1625,122.64383991786411
1626,122.68483984810966
1627,122.72091129847935
1628,122.74841123308454
1629,122.76833986554827
1630,122.78791133335659
1631,122.79848284040179
1632,122.80891145978656
1633,122.8367686680385
1634,122.86169727870396
1635,122.8786258152553
1636,122.89391152518137
1637,122.89805439540318
1638,122.90162582397461
1639,122.88176868983678
1640,122.85476869855609
1641,122.82034018380301
1642,122.7959116254534
1643,122.77176873343332
1644,122.75548444475446
1645,122.73934304373604
1646,122.74809308733259
1647,122.75809304373605
1648,122.7528073992048
1649,122.7479503086635
1650,122.74252166748047
1651,122.73109305245536
1652,122.73552169799805
1653,122.72052307128907
1654,122.7042372567313
1655,122.68816582815988
1656,122.67588010515486
1657,122.65216587611607
1658,122.62573732648578
1659,122.5928801400321
1660,122.50092446463448
1661,122.39792447771345
1662,122.30449589320591
1663,122.21592450823103
1664,122.1333759852818
1665,122.05394744873047
1666,121.9726331438337
1667,121.95891887119838
1668,121.9539931161063
1669,121.96099308558873
1670,121.96942160470145
1671,121.95077874319894
1672,121.9087787083217
1673,121.87077865600585
1674,121.88449292864118
1675,121.89834997994559
1676,121.90951287405831
1677,121.92522724696568
1678,121.93501303536551
1679,121.9552987234933
1680,121.98272726876395
1681,122.04029867989676
1682,122.1101558140346
1683,122.1817272731236
1684,122.25029863630023
1685,122.32858581542969
1686,122.41101444789342
1687,122.48287157331194
1688,122.55008588518415
1689,122.61137161254882
1690,122.66137161254883
1691,122.70251453944616
1692,122.74151447841099
1693,122.78165730067661
1694,122.8232287815639
1695,122.87294300624302
1696,122.91908591134208
1697,122.97222878592355
1698,123.0255859375
1699,123.08894304547991
1700,123.15137165614537
1701,123.2260858808245
1702,123.3285145350865
1703,123.43108585902623
1704,123.53930021013532
1705,123.66137161254883
1706,123.78637161254883
1707,123.91751447405134
1708,124.0543716430664
1709,124.19344308035714
1710,124.34544296264649
1711,124.50530014038085
1712,124.6725858415876
1713,124.8477286202567
1714,125.01158425467355
1715,125.18244127546038
1716,125.34815259660994
1717,125.50943821498326
1718,125.66358108520508
1719,125.82843824114119
1720,125.99000974382673
1721,126.15443681989397
1722,126.29800818307059
1723,126.45731244768415
1724,126.6223124912807
1725,126.80752683367048
1726,126.99038402012417
1727,127.16966966901506
1728,127.3535268511091
1729,127.53838402884347
1730,127.74691118512835
1731,127.94505408150809
1732,128.13119692121234
1733,128.32462539672852
1734,128.51355383736745
1735,128.69512372698102
1736,128.87217527117048
1737,129.03924680437362
1738,129.20731822422573
1739,129.36431819370816
1740,129.52360392979213
1741,129.68896102905273
1742,129.85567670549665
1743,130.02367662702287
1744,130.17410518101283
1745,130.3271052769252
1746,130.48079812186106
1747,130.63279811314175
1748,130.79108374459403
1749,130.951369367327
1750,131.11079799107142
1751,131.253798021589
1752,131.39094085693358
1753,131.52079794747488
1754,131.64336929321288
1755,131.76708221435547
1756,131.89065355573382
1757,132.01836787632533
1758,132.14079644339427
1759,132.24551086425782
1760,132.34251098632814
1761,132.44493964059012
1762,132.54179676600864
1763,132.6275109427316
1764,132.72308229718888
1765,132.806082371303
1766,132.8895008632115
1767,132.9755008152553
1768,133.05992933000837
1769,133.14042925153458
1770,133.22128644670758
1771,133.30457218715122
1772,133.35628487723216
1773,133.4209991455078
1774,133.48107038225447
1775,133.5376419067383
1776,133.57880183628626
1777,133.6103733607701
1778,133.63851623535157
1779,133.66815904889788
1780,133.70758775983538
1781,133.75087345668248
1782,133.7869134085519
1783,133.82262769426617
1784,133.8589135306222
1785,133.8867708478655
1786,133.91934531075614
1787,133.96077401297433
1788,134.0093453543527
1789,134.04391675676618
1790,134.08472682407924
1791,134.13401402064733
1792,134.1824425833566
1793,134.20728127615791
1794,134.22578125
1795,134.23178122384206
1796,134.23777967180524
1797,134.2420654296875
1798,134.24563685825893
1799,134.24749407087054
1800,134.2477798461914
1801,134.2537798200335
1802,134.26349421909876
1803,134.26617998395648
1804,134.28168007986886
1805,134.30861009870256
1806,134.3332528250558
1807,134.36060987200057
1808,134.35575278145927
1809,134.35760999407088
1810,134.34361005510604
1811,134.3373245239258
1812,134.3370389665876
1813,134.32961055210657
1814,134.30989619663782
1815,134.2977532523019
1816,134.28478328159878
1817,134.27149745396204
1818,134.24864044189454
1819,134.21949768066406
1820,134.18464050292968
1821,134.16464059012276
1822,134.1479263305664
1823,134.11892634800503
1824,134.0922836303711
1825,134.06466914585658
1826,134.03924059186662
1827,134.00852617536273
1828,133.95081045968192
1829,133.86481039864677
1830,133.7781675066267
1831,133.68702457972935
1832,133.60516749790736
1833,133.53345336914063
1834,133.45916769845144
1835,133.42188197544644
1836,133.37346343994142
1837,133.32632053920202
1838,133.2784648350307
1839,133.22382202148438
1840,133.1601076398577
1841,133.08825051443918
1842,133.01468048095703
1843,132.9341805594308
1844,132.86508069719588
1845,132.79550912039622
1846,132.7363490513393
1847,132.68763471330917
1848,132.65034899030414
1849,132.61463470458983
1850,132.5709204537528
1851,132.52346605573382
1852,132.4651404244559
1853,132.3971405029297
1854,132.33285478864397
1855,132.26971195765904
1856,132.1922831944057
1857,132.10314025878907
1858,132.01749747140067
1859,131.92906886509488
1860,131.83611580984933
1861,131.7259015764509
1862,131.61990160260882
1863,131.46843294416155
1864,131.3293615068708
1865,131.20043291364397
1866,131.0688630240304
1867,130.94657723563057
1868,130.8232914515904
1869,130.69957711356028
1870,130.55100566319058
1871,130.40000566755023
1872,130.24729123796735
1873,130.09924839564732
1874,129.93781978062222
1875,129.7690341404506
1876,129.6076770237514
1877,129.44978419712612
1878,129.3282127380371
1879,129.1999269757952
1880,129.08664125714984
1881,128.9616411481585
1882,128.83449957711355
1883,128.7173566545759
1884,128.6290710449219
1885,128.53235680716378
1886,128.44289964948382
1887,128.35875549316407
1888,128.2881840297154
1889,128.22519978114536
1890,128.17048546927316
1891,128.0654138837542
1892,127.95627103533063
1893,127.85712825230189
1894,127.76034251621792
1895,127.65609970092774
1896,127.55381262642997
1897,127.4606698172433
1898,127.39609985351562
1899,127.37366986955915
1900,127.35859843662807
1901,127.34502694266183
1902,127.32888412475586
1903,127.30474123273576
1904,127.2731698172433
1905,127.1818841116769
1906,127.09902703421456
1907,127.01352702549525
1908,126.93536856515067
1909,126.86679720197405
1910,126.80844007219586
1911,126.75229721069336
1912,126.72244012015206
1913,126.69779728480748
1914,126.67032579694475
1915,126.64304013933454
1916,126.61970596313476
1917,126.59870594569615
1918,126.56970596313477
1919,126.52713448660714
1920,126.46464015415737
1921,126.39080875941686
1922,126.32052307128906
1923,126.2595230102539
1924,126.19495152064732
1925,126.12894995553152
1926,126.10209296090262
1927,126.08866446358817
1928,126.07545296805246
1929,126.06245291573661
1930,126.0553101675851
1931,126.06381018502371
1932,126.06695305960518
1933,126.11713605608259
1934,126.14570748465401
1935,126.16449323381697
1936,126.18163604736328
1937,126.19206466674805
1938,126.20049318586076
1939,126.21263602120536
1940,126.2522074018206
1941,126.30263595581054
1942,126.35577883039203
1943,126.40613599504744
1944,126.45913609095982
1945,126.51477900913784
1946,126.56920765468053
1947,126.59310902186803
1948,126.61439470563616
1949,126.63325184413365
1950,126.64825177873884
1951,126.66339460100447
1952,126.66910749162946
1953,126.67167892456055
1954,126.65296467372349
1955,126.63625041416714
1956,126.61410762241908
1957,126.58725040980748
1958,126.55367889404297
1959,126.516663142613
1960,126.47780598231725
1961,126.45816312517438
1962,126.43559167044504
1963,126.41887730189733
1964,126.40387725830078
1965,126.3935916355678
1966,126.38187877110073
1967,126.35816454206194
1968,126.33273598807199
1969,126.30945162091936
1970,126.2888801574707
1971,126.26345160348075
1972,126.23688016619
1973,126.22009440830776
1974,126.21122294834682
1975,126.21979435511997
1976,126.22022290910994
1977,126.2166514805385
1978,126.20766568865095
1979,126.19766562325614
1980,126.18302274431501
1981,126.17052274431501
1982,126.15495136805943
1983,126.13473706926618
1984,126.11473704746791
1985,126.0951655796596
1986,126.07235695975167
1987,126.05007128034319
1988,126.02621416364397
1989,126.00221415928432
1990,125.98299418858119
1991,125.97085135323661
1992,125.96585137503487
1993,125.95356576102121
1994,125.94913711547852
1995,125.95028141566685
1996,125.96128125871931
1997,125.95928126743861
1998,125.94556416102819
1999,125.9348498753139
2000,125.92396272931781
2001,125.91653409685408
2002,125.90736552647182
2003,125.89922256469727
2004,125.90122255597795
2005,125.90279399326869
2006,125.90579398018973
2007,125.90950829642159
2008,125.91650837489537
2009,125.92000841413225
2010,125.93086547851563
2011,125.93557968139649
2012,125.93165108816964
2013,125.92779388427735
2014,125.92307957240513
2015,125.91672243390765
2016,125.90929380144392
2017,125.9063567025321
2018,125.89964239937919
2019,125.90442810058593
2020,125.9101424080985
2021,125.92171391078404
2022,125.94099960327148
2023,125.96085673740932
2024,126.0109995160784
2025,126.07042803083148
2026,126.13428519112723
2027,126.19971531459264
2028,126.2730725969587
2029,126.34821537562779
2030,126.42421548025949
2031,126.49921548025948
2032,126.57264404296875
2033,126.65002986363002
2034,126.7266014099121
2035,126.7993157523019
2036,126.86874433244978
2037,126.94574432373047
2038,127.0271728515625
2039,127.10474428449358
2040,127.18231571742467
2041,127.26474424089704
2042,127.35060141427176
2043,127.43053000313895
2044,127.50640138898576
2045,127.60808715820312
2046,127.72080132620675
2047,127.843444279262
2048,127.95915865216936
2049,128.07401591709683
2050,128.19351599557058
2051,128.312016078404
2052,128.39925035749164
2053,128.48375026157925
2054,128.55710743495396
2055,128.63239321027484
2056,128.7086788722447
2057,128.77825023106166
2058,128.85110724312918
2059,128.91567873273576
2060,129.0055357796805
2061,129.10453578404017
2062,129.20039291381835
2063,129.30296434674943
2064,129.39489299229214
2065,129.48446448189873
2066,129.54595020839147
2067,129.62095009940012
2068,129.70805435180665
2069,129.80198287963867
2070,129.89401288713728
2071,129.98787013462612
2072,130.08789585658482
2073,130.18118024553573
2074,130.27582310267857
2075,130.37110889979772
2076,130.47068034580775
2077,130.56825169154575
2078,130.66380440848215
2079,130.76058872767857
2080,130.85130310058594
2081,130.94858877999442
2082,131.0525174822126
2083,131.1556590488979
2084,131.25980181012835
2085,131.3640875680106
2086,131.46580189296176
2087,131.55887320382254
2088,131.65487322126117
2089,131.7452304295131
2090,131.8352303641183
2091,131.91951599121094
2092,132.0016588483538
2093,132.0873731340681
2094,132.1708003452846
2095,132.24851466587612
2096,132.32422877720424
2097,132.39908578055247
2098,132.46715720040459
2099,132.5363715035575
2100,132.59908578055246
2101,132.67108590262276
2102,132.75965728759766
2103,132.84891444614956
2104,132.93862871442522
2105,133.03177141462052
2106,133.1263427734375
2107,133.2184855869838
2108,133.30548553466798
2109,133.39862845284597
2110,133.48932560511997
2111,133.5804685320173
2112,133.6737542288644
2113,133.77204001290457
2114,133.8710401262556
2115,133.94849722726005
2116,134.0133544921875
2117,134.07021157400948
2118,134.13478284563337
2119,134.20249699183873
2120,134.27128274100167
2121,134.34442552839008
2122,134.4539055960519
2123,134.56276288713727
2124,134.68305010114398
2125,134.80376434326172
2126,134.92747868129186
2127,135.05219290597097
2128,135.17862156459265
2129,135.35462145124163
2130,135.51476440429687
2131,135.6550502232143
2132,135.79062151227677
2133,135.92819279261997
2134,136.07097843715124
2135,136.2116925920759
2136,136.37977839878627
2137,136.53892124720983
2138,136.70095977783203
2139,136.85503125871932
2140,137.01817408970425
2141,137.1706026349749
2142,137.32203107561384
2143,137.4484610421317
2144,137.56824689592634
2145,137.6955324445452
2146,137.83081817626953
2147,137.9732467651367
2148,138.1095511300223
2149,138.24298117501394
2150,138.38712397984096
2151,138.54483838762556
2152,138.70840977260045
2153,138.87598244803291
2154,139.0415540422712
2155,139.206370980399
2156,139.37522800990513
2157,139.55422821044922
2158,139.71651393345425
2159,139.88072814941407
2160,140.0430138724191
2161,140.20501382010323
2162,140.37115674700055
2163,140.53258536202566
2164,140.70087236676898
2165,140.87330082484655
2166,141.0487295968192
2167,141.22301526750837
2168,141.38687242780412
2169,141.54165823800224
2170,141.70022953578405
2171,141.89065813337052
2172,142.0803724016462
2173,142.26058654785157
2174,142.44227643694197
2175,142.62699083600725
2176,142.81384800502232
2177,143.00127672467912
2178,143.1872767857143
2179,143.35970524379186
2180,143.53000815255302
2181,143.6925796508789
2182,143.84915095738003
2183,144.00557948521205
2184,144.16443655831472
2185,144.34400787353516
2186,144.52015075683593
2187,144.6822494506836
2188,144.85010659354074
2189,145.0079637799944
2190,145.15596357073102
2191,145.28724931989396
2192,145.35782078334265
2193,145.42467782156808
2194,145.48939056396483
2195,145.53767634800502
2196,145.57681928362166
2197,145.61710510253906
2198,145.65367649623326
2199,145.67851366315568
2200,145.71194218226842
2201,145.7687277657645
2202,145.84315643310546
2203,145.91543797084265
2204,145.98386666434152
2205,146.0532239641462
2206,146.07550964355468
2207,146.10618831089565
2208,146.12818843296597
2209,146.14575980050222
2210,146.15233132498605
2211,146.16475982666014
2212,146.17504555838448
2213,146.2381883893694
2214,146.32168840680802
2215,146.3912599836077
2216,146.44725995744977
2217,146.4988313947405
2218,146.5536172049386
2219,146.60590275355747
2220,146.65575997488838
2221,146.69590279715402
2222,146.73475995744977
2223,146.77747432163784
2224,146.8255841936384
2225,146.87455291748046
2226,146.9222673688616
2227,146.9724101475307
2228,147.03469587053573
2229,147.10233873639788
2230,147.16862444196428
2231,147.2367673601423
2232,147.30391017368862
2233,147.37262442452567
2234,147.4051960536412
2235,147.41048191615513
2236,147.40205317905972
2237,147.3887675694057
2238,147.39191022600446
2239,147.40962459019252
2240,147.42262464250837
2241,147.39419599260603
2242,147.3560518537249
2243,147.30506766183035
2244,147.25123487200057
2245,147.19252057756697
2246,147.13466208321708
2247,147.07637634277344
2248,147.0268048967634
2249,146.98366219656808
2250,146.94351937430247
2251,146.91394784109934
2252,146.8853764125279
2253,146.85309077671596
2254,146.8135192871094
2255,146.75023367745536
2256,146.69551936558315
2257,146.65899222237724
2258,146.62427804129464
2259,146.60099225725446
2260,146.5852781023298
2261,146.58013523646764
2262,146.62127794538225
2263,146.66356222970145
2264,146.70070517403738
2265,146.7459250313895
2266,146.7977820260184
2267,146.84735347202846
2268,146.8930677141462
2269,146.91637355259488
2270,146.92923060825893
2271,146.95015912737165
2272,146.96665910993303
2273,146.9799305507115
2274,146.9892146519252
2275,146.99971466064454
2276,147.02442888532366
2277,147.04217878069196
2278,147.06375013078963
2279,147.09360743931362
2280,147.12146453857423
2281,147.14532165527345
2282,147.17289319719586
2283,147.17117876325335
2284,147.16610717773438
2285,147.16653573172434
2286,147.16310708182198
2287,147.1601072038923
2288,147.15860704694475
2289,147.16046425955636
2290,147.1446786063058
2291,147.12839290073939
2292,147.10067858014787
2293,147.06696428571428
2294,147.0277114868164
2295,146.9893543788365
2296,146.95406864711217
2297,146.9093542916434
2298,146.8662100655692
2299,146.81392429896763
2300,146.7633529663086
2301,146.7153529575893
2302,146.66731719970704
2303,146.6203170776367
2304,146.59845842633928
2305,146.58788691929408
2306,146.57553994315012
2307,146.56725420270647
2308,146.5533972603934
2309,146.5306828090123
2310,146.5139685494559
2311,146.5102543422154
2312,146.49925558907645
2313,146.51123984200615
2314,146.52766832624164
2315,146.54295392717634
2316,146.55124097551618
2317,146.55852661132812
2318,146.57338387625558
2319,146.60552673339845
2320,146.64066946847097
2321,146.6730981009347
2322,146.71138392857142
2323,146.75281241280692
2324,146.79981253487722
2325,146.85858960832869
2326,146.91787523542132
2327,146.9653036934989
2328,147.01244659423827
2329,147.05251813616073
2330,147.09237518310547
2331,147.13466077532087
2332,147.1865179879325
2333,147.2035195486886
2334,147.23616245814733
2335,147.28637106759209
2336,147.3506567818778
2337,147.41937103271485
2338,147.49608546665738
2339,147.5696524483817
2340,147.64593680245537
2341,147.69493691580635
2342,147.72843693324498
2343,147.75907113211497
2344,147.7963583809989
2345,147.83278677804128
2346,147.87464403424943
2347,147.91207275390624
2348,147.93521554129464
2349,147.95450112479074
2350,147.9743438720703
2351,147.99505811418805
2352,147.99777243477956
2353,147.98148542131696
2354,147.96548549107143
2355,147.96719970703126
2356,147.97577122279577
2357,147.97262834821427
2358,147.97234279087613
2359,147.97505711146763
2360,147.99441419328963
2361,148.01427132742745
2362,148.03862849644253
2363,148.06420004708426
2364,148.09312853131976
2365,148.12421264648438
2366,148.15464106968471
2367,148.19535544259207
2368,148.24078543526787
2369,148.29535696847097
2370,148.35507114955357
2371,148.41192844935827
2372,148.4698213849749
2373,148.52553580147878
2374,148.5708230154855
2375,148.62210867745534
2376,148.67845567975726
2377,148.73345576695033
2378,148.79202706473214
2379,148.85166996547153
2380,148.91009848458427
2381,148.961669921875
2382,149.00059858049664
2383,149.03185577392577
2384,149.05828443254742
2385,149.08299887520926
2386,149.116427394322
2387,149.1557131086077
2388,149.1778557913644
2389,149.1758558000837
2390,149.17757001604352
2391,149.18056989397323
2392,149.17481275285994
2393,149.16309836251395
2394,149.14749690464564
2395,149.1328626360212
2396,149.117915562221
2397,149.1178440638951
2398,149.1129869733538
2399,149.1080583844866
2400,149.10219988141742
2401,149.09577135358538
2402,149.11377127511162
2403,149.17834254673548
2404,149.23155670166017
2405,149.28184247698104
2406,149.32198551722936
2407,149.35677119663782
2408,149.38934260777066
2409,149.4044897896903
2410,149.4132056100028
2411,149.43963426862445
2412,149.47406289236886
2413,149.5073043823242
2414,149.54044734409877
2415,149.57144753592354
2416,149.63001905168807
2417,149.70244750976562
2418,149.7883047921317
2419,149.8620178222656
2420,149.93703220912388
2421,150.00346091134207
2422,150.08131801060267
2423,150.2013194492885
2424,150.3100337437221
2425,150.40089089529855
2426,150.47903376988003
2427,150.56160518101282
2428,150.65567648751394
2429,150.74724796840124
2430,150.83710501534597
2431,150.9196764264788
2432,151.00831930977958
2433,151.09617636544363
2434,151.18539079938617
2435,151.27416381835937
2436,151.36216387067523
2437,151.4536638532366
2438,151.5460924421038
2439,151.6460909162249
2440,151.74766235351564
2441,151.8480909075056
2442,151.94680524553573
2443,152.04680524553572
2444,152.1352336338588
2445,152.2073765345982
2446,152.28023376464844
2447,152.3523893083845
2448,152.42796085902623
2449,152.5003180367606
2450,152.5763181413923
2451,152.65818525041854
2452,152.75911385672433
2453,152.85414232526506
2454,152.95114222935268
2455,153.0439993722098
2456,153.13185664585657
2457,153.2134281703404
2458,153.30398537772044
2459,153.39584241594588
2460,153.43941388811385
2461,153.47018258231026
2462,153.50379682268417
2463,153.53279702322823
2464,153.55111280168805
2465,153.5939699445452
2466,153.62570277622768
2467,153.64805995396205
2468,153.66820264543807
2469,153.6764883858817
2470,153.6890611921038
2471,153.70263257707867
2472,153.69163273402623
2473,153.65884704589843
2474,153.6285614013672
2475,153.57491847446985
2476,153.5120612008231
2477,153.43456268310547
2478,153.36199122837613
2479,153.30999123709543
2480,153.24284820556642
2481,153.16956242152622
2482,153.10513240269253
2483,153.04884534563337
2484,152.99898812430246
2485,152.95584520612445
2486,152.87213091169085
2487,152.7707024710519
2488,152.67313101632254
2489,152.59056091308594
2490,152.5112751552037
2491,152.44798932756697
2492,152.39041791643416
2493,152.30656084333148
2494,152.20406079973495
2495,152.09884643554688
2496,152.00584651402065
2497,151.91126076834541
2498,151.80361785888672
2499,151.69790344238282
2500,151.55818917410716
2501,151.4016891479492
2502,151.24361768450055
2503,151.07588915143694
2504,150.91017477852958
2505,150.73360334123885
2506,150.57174617222378
2507,150.40953194754465
2508,150.23324606759206
2509,150.0531032017299
2510,149.8675319126674
2511,149.67667476109096
2512,149.49281747000558
2513,149.30897739955358
2514,149.14112025669644
2515,148.99440590994698
2516,148.863548714774
2517,148.73360748291014
2518,148.6097416469029
2519,148.4877415248326
2520,148.36088431222097
2521,148.23130275181362
2522,148.10673130580358
2523,147.98887416294642
2524,147.8701599121094
2525,147.7621597290039
2526,147.6535882132394
2527,147.5468739100865
2528,147.41731676374164
2529,147.2964597429548
2530,147.22431684221542
2531,147.16711970738
2532,147.11368974958148
2533,147.0739752633231
2534,147.04869079589844
2535,146.97069091796874
2536,146.90283377511162
2537,146.83054809570314
2538,146.76511949811663
2539,146.71369083949497
2540,146.65911952427456
2541,146.6039766584124
2542,146.5134050641741
2543,146.42461940220423
2544,146.31961931501115
2545,146.22340502057756
2546,146.13026232038226
2547,146.05897521972656
2548,145.97804652622767
2549,145.91176082066127
2550,145.86804656982423
2551,145.8128666469029
2552,145.74615369524275
2553,145.6804408482143
2554,145.60872650146484
2555,145.52479793003627
2556,145.4592278616769
2557,145.39137071881976
2558,145.3197993687221
2559,145.23465641566685
2560,145.15379922049385
2561,145.06994214739117
2562,144.9859420776367
2563,144.8890847342355
2564,144.7928704398019
2565,144.70479910714286
2566,144.61837049211775
2567,144.55217045375278
2568,144.49802769252233
2569,144.44959912981307
2570,144.41202784946987
2571,144.36324223109654
2572,144.30917075020926
2573,144.25811353410992
2574,144.20925641741073
2575,144.1706850324358
2576,144.1151136125837
2577,144.05511343819754
2578,144.01768493652344
2579,143.98240073067802
2580,143.95011487688336
2581,143.92797197614397
2582,143.89954354422434
2583,143.86409781319753
2584,143.79263501848493
2585,143.7267778669085
2586,143.64913504464286
2587,143.57390638078962
2588,143.50248631068638
2589,143.43434361049108
2590,143.37577209472656
2591,143.33627210344588
2592,143.29498639787946
2593,143.25498635428292
2594,143.2157006399972
2595,143.17470070975168
2596,143.12955801827567
2597,143.08455788748606
2598,143.05295933314733
2599,143.01781638009209
2600,142.97081647600447
2601,142.92010214669364
2602,142.86924634660994
2603,142.8136749267578
2604,142.75417349679128
2605,142.7377447945731
2606,142.72481471470425
2607,142.71781463623046
2608,142.69752894810267
2609,142.67052895682198
2610,142.6405288696289
2611,142.60510035923548
2612,142.5839575631278
2613,142.5616718837193
2614,142.56010044642858
2615,142.55679757254464
2616,142.55551169259206
2617,142.54694017682758
2618,142.5360103062221
2619,142.49243883405413
2620,142.4320103236607
2621,142.38101872035435
2622,142.33573303222656
2623,142.29330444335938
2624,142.24516165597097
2625,142.20894731794084
2626,142.19351719447545
2627,142.19308864048548
2628,142.20037427629742
2629,142.21966007777624
2630,142.23408878871373
2631,142.24666028703962
2632,142.25766034807478
2633,142.29529898507255
2634,142.35272761753626
2635,142.405298941476
2636,142.45387028285435
2637,142.49465593610492
2638,142.52579738071987
