,ma
1365,169.324046235926
1366,169.22745092055376
1367,169.12098029641544
1368,168.9628261790556
1369,168.85184272317326
1370,168.75372511919807
1371,168.67525455250458
1372,168.57431353400736
1373,168.45548993278953
1374,168.320901668773
1375,168.18906411563648
1376,168.12277006261488
1377,168.07477004107307
1378,168.0161818560432
1379,167.94400419347426
1380,167.8744747386259
1381,167.8114159079159
1382,167.755299467199
1383,167.73694655474495
1384,167.69200547162225
1385,167.65365259507124
1386,167.61638668284698
1387,167.5852102840648
1388,167.55685729980468
1389,167.54810324276195
1390,167.5322208180147
1391,167.5033384435317
1392,167.487867826574
1393,167.46733847225414
1394,167.46004441205193
1395,167.45992682961855
1396,167.4729856603286
1397,167.49686799890856
1398,167.51380920410156
1399,167.53698568905102
1400,167.56180922564337
1401,167.59227977079505
1402,167.62957386690027
1403,167.66522091136258
1404,167.695338529699
1405,167.73886682846967
1406,167.77404444077436
1407,167.82653270048255
1408,167.8957092285156
1409,167.95110922420727
1410,167.99622695025275
1411,168.02446217256434
1412,168.03552102481618
1413,168.06587398753447
1414,168.1109328326057
1415,168.16128575942096
1416,168.2189327464384
1417,168.28752225988052
1418,168.3612268784467
1419,168.41541281307445
1420,168.45117743997014
1421,168.48823637120864
1422,168.52941284179687
1423,168.58976566090303
1424,168.65500093347887
1425,168.730883250517
1426,168.8212361055262
1427,168.9210007611443
1428,169.03074071547564
1429,169.14874070111443
1430,169.2719171860639
1431,169.40638786764706
1432,169.55621140423943
1433,169.7337396958295
1434,169.92679748535156
1435,170.13173864028033
1436,170.34009273753446
1437,170.5346808938419
1438,170.73656328986672
1439,170.89162202722886
1440,171.07362204159008
1441,171.25279864142922
1442,171.442210298426
1443,171.60809272317326
1444,171.74668094410615
1445,171.86585747213925
1446,172.00209278779872
1447,172.10873987534467
1448,172.21815167595358
1449,172.3230930103975
1450,172.41132363712086
1451,172.47556601131663
1452,172.5485071518842
1453,172.65150720932905
1454,172.71437306123622
1455,172.78437302533317
1456,172.85766709271599
1457,172.94731409409468
1458,173.04706600413604
1459,173.15494833553538
1460,173.2894177605124
1461,173.34559415929456
1462,173.38206481933594
1463,173.4151236141429
1464,173.4520658605239
1465,173.49324233111213
1466,173.53735997817097
1467,173.5605364631204
1468,173.53230124080883
1469,173.50936010024128
1470,173.47777189366957
1471,173.47056723201976
1472,173.46586124195773
1473,173.4608025045956
1474,173.42444960650275
1475,173.38950841567095
1476,173.35956726074218
1477,173.3213908475988
1478,173.2852731143727
1479,173.24495544433594
1480,173.1902494542739
1481,173.13729301901424
1482,173.054175343233
1483,172.97346945369944
1484,172.89076358570773
1485,172.80911649816176
1486,172.73394003475414
1487,172.64241063735065
1488,172.5342929615694
1489,172.4265282126034
1490,172.2980589025161
1491,172.17193998448988
1492,172.0345105339499
1493,171.9089646283318
1494,171.790964642693
1495,171.69125868853402
1496,171.58890578326057
1497,171.50008221794576
1498,171.40314115636488
1499,171.27608229693246
1500,171.1332587747013
1501,170.9809647504021
1502,170.78920000861672
1503,170.60967173856847
1504,170.43183880974266
1505,170.2671329273897
1506,170.1177210190717
1507,169.98139038085938
1508,169.86150817871095
1509,169.7613317153033
1510,169.66827284869026
1511,169.5642728917739
1512,169.4467435948989
1513,169.32594478831572
1514,169.21053305233227
1515,169.09429770076977
1516,168.97076828900506
1517,168.83676829618565
1518,168.71029878504137
1519,168.58252114688648
1520,168.44993286132814
1521,168.31028568043428
1522,168.18416801901424
1523,168.0696974810432
1524,167.96322685690487
1525,167.841579841165
1526,167.71663854262408
1527,167.5787561753217
1528,167.46475614659926
1529,167.3479327033548
1530,167.25181507783776
1531,167.17087384392232
1532,167.09975603889018
1533,167.0372854793773
1534,166.97940296846278
1535,166.93529124540441
1536,166.9059970631319
1537,166.89670302447152
1538,166.87387838924633
1539,166.85117259306065
1540,166.83455613080193
1541,166.8149090935202
1542,166.8006737204159
1543,166.7725690056296
1544,166.727392578125
1545,166.63474659639246
1546,166.5426289277918
1547,166.4572759291705
1548,166.36798185460708
1549,166.26945603314567
1550,166.16557365866268
1551,166.07192670036764
1552,165.96816190831802
1553,165.8832207174862
1554,165.7752206241383
1555,165.6692793902229
1556,165.536279296875
1557,165.3838088091682
1558,165.23216175752526
1559,165.07298530129825
1560,164.94698540182674
1561,164.8443971521714
1562,164.72450417911304
1563,164.60415128820082
1564,164.4704688577091
1565,164.37752775304457
1566,164.2824841667624
1567,164.20877829159008
1568,164.14207243077894
1569,164.07860179227941
1570,164.0218958237592
1571,163.96013111787684
1572,163.8716604793773
1573,163.77377804026884
1574,163.66577812643612
1575,163.57036635454963
1576,163.49918984805836
1577,163.44189578785617
1578,163.36344047995175
1579,163.29367568072152
1580,163.1992639878217
1581,163.10161689309513
1582,163.00891095329735
1583,162.919675580193
1584,162.84779322007122
1585,162.7744991526884
1586,162.68926391601562
1587,162.6459697050207
1588,162.58138158461628
1589,162.50138154871323
1590,162.41620519301472
1591,162.31973464068244
1592,162.20382995605468
1593,162.07935934627758
1594,161.9547711540671
1595,161.83900649126838
1596,161.7192300235524
1597,161.58958291446461
1598,161.47405359604778
1599,161.36311250574448
1600,161.27958320168887
1601,161.2065242991728
1602,161.12499497357535
1603,161.0392303466797
1604,160.9513619815602
1605,160.87924445657168
1606,160.83006807215074
1607,160.76559753417968
1608,160.67442106359144
1609,160.5905388327206
1610,160.53212693158318
1611,160.4833034739775
1612,160.44477413401884
1613,160.41077414119945
1614,160.39065641515396
1615,160.36089172363282
1616,160.3186564725988
1617,160.27453882554
1618,160.2294210994945
1619,160.19648006663604
1620,160.1633035098805
1621,160.14195053998162
1622,160.10959759880515
1623,160.10124583524816
1624,160.08248111500458
1625,160.04556812959558
1626,160.00980332318474
1627,159.98203861012178
1628,159.99745034610524
1629,160.03945025275735
1630,160.1033151065602
1631,160.1650692210478
1632,160.22336336023668
1633,160.27901036879595
1634,160.34471273983226
1635,160.42977151309742
1636,160.50765380859374
1637,160.61024205824907
1638,160.711889109892
1639,160.8320068359375
1640,160.95318334242876
1641,161.07435984892004
1642,161.21506563074448
1643,161.35306558048023
1644,161.5164773380055
1645,161.65718311982997
1646,161.77059487735525
1647,161.916723094267
1648,162.0771936753217
1649,162.26801721909467
1650,162.42848780014936
1651,162.56366433536306
1652,162.69984077004824
1653,162.83942889045267
1654,162.98489954331342
1655,163.120311422909
1656,163.25666432100184
1657,163.42860556209789
1658,163.6171350815717
1659,163.818311623966
1660,164.02525275735294
1661,164.2201940199908
1662,164.41478217629825
1663,164.64313516055836
1664,164.86160583496093
1665,165.09413523954504
1666,165.34672348920037
1667,165.5997235466452
1668,165.86048835305607
1669,166.12484130859374
1670,166.40990008185892
1671,166.7073705336627
1672,166.99042932846967
1673,167.28784107881432
1674,167.6092529296875
1675,167.92548828125
1676,168.2320764878217
1677,168.54678237017464
1678,168.83972347483916
1679,169.1201940199908
1680,169.3811352898093
1681,169.64385304170497
1682,169.91961777630974
1683,170.17008828555836
1684,170.3966999727137
1685,170.58493526683134
1686,170.75314582375918
1687,170.92420456830192
1688,171.1039103788488
1689,171.29520461138557
1690,171.4849104937385
1691,171.69914586684283
1692,171.90996937471277
1693,172.13327044318703
1694,172.34956449620864
1695,172.5577999339384
1696,172.77015291101793
1697,172.9869176528033
1698,173.19044710047106
1699,173.36915301154642
1700,173.5380941951976
1701,173.69703530704274
1702,173.84821184943704
1703,173.99450611787682
1704,174.12238841337316
1705,174.22427080939798
1706,174.29527085248162
1707,174.36091793284697
1708,174.423976763557
1709,174.51532969755286
1710,174.61932983398438
1711,174.713918169807
1712,174.80497705796185
1713,174.85603583840762
1714,174.884447703642
1715,174.91282169117648
1716,174.95042060403262
1717,174.9946558335248
1718,175.04489117790672
1719,175.07465586942786
1720,175.08171476476332
1721,175.08359716078814
1722,175.07783131318934
1723,175.0570043227252
1724,175.0397101907169
1725,175.02406311035156
1726,174.99535719927619
1727,174.9330042221967
1728,174.87623955221738
1729,174.81965134564567
1730,174.75353375603171
1731,174.69012199850644
1732,174.60600442325367
1733,174.55576907887178
1734,174.49629857680378
1735,174.42682800292968
1736,174.36588691262637
1737,174.3012399112477
1738,174.22118117388558
1739,174.14253414378447
1740,174.0731222713695
1741,174.01429874195773
1742,173.96718103745405
1743,173.92723981071921
1744,173.8801055908203
1745,173.83339969410616
1746,173.7855172549977
1747,173.7330467672909
1748,173.62269502527573
1749,173.5109303193934
1750,173.38363629509422
1751,173.26598923627068
1752,173.13300224752987
1753,172.98041399787454
1754,172.83153758329505
1755,172.6786953196806
1756,172.51187546673944
1757,172.35114135742188
1758,172.20243081485523
1759,172.04148846794578
1760,171.88619420668658
1761,171.75348833869486
1762,171.62890014648437
1763,171.5145471909467
1764,171.39019416360293
1765,171.2701940199908
1766,171.15992341883043
1767,171.04909991096048
1768,170.9422763600069
