,ma
1365,169.77304157457854
1366,169.65840373792147
1367,169.54471949527138
1368,169.4061404579564
1369,169.30262884842722
1370,169.19399719238282
1371,169.0884182578639
1372,168.9688919870477
1373,168.82689192922493
1374,168.69668145430717
1375,168.56247092799137
1376,168.50210250051398
1377,168.46073399593956
1378,168.41285930432772
1379,168.36696359734785
1380,168.3367531224301
1381,168.32812146638568
1382,168.33254266036184
1383,168.3627531352796
1384,168.38064783999795
1385,168.40595108835322
1386,168.41213427091898
1387,168.4230817292866
1388,168.41781857139185
1389,168.4174501117907
1390,168.4155552914268
1391,168.41118694104645
1392,168.4039774041427
1393,168.389451197574
1394,168.34860920153167
1395,168.3207145289371
1396,168.30581970214843
1397,168.29708284076892
1398,168.28855655067846
1399,168.2790397242496
1400,168.2696713096217
1401,168.25335548802425
1402,168.2527239347759
1403,168.25625032123767
1404,168.2764608282792
1405,168.29793347810445
1406,168.3145662006579
1407,168.3378451698705
1408,168.3615293803968
1409,168.38647685803866
1410,168.4042136744449
1411,168.40905568976152
1412,168.40379253186677
1413,168.40137136358965
1414,168.40316081799958
1415,168.41568715948807
1416,168.43263437371505
1417,168.4623186613384
1418,168.50221236379522
1419,168.53815757349918
1420,168.55805230391653
1421,168.58026283665708
1422,168.59752598812705
1423,168.6291049354955
1424,168.6595786646793
1425,168.69084183542353
1426,168.73978913959704
1427,168.80863229851974
1428,168.88866271972657
1429,168.94624167994448
1430,169.0026627390008
1431,169.06445232190583
1432,169.1423469945004
1433,169.2292933413857
1434,169.3223449707031
1435,169.42708178068463
1436,169.5328712864926
1437,169.63592384739925
1438,169.74518705669203
1439,169.85781860351562
1440,169.97034494500411
1441,170.0871871145148
1442,170.20481872558594
1443,170.33639767295435
1444,170.48545034308182
1445,170.6369240208676
1446,170.7920829371402
1447,170.93013562654195
1448,171.0672935084293
1449,171.1701356586657
1450,171.28907775878906
1451,171.394972630551
1452,171.50802515933387
1453,171.60823573062294
1454,171.6860251978824
1455,171.7552883750514
1456,171.8403410259046
1457,171.89655151367188
1458,171.96211901212993
1459,172.02780328047902
1460,172.11043492367392
1461,172.18675697728207
1462,172.27328330592104
1463,172.3964938515111
1464,172.48295272024055
1465,172.57737378572162
1466,172.67842632092928
1467,172.7939000179893
1468,172.90516325298108
1469,173.02295275236432
1470,173.13795278448808
1471,173.19700542249177
1472,173.2466896458676
1473,173.28932125693873
1474,173.3210065339741
1475,173.35005910773026
1476,173.3753223619963
1477,173.38416442871093
1478,173.35374338250412
1479,173.31703812448603
1480,173.27451171875
1481,173.24557800292968
1482,173.1903673673931
1483,173.13499900416323
1484,173.0593147679379
1485,172.9911042865954
1486,172.93336743806537
1487,172.8646832917866
1488,172.78984118009868
1489,172.72015686035155
1490,172.62678849069695
1491,172.51889375385485
1492,172.3978411222759
1493,172.29403686523438
1494,172.19266855340254
1495,172.09898424650493
1496,171.98498422723068
1497,171.86687895122327
1498,171.74582631964432
1499,171.60698418868216
1500,171.4527746903269
1501,171.30198412443463
1502,171.1131262528269
1503,170.93049460963198
1504,170.75775772897822
1505,170.58991554661802
1506,170.45317864668996
1507,170.33856699090254
1508,170.23572500128495
1509,170.1362513491982
1510,170.03919870476975
1511,169.94351453279194
1512,169.84583033511512
1513,169.75183137592518
1514,169.657665051912
1515,169.5780861302426
1516,169.49619140625
1517,169.41734924316407
1518,169.3371387682463
1519,169.257494635331
1520,169.17570511667353
1521,169.07570511667353
1522,168.97665244654604
1523,168.8853062679893
1524,168.79709569027548
1525,168.69056942588404
1526,168.57530613949424
1527,168.43551667865955
1528,168.3062544973273
1529,168.17804501182155
1530,168.0601503071032
1531,167.95646603232936
1532,167.85678180895354
1533,167.7574133622019
1534,167.66972913240133
1535,167.58636073062294
1536,167.50572911312705
1537,167.44099233526933
1538,167.3723597476357
1539,167.30583351536802
1540,167.25359770122327
1541,167.19917666786594
1542,167.14722916452507
1543,167.0897555702611
1544,167.02112394634045
1545,166.94191862407484
1546,166.87833958675986
1547,166.82323431717722
1548,166.77439221833882
1549,166.71644801089639
1550,166.65529014185856
1551,166.6069743909334
1552,166.54939543071546
1553,166.49540694387335
1554,166.4200384842722
1555,166.31993424265008
1556,166.2097237034848
1557,166.09035532098068
1558,165.96772380628084
1559,165.82393445466695
1560,165.70340817100123
1561,165.59740825452303
1562,165.47824080617804
1563,165.36539868806537
1564,165.22960911800988
1565,165.13218801398025
1566,165.02466157612048
1567,164.90771420127467
1568,164.7971878854852
1569,164.69724040784334
1570,164.60955617804277
1571,164.52334562602795
1572,164.40966138337788
1573,164.27955611379522
1574,164.14931399696752
1575,164.01952466462788
1576,163.89532775878905
1577,163.79738046746505
1578,163.69558988872328
1579,163.60580042788857
1580,163.50069515830592
1581,163.36658983732525
1582,163.24743186549136
1583,163.14327392578124
1584,163.03653709010075
1585,162.9316949141653
1586,162.8174844842208
1587,162.71285287957443
1588,162.58476241262335
1589,162.4460254869963
1590,162.2911834716797
1591,162.15970972964638
1592,162.02086759868422
1593,161.89339390804892
1594,161.79613085295026
1595,161.72328876696136
1596,161.65669925087377
1597,161.61459398771586
1598,161.57785724840667
1599,161.54354151675577
1600,161.536594270405
1601,161.52301539370887
1602,161.49320598401522
1603,161.44352176063938
1604,161.37489013671876
1605,161.31183760793584
1606,161.26089027806333
1607,161.2093112343236
1608,161.14446925113074
1609,161.08446928325452
1610,161.02967979029606
1611,160.98125867341693
1612,160.9268903230366
1613,160.8803640265214
1614,160.8484818307977
1615,160.82258718390213
1616,160.80606095163446
1617,160.77974516216076
1618,160.74242923134253
1619,160.72053463584498
1620,160.7163240131579
1621,160.7283766897101
1622,160.75806097733346
1623,160.78395578484785
1624,160.8051663047389
1625,160.80590306332238
1626,160.7919030440481
1627,160.77874514931128
1628,160.79095571417557
1629,160.81169256913034
1630,160.82909786826687
1631,160.8469830964741
1632,160.85235145970395
1633,160.87372083162006
1634,160.89487866853412
1635,160.92469337864927
1636,160.96364071494654
1637,161.01058815403988
1638,161.07269335295024
1639,161.14521966231496
1640,161.2364302785773
1641,161.3170618960732
1642,161.3999566329153
1643,161.4806934557463
1644,161.57126930638364
1645,161.6695850573088
1646,161.74884820235403
1647,161.85326923571134
1648,161.96000607139186
1649,162.09158501876027
1650,162.23253238075657
1651,162.3649534526624
1652,162.50626911364103
1653,162.65632163599918
1654,162.82895315069902
1655,162.97516367059004
1656,163.10274256656044
1657,163.25017314710115
1658,163.39643634996915
1659,163.5658048930921
1660,163.7043312474301
1661,163.83959446957238
1662,163.98169973273028
1663,164.14390917326276
1664,164.30638299239308
1665,164.46006726716695
1666,164.60722511693052
1667,164.7935935572574
1668,165.010330521433
1669,165.23675151624178
1670,165.47233035438938
1671,165.68796193976152
1672,165.88785657380757
1673,166.09606821160568
1674,166.30733144659746
1675,166.5199104710629
1676,166.75012094598068
1677,166.97580518220602
1678,167.19027886641652
1679,167.40827893708882
1680,167.63448952122738
1681,167.87922636333263
1682,168.12259489360608
1683,168.36775271767064
1684,168.60777379086144
1685,168.845458020662
1686,169.06869908383018
1687,169.29564642655222
1688,169.51812005293996
1689,169.73212007221423
1690,169.9423832943565
1691,170.1902886641653
1692,170.44334122507195
1693,170.68166327225535
1694,170.9144526431435
1695,171.12071581388776
1696,171.32766322085732
1697,171.5401895623458
1698,171.75250533254524
1699,171.95913696289062
1700,172.14892642372533
1701,172.3186105828536
1702,172.48524218107525
1703,172.66040006938732
1704,172.8279789974815
1705,172.96718958804482
1706,173.0864527652138
1707,173.2093475341797
1708,173.32208444695723
1709,173.44303187320108
1710,173.56345295153167
1711,173.671874036287
1712,173.779663567794
1713,173.877926796361
1714,173.95355834960938
1715,174.02603518837375
1716,174.0966668379934
1717,174.17056145918997
1718,174.2443508750514
1719,174.30892976459705
1720,174.37808773643093
1721,174.4507194117496
1722,174.51735004625823
1723,174.54703112150494
1724,174.56650486996298
1725,174.586573229338
1726,174.5862669292249
1727,174.56121424624794
1728,174.54137219880758
1729,174.5225301642167
1730,174.4855828536184
1731,174.43842500385486
1732,174.37579345703125
1733,174.34663551732115
1734,174.317530260588
1735,174.2878986559416
1736,174.25737240439966
1737,174.2149513646176
1738,174.16989874588816
1739,174.12595134534334
1740,174.0841618588096
1741,174.05763549804686
1742,174.03216183311062
1743,173.99910920795642
1744,173.95556817305715
1745,173.90872609991777
1746,173.880199713456
1747,173.853515625
1748,173.79209466231498
1749,173.7244105288857
1750,173.64304215280634
1751,173.56293688322367
1752,173.4764748021176
1753,173.38800113075658
1754,173.30121684827301
1755,173.21488422594572
1756,173.10683481316818
1757,172.98880952533924
1758,172.8596485338713
1759,172.73143696032074
1760,172.59701586271586
1761,172.48248949552837
1762,172.37033161364104
1763,172.24917361610815
1764,172.11938412314967
1765,171.98317357113487
1766,171.8630894711143
1767,171.75403699372944
1768,171.63751060084292
