,ma
1365,163.84341910226004
1366,163.71083068847656
1367,163.57454790387834
1368,163.3622619628906
1369,163.20473066057477
1370,163.02615923200335
1371,162.85101667131696
1372,162.62615966796875
1373,162.41873081752232
1374,162.22587367466517
1375,162.05444510323662
1376,162.07915954589845
1377,162.14458792550224
1378,162.23573085239954
1379,162.3534423828125
1380,162.47715672084263
1381,162.62801382882253
1382,162.81272844587053
1383,163.17101396833147
1384,163.5698713030134
1385,164.0007284981864
1386,164.42208557128907
1387,164.8266571044922
1388,165.23951416015626
1389,165.6023712158203
1390,166.0263711111886
1391,166.43651428222657
1392,166.87865687779018
1393,167.28779994419642
1394,167.6169429234096
1395,167.94351457868302
1396,168.3246573311942
1397,168.66551426478796
1398,169.01751447405135
1399,169.3515145438058
1400,169.68008902413504
1401,169.98467755998885
1402,170.33296334402903
1403,170.77967790876116
1404,171.1229234967913
1405,171.4900634765625
1406,171.83178056989397
1407,172.2429661342076
1408,172.6823948451451
1409,173.11153782435827
1410,173.5302520751953
1411,173.70325186593192
1412,173.80039498465402
1413,173.8998234340123
1414,174.02982613699777
1415,174.1689688546317
1416,174.30411158970423
1417,174.4112544468471
1418,174.42039446149553
1419,174.43713160923548
1420,174.41141706194196
1421,174.39834856305802
1422,174.36920558384486
1423,174.35263410295758
1424,174.28163408551896
1425,174.21963413783482
1426,174.2063480922154
1427,174.2170623779297
1428,174.25928780691964
1429,174.30243050711496
1430,174.32557329450336
1431,174.34014500209264
1432,174.37043064662387
1433,174.39757080078124
1434,174.42528250558036
1435,174.45013950892857
1436,174.4787109375
1437,174.49099644252232
1438,174.50385349818637
1439,174.49356776646206
1440,174.4644278390067
1441,174.45613926478794
1442,174.436667742048
1443,174.36666782924107
1444,174.31866760253905
1445,174.26909615652903
1446,174.27366768973215
1447,174.29295349121094
1448,174.28095354352678
1449,174.24152526855468
1450,174.1649396623884
1451,174.0483686174665
1452,173.922654070173
1453,173.78151419503348
1454,173.6450626918248
1455,173.54963422502792
1456,173.46249128069198
1457,173.35534842354912
1458,173.2436030796596
1459,173.15431736537388
1460,173.1251717703683
1461,173.06688624790738
1462,172.97860063825334
1463,172.88351789202008
1464,172.8043749128069
1465,172.72894635881696
1466,172.6603746686663
1467,172.53751787458148
1468,172.3960920061384
1469,172.27038051060268
1470,172.1268092564174
1471,172.02466648646762
1472,171.9452379499163
1473,171.85552368164062
1474,171.75352390834263
1475,171.65066659109934
1476,171.5529523577009
1477,171.44238106863838
1478,171.36095232282366
1479,171.25560956682477
1480,171.15989510672432
1481,171.0815721784319
1482,170.9615718296596
1483,170.851857648577
1484,170.73014308384487
1485,170.64615740094865
1486,170.6121573311942
1487,170.56101466587612
1488,170.49501473563058
1489,170.42387172154017
1490,170.30901489257812
1491,170.16644330705915
1492,170.02615748814173
1493,169.9184343610491
1494,169.79900599888393
1495,169.64900861467635
1496,169.4370086669922
1497,169.22986580984934
1498,169.01358032226562
1499,168.74529462541852
1500,168.43758021763392
1501,168.09572317940848
1502,167.68086591448102
1503,167.32257995605468
1504,166.96315133231028
1505,166.61415100097656
1506,166.25572204589844
1507,165.90691920689173
1508,165.61149074009487
1509,165.38549063546316
1510,165.1823477608817
1511,164.98920462472097
1512,164.8072047642299
1513,164.6437761579241
1514,164.50454755510603
1515,164.37826189313617
1516,164.22144208635603
1517,164.12815638950892
1518,164.04415631975448
1519,163.96240801130023
1520,163.8635506766183
1521,163.73555036272322
1522,163.66383579799108
1523,163.66126447405134
1524,163.65412161690847
1525,163.6415501185826
1526,163.63612147739954
1527,163.6155500139509
1528,163.57359008789064
1529,163.52844717843192
1530,163.48759024483817
1531,163.54416155133927
1532,163.60644705636162
1533,163.67816118512835
1534,163.80673261369978
1535,163.96987566266742
1536,164.15201851981027
1537,164.46944710867746
1538,164.70887320382255
1539,164.94915902273996
1540,165.2133762904576
1541,165.44137660435268
1542,165.63075081961495
1543,165.7418936593192
1544,165.786179460798
1545,165.75803658621652
1546,165.72860804966518
1547,165.71846487862723
1548,165.69989362444196
1549,165.66175929478237
1550,165.61633082798548
1551,165.62033081054688
1552,165.57090236118862
1553,165.53033098493304
1554,165.45265066964285
1555,165.37379368373325
1556,165.2877938406808
1557,165.14436558314733
1558,164.96436549595424
1559,164.73436584472657
1560,164.62093723842077
1561,164.57750898088727
1562,164.51062622070313
1563,164.4137690952846
1564,164.26748308454242
1565,164.17948303222656
1566,164.06691153390068
1567,163.9406258719308
1568,163.82062595912387
1569,163.68534022739956
1570,163.57076851981026
1571,163.4579114641462
1572,163.21448277064732
1573,162.96619960239954
1574,162.6879137311663
1575,162.38169686453682
1576,162.11398228236607
1577,161.86912536621094
1578,161.63912222726003
1579,161.45997924804686
1580,161.30569370814732
1581,161.08026515415736
1582,160.85526515415737
1583,160.63912222726003
1584,160.43554207938058
1585,160.20211356026786
1586,159.88068498883928
1587,159.61268484933035
1588,159.30382777622768
1589,159.01239929199218
1590,158.71382795061385
1591,158.4441135951451
1592,158.18411342075893
1593,157.95468488420758
1594,157.81268484933037
1595,157.6343989780971
1596,157.39951302664622
1597,157.19382455008372
1598,157.0421103341239
1599,156.95811070033483
1600,156.8546822684152
1601,156.75125383649552
1602,156.63896833147322
1603,156.50868268694197
1604,156.36768275669644
1605,156.2313973563058
1606,156.13396868024554
1607,156.12054007393974
1608,156.1342546735491
1609,156.18568333217075
1610,156.2629686628069
1611,156.31182599748885
1612,156.33682599748883
1613,156.4028289794922
1614,156.47825753348215
1615,156.59440046037946
1616,156.7855433872768
1617,156.96582903180803
1618,157.14468601771765
1619,157.36782924107143
1620,157.62840053013392
1621,157.96568603515624
1622,158.30968627929687
1623,158.68568638392858
1624,159.07468654087612
1625,159.45611485072544
1626,159.8315434047154
1627,160.23497183663505
1628,160.68582894461497
1629,161.13468584333148
1630,161.54278608049665
1631,161.95421752929687
1632,162.40050310407366
1633,162.79764578683034
1634,163.1885027204241
1635,163.55250244140626
1636,163.9230739048549
1637,164.32078813825333
1638,164.73535940987722
1639,165.1627881731306
1640,165.55335954938616
1641,165.88107386997768
1642,166.23593096051897
1643,166.612502179827
1644,166.98307364327567
1645,167.35321655273438
1646,167.70378810337613
1647,168.08535940987724
1648,168.46078796386718
1649,168.82678789411273
1650,169.20078778948104
1651,169.51907348632812
1652,169.83064488002233
1653,170.15921630859376
1654,170.45721609933037
1655,170.75207345145088
1656,171.0222163609096
1657,171.2749306815011
1658,171.50478777204242
1659,171.7606449672154
1660,172.04664524623325
1661,172.33921683175222
1662,172.63435974121094
1663,172.92149963378907
1664,173.17092851911272
1665,173.42625688825333
1666,173.6642826625279
1667,173.91213989257812
1668,174.19414018903458
1669,174.4729971749442
1670,174.72528294154577
1671,174.93713989257813
1672,175.1074253627232
1673,175.2739968436105
1674,175.47142551967076
1675,175.64656851632253
1676,175.82713971819197
1677,175.98971121651786
1678,176.1365683419364
1679,176.27885393415178
1680,176.39256853376116
1681,176.52028285435267
1682,176.62942592075893
1683,176.69628295898437
1684,176.6991973876953
1685,176.66319754464286
1686,176.63999459402902
1687,176.6124232700893
1688,176.5795663016183
1689,176.5498522077288
1690,176.54542367117745
1691,176.63713814871653
1692,176.71813790457588
1693,176.81629769461495
1694,176.9044403076172
1695,176.98486894880023
1696,177.07601187569753
1697,177.15486929757253
1698,177.16058654785155
1699,177.13944353376115
1700,177.10115792410716
1701,177.06487208775113
1702,176.99787205287387
1703,176.8987291608538
1704,176.79044363839284
1705,176.6061580113002
1706,176.39344395228795
1707,176.2094443184989
1708,176.01630161830357
1709,175.84658726283482
1710,175.71258719308037
1711,175.57315891810825
1712,175.43344464983258
1713,175.29687325613838
1714,175.1335876464844
1715,174.9768816266741
1716,174.8415958949498
1717,174.72559552873884
1718,174.6364528111049
1719,174.54925275530135
1720,174.47325265066965
1721,174.43988429478236
1722,174.40816737583705
1723,174.33573041643416
1724,174.256587437221
1725,174.14844447544644
1726,173.8861585344587
1727,173.5775870186942
1728,173.2739985874721
1729,172.98185599190847
1730,172.68571297781807
1731,172.36657017299106
1732,172.017427280971
1733,171.77656991141183
1734,171.56414140973772
1735,171.35914132254464
1736,171.14342738560268
1737,170.93085588727678
1738,170.7097128731864
1739,170.50614144461497
1740,170.38499843052455
1741,170.33985552106586
1742,170.31871250697546
1743,170.29842660086496
1744,170.21795785086496
1745,170.13795776367186
1746,170.08452889578683
1747,170.03110046386718
1748,169.9262433733259
1749,169.83524344308034
1750,169.7125209263393
1751,169.57352076939173
1752,169.39098118373326
1753,169.18040989467076
1754,169.02542419433593
1755,168.8893785749163
1756,168.69153006417412
1757,168.48546404157366
1758,168.34146118164062
1759,168.19002990722657
1760,168.026029750279
1761,167.9540296282087
1762,167.9654584612165
1763,167.9724583217076
1764,167.95017220633372
1765,167.9330291748047
1766,167.94694344656807
1767,167.99122924804686
1768,167.9206577845982
