,ma
438,94.56360885620117
439,94.62898384094238
440,94.69603385925294
441,94.77425857543945
442,94.85380859375
443,94.93645858764648
444,95.01245864868164
445,95.08654739379882
446,95.16236335754394
447,95.24286361694335
448,95.32973915100098
449,95.4078141784668
450,95.47481422424316
451,95.53723922729492
452,95.6054141998291
453,95.67312675476074
454,95.7390022277832
455,95.80910224914551
456,95.869252243042
457,95.92450225830078
458,95.9776773071289
459,96.02992729187012
460,96.08372734069825
461,96.14115234375
462,96.19598983764648
463,96.24621452331543
464,96.28003952026367
465,96.30985954284668
466,96.33668479919433
467,96.35015983581543
468,96.36228485107422
469,96.35993484497071
470,96.37148483276367
471,96.36410987854003
472,96.34830986022949
473,96.337534866333
474,96.33023490905762
475,96.32265991210937
476,96.33763488769532
477,96.34700988769531
478,96.34080993652344
479,96.33853492736816
480,96.33985641479492
481,96.34503143310548
482,96.35218139648437
483,96.3587403869629
484,96.36119491577148
485,96.35024490356446
486,96.33885215759277
487,96.33172714233399
488,96.3228271484375
489,96.3114771270752
490,96.30822715759277
491,96.30205215454102
492,96.26365211486817
493,96.24701293945313
494,96.23724990844727
495,96.22994140625
496,96.22436645507813
497,96.21446640014648
498,96.2057911682129
499,96.20759109497071
500,96.2119660949707
501,96.21401611328125
502,96.22044105529785
503,96.22869102478028
504,96.29666595458984
505,96.36641593933105
506,96.40041595458985
507,96.42986595153809
508,96.46414093017579
509,96.52446594238282
510,96.59714096069337
511,96.73495513916015
512,96.87205513000488
513,97.00508010864257
514,97.14865509033203
515,97.28435508728028
516,97.42428009033203
517,97.55202835083008
518,97.6912533569336
519,97.8263631439209
520,97.93513816833496
521,98.0478881072998
522,98.1725131225586
523,98.28906311035156
524,98.40686340332032
525,98.5315884399414
526,98.65356338500976
527,98.77558837890625
528,98.90114234924316
529,99.03205490112305
530,99.16595542907714
531,99.2998053741455
532,99.44680534362793
533,99.59363037109375
534,99.74350540161133
535,99.90253044128418
536,100.06750541687012
537,100.2439054107666
538,100.42111366271973
539,100.59011367797852
540,100.76006370544434
541,100.9176139831543
542,101.06913871765137
543,101.2099137878418
544,101.35113876342774
545,101.48976379394531
546,101.6462638092041
547,101.78489852905274
548,101.92179847717286
549,102.0683984375
550,102.21684837341309
551,102.37217338562012
552,102.5184733581543
553,102.6628108215332
554,102.81023536682129
555,102.94961036682129
556,103.0932103729248
557,103.2368603515625
558,103.37563529968261
559,103.50941650390625
560,103.65254150390625
561,103.80086647033691
562,103.96227897644043
563,104.1305542755127
564,104.30330429077148
565,104.48498428344726
566,104.67063423156738
567,104.8887092590332
568,105.11498420715333
569,105.35570922851562
570,105.587084274292
571,105.81610374450683
572,106.0447787475586
573,106.26935371398926
574,106.48857566833496
575,106.69895088195801
576,106.89487586975098
577,107.09815086364746
578,107.3061508178711
579,107.50707580566406
580,107.70962928771972
581,107.92137924194336
582,108.12067924499512
583,108.321107711792
584,108.52722816467285
585,108.73722816467286
586,108.94927818298339
587,109.1575032043457
588,109.37047821044922
589,109.58420318603515
590,109.79065292358399
591,110.00012794494629
592,110.21375297546386
593,110.42875541687012
594,110.63816841125488
595,110.85472694396972
596,111.07405189514161
597,111.29470191955566
598,111.51537719726562
599,111.72535202026367
600,111.93122680664062
601,112.13545181274414
602,112.34852661132813
603,112.55995162963868
604,112.70975166320801
605,112.85520164489746
606,113.00042663574219
607,113.15212661743163
608,113.30272163391113
609,113.46619667053223
610,113.63602165222169
611,113.75273246765137
612,113.88123069763184
613,114.01553047180175
614,114.1662604522705
615,114.31773544311524
616,114.50611038208008
617,114.67176208496093
618,114.83836204528808
619,115.00070228576661
620,115.16715225219727
621,115.32690231323242
622,115.48641487121581
623,115.64326484680176
624,115.79446479797363
625,115.93411476135253
626,116.07526481628418
627,116.22193984985351
628,116.37738983154297
629,116.53347732543945
630,116.70422729492188
631,116.86272735595703
632,117.01647735595704
633,117.16916481018066
634,117.31396476745606
635,117.45168975830079
636,117.58381477355957
637,117.71151481628418
638,117.83268157958985
639,117.96168159484863
640,118.08218154907226
641,118.21005653381347
642,118.34288177490234
643,118.48233177185058
644,118.62795677185059
645,118.77103172302246
646,118.89213172912598
647,119.02312202453614
648,119.15127204895019
649,119.27827209472656
650,119.41444709777832
651,119.56939712524414
652,119.74149719238281
653,119.91187225341797
654,120.099047164917
655,120.28992218017578
656,120.47812217712402
657,120.66392120361328
658,120.87474624633789
659,121.0979899597168
660,121.30946487426758
661,121.52591491699219
662,121.7422649383545
663,121.95631484985351
664,122.16896476745606
665,122.40346473693847
666,122.59683982849121
667,122.75843978881836
668,122.91661476135253
669,123.0765428161621
670,123.22981773376465
671,123.39142326354981
672,123.52804824829101
673,123.64049827575684
674,123.74327629089356
675,123.84340026855469
676,123.93642524719239
677,124.02155021667481
678,124.0902001953125
679,124.18230018615722
680,124.1901001739502
681,124.23472518920899
682,124.29317520141602
683,124.3440502166748
684,124.42310020446777
685,124.49685020446778
686,124.5344751739502
687,124.56715019226074
688,124.58771018981933
689,124.60781021118164
690,124.61816047668457
691,124.61361045837403
692,124.59836044311524
693,124.6186329650879
694,124.6462329864502
695,124.66133293151856
696,124.68110794067383
697,124.6940079498291
698,124.70665794372559
699,124.71853317260742
700,124.75815841674805
701,124.78245841979981
702,124.78500862121582
703,124.77960861206054
704,124.76725860595702
705,124.73585861206055
706,124.70248359680176
707,124.67408363342285
708,124.62886367797852
709,124.53386367797852
710,124.41918869018555
711,124.30241363525391
712,124.19291542053223
713,124.0849656677246
714,123.99338569641114
715,123.89561065673828
716,123.75626068115234
717,123.64151069641113
718,123.51191070556641
719,123.39051071166992
720,123.28211074829102
721,123.20990074157714
722,123.12391319274903
723,123.05023818969727
724,122.98366317749023
725,122.91438819885254
726,122.82968818664551
727,122.74483818054199
728,122.65463821411133
729,122.54971321105957
730,122.42298820495606
731,122.3005632019043
732,122.17831321716308
733,122.05450073242187
734,121.92042572021484
735,121.7702507019043
736,121.62584968566894
737,121.47287467956544
738,121.30924964904786
739,121.15019966125489
740,120.99194969177246
741,120.84214965820313
742,120.6922996520996
743,120.52982460021973
744,120.35232460021973
745,120.16987464904786
746,119.98842460632324
747,119.81259956359864
748,119.63999954223632
749,119.46174949645996
750,119.25772453308106
751,119.04602447509765
752,118.82202041625976
753,118.60482040405273
754,118.3828204345703
755,118.17472045898438
756,117.99642044067383
757,117.8102214050293
758,117.59492141723632
759,117.37512145996094
760,117.16282150268555
761,116.94192146301269
762,116.71842140197754
763,116.49272148132324
764,116.26052154541016
765,116.0005216217041
766,115.7763215637207
767,115.55812156677246
768,115.32752159118652
769,115.09124351501465
770,114.8696435546875
771,114.64754348754883
772,114.46164352416992
773,114.29484352111817
774,114.14514350891113
775,114.00049453735352
776,113.85269454956055
777,113.72009460449219
778,113.61249465942383
779,113.48259468078614
780,113.4344947052002
781,113.34669471740723
782,113.26309471130371
783,113.19069473266602
784,113.11689476013184
785,113.02919479370117
786,112.97779479980468
787,112.93709480285645
788,112.90873481750488
789,112.88433479309082
790,112.86933479309081
791,112.86993476867676
792,112.86888481140137
793,112.8336848449707
794,112.79168479919434
795,112.75388481140136
796,112.70918479919433
797,112.66998481750488
798,112.6519847869873
799,112.63468475341797
800,112.59858474731445
801,112.57908470153808
802,112.57468475341797
803,112.5730347442627
804,112.573134765625
805,112.60673477172851
806,112.63453475952149
807,112.65103469848633
808,112.67783470153809
809,112.72263465881348
810,112.77363464355469
811,112.82733467102051
812,112.85793464660645
813,112.88613464355468
814,112.8746346282959
815,112.86943466186523
816,112.8641146850586
817,112.8576146697998
818,112.85201469421386
819,112.85541465759277
820,112.8510146331787
821,112.82052459716797
822,112.80632461547852
823,112.78771461486816
824,112.76971466064452
825,112.76191467285156
826,112.76551467895507
827,112.76116470336915
828,112.75336471557617
829,112.7638646697998
830,112.77666465759278
831,112.7995645904541
832,112.79386161804199
833,112.80212463378906
834,112.82262466430664
835,112.86242263793946
836,112.89217361450196
837,112.92882362365722
838,112.98232360839843
839,113.0301235961914
840,113.0951235961914
841,113.14622360229492
842,113.19282363891601
843,113.25282363891601
844,113.31812362670898
845,113.39302360534668
846,113.46562362670899
847,113.54962364196777
848,113.63232368469238
849,113.71732368469239
850,113.82322364807129
851,113.91169868469238
852,114.00100273132324
853,114.09300270080567
854,114.21963172912598
855,114.3441316986084
856,114.45183166503907
857,114.57513168334961
858,114.72143165588379
859,114.86563163757324
860,114.99773170471191
861,115.13313171386719
862,115.25603172302246
863,115.38143173217773
864,115.50503173828125
865,115.62553169250488
866,115.74573165893554
867,115.8716316986084
868,116.01823173522949
869,116.161831741333
870,116.28703178405762
871,116.39883079528809
872,116.5083307647705
873,116.62673080444335
874,116.74473083496093
875,116.85733085632324
876,116.96853088378906
877,117.07383087158203
878,117.1651308441162
879,117.26443084716797
880,117.36673080444336
881,117.46133079528809
882,117.5536107635498
883,117.64149375915527
884,117.68939376831055
885,117.75509376525879
886,117.82019378662109
887,117.8811937713623
888,117.9334937286377
889,117.98998374938965
890,118.03698371887207
891,118.07898376464844
892,118.1266837310791
893,118.16938369750977
894,118.20498374938965
895,118.22868377685546
896,118.25818382263184
897,118.28618179321289
898,118.29678184509277
899,118.31958183288575
900,118.3404818725586
901,118.35728187561035
902,118.3665818786621
903,118.3827318572998
904,118.40578186035157
905,118.40958183288575
906,118.41508186340332
907,118.42188186645508
908,118.43688186645508
909,118.44748191833496
910,118.45758193969726
911,118.45008094787597
912,118.45633094787598
913,118.46388092041016
914,118.47828094482422
915,118.49418090820312
916,118.51480087280274
917,118.54080093383789
918,118.55510093688964
919,118.55300094604492
920,118.54920097351074
921,118.54300102233887
922,118.53040100097657
923,118.5217610168457
924,118.52326103210449
925,118.51316101074218
926,118.49876098632812
927,118.49001098632813
928,118.4802109527588
929,118.47101097106933
930,118.46721099853515
931,118.47151100158692
932,118.49971397399902
933,118.52005096435546
934,118.54055099487304
935,118.55705299377442
936,118.57220298767089
937,118.58670295715332
938,118.58490295410157
939,118.56100296020507
940,118.53030296325683
941,118.50430198669433
942,118.48150199890136
943,118.4611019897461
944,118.44280197143554
945,118.43505195617676
946,118.43454498291015
947,118.42424499511719
948,118.4202449798584
949,118.42504501342773
950,118.42804504394532
951,118.43117004394531
952,118.38527000427246
953,118.31379096984864
954,118.19986099243164
955,118.06826103210449
956,117.92052108764648
957,117.76731910705567
958,117.6055191040039
959,117.46141914367676
960,117.31331909179687
961,117.1454190826416
962,116.98316909790039
963,116.81916908264161
964,116.66574607849121
965,116.52684608459472
966,116.41564613342285
967,116.30904609680175
968,116.19354606628418
969,116.08024604797363
970,115.96974601745606
971,115.87064704895019
972,115.77354705810546
973,115.71134704589844
974,115.64124702453613
975,115.58939697265625
976,115.54419692993164
977,115.49274688720703
978,115.445546875
979,115.39414688110351
980,115.37834693908691
981,115.3532469177246
982,115.32166694641113
983,115.29318389892578
984,115.28068389892579
985,115.2705339050293
986,115.25993392944336
987,115.23983390808105
988,115.22173393249511
989,115.20944396972656
990,115.20444396972657
991,115.20104393005371
992,115.2000439453125
993,115.20314392089844
994,115.24274391174316
995,115.29364387512207
996,115.334243850708
997,115.37144584655762
998,115.39744583129882
999,115.40174583435059
1000,115.39644577026367
1001,115.38814575195312
1002,115.37214569091798
1003,115.36334571838378
1004,115.35219566345215
1005,115.34409568786621
1006,115.34119567871093
1007,115.33577270507813
1008,115.33927268981934
1009,115.34447265625
1010,115.35517166137696
1011,115.38787261962891
1012,115.42442260742187
1013,115.45727264404297
1014,115.49357261657715
1015,115.53437263488769
1016,115.57627265930176
1017,115.61282264709473
1018,115.65992263793946
1019,115.70292465209961
1020,115.74652366638183
1021,115.78792366027832
1022,115.83562370300292
1023,115.87167373657226
1024,115.89607368469238
1025,115.93222366333008
1026,115.97612365722657
1027,116.02367362976074
1028,116.07697364807129
1029,116.13707366943359
1030,116.19317367553711
1031,116.23857368469238
1032,116.27837371826172
1033,116.3098737335205
1034,116.34147369384766
1035,116.37837371826171
1036,116.41517372131348
1037,116.45047370910645
1038,116.50117370605469
1039,116.5792147064209
1040,116.65206466674805
1041,116.72576568603516
1042,116.79126564025879
1043,116.85131568908692
1044,116.91431571960449
1045,116.96886573791504
1046,117.0170726776123
1047,117.0597226715088
1048,117.09622268676758
1049,117.1223226928711
1050,117.13472267150878
1051,117.15042266845703
1052,117.21432266235351
1053,117.29565170288086
1054,117.37775268554688
1055,117.47115264892578
1056,117.57319259643555
1057,117.67289459228516
1058,117.77059455871581
1059,117.8484945678711
1060,117.93299461364747
1061,118.02894462585449
1062,118.12398460388184
1063,118.22008460998535
1064,118.31290962219238
1065,118.38220962524414
1066,118.42340957641602
1067,118.46310958862304
1068,118.4989096069336
1069,118.5341096496582
1070,118.5691096496582
1071,118.60080963134766
1072,118.63710968017578
1073,118.6357096862793
1074,118.63890968322754
1075,118.64290969848633
1076,118.64420974731445
1077,118.6464598083496
1078,118.65905982971191
1079,118.67155982971191
1080,118.6385977935791
1081,118.6160977935791
1082,118.59339782714844
1083,118.57329788208008
1084,118.54939788818359
1085,118.52954788208008
1086,118.5114478302002
1087,118.4980478668213
1088,118.4831478881836
1089,118.48624786376953
1090,118.48214790344238
1091,118.48114791870117
1092,118.48294792175292
1093,118.49434791564941
1094,118.48614791870118
1095,118.47304794311523
1096,118.4858479309082
1097,118.5042478942871
1098,118.53744087219238
1099,118.57734092712403
1100,118.62574096679687
1101,118.682041015625
1102,118.74574104309082
1103,118.79724105834961
1104,118.8453411102295
1105,118.90204109191895
1106,118.96294113159179
1107,119.02606414794921
1108,119.0739641571045
1109,119.12136413574218
1110,119.16796508789062
1111,119.20546508789063
1112,119.24216514587403
1113,119.28006507873535
1114,119.31386512756347
1115,119.34546516418457
1116,119.37346519470215
1117,119.39891418457032
1118,119.42111419677734
1119,119.45486221313476
1120,119.48226318359374
1121,119.51001312255859
1122,119.5359130859375
1123,119.57201309204102
1124,119.6276131439209
1125,119.67856315612794
1126,119.7314631652832
1127,119.78181312561036
1128,119.82821311950684
1129,119.86391311645508
1130,119.89461311340332
1131,119.93041313171386
1132,119.9575131225586
1133,119.99471313476562
1134,120.03981315612793
1135,120.08351318359375
1136,120.13021324157715
1137,120.17391326904297
1138,120.23001327514649
1139,120.27797225952149
1140,120.32472229003906
1141,120.36301528930665
1142,120.39282028198242
1143,120.42147026062011
1144,120.44857025146484
1145,120.48217025756836
1146,120.52277030944825
1147,120.56632034301758
1148,120.60542030334473
1149,120.64722030639649
1150,120.70021835327148
1151,120.75321830749512
1152,120.79701835632324
1153,120.83431831359863
1154,120.86581832885742
1155,120.89441833496093
1156,120.92371734619141
1157,120.9612173461914
1158,120.99851737976074
1159,121.04731735229493
1160,121.09621734619141
1161,121.14526733398438
1162,121.19471939086914
1163,121.2415193939209
1164,121.29021736145019
1165,121.35681739807129
1166,121.47441741943359
1167,121.58221740722657
1168,121.69611740112305
1169,121.81981735229492
1170,121.95101737976074
1171,122.08711738586426
1172,122.21491737365723
1173,122.33991737365723
1174,122.4613173675537
1175,122.58301742553711
1176,122.70391738891601
1177,122.82601737976074
1178,122.94226737976074
1179,123.05846733093261
1180,123.19102935791015
1181,123.31962936401368
1182,123.44552940368652
1183,123.56892944335938
1184,123.6909294128418
1185,123.80332931518555
1186,123.9167293548584
1187,124.03522933959961
1188,124.14812934875488
1189,124.23092834472656
1190,124.3230283355713
1191,124.4041283416748
1192,124.49182830810547
1193,124.55982833862305
1194,124.61622833251953
1195,124.65732734680176
1196,124.68492736816407
1197,124.72102737426758
1198,124.75913436889648
1199,124.7985343170166
1200,124.84873428344727
1201,124.9605842590332
1202,125.06518424987793
1203,125.16068420410156
1204,125.26618415832519
1205,125.36808410644531
1206,125.46088401794434
1207,125.54638404846192
1208,125.63878395080566
1209,125.72528396606445
1210,125.80878395080566
1211,125.89868392944337
1212,125.98738395690918
1213,126.07408393859863
1214,126.16278396606445
1215,126.261083984375
1216,126.36238403320313
1217,126.45848503112794
1218,126.55628509521485
1219,126.68693504333496
1220,126.82483505249023
1221,126.96808502197266
1222,127.110385055542
1223,127.25508506774902
1224,127.38298500061035
1225,127.50938507080077
1226,127.65348510742187
1227,127.78488517761231
1228,127.91848526000976
1229,128.04088523864746
1230,128.16578521728516
1231,128.27858528137207
1232,128.39858520507812
1233,128.51678520202637
1234,128.6162851715088
1235,128.71938507080077
1236,128.81668510437012
1237,128.9138850402832
1238,128.99448501586915
1239,129.08158493041992
1240,129.17548484802245
1241,129.2646918487549
1242,129.36478691101075
1243,129.46946296691894
1244,129.5762629699707
1245,129.67626289367675
1246,129.77126289367675
1247,129.86867889404297
1248,129.94647888183593
1249,130.01117881774903
1250,130.06758079528808
1251,130.1235807800293
1252,130.19178077697754
1253,130.27203086853027
1254,130.37613090515137
1255,130.47352386474608
1256,130.5604248046875
1257,130.6398247528076
1258,130.72732475280762
1259,130.8078747558594
1260,130.89047470092774
1261,130.95157478332519
1262,131.03243171691895
1263,131.1147166442871
1264,131.19521659851074
1265,131.2675166320801
1266,131.28011665344238
1267,131.2946166229248
1268,131.3335666656494
1269,131.37436668395995
1270,131.41096672058106
1271,131.4410666656494
1272,131.4684666442871
1273,131.5015665435791
1274,131.5433666229248
1275,131.58946662902832
1276,131.62636665344237
1277,131.6726667022705
1278,131.71281669616698
1279,131.7446167755127
1280,131.7673168182373
1281,131.79741691589356
1282,131.81201683044435
1283,131.8260167694092
1284,131.83781684875487
1285,131.85301689147948
1286,131.8612168121338
1287,131.86561683654784
1288,131.8780167388916
1289,131.89651779174804
1290,131.9098178100586
1291,131.92521980285645
1292,131.9291198730469
1293,131.94551986694336
1294,131.96731979370117
1295,132.01132080078125
1296,132.05572082519532
1297,132.10562088012696
1298,132.1473208618164
1299,132.1896208190918
1300,132.2185208129883
1301,132.1858708190918
1302,132.16297088623048
1303,132.14827087402344
1304,132.1274708557129
1305,132.10106491088868
1306,132.07656494140625
1307,132.0568649291992
1308,132.0298649597168
1309,132.00536499023437
1310,131.98640701293945
1311,131.95700714111328
1312,131.92950714111328
1313,131.90010620117187
1314,131.8691941833496
1315,131.81869415283202
1316,131.76019409179688
1317,131.7230940246582
1318,131.67799392700195
1319,131.59859397888184
1320,131.5211939239502
1321,131.4390940093994
1322,131.3559940338135
1323,131.2693939971924
1324,131.2079940032959
1325,131.15699394226075
1326,131.09149391174316
1327,131.03949394226075
1328,130.98819389343262
1329,130.9477939605713
1330,130.90849403381347
1331,130.90979393005372
1332,130.91819404602052
1333,130.9211940765381
1334,130.9367931365967
1335,130.9514931488037
1336,130.97429313659669
1337,131.02479316711427
1338,131.06129325866698
1339,131.09469337463378
1340,131.1296933746338
1341,131.17839332580567
1342,131.23529335021973
1343,131.3025173187256
1344,131.37211738586427
1345,131.491117477417
1346,131.60101753234864
1347,131.69440147399902
1348,131.81420143127443
1349,131.9458014678955
1350,132.08470146179198
1351,132.22400154113768
1352,132.37120155334472
1353,132.5056014251709
1354,132.61270133972167
1355,132.7251084136963
1356,132.85200843811035
1357,132.97990852355957
1358,133.10060859680175
1359,133.22955863952637
1360,133.35285865783692
1361,133.49615852355956
1362,133.61995948791503
1363,133.75217460632325
