,ma
1365,168.65792345319474
1366,168.51262926374162
1367,168.3466306413923
1368,168.1332735334124
1369,167.9425079345703
1370,167.750365121024
1371,167.56600799560547
1372,167.35115094866072
1373,167.13143659319198
1374,166.90966382707867
1375,166.6815209524972
1376,166.54244951520647
1377,166.44059230259487
1378,166.3490923200335
1379,166.27737666538783
1380,166.20109100341796
1381,166.1363767351423
1382,166.09094826834541
1383,166.08866250174387
1384,166.09566258021763
1385,166.10480542864119
1386,166.1137682233538
1387,166.131196812221
1388,166.14219665527344
1389,166.16676810128348
1390,166.19605385916574
1391,166.2221252441406
1392,166.26719665527344
1393,166.31933964320592
1394,166.35889674595424
1395,166.4074683053153
1396,166.46918247767857
1397,166.53318241664343
1398,166.60718252999442
1399,166.68175397600447
1400,166.76175406319754
1401,166.8477541242327
1402,166.9537556239537
1403,167.0709699358259
1404,167.16382707868303
1405,167.25811135428293
1406,167.34139862060547
1407,167.43456290108816
1408,167.5505628313337
1409,167.66870574951173
1410,167.79234858921595
1411,167.89120570591518
1412,167.9724914550781
1413,168.06777714320592
1414,168.19163425990513
1415,168.32306278773717
1416,168.46606270926338
1417,168.61199144635881
1418,168.7957042149135
1419,169.00350145612444
1420,169.20607278006418
1421,169.41021706717356
1422,169.59793134416853
1423,169.7960741315569
1424,169.94200265066965
1425,170.1230026245117
1426,170.32143118722098
1427,170.54785962785994
1428,170.77354387555803
1429,170.95968671526228
1430,171.1345439365932
1431,171.33240116664342
1432,171.51797245570592
1433,171.70754263741628
1434,171.8883985246931
1435,172.06511426653182
1436,172.23169424874442
1437,172.41197989327566
1438,172.64176570347377
1439,172.80824563162668
1440,172.9772456577846
1441,173.14395991734096
1442,173.3398169381278
1443,173.52453133719308
1444,173.71510271344866
1445,173.89967411586215
1446,173.98845977783202
1447,174.04667423793248
1448,174.09038848876952
1449,174.13567570277624
1450,174.16695425851003
1451,174.17624010358537
1452,174.16695425851003
1453,174.10095432826452
1454,174.04109715053013
1455,173.98052564348492
1456,173.930419921875
1457,173.862277003697
1458,173.7981185913086
1459,173.71797572544642
1460,173.67240295410156
1461,173.63661717006138
1462,173.59783150809153
1463,173.57140284946988
1464,173.55340270996095
1465,173.52725982666016
1466,173.50025983537947
1467,173.45397426060268
1468,173.39683140345983
1469,173.34783150809153
1470,173.288474382673
1471,173.2516887119838
1472,173.2181171962193
1473,173.1796885899135
1474,173.12354583740233
1475,173.057547215053
1476,173.0045458112444
1477,172.93952440534318
1478,172.86381007603237
1479,172.7871385846819
1480,172.71449563162668
1481,172.67761993408203
1482,172.62726266043526
1483,172.5664055960519
1484,172.48583417619977
1485,172.40554853166853
1486,172.33026297433037
1487,172.24183436802454
1488,172.13826446533204
1489,172.03446720668248
1490,171.92932455880302
1491,171.81446729387557
1492,171.69075295584543
1493,171.58101872035436
1494,171.4766616821289
1495,171.38709019252232
1496,171.25194745744977
1497,171.10423322405134
1498,170.94854910714287
1499,170.77483476911272
1500,170.58326328822545
1501,170.3780489240374
1502,170.10919189453125
1503,169.85933598109654
1504,169.61676592145648
1505,169.37048012869698
1506,169.14019426618304
1507,168.92607857840403
1508,168.73350721086774
1509,168.5695072719029
1510,168.41650717599052
1511,168.27107849121094
1512,168.12479291643416
1513,168.00236424037388
1514,167.88007856096542
1515,167.76907849993026
1516,167.65150713239396
1517,167.54486410958427
1518,167.44800698416574
1519,167.34627554757253
1520,167.2548540387835
1521,167.1738538469587
1522,167.1124252319336
1523,167.07813960484097
1524,167.03899666922433
1525,166.97528250558037
1526,166.90128239222935
1527,166.82085375104631
1528,166.74601222446987
1529,166.66372658865794
1530,166.56829942975725
1531,166.49058510916575
1532,166.41815643310548
1533,166.345870753697
1534,166.27601361955917
1535,166.20372794015066
1536,166.12387084960938
1537,166.07515651157925
1538,166.01572657993862
1539,165.95615517752512
1540,165.91376364571707
1541,165.84854932512556
1542,165.76883501325335
1543,165.67669219970702
1544,165.58583504813058
1545,165.4701921735491
1546,165.35890633719308
1547,165.26283482142858
1548,165.17183489118304
1549,165.0831534249442
1550,164.99729636056082
1551,164.92088644845145
1552,164.84952937534877
1553,164.78724365234376
1554,164.70752934047155
1555,164.6186721801758
1556,164.511672101702
1557,164.4041006905692
1558,164.3128149850028
1559,164.19424373081753
1560,164.13124367850168
1561,164.10681522914342
1562,164.063088117327
1563,163.9936795915876
1564,163.89796513148715
1565,163.83353663853237
1566,163.80553654262
1567,163.77353646414622
1568,163.7493935721261
1569,163.74603642054967
1570,163.77032209123885
1571,163.80496499197824
1572,163.84196493966238
1573,163.83753640311105
1574,163.81853637695312
1575,163.7975365774972
1576,163.77767944335938
1577,163.74993809291294
1578,163.69050794328962
1579,163.62307935442243
1580,163.53186514718192
1581,163.40443660191127
1582,163.2868650163923
1583,163.169507925851
1584,163.04865068708148
1585,162.90922219412667
1586,162.75050789969308
1587,162.59179360525948
1588,162.41707938058036
1589,162.23252498081752
1590,162.04381081717355
1591,161.86595371791296
1592,161.66423950195312
1593,161.4595251900809
1594,161.27352534702845
1595,161.12766810825892
1596,160.98851100376675
1597,160.8522253853934
1598,160.72793971470423
1599,160.6127968924386
1600,160.51708265032087
1601,160.40908268519811
1602,160.28979710170202
1603,160.16465432303292
1604,160.026511492048
1605,159.90108293805804
1606,159.79594007219586
1607,159.66751142229353
1608,159.55022713797433
1609,159.43679853166853
1610,159.32233276367188
1611,159.21290413992745
1612,159.1029756818499
1613,159.02097560337612
1614,158.96911839076452
1615,158.9500470842634
1616,158.93290427071707
1617,158.9105470929827
1618,158.89190412248885
1619,158.901685660226
1620,158.9152570452009
1621,158.92318551199776
1622,158.9611855643136
1623,158.99475708007813
1624,159.04354291643415
1625,159.08497140066964
1626,159.13782849993024
1627,159.209542628697
1628,159.32025691441126
1629,159.4736853463309
1630,159.58859252929688
1631,159.67686527797153
1632,159.7971638270787
1633,159.91987806047712
1634,160.07330671037946
1635,160.2035923549107
1636,160.33716387067523
1637,160.4798782348633
1638,160.6220210484096
1639,160.7652354649135
1640,160.89237845284597
1641,161.0075212751116
1642,161.17823551722935
1643,161.37337842668805
1644,161.58437848772323
1645,161.80809260777065
1646,162.0078070504325
1647,162.21109270368302
1648,162.4318084716797
1649,162.65252271379742
1650,162.89759412493024
1651,163.15230843680246
1652,163.39823695591517
1653,163.6519511631557
1654,163.9125226702009
1655,164.1902369907924
1656,164.49395119803293
1657,164.792308480399
1658,165.0952370779855
1659,165.41766575404577
1660,165.75138004847935
1661,166.08538011823381
1662,166.43466578892298
1663,166.803664289202
1664,167.1528071812221
1665,167.484521484375
1666,167.80925009591238
1667,168.1563214983259
1668,168.49589298793248
1669,168.83074994768415
1670,169.138892691476
1671,169.43010689871653
1672,169.71410675048827
1673,170.00467812674387
1674,170.31710684640066
1675,170.59996403285436
1676,170.85410679408483
1677,171.11282108851842
1678,171.3745352608817
1679,171.63096378871373
1680,171.87289254324776
1681,172.11203547886439
1682,172.3573926653181
1683,172.5785354614258
1684,172.76299264090403
1685,172.93199266706193
1686,173.07953404017857
1687,173.2215340750558
1688,173.36939130510603
1689,173.50353415352959
1690,173.64874856131416
1691,173.82967725481305
1692,173.9965342930385
1693,174.1605427333287
1694,174.33254263741628
1695,174.51575709751674
1696,174.7076143537249
1697,174.89461451939175
1698,175.04104309082032
1699,175.15518602643695
1700,175.26370740618026
1701,175.3645773751395
1702,175.455005972726
1703,175.5464346749442
1704,175.63172040666853
1705,175.665720476423
1706,175.66529192243303
1707,175.65843484061105
1708,175.64514923095703
1709,175.6590063912528
1710,175.67957785470145
1711,175.70014931815012
1712,175.71157793317522
1713,175.71672079903738
1714,175.70622079031807
1715,175.68472508021765
1716,175.68093937465122
1717,175.67751072474888
1718,175.66636788504465
1719,175.62422507149833
1720,175.56822509765624
1721,175.5399394444057
1722,175.51029532296317
1723,175.45764835902622
1724,175.40321982247488
1725,175.34693407331193
1726,175.2616483415876
1727,175.14786246163504
1728,175.04514814104354
1729,174.94314814976283
1730,174.83529096330915
1731,174.7212910243443
1732,174.58614828927176
1733,174.4685782296317
1734,174.35179247174943
1735,174.2301496233259
1736,174.1041497366769
1737,173.96436397007534
1738,173.8042210170201
1739,173.6482925415039
1740,173.4955782209124
1741,173.3666497366769
1742,173.26407841273718
1743,173.15736410958425
1744,173.03227255684988
1745,172.92527247837612
1746,172.82884390694755
1747,172.7322725568499
1748,172.61155831473215
1749,172.48441554478237
1750,172.3447012765067
1751,172.20755833217075
1752,172.05828835623606
1753,171.90843135288785
1754,171.78733847481863
1755,171.68131561279296
1756,171.56570717947824
1757,171.44681570870534
1758,171.3385957990374
1759,171.22330867222377
1760,171.0872371128627
1761,170.9200940813337
1762,170.77152273995534
1763,170.62322845458985
1764,170.46601409912108
1765,170.30937107631138
1766,170.15675680977958
1767,170.00432826450893
1768,169.84861384800502
