,ma
1365,168.11038090632513
1366,167.927833205003
1367,167.72952552208534
1368,167.48667931189902
1369,167.30333017202523
1370,167.1102532019982
1371,166.90640704815203
1372,166.68486868051383
1373,166.4557147686298
1374,166.2449455848107
1375,166.02602257361778
1376,165.9204073392428
1377,165.84486882136417
1378,165.7734842153696
1379,165.712405865009
1380,165.64963660606972
1381,165.59948260967548
1382,165.56609802246095
1383,165.57794400728665
1384,165.5791748046875
1385,165.59517493614783
1386,165.60698101337138
1387,165.64482727050782
1388,165.69821190467246
1389,165.7669656606821
1390,165.82542724609374
1391,165.88119647686298
1392,165.9328117957482
1393,165.99065809983475
1394,166.04727360652043
1395,166.12019676795373
1396,166.20958134577825
1397,166.32173673189604
1398,166.4378136268029
1399,166.52242901141827
1400,166.6056598369892
1401,166.69135225736179
1402,166.7908907376803
1403,166.91350614107571
1404,167.04996760441708
1405,167.20796602689302
1406,167.3511984018179
1407,167.49599069448618
1408,167.65106764573318
1409,167.8119908259465
1410,167.96729853703425
1411,168.1057600754958
1412,168.23091407189003
1413,168.40845243013823
1414,168.62460632324218
1415,168.8589139498197
1416,169.09876145582933
1417,169.3221461369441
1418,169.54937532865085
1419,169.7285414475661
1420,169.9274644118089
1421,170.1250030517578
1422,170.3366952749399
1423,170.54531062199518
1424,170.71046447753906
1425,170.8590799184946
1426,171.04646442119892
1427,171.21846430851863
1428,171.40889352651743
1429,171.5882781982422
1430,171.76443364070013
1431,171.9330582838792
1432,172.13490436260517
1433,172.37990300105167
1434,172.56426462026744
1435,172.7570338322566
1436,172.9524184006911
1437,173.17964900090143
1438,173.42087989220252
1439,173.65564903846155
1440,173.89026442307693
1441,174.01572594275842
1442,174.11480290339543
1443,174.18311063326323
1444,174.2548044057993
1445,174.31680438701923
1446,174.37649676983173
1447,174.4125737116887
1448,174.39072758601262
1449,174.37088153545673
1450,174.33195073054387
1451,174.28214463454026
1452,174.2199906569261
1453,174.14891380896935
1454,174.05922147310696
1455,173.97845224233774
1456,173.90822143554686
1457,173.82414456881008
1458,173.75228154109075
1459,173.69212763859676
1460,173.64920302170972
1461,173.59997229942908
1462,173.5408954326923
1463,173.49058767465445
1464,173.4475107046274
1465,173.4061260516827
1466,173.37381826547477
1467,173.3219721867488
1468,173.25027982271635
1469,173.1821260892428
1470,173.09989694448618
1471,173.05628004807693
1472,173.0193338247446
1473,172.97564157339244
1474,172.9244107759916
1475,172.87817993164063
1476,172.85787236140325
1477,172.84510310246395
1478,172.81602618877704
1479,172.76099548339843
1480,172.6965339073768
1481,172.64128324068508
1482,172.5550523024339
1483,172.46920776367188
1484,172.37481079101562
1485,172.30450322077826
1486,172.24342627892128
1487,172.16942631648138
1488,172.0717341496394
1489,171.98196481557991
1490,171.8727341871995
1491,171.73288808969352
1492,171.5675034743089
1493,171.41489891639122
1494,171.26720674954927
1495,171.1310528094952
1496,170.95982196514424
1497,170.7728989821214
1498,170.59151587853066
1499,170.38905569223257
1500,170.16859412560098
1501,169.93682485727163
1502,169.6549788254958
1503,169.38344022310696
1504,169.12728647085336
1505,168.87282480093148
1506,168.6406707763672
1507,168.4263923058143
1508,168.26131544846754
1509,168.11423856295073
1510,167.98531541090745
1511,167.85854609562801
1512,167.73739224947417
1513,167.62677682729867
1514,167.51800748384915
1515,167.42678433931792
1516,167.34986126239482
1517,167.28109201284556
1518,167.22601506159856
1519,167.16107365534856
1520,167.0889197716346
1521,167.00584270770733
1522,166.95091951810397
1523,166.91201336200422
1524,166.86647479717547
1525,166.76616868239182
1526,166.654783982497
1527,166.52586083045372
1528,166.4018608680138
1529,166.27247643103965
1530,166.1549379788912
1531,166.05109182504506
1532,165.96386084923378
1533,165.89724543644832
1534,165.83170682466948
1535,165.77639911358173
1536,165.6977067213792
1537,165.62955298790564
1538,165.53524381197417
1539,165.46339768629807
1540,165.4065915621244
1541,165.34982229379509
1542,165.29705294095552
1543,165.2356684758113
1544,165.16916081355168
1545,165.07662236140325
1546,164.97618079552285
1547,164.91418081430288
1548,164.85264235276443
1549,164.78887775127706
1550,164.71841618464543
1551,164.66195467435398
1552,164.59410846416768
1553,164.55272381122296
1554,164.48426231971155
1555,164.43149296687199
1556,164.37887761042668
1557,164.32226233849158
1558,164.2444378192608
1559,164.13936086801382
1560,164.05874563363884
1561,164.03813030536358
1562,163.98473182091345
1563,163.92503943810095
1564,163.86134713979868
1565,163.86211641751802
1566,163.88173170823316
1567,163.94988544170673
1568,164.01157789963943
1569,164.06673161433292
1570,164.13765470064604
1571,164.19119333120491
1572,164.17977952223558
1573,164.11085627629205
1574,164.01085627629206
1575,163.89854877178485
1576,163.80162564791166
1577,163.71501018817608
1578,163.6177778977614
1579,163.52977787898138
1580,163.42216256948618
1581,163.28477783203124
1582,163.1518547644982
1583,163.0191624568059
1584,162.88979609562801
1585,162.74687312199518
1586,162.5862579345703
1587,162.4127194918119
1588,162.20641174316407
1589,161.98487337552584
1590,161.77810410719653
1591,161.5831810584435
1592,161.39764263446514
1593,161.2188734788161
1594,161.0616426908053
1595,160.90702725923978
1596,160.72947340745193
1597,160.53178124060997
1598,160.3517812875601
1599,160.1736276479868
1600,160.0308584359976
1601,159.8967045710637
1602,159.7334737924429
1603,159.5960906982422
1604,159.44593670184796
1605,159.30120450533354
1606,159.17951214130107
1607,159.05889681302585
1608,158.93751220703126
1609,158.8413583608774
1610,158.78581988994893
1611,158.73105069673977
1612,158.66335848294773
1613,158.6116661658654
1614,158.5848153921274
1615,158.56420006385216
1616,158.52758460411658
1617,158.5183537409856
1618,158.50381516676683
1619,158.53643071101263
1620,158.57627680851863
1621,158.64358450082634
1622,158.73250755896936
1623,158.8255845289964
1624,158.9373537503756
1625,158.9970458984375
1626,159.0276611328125
1627,159.09536719689004
1628,159.211521089994
1629,159.3747518686148
1630,159.48726736215445
1631,159.5918689434345
1632,159.70248436560996
1633,159.80094581017127
1634,159.9060997596154
1635,160.0210228553185
1636,160.14717665452224
1637,160.32917668269232
1638,160.54871520996093
1639,160.7785614013672
1640,161.00902287409855
1641,161.20794607309196
1642,161.4102536714994
1643,161.61548602764424
1644,161.8153322660006
1645,162.04217834472655
1646,162.29756305401142
1647,162.55648615910457
1648,162.82333233173077
1649,163.10317852313702
1650,163.40964003342847
1651,163.7174861027644
1652,164.0203322190505
1653,164.3490243765024
1654,164.6990243765024
1655,165.05840900127706
1656,165.4164090670072
1657,165.78140916090746
1658,166.12179377629207
1659,166.44779381385217
1660,166.75748619666467
1661,167.07211702786958
1662,167.40950153057392
1663,167.7619614821214
1664,168.10473069411057
1665,168.41042292668268
1666,168.69888446514423
1667,169.0034228985126
1668,169.32388446514423
1669,169.65511521559495
1670,169.9792689396785
1671,170.27196115347056
1672,170.5528841458834
1673,170.85473022460937
1674,171.16319181002103
1675,171.44634587214543
1676,171.7161919227013
1677,171.9925764817458
1678,172.24134568434496
1679,172.47719186636118
1680,172.70273038423977
1681,172.92396122859074
1682,173.1445767916166
1683,173.35111530010516
1684,173.5123767559345
1685,173.65914611816407
1686,173.77288301908052
1687,173.87565213716948
1688,173.98419048602764
1689,174.10872896634615
1690,174.26034451998197
1691,174.4655754676232
1692,174.6569601205679
1693,174.80743079552283
1694,174.93920006385216
1695,175.07245389498198
1696,175.21462167593148
1697,175.35416025015024
1698,175.4958526611328
1699,175.6167757474459
1700,175.70585280198318
1701,175.77523733285759
1702,175.82954500638522
1703,175.8733912541316
1704,175.9161604661208
1705,175.93077580378605
1706,175.93246812086838
1707,175.92323749248797
1708,175.9183145376352
1709,175.93585298978365
1710,175.94754544771635
1711,175.95354543832633
1712,175.94923776479868
1713,175.9223146878756
1714,175.87316096379206
1715,175.812934758113
1716,175.78993483323316
1717,175.78031944861777
1718,175.76193495530347
1719,175.71578110914965
1720,175.66285799466647
1721,175.61316575270433
1722,175.56277958796574
1723,175.5085442176232
1724,175.45269798865684
1725,175.39208256648138
1726,175.29854407677283
1727,175.16485173152043
1728,174.9972379244291
1729,174.83739177997296
1730,174.67369948167067
1731,174.51585341233474
1732,174.33393038236179
1733,174.19408405010518
1734,174.05046879695013
1735,173.8933150071364
1736,173.7324690598708
1737,173.58062298114484
1738,173.4156998854417
1739,173.24254596416768
1740,173.09762268066407
1741,172.97777663010817
1742,172.86962280273437
1743,172.77469975398137
1744,172.67229356032152
1745,172.57967810997596
1746,172.48813946063703
1747,172.3962932880108
1748,172.27690875713643
1749,172.17718576284554
1750,172.0702627328726
1751,171.9849104661208
1752,171.8918506328876
1753,171.77777381310096
1754,171.66416602501502
1755,171.54037217360278
1756,171.3347613994892
1757,171.12980135404146
1758,170.94517071063703
1759,170.76032315767728
1760,170.5680922288161
1761,170.38670748197114
1762,170.21670743502102
1763,170.0497842641977
1764,169.88932260366587
1765,169.7370147705078
1766,169.6061995286208
1767,169.48419964130107
1768,169.35973792442908
