,ma
1366,164.47747650146485
1367,164.28797645568847
1368,164.04310150146483
1369,163.89826164245605
1370,163.74676170349122
1371,163.6047618865967
1372,163.43176460266113
1373,163.2561393737793
1374,163.02813949584962
1375,162.78638954162597
1376,162.7210147857666
1377,162.7060146331787
1378,162.73676452636718
1379,162.78501205444337
1380,162.85726203918458
1381,162.93726196289063
1382,163.03776206970215
1383,163.2295120239258
1384,163.44401206970215
1385,163.6702621459961
1386,163.89944725036622
1387,164.1458225250244
1388,164.45932235717774
1389,164.8493225097656
1390,165.2515724182129
1391,165.6466999053955
1392,166.018074798584
1393,166.3838249206543
1394,166.6588249206543
1395,167.01982498168945
1396,167.3960750579834
1397,167.81107482910156
1398,168.20457496643067
1399,168.5310749053955
1400,168.83832511901855
1401,169.1770751953125
1402,169.47857513427735
1403,169.80307540893554
1404,170.1203254699707
1405,170.43757553100585
1406,170.71059303283693
1407,171.01663055419922
1408,171.41125564575196
1409,171.69659576416015
1410,171.97747077941895
1411,172.2167205810547
1412,172.48347053527831
1413,172.7827205657959
1414,173.11347045898438
1415,173.45747032165528
1416,173.63409500122071
1417,173.7710952758789
1418,173.89109268188477
1419,174.01724014282226
1420,174.112739944458
1421,174.19849014282227
1422,174.25774002075195
1423,174.24323997497558
1424,174.222114944458
1425,174.19311485290527
1426,174.20792961120605
1427,174.23467941284179
1428,174.27612686157227
1429,174.2713768005371
1430,174.28162689208983
1431,174.3117519378662
1432,174.36637687683105
1433,174.42562446594238
1434,174.4883720397949
1435,174.5316219329834
1436,174.56187210083007
1437,174.57587203979492
1438,174.6036220550537
1439,174.61962203979493
1440,174.62387199401854
1441,174.62312202453614
1442,174.60737190246581
1443,174.54987182617188
1444,174.49287185668945
1445,174.40912437438965
1446,174.35337181091307
1447,174.27720947265624
1448,174.18145942687988
1449,174.10220947265626
1450,174.01282196044923
1451,173.9360721588135
1452,173.878071975708
1453,173.7875720977783
1454,173.6805721282959
1455,173.5708221435547
1456,173.46207237243652
1457,173.3338222503662
1458,173.21354751586915
1459,173.0996524810791
1460,173.06765022277833
1461,173.04290008544922
1462,173.0179000854492
1463,172.99065017700195
1464,172.97877502441406
1465,172.9772750854492
1466,172.95902519226075
1467,172.89677543640136
1468,172.7953281402588
1469,172.71032829284667
1470,172.6077033996582
1471,172.53582839965821
1472,172.45382843017578
1473,172.37933082580565
1474,172.2818332672119
1475,172.17433319091796
1476,172.0630832672119
1477,171.9398334503174
1478,171.7998332977295
1479,171.65965843200684
1480,171.51765823364258
1481,171.40062561035157
1482,171.23650054931642
1483,171.10600051879882
1484,170.96225051879884
1485,170.8427505493164
1486,170.73225059509278
1487,170.61262550354004
1488,170.47487564086913
1489,170.3401252746582
1490,170.1968879699707
1491,170.06538772583008
1492,169.92438774108888
1493,169.8333526611328
1494,169.73435287475587
1495,169.65460281372071
1496,169.5206027984619
1497,169.40810279846193
1498,169.28938026428222
1499,169.12088012695312
1500,168.87563247680663
1501,168.60925750732423
1502,168.2612575531006
1503,167.92950744628905
1504,167.5992576599121
1505,167.25725746154785
1506,166.93175735473633
1507,166.65205459594728
1508,166.44280471801758
1509,166.25755462646484
1510,166.09792938232422
1511,165.90705413818358
1512,165.6940544128418
1513,165.48955421447755
1514,165.3168041229248
1515,165.1543041229248
1516,164.9855541229248
1517,164.83655395507813
1518,164.70380401611328
1519,164.58069915771483
1520,164.45844917297364
1521,164.30448150634766
1522,164.22710647583008
1523,164.18310661315917
1524,164.14860649108886
1525,164.0678565979004
1526,163.96135635375975
1527,163.84710617065429
1528,163.77710609436036
1529,163.70085639953612
1530,163.68585624694825
1531,163.72610626220703
1532,163.7908561706543
1533,163.82914123535156
1534,163.87764091491698
1535,163.90639114379883
1536,163.98489112854003
1537,164.09589118957518
1538,164.16288871765136
1539,164.27763900756835
1540,164.43607902526855
1541,164.6092041015625
1542,164.85820388793945
1543,165.05970420837403
1544,165.2277042388916
1545,165.34882926940918
1546,165.4458293914795
1547,165.52915687561034
1548,165.56690673828126
1549,165.5585391998291
1550,165.53403930664064
1551,165.53778953552245
1552,165.504789352417
1553,165.4795394897461
1554,165.41028938293456
1555,165.32953948974608
1556,165.23753929138184
1557,165.11628952026368
1558,164.988289642334
1559,164.8240695953369
1560,164.73056983947754
1561,164.69807014465331
1562,164.58804779052736
1563,164.43554763793946
1564,164.23754768371583
1565,164.15654754638672
1566,164.1030475616455
1567,164.0752975463867
1568,164.04529762268066
1569,164.01492233276366
1570,163.97917213439942
1571,163.9094223022461
1572,163.7529224395752
1573,163.53992233276367
1574,163.29867248535157
1575,163.0464225769043
1576,162.82592239379883
1577,162.58292236328126
1578,162.37367210388183
1579,162.17467193603517
1580,161.9296070098877
1581,161.6298568725586
1582,161.35060691833496
1583,161.1019817352295
1584,160.87673149108886
1585,160.67260665893554
1586,160.4208568572998
1587,160.16223182678223
1588,159.8829818725586
1589,159.59209938049315
1590,159.2898494720459
1591,158.95834922790527
1592,158.6528491973877
1593,158.3595993041992
1594,158.13909950256348
1595,157.9585994720459
1596,157.79582443237305
1597,157.63132438659667
1598,157.5035743713379
1599,157.43332443237304
1600,157.36107444763184
1601,157.25507431030275
1602,157.18759689331054
1603,157.12834701538085
1604,157.10259704589845
1605,157.02459716796875
1606,156.96809730529785
1607,156.910347366333
1608,156.81434745788573
1609,156.73647270202636
1610,156.65209770202637
1611,156.57309761047364
1612,156.5649726867676
1613,156.6307228088379
1614,156.74122276306153
1615,156.86572265625
1616,156.96747283935548
1617,157.06022262573242
1618,157.1693500518799
1619,157.29610023498535
1620,157.45497512817383
1621,157.69560012817382
1622,157.9348503112793
1623,158.17372550964356
1624,158.40135078430177
1625,158.6371006011963
1626,158.91535034179688
1627,159.1973503112793
1628,159.5688503265381
1629,159.99610023498536
1630,160.43393783569337
1631,160.86716537475587
1632,161.32066535949707
1633,161.7411651611328
1634,162.13716506958008
1635,162.53941497802734
1636,162.96319007873535
1637,163.42369003295897
1638,163.85993995666504
1639,164.28168983459472
1640,164.63593978881835
1641,164.95668983459473
1642,165.30768966674805
1643,165.65518951416016
1644,166.0249397277832
1645,166.38368949890136
1646,166.6966896057129
1647,167.0341896057129
1648,167.41643943786622
1649,167.80218925476075
1650,168.18631439208986
1651,168.52381439208983
1652,168.86731414794923
1653,169.20618896484376
1654,169.52768898010254
1655,169.84293899536132
1656,170.15268898010254
1657,170.45531425476074
1658,170.73881454467772
1659,170.99506454467775
1660,171.2530647277832
1661,171.49218978881837
1662,171.7314395904541
1663,172.02518692016602
1664,172.33031196594237
1665,172.65781211853027
1666,172.9708122253418
1667,173.28818740844727
1668,173.5609375
1669,173.8081874847412
1670,174.0740997314453
1671,174.32324714660643
1672,174.54224700927733
1673,174.77674713134766
1674,175.02924728393555
1675,175.2182476043701
1676,175.37274742126465
1677,175.5179973602295
1678,175.63124732971193
1679,175.75149726867676
1680,175.86799736022948
1681,176.00599746704103
1682,176.12849769592285
1683,176.2397476196289
1684,176.30379753112794
1685,176.33254776000976
1686,176.34299507141114
1687,176.32849502563477
1688,176.31012001037598
1689,176.2853702545166
1690,176.2694953918457
1691,176.3809955596924
1692,176.48187065124512
1693,176.5637607574463
1694,176.63638572692872
1695,176.70676078796387
1696,176.7892608642578
1697,176.8763858795166
1698,176.97401084899903
1699,177.03676071166993
1700,177.08051071166992
1701,177.10576057434082
1702,177.10626068115235
1703,177.04101333618163
1704,176.97526321411132
1705,176.85651321411132
1706,176.71126327514648
1707,176.552388381958
1708,176.37113838195802
1709,176.23113861083985
1710,176.0821388244629
1711,175.92926406860352
1712,175.8032642364502
1713,175.65126419067383
1714,175.45588912963868
1715,175.28202133178712
1716,175.1436466217041
1717,175.02239646911622
1718,174.92714653015136
1719,174.7903964996338
1720,174.65314636230468
1721,174.52264633178712
1722,174.38489379882813
1723,174.24463653564453
1724,174.14808654785156
1725,174.06908645629883
1726,173.97138900756835
1727,173.8263889312744
1728,173.67138900756837
1729,173.51438903808594
1730,173.32951393127442
1731,173.05251388549806
1732,172.7632640838623
1733,172.5642490386963
1734,172.3639991760254
1735,172.1579990386963
1736,171.9147491455078
1737,171.66024894714354
1738,171.3964988708496
1739,171.1711238861084
1740,170.97987365722656
1741,170.82687377929688
1742,170.70812377929687
1743,170.59587364196778
1744,170.48021354675294
1745,170.42246360778807
1746,170.40896339416503
1747,170.39721336364747
1748,170.32246322631835
1749,170.19596328735352
1750,170.03196334838867
1751,169.89396324157715
1752,169.7352409362793
1753,169.5752410888672
1754,169.4457534790039
1755,169.3265811920166
1756,169.1413387298584
1757,168.9247787475586
1758,168.73651885986328
1759,168.58376655578613
1760,168.42776641845703
1761,168.2962661743164
1762,168.18901863098145
1763,168.10352592468263
1764,167.99627571105958
1765,167.8910255432129
1766,167.85570068359374
1767,167.8752010345459
1768,167.88007583618165
