,ma
1364,136.17953758239747
1365,136.3858809153239
1366,136.55485598246256
1367,136.72585589090983
1368,136.9301893870036
1369,137.13318926493326
1370,137.30511919657388
1371,137.48061917622883
1372,137.63395245869955
1373,137.7639540354411
1374,137.8748073577881
1375,137.96147397359212
1376,138.03847389221193
1377,138.1078072865804
1378,138.2021406809489
1379,138.29730733235678
1380,138.40514068603517
1381,138.5036407470703
1382,138.61697387695312
1383,138.73814061482747
1384,138.80347391764323
1385,138.84814071655273
1386,138.89180730183918
1387,138.96014048258465
1388,139.0143071492513
1389,139.06097361246745
1390,139.1113067626953
1391,139.09814020792643
1392,139.07647349039715
1393,139.06280670166015
1394,139.0533083597819
1395,139.01722513834636
1396,138.98539174397786
1397,138.9167251586914
1398,138.8763900756836
1399,138.83025665283202
1400,138.7662567138672
1401,138.73459014892578
1402,138.68609008789062
1403,138.6344233194987
1404,138.5719233194987
1405,138.43475672403972
1406,138.3124231974284
1407,138.21992314656575
1408,138.12208989461263
1409,138.01242319742838
1410,137.9127566019694
1411,137.81608988444012
1412,137.6957565307617
1413,137.58842341105142
1414,137.49475682576497
1415,137.38892339070637
1416,137.281090037028
1417,137.17125651041667
1418,137.0555898030599
1419,136.92225646972656
1420,136.7997563680013
1421,136.6900899251302
1422,136.59292348225912
1423,136.4910400390625
1424,136.39069315592448
1425,136.28685989379883
1426,136.22605158487957
1427,136.1698849995931
1428,136.07821833292644
1429,136.0010518391927
1430,135.91921869913736
1431,135.84921849568684
1432,135.79602686564127
1433,135.77586034138997
1434,135.78252690633138
1435,135.82136027018228
1436,135.89069366455078
1437,135.9361935933431
1438,135.96952692667642
1439,135.9851936340332
1440,135.9795270284017
1441,135.99319356282552
1442,135.9990269978841
1443,135.9881935119629
1444,135.9836919148763
1445,135.98552500406902
1446,135.9779416402181
1447,135.94577509562174
1448,135.93094177246093
1449,135.93494186401367
1450,135.94377517700195
1451,135.94310836791993
1452,135.9209416707357
1453,135.89127502441406
1454,135.85577494303385
1455,135.84060821533203
1456,135.81227493286133
1457,135.75477498372396
1458,135.68394343058267
1459,135.61074345906576
1460,135.54757690429688
1461,135.45541025797527
1462,135.37641016642252
1463,135.28724365234376
1464,135.18024342854818
1465,135.0511599222819
1466,134.91332677205403
1467,134.77449366251628
1468,134.63499374389647
1469,134.52132720947264
1470,134.40424372355145
1471,134.29082692464192
1472,134.18466033935547
1473,134.08316014607746
1474,133.96649347941081
1475,133.85366185506186
1476,133.73782857259116
1477,133.63049545288087
1478,133.5194953918457
1479,133.36866200764973
1480,133.21566212972004
1481,133.05499534606935
1482,132.89432856241862
1483,132.7248785654704
1484,132.554558690389
1485,132.34005864461264
1486,132.13055864969888
1487,131.90472526550292
1488,131.69239184061686
1489,131.49575843811036
1490,131.34692497253417
1491,131.19792505900065
1492,131.03111661275227
1493,130.85461654663087
1494,130.6757832845052
1495,130.50078328450522
1496,130.31403325398762
1497,130.13720003763834
1498,129.9761999766032
1499,129.8431749979655
1500,129.6738417307536
1501,129.487091700236
1502,129.2761750539144
1503,129.087841796875
1504,128.89417686462403
1505,128.68389027913412
1506,128.5096403757731
1507,128.34014027913412
1508,128.17280693054198
1509,127.9874718983968
1510,127.7931386311849
1511,127.61330540974934
1512,127.4649720509847
1513,127.32463874816895
1514,127.19988873799642
1515,127.08397216796875
1516,126.96763877868652
1517,126.88647206624348
1518,126.83247197469076
1519,126.79197196960449
1520,126.76147193908692
1521,126.68997179667154
1522,126.6134718577067
1523,126.5416384379069
1524,126.48663851420085
1525,126.44012858072917
1526,126.39479509989421
1527,126.3387949625651
1528,126.2677116394043
1529,126.18579483032227
1530,126.08871154785156
1531,125.97779833475748
1532,125.84888153076172
1533,125.72088165283203
1534,125.6170482635498
1535,125.51271324157715
1536,125.40004666646321
1537,125.25631319681803
1538,125.10364646911621
1539,124.99714647928873
1540,124.88281313578288
1541,124.7886464436849
1542,124.65297978719076
1543,124.51747817993164
1544,124.40481147766113
1545,124.3533114115397
1546,124.31064465840657
1547,124.28872795104981
1548,124.2365613301595
1549,124.14136136372885
1550,124.00521138509114
1551,123.86436971028645
1552,123.74553642272949
1553,123.62703475952148
1554,123.49836807250976
1555,123.43869972229004
1556,123.37511647542318
1557,123.3135331471761
1558,123.24903322855631
1559,123.17389144897462
1560,123.13772468566894
1561,123.10830802917481
1562,123.1007246653239
1563,123.05172462463379
1564,123.0062245686849
1565,122.97867800394694
1566,122.92117805480957
1567,122.86634470621745
1568,122.7963446299235
1569,122.77367973327637
1570,122.74584643046062
1571,122.71934636433919
1572,122.67701301574706
1573,122.62367973327636
1574,122.55826314290364
1575,122.48476142883301
1576,122.38588638305664
1577,122.26438636779785
1578,122.14988632202149
1579,122.03555297851562
1580,121.90705299377441
1581,121.81455307006836
1582,121.72988637288411
1583,121.67805137634278
1584,121.62555147806803
1585,121.56181144714355
1586,121.50731150309245
1587,121.47281150817871
1588,121.45272814432779
1589,121.43714485168456
1590,121.481644821167
1591,121.53747482299805
1592,121.60289154052734
1593,121.6580581665039
1594,121.69569816589356
1595,121.73669815063477
1596,121.78233807881674
1597,121.8279047648112
1598,121.87823486328125
1599,121.91340154012045
1600,121.95573488871257
1601,122.0027348836263
1602,122.10339991251628
1603,122.200568262736
1604,122.25373497009278
1605,122.28756841023763
1606,122.30473505655924
1607,122.3114850362142
1608,122.338068262736
1609,122.37240155537923
1610,122.41488494873047
1611,122.46772664388021
1612,122.50956001281739
1613,122.56006164550782
1614,122.62289505004883
1615,122.60823008219401
1616,122.59106330871582
1617,122.58664665222167
1618,122.59606323242187
1619,122.61089655558268
1620,122.63406321207682
1621,122.66439654032389
1622,122.69022992451985
1623,122.7465633392334
1624,122.79822998046875
1625,122.85406328837077
1626,122.9167298634847
1627,122.96406326293945
1628,123.01497993469238
1629,123.01989657084147
1630,123.03239657084147
1631,123.03106333414713
1632,123.04089673360188
1633,123.04739672342936
1634,123.04764671325684
1635,123.03739840189616
1636,123.05544013977051
1637,123.07660675048828
1638,123.07544008890788
1639,123.08527348836263
1640,123.08160680135092
1641,123.07260678609212
1642,123.06310679117838
1643,123.00960845947266
1644,122.973943456014
1645,122.95044352213542
1646,122.92311019897461
1647,122.87311019897462
1648,122.8219435373942
1649,122.7674435933431
1650,122.66394360860188
1651,122.54527689615885
1652,122.4549435933431
1653,122.3922768910726
1654,122.32947018941243
1655,122.25655352274576
1656,122.18874689737956
1657,122.15158030192057
1658,122.12075030008951
1659,122.09958356221517
1660,122.05746854146322
1661,121.98280194600423
1662,121.89113693237304
1663,121.80230356852213
1664,121.75063692728678
1665,121.70813687642415
1666,121.66891021728516
1667,121.68407694498698
1668,121.70107701619466
1669,121.73307698567709
1670,121.77374356587728
1671,121.80299352010091
1672,121.83949178059896
1673,121.87115847269693
1674,121.92082506815592
1675,121.97115834554036
1676,122.02168172200521
1677,122.06284840901692
1678,122.0735984802246
1679,122.07559852600097
1680,122.0680985768636
1681,122.09626528422038
1682,122.12793197631837
1683,122.16109860738119
1684,122.20043195088705
1685,122.24043362935384
1686,122.27160034179687
1687,122.30893363952637
1688,122.36468365987142
1689,122.42776692708334
1690,122.4864335378011
1691,122.55243352254232
1692,122.61160011291504
1693,122.68226674397786
1694,122.75335006713867
1695,122.84743334452311
1696,122.9460999806722
1697,123.05060005187988
1698,123.15960006713867
1699,123.26159998575847
1700,123.37843335469564
1701,123.50443331400554
1702,123.66226679484049
1703,123.8166000366211
1704,123.9620984395345
1705,124.1130983988444
1706,124.26676508585612
1707,124.42926508585612
1708,124.59393170674642
1709,124.77168172200521
1710,124.95168164571126
1711,125.14251505533854
1712,125.32301495869955
1713,125.49134826660156
1714,125.66584828694661
1715,125.860431543986
1716,126.04076143900554
1717,126.20659459431967
1718,126.3660945892334
1719,126.54226137797038
1720,126.73454310099284
1721,126.9278746287028
1722,127.11404126485189
1723,127.34056282043457
1724,127.56656277974447
1725,127.80239613850911
1726,128.04278958638508
1727,128.23078956604004
1728,128.42020632425945
1729,128.60653966267904
1730,128.79787305196126
1731,128.97612317403158
1732,129.1506248474121
1733,129.33179143269857
1734,129.4845413208008
1735,129.6377062479655
1736,129.79201634724936
1737,129.98376642862956
1738,130.1854330698649
1739,130.37693303426107
1740,130.5714330037435
1741,130.72643292744954
1742,130.875932820638
1743,131.0200993855794
1744,131.1652660369873
1745,131.30276438395182
1746,131.43642934163412
1747,131.57109603881835
1748,131.68809598286947
1749,131.80559590657552
1750,131.92576268513997
1751,132.0727626800537
1752,132.21892941792805
1753,132.3567626953125
1754,132.4905958811442
1755,132.6169293721517
1756,132.7384292602539
1757,132.86276257832844
1758,132.99909591674805
1759,133.1104293823242
1760,133.2094294230143
1761,133.30776290893556
1762,133.3604293823242
1763,133.41142934163412
1764,133.4677625020345
1765,133.51626256306966
1766,133.56641743977863
1767,133.6182507832845
1768,133.66608403523762
1769,133.69975051879882
1770,133.73358408610025
1771,133.7702507019043
1772,133.79324900309246
1773,133.8187489827474
1774,133.8431655883789
1775,133.86083246866863
1776,133.86918919881185
1777,133.8803560892741
1778,133.89802271525065
1779,133.91802266438802
1780,133.955522664388
1781,134.00502446492513
1782,134.0600710550944
1783,134.0842160542806
1784,134.10854949951172
1785,134.1195495605469
1786,134.1245496114095
1787,134.12954966227213
1788,134.1312161763509
1789,134.13204956054688
1790,134.12866134643554
1791,134.1483278910319
1792,134.17382787068684
1793,134.20366134643555
1794,134.23082809448243
1795,134.261829884847
1796,134.30266138712565
1797,134.30074462890624
1798,134.29824473063152
1799,134.30357818603517
1800,134.30941162109374
1801,134.30174509684244
1802,134.29307861328124
1803,134.28137868245443
1804,134.2767120361328
1805,134.28279520670574
1806,134.2865468343099
1807,134.33288014729817
1808,134.34421361287434
1809,134.35088043212892
1810,134.34304707845052
1811,134.32388051350912
1812,134.31304728190105
1813,134.29704742431642
1814,134.27621409098307
1815,134.25521392822264
1816,134.22958068847657
1817,134.19974721272786
1818,134.14724731445312
1819,134.10858052571615
1820,134.0749137878418
1821,134.07908045450847
1822,134.09274724324544
1823,134.09674733479818
1824,134.08799743652344
1825,134.08528060913085
1826,134.07979227701824
1827,134.0679588317871
1828,134.03845723470053
1829,133.95554072062174
1830,133.85912399291993
1831,133.75395736694335
1832,133.65079243977866
1833,133.5426259358724
1834,133.44220937093098
1835,133.38120930989584
1836,133.3268559773763
1837,133.2868558247884
1838,133.24602406819662
1839,133.18135732014974
1840,133.09485727945963
1841,132.99719060262044
1842,132.8923105875651
1843,132.78222732543946
1844,132.6836939493815
1845,132.5876937866211
1846,132.48902689615886
1847,132.39502690633137
1848,132.31252695719402
1849,132.25052693684896
1850,132.1894152323405
1851,132.1260518391927
1852,132.0565518697103
1853,131.97238515218098
1854,131.90013529459637
1855,131.83046875
1856,131.73813705444337
1857,131.63413696289064
1858,131.53172022501627
1859,131.4272201538086
1860,131.31505330403647
1861,131.19913660685222
1862,131.0896364847819
1863,130.93962313334148
1864,130.7864564259847
1865,130.6356231689453
1866,130.49420661926268
1867,130.31770655314128
1868,130.1770398457845
1869,130.03587315877277
1870,129.88470649719238
1871,129.70820643107098
1872,129.52170626322427
1873,129.3459561665853
1874,129.17595621744792
1875,128.99928957621256
1876,128.82992286682128
1877,128.70754801432292
1878,128.60371462504068
1879,128.4947146097819
1880,128.39538129170737
1881,128.25371449788412
1882,128.11404940287272
1883,127.99521611531576
1884,127.90246607462565
1885,127.80084953308105
1886,127.70051625569661
1887,127.6083480834961
1888,127.54084981282553
1889,127.52903480529785
1890,127.53261807759603
1891,127.52053464253744
1892,127.50236803690592
1893,127.47436803181967
1894,127.43936805725097
1895,127.35853462219238
1896,127.29019966125489
1897,127.22469965616862
1898,127.1756980895996
1899,127.13036321004232
1900,127.09069658915202
1901,127.05352986653646
1902,127.01736335754394
1903,126.97494672139486
1904,126.91831334431966
1905,126.83198013305665
1906,126.74998029073079
1907,126.66706352233886
1908,126.57854690551758
1909,126.47554690043131
1910,126.37196350097656
1911,126.26416028340658
1912,126.19249356587729
1913,126.13299357096354
1914,126.07741012573243
1915,126.02324333190919
1916,125.98768679300944
1917,125.97318687438965
1918,125.95677019755045
1919,125.94827016194661
1920,125.92269363403321
1921,125.90177688598632
1922,125.87394358317057
1923,125.89532356262207
1924,125.90999031066895
1925,125.91373863220215
1926,125.94357198079427
1927,125.96657206217448
1928,125.99257532755534
1929,126.01724192301432
1930,126.07007522583008
1931,126.14024187723795
1932,126.2125752766927
1933,126.29382540384928
1934,126.36232541402181
1935,126.43032544453939
1936,126.49715881347656
1937,126.5170337677002
1938,126.52803370157878
1939,126.55070037841797
1940,126.57786699930827
1941,126.60603370666504
1942,126.62986539204915
1943,126.64953206380208
1944,126.64436543782553
1945,126.64544881184896
1946,126.64394887288411
1947,126.6476271311442
1948,126.65096041361491
1949,126.63744201660157
1950,126.61944198608398
1951,126.6180253346761
1952,126.61235860188802
1953,126.61219189961751
1954,126.61052525838217
1955,126.61102536519368
1956,126.60419375101725
1957,126.58935877482097
1958,126.55802536010742
1959,126.52919362386068
1960,126.50502688090006
1961,126.48586018880208
1962,126.46019350687662
1963,126.44086011250813
1964,126.42519340515136
1965,126.43886006673178
1966,126.45352668762207
1967,126.46011009216309
1968,126.47262674967448
1969,126.48012669881184
1970,126.48454335530599
1971,126.48320999145508
1972,126.45087674458821
1973,126.41762669881184
1974,126.38269335428873
1975,126.33819338480632
1976,126.28391672770182
1977,126.22133331298828
1978,126.15616658528646
1979,126.09116655985514
1980,126.04340985616048
1981,126.00715993245443
1982,125.99932657877604
1983,125.98740997314454
1984,125.98382657368978
1985,125.98382822672527
1986,125.95299479166667
1987,125.92816149393717
1988,125.89932492574056
1989,125.87799161275228
1990,125.83832499186198
1991,125.79332491556804
1992,125.75599161783855
1993,125.70449155171713
1994,125.68065821329752
1995,125.66382484436035
1996,125.68649139404297
1997,125.6949914296468
1998,125.69515813191732
1999,125.69315808614095
2000,125.68712310791015
2001,125.68978970845541
2002,125.68942642211914
2003,125.70242640177409
2004,125.7114262898763
2005,125.71634292602539
2006,125.72317619323731
2007,125.7194995880127
2008,125.71383298238119
2009,125.71858304341634
2010,125.74091631571451
2011,125.75691630045573
2012,125.76949958801269
2013,125.78166618347169
2014,125.79283281962077
2015,125.80599950154622
2016,125.82166608174641
2017,125.85325113932292
2018,125.88791783650716
2019,125.92316780090331
2020,125.95716781616211
2021,125.99216791788737
2022,126.03533452351888
2023,126.07783457438151
2024,126.15216789245605
2025,126.23400115966797
2026,126.31533457438151
2027,126.40450134277344
2028,126.48841807047526
2029,126.57441800435384
2030,126.66291809082031
2031,126.76091804504395
2032,126.85191802978515
2033,126.94245147705078
2034,127.02646827697754
2035,127.114968363444
2036,127.21013501485189
2037,127.31071840922037
2038,127.42871843973795
2039,127.5383851369222
2040,127.65038515726725
2041,127.75980173746744
2042,127.8458017985026
2043,127.92938512166342
2044,128.00630175272624
2045,128.10326855977377
2046,128.2071018218994
2047,128.3136018117269
2048,128.4112684885661
2049,128.5082686106364
2050,128.6223519643148
2051,128.73851877848307
2052,128.83829205830892
2053,128.93929189046224
2054,129.0264586130778
2055,129.1129586537679
2056,129.15829200744628
2057,129.21695861816406
2058,129.28912518819172
2059,129.35562527974446
2060,129.4334935506185
2061,129.51266021728514
2062,129.59785690307618
2063,129.675523630778
2064,129.75660705566406
2065,129.84244041442872
2066,129.933340326945
2067,130.02500686645507
2068,130.1186284383138
2069,130.22212829589844
2070,130.31079508463543
2071,130.41746190388997
2072,130.53837865193685
2073,130.66471048990886
2074,130.7896270751953
2075,130.91312713623046
2076,131.04479382832844
2077,131.15837707519532
2078,131.2720219930013
2079,131.3841037750244
2080,131.5056037902832
2081,131.62160364786783
2082,131.73293711344402
2083,131.84226888020834
2084,131.91643549601238
2085,131.9819356282552
2086,132.0417689005534
2087,132.10560201009113
2088,132.16668523152669
2089,132.21968536376954
2090,132.2700185139974
2091,132.31585184733072
2092,132.36918512980142
2093,132.4214017232259
2094,132.50373331705728
2095,132.5913998921712
2096,132.68006642659506
2097,132.7667330423991
2098,132.83506647745767
2099,132.91131642659505
2100,132.98248316446941
2101,133.0683166503906
2102,133.16248321533203
2103,133.26389999389647
2104,133.36406682332355
2105,133.44259999593098
2106,133.5166000366211
2107,133.58159993489582
2108,133.666099802653
2109,133.75043309529622
2110,133.82882970174154
2111,133.90632960001628
2112,133.9993896484375
2113,134.09905649820965
2114,134.2058898925781
2115,134.30538991292318
2116,134.39589004516603
2117,134.4875567118327
2118,134.57555669148763
2119,134.6762232462565
2120,134.76572341918944
2121,134.85172348022462
2122,134.96739018758137
2123,135.07572352091472
2124,135.19597524007162
2125,135.31880849202474
2126,135.43674189249674
2127,135.55340855916342
2128,135.67145360310872
2129,135.83370361328124
2130,135.99103698730468
2131,136.124370320638
2132,136.25103683471679
2133,136.3803716023763
2134,136.51762161254882
2135,136.65645472208658
2136,136.82728805541993
2137,136.99078801472982
2138,137.161976369222
2139,137.3323112487793
2140,137.50547790527344
2141,137.67647806803384
2142,137.85281117757162
2143,138.0063128153483
2144,138.14947967529298
2145,138.29981282552083
2146,138.47064615885418
2147,138.6418128967285
2148,138.80247955322267
2149,138.9648129781087
2150,139.14947967529298
2151,139.35114644368488
2152,139.55747985839844
2153,139.76231307983397
2154,139.93231480916342
2155,140.09943466186525
2156,140.26793467203777
2157,140.45326817830403
2158,140.6242680867513
2159,140.78810145060223
2160,140.9546012878418
2161,141.1054344177246
2162,141.24926783243816
2163,141.38568445841472
2164,141.55968424479167
2165,141.73985087076824
2166,141.9228510538737
2167,142.10535100301107
2168,142.26335118611652
2169,142.41151784261066
2170,142.56187108357747
2171,142.7635378519694
2172,142.9702044169108
2173,143.16720428466797
2174,143.36384251912435
2175,143.56750920613607
2176,143.78384246826172
2177,144.0011759440104
2178,144.2273427327474
2179,144.43384272257487
2180,144.63067601521809
2181,144.8125094095866
2182,144.96050923665365
2183,145.1156758626302
2184,145.26750742594402
2185,145.43567403157553
2186,145.58734079996745
2187,145.72262268066407
2188,145.85895589192708
2189,145.93845596313477
2190,146.01378911336263
2191,146.08928909301758
2192,146.12912267049154
2193,146.1549560546875
2194,146.18412272135416
2195,146.19912287394206
2196,146.1666229248047
2197,146.14462305704754
2198,146.1162897745768
2199,146.12776641845704
2200,146.13376642862957
2201,146.15551630655924
2202,146.19234975179037
2203,146.25851135253907
2204,146.33584467569986
2205,146.40709482828777
2206,146.44609476725262
2207,146.47921981811524
2208,146.51705322265624
2209,146.5522196451823
2210,146.56488647460938
2211,146.5663864135742
2212,146.56388626098632
2213,146.59555308024088
2214,146.6429697672526
2215,146.68218332926432
2216,146.72135009765626
2217,146.74384994506835
2218,146.7791000366211
2219,146.81085001627605
2220,146.86435012817384
2221,146.92385025024413
2222,146.98168360392253
2223,147.0480168660482
2224,147.07781194051105
2225,147.10089543660482
2226,147.12039540608723
2227,147.16089553833007
2228,147.21339543660483
2229,147.2755620320638
2230,147.3343953450521
2231,147.34256184895833
2232,147.3433952331543
2233,147.34972864786783
2234,147.34975713094076
2235,147.3205904642741
2236,147.27575709025066
2237,147.2240903218587
2238,147.16875686645508
2239,147.13642374674478
2240,147.1032569885254
2241,147.08209025065105
2242,147.06158879597982
2243,147.01660715738933
2244,146.9651072184245
2245,146.89077402750652
2246,146.83410568237304
2247,146.7943239847819
2248,146.76682408650717
2249,146.73882420857748
2250,146.71615778605144
2251,146.71032435099283
2252,146.74265747070314
2253,146.78215764363605
2254,146.81232426961262
2255,146.85032424926757
2256,146.8924908955892
2257,146.9381576538086
2258,146.99132436116537
2259,147.01468098958333
2260,147.0326810201009
2261,147.03593114217122
2262,147.03693110148112
2263,147.02776769002278
2264,147.02043431599935
2265,147.00727411905925
2266,147.00927403767903
2267,147.00931574503582
2268,147.00864893595377
2269,147.02681579589844
2270,147.04014892578124
2271,147.07181549072266
2272,147.11589889526368
2273,147.12387720743814
2274,147.11462529500326
2275,147.11695861816406
2276,147.1194585164388
2277,147.11312510172527
2278,147.11220830281576
2279,147.12120844523113
2280,147.10820846557618
2281,147.09070841471353
2282,147.07504170735677
2283,147.05487492879232
2284,147.04024658203124
2285,147.02282994588217
2286,147.0023297627767
2287,146.96282984415691
2288,146.92366307576498
2289,146.8786631266276
2290,146.8364133199056
2291,146.79741338094075
2292,146.744580078125
2293,146.69141337076823
2294,146.6374132792155
2295,146.60957997639974
2296,146.59774678548177
2297,146.60158004760743
2298,146.60007858276367
2299,146.5805783589681
2300,146.56524505615235
2301,146.55057830810546
2302,146.53987147013348
2303,146.55085296630858
2304,146.58818461100262
2305,146.61518452962238
2306,146.6234479268392
2307,146.6301144917806
2308,146.61644795735677
2309,146.60794779459636
2310,146.60211435953775
2311,146.61111450195312
2312,146.61111450195312
2313,146.61778106689454
2314,146.63161443074543
2315,146.648947652181
2316,146.6657808939616
2317,146.6771141052246
2318,146.70744756062825
2319,146.74411443074544
2320,146.7807810465495
2321,146.81878102620442
2322,146.84778111775717
2323,146.88628285725912
2324,146.92794952392578
2325,146.9817662556966
2326,147.03259963989257
2327,147.07576624552408
2328,147.13059972127277
2329,147.17351633707682
2330,147.22301635742187
2331,147.25118306477864
2332,147.2934331258138
2333,147.2886215209961
2334,147.30854008992512
2335,147.3417065938314
2336,147.3898732503255
2337,147.44937337239583
2338,147.5130401611328
2339,147.5822016398112
2340,147.65203323364258
2341,147.71303329467773
2342,147.76403325398763
2343,147.80975163777669
2344,147.84991836547852
2345,147.89425150553384
2346,147.9495849609375
2347,147.99041824340821
2348,148.01825154622395
2349,148.04758478800457
2350,148.07615127563477
2351,148.10181783040363
2352,148.12165120442708
2353,148.1218162536621
2354,148.13431625366212
2355,148.1636494954427
2356,148.1943161010742
2357,148.20331624348958
2358,148.21415125528972
2359,148.23331807454426
2360,148.27265141805012
2361,148.31281814575195
2362,148.34444325764974
2363,148.37594350179037
2364,148.38119506835938
2365,148.40195999145507
2366,148.44003143310547
2367,148.50103149414062
2368,148.56869812011718
2369,148.63936487833658
2370,148.71319808959962
2371,148.76919809977213
2372,148.83886489868163
2373,148.9008649190267
2374,148.97186508178712
2375,149.04086507161458
2376,149.10519841512044
2377,149.16753184000652
2378,149.20486501057943
2379,149.22844823201498
2380,149.24978154500326
2381,149.2811149597168
2382,149.28186492919923
2383,149.27666498819988
2384,149.26649831136066
2385,149.244091796875
2386,149.23075841267902
2387,149.2325917561849
2388,149.23375829060873
2389,149.22134170532226
2390,149.21350835164387
2391,149.2056749979655
2392,149.16745834350587
2393,149.17245814005534
2394,149.15783971150717
2395,149.13600641886393
2396,149.09440155029296
2397,149.05731811523438
2398,149.01698481241863
2399,148.96832326253255
2400,148.92198994954427
2401,148.88548990885417
2402,148.9096565246582
2403,148.9444381713867
2404,148.98293813069662
2405,149.03227157592772
2406,149.07843831380208
2407,149.134854888916
2408,149.20952173868815
2409,149.27385508219402
2410,149.33070526123046
2411,149.39837214152018
2412,149.48637212117512
2413,149.58987375895182
2414,149.68737386067707
2415,149.76587397257487
2416,149.87954076131186
2417,150.00854059855143
2418,150.13687388102213
2419,150.24903895060223
2420,150.34253896077473
2421,150.42253901163738
2422,150.50478897094726
2423,150.6151222229004
2424,150.7207056681315
2425,150.81977411905925
2426,150.9061075846354
2427,150.9639409383138
2428,151.03152414957682
2429,151.0938575744629
2430,151.16835759480793
2431,151.23852411905924
2432,151.30602416992187
2433,151.37502415974936
2434,151.43152414957683
2435,151.49602432250975
2436,151.57102432250977
2437,151.67460759480795
2438,151.78177439371746
2439,151.8995226542155
2440,152.02368927001953
2441,152.13668924967448
2442,152.27610600789387
2443,152.41830596923828
2444,152.56163914998373
2445,152.68597234090169
2446,152.79630584716796
2447,152.89698740641276
2448,152.99665425618488
2449,153.10698750813802
2450,153.2149876912435
2451,153.33833287556965
2452,153.46354955037435
2453,153.58288294474283
2454,153.70408452351887
2455,153.8070846557617
2456,153.91368967692057
2457,154.01077321370443
2458,154.12325642903645
2459,154.2237564086914
2460,154.2735913594564
2461,154.3091547648112
2462,154.28915481567384
2463,154.25265502929688
2464,154.19732182820638
2465,154.1668217976888
2466,154.11540501912435
2467,154.06382166544597
2468,154.00898818969728
2469,153.95232162475585
2470,153.9104881286621
2471,153.8589879353841
2472,153.83015467325848
2473,153.78790461222331
2474,153.7524045308431
2475,153.70298767089844
2476,153.60748748779298
2477,153.4889892578125
2478,153.37882258097332
2479,153.29649073282877
2480,153.1874905904134
2481,153.09215723673503
2482,153.01415557861327
2483,152.9119873046875
2484,152.8244873046875
2485,152.74665400187175
2486,152.6714874267578
2487,152.58582077026367
2488,152.49057083129884
2489,152.39957071940105
2490,152.29573745727538
2491,152.20557072957357
2492,152.11723734537762
2493,152.02723744710286
2494,151.90915400187174
2495,151.78190383911132
2496,151.6570706685384
2497,151.49780400594076
2498,151.33197046915691
2499,151.15430552164713
2500,150.94730555216472
2501,150.71772206624348
2502,150.48563868204752
2503,150.2422887166341
2504,150.00228881835938
2505,149.7766222635905
2506,149.57778879801432
2507,149.40794067382814
2508,149.22127380371094
2509,149.04443868001303
2510,148.8634386698405
2511,148.65826034545898
2512,148.46542689005534
2513,148.28228022257488
2514,148.1166135152181
2515,147.9614466349284
2516,147.81661326090494
2517,147.67052993774413
2518,147.52003657023113
2519,147.3808698018392
2520,147.2900365193685
2521,147.2263064066569
2522,147.16697311401367
2523,147.11497294108074
2524,147.07630615234376
2525,147.00330607096353
2526,146.94622268676758
2527,146.89272282918293
2528,146.83055623372397
2529,146.78038965861003
2530,146.73138961791992
2531,146.68438975016275
2532,146.6148880004883
2533,146.5703046162923
2534,146.52080612182618
2535,146.4618896484375
2536,146.4046396891276
2537,146.35913798014323
2538,146.31263783772786
2539,146.25663782755535
2540,146.2294713338216
2541,146.19913787841796
2542,146.13980611165366
2543,146.05964101155598
2544,145.9598075866699
2545,145.84847412109374
2546,145.7419741312663
2547,145.65864079793295
2548,145.56789067586263
2549,145.50455729166666
2550,145.43705724080402
2551,145.35118077596027
2552,145.26251398722331
2553,145.18151397705077
2554,145.1299306233724
2555,145.0769307454427
2556,145.0337656656901
2557,144.9792823791504
2558,144.92611592610677
2559,144.8591158548991
2560,144.8239491780599
2561,144.81853256225585
2562,144.81661580403645
2563,144.80929896036784
2564,144.77229894002278
2565,144.7482988993327
2566,144.71146570841472
2567,144.66421559651693
2568,144.64088236490886
2569,144.61688410441081
2570,144.5825508117676
2571,144.51871744791666
2572,144.43805084228515
2573,144.34961420694987
2574,144.24844767252605
2575,144.14894790649413
2576,144.03794784545897
2577,143.9496976216634
2578,143.86387430826824
2579,143.78820775349934
2580,143.71754099527996
2581,143.6377077738444
2582,143.5570411682129
2583,143.47004114786785
2584,143.35950113932293
2585,143.25350112915038
2586,143.14475123087564
2587,143.03540115356446
2588,142.952734375
2589,142.87506764729818
2590,142.80006764729816
2591,142.75698420206706
2592,142.71181920369466
2593,142.65948588053385
2594,142.6044843037923
2595,142.57465082804362
2596,142.54406763712566
2597,142.52240091959635
2598,142.49970270792645
2599,142.46853612263996
2600,142.42836939493816
2601,142.38653615315755
2602,142.3633694966634
2603,142.3575360616048
2604,142.361119333903
2605,142.3952860514323
2606,142.43161748250324
2607,142.46111729939778
2608,142.48536732991536
2609,142.47520065307617
2610,142.4640340169271
2611,142.4567438761393
2612,142.45057729085286
2613,142.42107721964518
2614,142.4030771891276
2615,142.38580703735352
2616,142.35430526733398
2617,142.34013849894205
2618,142.32013676961262
2619,142.30530344645183
2620,142.26163686116536
2621,142.2141034444173
2622,142.17060343424478
2623,142.15310363769532
2624,142.157603708903
2625,142.16510365804035
2626,142.20477015177408
2627,142.22702026367188
2628,142.2455202738444
2629,142.25752029418945
2630,142.28302027384441
2631,142.34918696085612
2632,142.4231870015462
2633,142.51934865315755
2634,142.6063486735026
2635,142.68868179321288
2636,142.77334849039713
2637,142.84368184407552
2638,142.900346883138
