,ma
1364,135.78172689584585
1365,135.9615730872521
1366,136.10308849628154
1367,136.2421653160682
1368,136.41585775522086
1369,136.58124237060548
1370,136.73555919940654
1371,136.88402087871845
1372,137.0169439462515
1373,137.1246362539438
1374,137.2169439462515
1375,137.26441779503455
1376,137.30918684739333
1377,137.36241748516377
1378,137.4284190251277
1379,137.50089897742637
1380,137.60274505615234
1381,137.70259129450872
1382,137.79920666034405
1383,137.91951446533204
1384,138.03228360689604
1385,138.12936072716346
1386,138.23166832557092
1387,138.35751436673678
1388,138.47412977952223
1389,138.53705280010516
1390,138.5922835129958
1391,138.63797583946814
1392,138.6821296105018
1393,138.7284372182993
1394,138.77889873798077
1395,138.81005249023437
1396,138.79620643028846
1397,138.78343717134916
1398,138.76758939302886
1399,138.7431600717398
1400,138.7076216477614
1401,138.69654470590444
1402,138.63362168532151
1403,138.61331388033352
1404,138.59146775465746
1405,138.57100642277643
1406,138.55269869290865
1407,138.53592928372896
1408,138.50485229492188
1409,138.4559290959285
1410,138.3319291334886
1411,138.2243905874399
1412,138.1340829702524
1413,138.03331392728364
1414,137.93454472468449
1415,137.83162161020132
1416,137.73577528733475
1417,137.61639052170975
1418,137.51177532489484
1419,137.4171600341797
1420,137.3213137113131
1421,137.22269850510818
1422,137.1376216008113
1423,137.0538830096905
1424,136.94110130896934
1425,136.8315629225511
1426,136.72617844801684
1427,136.62417860764722
1428,136.5087939922626
1429,136.41648629995493
1430,136.30479407677285
1431,136.2326631986178
1432,136.158640230619
1433,136.05910175030047
1434,135.97017869215745
1435,135.89479417067307
1436,135.84156329815204
1437,135.79525545560398
1438,135.7720247708834
1439,135.7566401554988
1440,135.77325556828424
1441,135.81464022122896
1442,135.852640240009
1443,135.87587092472955
1444,135.89663860614482
1445,135.89586932842548
1446,135.90025376539964
1447,135.89179241473857
1448,135.88286930964543
1449,135.88917705829326
1450,135.9113307072566
1451,135.91609990046575
1452,135.87671532264122
1453,135.84563833383413
1454,135.82025381234976
1455,135.7909461388221
1456,135.76310002253607
1457,135.71725393442009
1458,135.64863868126503
1459,135.5654078556941
1460,135.50486943171575
1461,135.43810025728666
1462,135.36563861553486
1463,135.30025564340445
1464,135.22222477839543
1465,135.14168630746695
1466,135.02537865271935
1467,134.92522489107571
1468,134.81307114821215
1469,134.7169173020583
1470,134.6114555945763
1471,134.51214787409856
1472,134.40922499436599
1473,134.30507108248196
1474,134.19984036959136
1475,134.0847649207482
1476,133.97122638408953
1477,133.8638418344351
1478,133.75584176870493
1479,133.60845712515024
1480,133.4690725473257
1481,133.32168802114634
1482,133.18968811035157
1483,133.05630340576172
1484,132.90938028188853
1485,132.71491887019232
1486,132.51738034761868
1487,132.2966110229492
1488,132.0792725783128
1489,131.89808502197266
1490,131.7448541494516
1491,131.59131563626804
1492,131.415161719689
1493,131.23731548602765
1494,131.05454618013823
1495,130.89316148024338
1496,130.73216153658353
1497,130.57172299898588
1498,130.41849212646486
1499,130.27416147085336
1500,130.09862307035007
1501,129.90362302339994
1502,129.7049308189979
1503,129.52354618952825
1504,129.35108466515175
1505,129.16143540602465
1506,128.9923585158128
1507,128.82205082820013
1508,128.66866631141076
1509,128.50805088923528
1510,128.34912790151742
1511,128.1948972261869
1512,128.04828174297626
1513,127.90135861910306
1514,127.75712784987229
1515,127.61266643817608
1516,127.478051170936
1517,127.37774353027343
1518,127.28666663536659
1519,127.19882049560547
1520,127.12412825364333
1521,127.01751274695764
1522,126.92751265305739
1523,126.8612048809345
1524,126.79997406005859
1525,126.73481093186598
1526,126.66173389141376
1527,126.5828108567458
1528,126.48734929011418
1529,126.41434936523437
1530,126.3384263258714
1531,126.26396777813251
1532,126.17019841120793
1533,126.0766599214994
1534,125.98050595797025
1535,125.8771983220027
1536,125.76435229961689
1537,125.622290625939
1538,125.46705991304837
1539,125.32905989426833
1540,125.18828911414514
1541,125.06090451754056
1542,124.90275057279146
1543,124.74674905630259
1544,124.6350567157452
1545,124.53428743802584
1546,124.44567202054537
1547,124.352979689378
1548,124.24390282264123
1549,124.1320567204402
1550,124.0511489868164
1551,123.9609873845027
1552,123.88360278789814
1553,123.79237048809345
1554,123.6723396888146
1555,123.5932612492488
1556,123.5111074594351
1557,123.44779979999248
1558,123.39795367901142
1559,123.34933823805589
1560,123.3019535945012
1561,123.25218435434195
1562,123.20972278301532
1563,123.13172278771033
1564,123.04005349966197
1565,122.98128427358775
1566,122.93151515080379
1567,122.90528435340295
1568,122.86113046499399
1569,122.85836122952975
1570,122.86785665658805
1571,122.85001044640174
1572,122.82077965369591
1573,122.77908736008864
1574,122.74555053710938
1575,122.71262594369742
1576,122.65274130014272
1577,122.57720289963942
1578,122.50997208815355
1579,122.4317413330078
1580,122.3454336313101
1581,122.26081824669471
1582,122.16758739764873
1583,122.10327817476713
1584,122.03097052940956
1585,121.93512432391827
1586,121.87773977426382
1587,121.83758591871995
1588,121.7898936345027
1589,121.75327829214243
1590,121.76136439396785
1591,121.78028752253606
1592,121.79859525240384
1593,121.82159517728365
1594,121.83580134465144
1595,121.85995518611027
1596,121.89161975567157
1597,121.9106197650616
1598,121.92000133807842
1599,121.91030907264123
1600,121.90492448073167
1601,121.92492441030649
1602,121.99236907958985
1603,122.06698455810547
1604,122.10267686110276
1605,122.13867692213792
1606,122.1528307401217
1607,122.19159991924579
1608,122.23213982215294
1609,122.25598602294922
1610,122.26183225191556
1611,122.25983229417068
1612,122.24129392183744
1613,122.24483231764573
1614,122.2706784761869
1615,122.30374004657452
1616,122.33574770413912
1617,122.37805539644681
1618,122.4462876539964
1619,122.53013376089243
1620,122.55921220045823
1621,122.59613518348107
1622,122.63436596210187
1623,122.66790442833533
1624,122.69328906719501
1625,122.71944298377404
1626,122.75467376708984
1627,122.77913536658654
1628,122.82721228966346
1629,122.87098153921274
1630,122.91744302602915
1631,122.95144301194411
1632,122.98190460205078
1633,123.01082775409405
1634,122.99844313401442
1635,122.98175084040714
1636,122.96298170823317
1637,122.94605865478516
1638,122.92698164719802
1639,122.9182124211238
1640,122.89636782132662
1641,122.89471400334286
1642,122.90486778846154
1643,122.89686784010667
1644,122.89717712402344
1645,122.89825404240536
1646,122.9010232778696
1647,122.8928694504958
1648,122.84579409085788
1649,122.80733255239633
1650,122.77871715839092
1651,122.73840942382813
1652,122.70517871563251
1653,122.68887094350961
1654,122.65948627178486
1655,122.57525552602915
1656,122.49279397817759
1657,122.41710169865534
1658,122.34710176908052
1659,122.28312636155349
1660,122.20102022611178
1661,122.10996798001803
1662,122.05073723426231
1663,121.99689413217398
1664,121.95243260310247
1665,121.91012491079478
1666,121.84468489426833
1667,121.80453256460336
1668,121.7710709791917
1669,121.77537865271935
1670,121.78753239558293
1671,121.79668626051682
1672,121.80560783973107
1673,121.81383866530199
1674,121.85383864182693
1675,121.89414625901442
1676,121.92401393010066
1677,121.96570622370793
1678,121.99724473219652
1679,122.02493696946364
1680,122.06062927246094
1681,122.13939854548528
1682,122.2109370304988
1683,122.26639862060547
1684,122.31439866286058
1685,122.35609259972206
1686,122.39209266075721
1687,122.42716956505409
1688,122.47470797025241
1689,122.52901564378004
1690,122.57809248704177
1691,122.61516946645884
1692,122.65655400202824
1693,122.70370788574219
1694,122.75240020751953
1695,122.81101555457482
1696,122.88455399733323
1697,122.95501556396485
1698,123.03055396446815
1699,123.11570774958683
1700,123.21116931621845
1701,123.30916924109826
1702,123.44547706017127
1703,123.58101548414965
1704,123.70655400202824
1705,123.85040013239934
1706,124.00332324688252
1707,124.15393864558293
1708,124.30824631911058
1709,124.46678325946515
1710,124.62601388784556
1711,124.78709082970252
1712,124.96662926307091
1713,125.15293684739333
1714,125.3349367581881
1715,125.52585977407603
1716,125.71939509465145
1717,125.88016416109525
1718,126.01524118276743
1719,126.17185668945312
1720,126.3345490675706
1721,126.4845474243164
1722,126.6314704308143
1723,126.81518261249249
1724,126.99887495774489
1725,127.2131350003756
1726,127.43851963923528
1727,127.6565196110652
1728,127.87990429217999
1729,128.1039042546199
1730,128.3319042499249
1731,128.54180591289813
1732,128.6978059035081
1733,128.85757504976712
1734,129.00903648963342
1735,129.15318873478816
1736,129.29849653977615
1737,129.4834982065054
1738,129.67195974496695
1739,129.83057509202223
1740,129.99934434157151
1741,130.17455350435696
1742,130.34609187199518
1743,130.5247071486253
1744,130.70486098069412
1745,130.88039949857273
1746,131.01378255990835
1747,131.14393639197715
1748,131.26885939378005
1749,131.39532083364634
1750,131.51839623084436
1751,131.6623962402344
1752,131.8042424128606
1753,131.92716545691857
1754,132.0411653958834
1755,132.16224247859074
1756,132.2870116013747
1757,132.4176270705003
1758,132.5537808931791
1759,132.67608865591197
1760,132.77608877328726
1761,132.8737811748798
1762,132.96224259596605
1763,133.0442425067608
1764,133.12762709397535
1765,133.2083963247446
1766,133.29130859375
1767,133.34407771183893
1768,133.40007770244893
1769,133.45538517878606
1770,133.50646221454326
1771,133.55953909067009
1772,133.61030672513522
1773,133.66815279447115
1774,133.7086141733023
1775,133.74969130295975
1776,133.77478661170372
1777,133.7792482816256
1778,133.77524836613583
1779,133.78924842247596
1780,133.80694087101864
1781,133.83617483285758
1782,133.88083331768328
1783,133.9396024263822
1784,133.98314091609075
1785,134.03006403996395
1786,134.08160423865684
1787,134.1323735163762
1788,134.14819969764122
1789,134.16435359074518
1790,134.1715336726262
1791,134.17768742487982
1792,134.18368741548977
1793,134.19614891639122
1794,134.20068734975962
1795,134.19684119591346
1796,134.21530104417067
1797,134.2374549278846
1798,134.25637817382812
1799,134.27891681377704
1800,134.31168776292068
1801,134.3373800424429
1802,134.32391850398136
1803,134.30558002178486
1804,134.30465698242188
1805,134.3062723013071
1806,134.30004155085638
1807,134.33496469350962
1808,134.33727252666768
1809,134.3358879676232
1810,134.32481102576622
1811,134.3277357835036
1812,134.33527432955228
1813,134.3354283259465
1814,134.32173602764422
1815,134.31250516451323
1816,134.27792053222657
1817,134.24607426570012
1818,134.20653592623196
1819,134.16961294320913
1820,134.1219205416166
1821,134.1113053541917
1822,134.0976130558894
1823,134.05745920034556
1824,134.02999760554388
1825,134.01687434269832
1826,134.00395108736478
1827,133.99718181903546
1828,133.97887268066407
1829,133.9056419959435
1830,133.8229496882512
1831,133.73265286959133
1832,133.64034517728365
1833,133.55419147198018
1834,133.47088388296274
1835,133.42442227877103
1836,133.36549917367788
1837,133.31180842472958
1838,133.2465792142428
1839,133.17834848257212
1840,133.09988685021034
1841,133.0312530517578
1842,132.96879131610578
1843,132.90963745117188
1844,132.84376056377704
1845,132.76745276817908
1846,132.68222186748798
1847,132.5954096867488
1848,132.5127943772536
1849,132.44925584059496
1850,132.3898712158203
1851,132.33292025052583
1852,132.27015099158655
1853,132.20338181715746
1854,132.1404587965745
1855,132.07543264535758
1856,131.99050950270433
1857,131.89312485914965
1858,131.78997098482571
1859,131.6909710223858
1860,131.59158630371093
1861,131.47258793757513
1862,131.3598186786358
1863,131.20531393197868
1864,131.0580830500676
1865,130.91508296086238
1866,130.78539064847507
1867,130.66539048414964
1868,130.54865206204929
1869,130.4212674654447
1870,130.2650368323693
1871,130.10157541128305
1872,129.8941907442533
1873,129.72165222167968
1874,129.54488290640023
1875,129.3798059316782
1876,129.20657501220703
1877,129.07176724947416
1878,128.95115180382362
1879,128.83284419133113
1880,128.71284426175632
1881,128.59512117826023
1882,128.48004584679236
1883,128.3786611703726
1884,128.30127657376804
1885,128.22543041522687
1886,128.1160456730769
1887,128.01158259465143
1888,127.92727496807392
1889,127.85121495173527
1890,127.77433812068058
1891,127.677953514686
1892,127.57979982816256
1893,127.49503220778246
1894,127.45595527062049
1895,127.4238782442533
1896,127.39895359919622
1897,127.380030470628
1898,127.36941504845252
1899,127.3520289494441
1900,127.29325972336989
1901,127.24049048790565
1902,127.1815675001878
1903,127.12095066950872
1904,127.06248920147236
1905,126.98633540226864
1906,126.91556619497446
1907,126.84902778038612
1908,126.78632014347957
1909,126.71865856464092
1910,126.65227402907152
1911,126.5868895310622
1912,126.54473560039814
1913,126.49919715294472
1914,126.44219712477464
1915,126.38358166034405
1916,126.32432638315053
1917,126.2777110173152
1918,126.23709564208984
1919,126.19694166917067
1920,126.13825542743389
1921,126.0851785513071
1922,126.04271709735576
1923,126.00248624361478
1924,125.96525550255409
1925,125.92925403301533
1926,125.93410022442157
1927,125.93640794020433
1928,125.98214639516978
1929,126.01891561654898
1930,126.05068488487831
1931,126.08253103402944
1932,126.10483879676232
1933,126.13714658297025
1934,126.15391575739933
1935,126.19114649846004
1936,126.24253105750451
1937,126.29822340745193
1938,126.34999260535606
1939,126.40953110914964
1940,126.4776849599985
1941,126.54230041503907
1942,126.56218496469351
1943,126.57480034461388
1944,126.5932619535006
1945,126.6101081261268
1946,126.63010817307692
1947,126.65796203613282
1948,126.68642355111929
1949,126.68350043663612
1950,126.68380807729868
1951,126.67873112605169
1952,126.6604249220628
1953,126.63780951866737
1954,126.60810030423679
1955,126.57317727895884
1956,126.5531004685622
1957,126.53725269024189
1958,126.5235602745643
1959,126.51186793400691
1960,126.50540642371544
1961,126.4980232825646
1962,126.47586951622596
1963,126.44263869065504
1964,126.41156322772686
1965,126.38464015080379
1966,126.3617171067458
1967,126.33464015080379
1968,126.32264016958383
1969,126.31417858417217
1970,126.33156315730169
1971,126.34064002403846
1972,126.34517857478215
1973,126.35065542367788
1974,126.35648615910456
1975,126.35240924541768
1976,126.34256310096154
1977,126.30433232234074
1978,126.25848611684945
1979,126.20963991605319
1980,126.15687068058894
1981,126.10315375694861
1982,126.0668460552509
1983,126.03076911339393
1984,125.99807680570163
1985,125.98568596473108
1986,125.98137829120343
1987,125.98645524245042
1988,125.9858399611253
1989,125.9893783569336
1990,125.98107229379507
1991,125.94384143535908
1992,125.91045684814453
1993,125.87122309758114
1994,125.84322310227614
1995,125.81614614633413
1996,125.82368445763221
1997,125.82045370248647
1998,125.79737666203425
1999,125.79183819110577
2000,125.7916520338792
2001,125.79703662578876
2002,125.79823972261869
2003,125.81270129864032
2004,125.81854741023137
2005,125.81485513540414
2006,125.8151627760667
2007,125.81762437086839
2008,125.82270132211538
2009,125.8289320725661
2010,125.84885500394381
2011,125.85993182842549
2012,125.84984565147987
2013,125.83538407545824
2014,125.82846104548527
2015,125.82230729323167
2016,125.81799961970403
2017,125.83653810941256
2018,125.85499960092397
2019,125.87738412710337
2020,125.90184560922476
2021,125.93307635967548
2022,125.96446251502404
2023,125.99938565767728
2024,126.06353947566106
2025,126.13446256197416
2026,126.20430884728064
2027,126.28323199932392
2028,126.36653982309194
2029,126.45192436805138
2030,126.53838594876802
2031,126.62438589242788
2032,126.70684744027945
2033,126.78433978740986
2034,126.86080146202674
2035,126.93434002216046
2036,127.01357081486628
2037,127.09803232046274
2038,127.19180157001202
2039,127.27643233079176
2040,127.36812462439904
2041,127.46550915057843
2042,127.5663554264949
2043,127.66758622389574
2044,127.7658939068134
2045,127.88709399883564
2046,128.01209388146034
2047,128.12270930363582
2048,128.22324782151443
2049,128.3196325448843
2050,128.41663266695463
2051,128.51509434626652
2052,128.5967312152569
2053,128.6773464496319
2054,128.74950033334585
2055,128.83888491117037
2056,128.9298079270583
2057,129.01519247201773
2058,129.10626924954929
2059,129.18411548321063
2060,129.27134622427133
2061,129.32888477032
2062,129.40088477501502
2063,129.4868848360502
2064,129.56942338209885
2065,129.6505326491136
2066,129.73228642390325
2067,129.8196986271785
2068,129.89919550969051
2069,129.99265700120193
2070,130.08988776573767
2071,130.1931186382587
2072,130.29804171048679
2073,130.40542485163763
2074,130.5094247671274
2075,130.5966557429387
2076,130.69911733774038
2077,130.81088655911958
2078,130.9230203481821
2079,131.03855731670674
2080,131.16301879882812
2081,131.2868648822491
2082,131.39186495267427
2083,131.49570969801684
2084,131.59578657883864
2085,131.69578669621393
2086,131.78855590820314
2087,131.88655583308292
2088,131.9870173527644
2089,132.0527097261869
2090,132.11009427584133
2091,132.16332491361177
2092,132.21270939753606
2093,132.2609400822566
2094,132.33401559682991
2095,132.40678476186898
2096,132.47740009014424
2097,132.5578615628756
2098,132.63113849346453
2099,132.70859985351564
2100,132.78429213303787
2101,132.87306142953727
2102,132.96798447829028
2103,133.05390765850362
2104,133.14344623272237
2105,133.23375384990985
2106,133.32606154221756
2107,133.41729219876802
2108,133.5186767578125
2109,133.62190763033354
2110,133.70176602877103
2111,133.77591998760516
2112,133.84515075683595
2113,133.9276123046875
2114,134.00884305513821
2115,134.0847660945012
2116,134.15199678861177
2117,134.22989830603967
2118,134.30897521972656
2119,134.39928283691407
2120,134.4892829308143
2121,134.58435997596155
2122,134.70897545447716
2123,134.82836022010216
2124,134.96051565317006
2125,135.0831310565655
2126,135.20066950871393
2127,135.31713092510518
2128,135.43390009953424
2129,135.60228459284855
2130,135.76551537146935
2131,135.90791555551382
2132,136.04514629657453
2133,136.18549546461838
2134,136.32064936711237
2135,136.45418771597056
2136,136.61587993915265
2137,136.76695674015926
2138,136.92049654447115
2139,137.07795809232272
2140,137.2482656625601
2141,137.4084195650541
2142,137.571342585637
2143,137.71197814941405
2144,137.8407489483173
2145,137.96736426720253
2146,138.11074899526741
2147,138.26397963303785
2148,138.41182720477764
2149,138.55890432504506
2150,138.72628878079928
2151,138.91044264573318
2152,139.09136587289663
2153,139.2722888653095
2154,139.45336585411658
2155,139.63393812913162
2156,139.81778423602765
2157,140.0200920691857
2158,140.20301513671876
2159,140.3557088998648
2160,140.5041703444261
2161,140.65032419057994
2162,140.79801659217247
2163,140.94678579477164
2164,141.12655498798077
2165,141.31747788649338
2166,141.49947791466346
2167,141.67224707970252
2168,141.82586247370793
2169,141.97340087890626
2170,142.11955472506008
2171,142.31155489408053
2172,142.51155489408052
2173,142.69786259577825
2174,142.8827594463642
2175,143.07431640625
2176,143.2697009746845
2177,143.46231642503005
2178,143.65816251314604
2179,143.84047006460335
2180,144.0203162560096
2181,144.19970092773437
2182,144.37631624661958
2183,144.55770099346455
2184,144.7370856651893
2185,144.93231623722957
2186,145.1104701115535
2187,145.2450378417969
2188,145.38765305739182
2189,145.51842064490685
2190,145.63780517578124
2191,145.74103604830228
2192,145.80734393780048
2193,145.8625746506911
2194,145.8748823899489
2195,145.87703622671273
2196,145.88565157376803
2197,145.89949786846455
2198,145.9074979341947
2199,145.94886099008414
2200,145.99655339167668
2201,146.019091796875
2202,146.06509188138523
2203,146.10877967247598
2204,146.15170288085938
2205,146.18424142690805
2206,146.2057797945463
2207,146.22681837815506
2208,146.2678952730619
2209,146.31527968186597
2210,146.35558753380408
2211,146.38343365009015
2212,146.40404897836538
2213,146.4658951979417
2214,146.5408951979417
2215,146.58720304048978
2216,146.6210491473858
2217,146.65366445688102
2218,146.6800492506761
2219,146.70512601412258
2220,146.7487076979417
2221,146.79424626277043
2222,146.82424621582032
2223,146.87640005258413
2224,146.9324415940505
2225,146.99098017765925
2226,147.05174959622897
2227,147.12913419283353
2228,147.20528799203726
2229,147.24959575946514
2230,147.28374962439904
2231,147.31436485877404
2232,147.34667264498196
2233,147.39298025277944
2234,147.44113417405347
2235,147.46698044996995
2236,147.43482642540565
2237,147.38898033728967
2238,147.3519033578726
2239,147.322852736253
2240,147.2840834397536
2241,147.2442373422476
2242,147.20131272536057
2243,147.13240661621094
2244,147.07363750751202
2245,147.01856055626502
2246,146.976558978741
2247,146.9377899169922
2248,146.9117898794321
2249,146.8765592134916
2250,146.81979017991287
2251,146.7776362492488
2252,146.74891451322117
2253,146.71476088303785
2254,146.68153005746694
2255,146.6492225060096
2256,146.62706862229567
2257,146.64629939152644
2258,146.67953021709735
2259,146.71553016075723
2260,146.7659916804387
2261,146.8215301513672
2262,146.88876084547778
2263,146.95014390211838
2264,146.9757040170523
2265,146.99055621807392
2266,146.99386385404148
2267,146.98094083345853
2268,146.9603299654447
2269,146.9530991774339
2270,146.93994516225962
2271,146.96102201021634
2272,146.991752741887
2273,147.02604041466347
2274,147.06003887469953
2275,147.09680809607872
2276,147.13157724233773
2277,147.16065415602463
2278,147.15696176382212
2279,147.14657710148737
2280,147.14196166992187
2281,147.13519240159255
2282,147.1299616887019
2283,147.1309614915114
2284,147.1441922701322
2285,147.13726924015924
2286,147.1241922231821
2287,147.11173072228064
2288,147.0904998779297
2289,147.06576608511116
2290,147.03961228590745
2291,147.01622760479268
2292,146.9623814509465
2293,146.91115065354566
2294,146.8520737868089
2295,146.7979201096755
2296,146.74730482835037
2297,146.70422785832332
2298,146.65991868239183
2299,146.6128415621244
2300,146.5868415245643
2301,146.57484154334435
2302,146.5697260929988
2303,146.56203378530648
2304,146.56757061298077
2305,146.56803213266227
2306,146.5531968336839
2307,146.53950594388522
2308,146.54241215632513
2309,146.5468735914964
2310,146.55333510178787
2311,146.5717982365535
2312,146.57979806753306
2313,146.57718271108774
2314,146.582567185622
2315,146.5871823824369
2316,146.58595158503607
2317,146.58579782339243
2318,146.61056706355168
2319,146.65256723257212
2320,146.70179795485276
2321,146.7534902719351
2322,146.80533635066107
2323,146.85318251389722
2324,146.89564420259916
2325,146.9435579740084
2326,146.99078862116886
2327,147.01678865872896
2328,147.05525184044473
2329,147.09440565842849
2330,147.13909184382513
2331,147.184322650616
2332,147.25401493952825
2333,147.28447664701022
2334,147.3200920691857
2335,147.37516902043268
2336,147.4251690204327
2337,147.46847675030048
2338,147.5161891056941
2339,147.57818603515625
2340,147.63587669959435
2341,147.6831075815054
2342,147.73079998309797
2343,147.77484764685997
2344,147.81684758112982
2345,147.86284743088942
2346,147.91700134277343
2347,147.95669367863582
2348,147.97977060171274
2349,147.99561673677886
2350,148.01190889798679
2351,148.03113966721756
2352,148.03206270658052
2353,148.0171382023738
2354,148.01113821176384
2355,148.02306119478666
2356,148.03675349308895
2357,148.0507535494291
2358,148.06552288348857
2359,148.08598445012018
2360,148.12198439378005
2361,148.1579843374399
2362,148.17852290226864
2363,148.2012937105619
2364,148.22967834472655
2365,148.26346130371093
2366,148.29730741060698
2367,148.34980750450723
2368,148.40503845214843
2369,148.44027076134316
2370,148.4899630033053
2371,148.5524907038762
2372,148.61864459698018
2373,148.68587529109075
2374,148.76464468149038
2375,148.83833688589243
2376,148.8881828894982
2377,148.94556767390324
2378,148.99864455003004
2379,149.04964458759014
2380,149.10256770207332
2381,149.16764479417068
2382,149.2097217266376
2383,149.22476783165564
2384,149.2239985539363
2385,149.2173832820012
2386,149.21722928560698
2387,149.21815232496996
2388,149.22215224045974
2389,149.2113830566406
2390,149.19916147085337
2391,149.19023836576022
2392,149.18480764535758
2393,149.16926903357873
2394,149.15177518404448
2395,149.14100600022536
2396,149.12660146859977
2397,149.0966782789964
2398,149.11160137469952
2399,149.11029357910155
2400,149.09459979717548
2401,149.06367680476262
2402,149.07875366210936
2403,149.09613811786357
2404,149.1098351111779
2405,149.1369135929988
2406,149.17737520658054
2407,149.22206749549278
2408,149.27186607947715
2409,149.31001985990085
2410,149.3378662109375
2411,149.3684816800631
2412,149.41294320913462
2413,149.46786639873798
2414,149.52478966346155
2415,149.58280522273137
2416,149.67772850623498
2417,149.79249760554387
2418,149.92557607797477
2419,150.0380361703726
2420,150.13326697716346
2421,150.21480548565205
2422,150.30295926607573
2423,150.41757460374097
2424,150.52572843111477
2425,150.61465148925782
2426,150.6911130464994
2427,150.76780536358174
2428,150.8563436654898
2429,150.9442669208233
2430,151.04356079101564
2431,151.13571472167968
2432,151.20786860539363
2433,151.27633009690504
2434,151.34202247032752
2435,151.4070995624249
2436,151.47448401817908
2437,151.56317631648136
2438,151.65794560359075
2439,151.75209773137018
2440,151.85594388521633
2441,151.9659440260667
2442,152.0791748046875
2443,152.19102102426382
2444,152.30079017052284
2445,152.38925170898438
2446,152.46202087402344
2447,152.55518845778246
2448,152.65598848783054
2449,152.75645000751203
2450,152.86460383488583
2451,152.98184556227463
2452,153.0903071476863
2453,153.18384563739482
2454,153.28969163161057
2455,153.38123028094952
2456,153.4724611722506
2457,153.567430466872
2458,153.6815690260667
2459,153.7865243765024
2460,153.8369858961839
2461,153.8772951566256
2462,153.90814138559196
2463,153.92906447190504
2464,153.93660301795373
2465,153.9782968374399
2466,154.00498915452224
2467,153.97975839468148
2468,153.94683532714845
2469,153.8971430851863
2470,153.84083533653848
2471,153.7812967153696
2472,153.74706608698918
2473,153.6940659743089
2474,153.6588353083684
2475,153.61875821627103
2476,153.5630657489483
2477,153.48722111628607
2478,153.42306729830227
2479,153.3695286677434
2480,153.29168231670673
2481,153.1802976168119
2482,153.07737309382512
2483,152.97921776404746
2484,152.90306537334735
2485,152.8338346041166
2486,152.7670654296875
2487,152.68875779371996
2488,152.5875269963191
2489,152.49398850661058
2490,152.40598848783054
2491,152.33521916316107
2492,152.27244990422176
2493,152.19545006385215
2494,152.0946037879357
2495,151.97344994178184
2496,151.86083467923677
2497,151.74020385742188
2498,151.61820373535156
2499,151.49620361328124
2500,151.3494342510517
2501,151.17828040489783
2502,150.9816650390625
2503,150.76995732234076
2504,150.54949739896335
2505,150.31503601074218
2506,150.09995891864483
2507,149.90765122633715
2508,149.70488187349758
2509,149.50980341984675
2510,149.3361112154447
2511,149.1621112530048
2512,148.9996359018179
2513,148.83211576021634
2514,148.68319256122297
2515,148.5318077674279
2516,148.3754892202524
2517,148.22002774752104
2518,148.08509544959435
2519,147.94971078725962
2520,147.82124915489783
2521,147.70432598407453
2522,147.59078744741586
2523,147.45987971379208
2524,147.33895662747898
2525,147.26726426344652
2526,147.20843646709736
2527,147.15228271484375
2528,147.09566720815806
2529,147.05074415940504
2530,146.97735947829025
2531,146.9218980055589
2532,146.87112731933593
2533,146.82758882962742
2534,146.7989748441256
2535,146.74312884990985
2536,146.68212890625
2537,146.59089801494892
2538,146.52282104492187
2539,146.45035940317007
2540,146.39305185171273
2541,146.3418210543119
2542,146.29351172814003
2543,146.2230501615084
2544,146.13074246920073
2545,146.05935786320612
2546,145.98228102463943
2547,145.8990518423227
2548,145.80836087740386
2549,145.7371300330529
2550,145.6586684006911
2551,145.57801302396334
2552,145.5124744121845
2553,145.4486283522386
2554,145.38416677621694
2555,145.3099360539363
2556,145.24070692795974
2557,145.15132235013522
2558,145.06332233135518
2559,144.9884760929988
2560,144.9267068716196
2561,144.86578369140625
2562,144.81441439115085
2563,144.74902977576622
2564,144.65841440054086
2565,144.59287602351262
2566,144.55572228064904
2567,144.5340299166166
2568,144.5343529334435
2569,144.53866060697115
2570,144.54158372145432
2571,144.49219923753006
2572,144.41204528808595
2573,144.33519920935998
2574,144.2561239389273
2575,144.17997013972357
2576,144.11058537409855
2577,144.05166226900542
2578,144.0065669133113
2579,143.95425931490385
2580,143.90379779522235
2581,143.8468747652494
2582,143.79372089092547
2583,143.72142240084133
2584,143.62692401592548
2585,143.5412315955529
2586,143.4408470740685
2587,143.3385239821214
2588,143.25360083946816
2589,143.1726778470553
2590,143.09744708721453
2591,143.0549086350661
2592,143.01183166503907
2593,142.97737004206732
2594,142.94429297814003
2595,142.90613919771636
2596,142.86029310960035
2597,142.81321763258714
2598,142.76534236027643
2599,142.70980248084436
2600,142.6698023869441
2601,142.63280240572416
2602,142.60511005108174
2603,142.57218698354868
2604,142.53487924429086
2605,142.52010991023138
2606,142.50456988994893
2607,142.5033390925481
2608,142.5090313251202
2609,142.52056978665865
2610,142.5345698429988
2611,142.54549278846153
2612,142.55118502103366
2613,142.54387746957633
2614,142.5212620661809
2615,142.49339740459735
2616,142.4743603046124
2617,142.45374497633713
2618,142.42205106295071
2619,142.3811279296875
2620,142.32797405536357
2621,142.26301856407753
2622,142.22178767277643
2623,142.1893261249249
2624,142.16471088115986
2625,142.13855708195612
2626,142.14301851712742
2627,142.1436340332031
2628,142.16778799203726
2629,142.21732647235578
2630,142.2659419133113
2631,142.31163423978364
2632,142.34340350811297
2633,142.37686039851263
2634,142.4002450796274
2635,142.43178335336538
2636,142.49947556715745
2637,142.57993703988882
