,ma
1364,136.74514285000888
1365,136.9754301591353
1366,137.17576640735973
1367,137.3724935358221
1368,137.60994997891513
1369,137.84324437921697
1370,138.06924424604935
1371,138.29178980047053
1372,138.47178996693003
1373,138.6385172063654
1374,138.7776081431996
1375,138.86942638050425
1376,138.9428808038885
1377,139.02797157981178
1378,139.1208806818182
1379,139.16269891912287
1380,139.2143352161754
1381,139.24851712313566
1382,139.2979714133523
1383,139.35142600319602
1384,139.3992439963601
1385,139.43760764382102
1386,139.41688038219104
1387,139.4156075217507
1388,139.40506203391334
1389,139.3859727339311
1390,139.3647000399503
1391,139.3319727117365
1392,139.24851823286576
1393,139.20833629261364
1394,139.17651811079546
1395,139.10933643687855
1396,139.05315468528053
1397,138.9997000954368
1398,138.92333457253196
1399,138.8306435324929
1400,138.63537070534446
1401,138.48900701349433
1402,138.35500710227274
1403,138.22864352139558
1404,138.0986436323686
1405,137.98682556152343
1406,137.87500721324574
1407,137.74955250133166
1408,137.64482532848012
1409,137.53973444158382
1410,137.43718899813567
1411,137.3273709383878
1412,137.2173708829013
1413,137.097734485973
1414,136.9619162819602
1415,136.82609807794745
1416,136.70537081631747
1417,136.58009810014204
1418,136.44173445268112
1419,136.32009804465554
1420,136.20264337713067
1421,136.14121620871805
1422,136.09448908025567
1423,136.019707142223
1424,135.93514709472657
1425,135.86460182883522
1426,135.80714721679686
1427,135.77532903497868
1428,135.77096557617188
1429,135.7991474498402
1430,135.84132940118963
1431,135.90351118607956
1432,135.9498476895419
1433,135.9916659268466
1434,136.03421131480823
1435,136.0507568359375
1436,136.09239307750354
1437,136.10348399769177
1438,136.10057484019887
1439,136.08821133700283
1440,136.0849384654652
1441,136.08639304421166
1442,136.06766579367897
1443,136.05021112615412
1444,136.04220941716974
1445,136.0276639071378
1446,136.0130273992365
1447,136.00030018199573
1448,135.98848211115057
1449,135.98411837491122
1450,136.01184553666548
1451,136.0131181196733
1452,135.9803907914595
1453,135.95184714577414
1454,135.9316289728338
1455,135.91771989302202
1456,135.86517444957386
1457,135.80190179998223
1458,135.70462923916904
1459,135.6002655029297
1460,135.4857199928977
1461,135.372265625
1462,135.25299294211646
1463,135.136083984375
1464,135.00899297540838
1465,134.86508372913707
1466,134.70835654518822
1467,134.56272028142754
1468,134.42290205522016
1469,134.29599304199218
1470,134.1811748157848
1471,134.0652657248757
1472,133.95926596901634
1473,133.8550839510831
1474,133.73744756525213
1475,133.61217679110442
1476,133.48472206809305
1477,133.3483584317294
1478,133.20004938299004
1479,133.0233367919922
1480,132.85224581631746
1481,132.681882130016
1482,132.52115478515626
1483,132.3615183049982
1484,132.1753363869407
1485,131.9600635875355
1486,131.75042738481002
1487,131.5302727439187
1488,131.31627266623758
1489,131.12267275723545
1490,130.9601272583008
1491,130.78412725275214
1492,130.59885461980647
1493,130.4117636940696
1494,130.24212729714134
1495,130.07394547895953
1496,129.89694546786222
1497,129.70876367742366
1498,129.5420364379883
1499,129.38946560946377
1500,129.19946580366656
1501,129.00546583695845
1502,128.79173847545277
1503,128.58501115278764
1504,128.36137487238105
1505,128.10778947310015
1506,127.90378958962181
1507,127.7303350275213
1508,127.56833509965377
1509,127.40051505348899
1510,127.23278780850497
1511,127.06878773082386
1512,126.93696941028942
1513,126.83260567405007
1514,126.75615109530362
1515,126.68469654430042
1516,126.60578738125888
1517,126.54015114524148
1518,126.48124195445668
1519,126.44942391135476
1520,126.44242401123047
1521,126.40133292458275
1522,126.3500600641424
1523,126.30696910511364
1524,126.24387803511186
1525,126.1769581187855
1526,126.09450364546342
1527,126.00359441583807
1528,125.89695822975852
1529,125.80795815207742
1530,125.71031993519176
1531,125.59977819269353
1532,125.47023259943182
1533,125.34750532670455
1534,125.28114166259766
1535,125.20895982222123
1536,125.13386896306818
1537,125.0159780328924
1538,124.88597800514914
1539,124.77888710715554
1540,124.7170688975941
1541,124.6725233598189
1542,124.61015971790661
1543,124.5343397660689
1544,124.43975788463246
1545,124.33066697554155
1546,124.23703058416193
1547,124.17493965842507
1548,124.09657606645064
1549,123.99421248002486
1550,123.87404882257636
1551,123.74813065962358
1552,123.62613067626953
1553,123.48540163907138
1554,123.32051974209872
1555,123.27197237881747
1556,123.22933613170277
1557,123.20406341552734
1558,123.17242709073153
1559,123.14915424693714
1560,123.14910333806819
1561,123.11310327703302
1562,123.07601235129617
1563,122.99837590997869
1564,122.92728687633168
1565,122.85565060702237
1566,122.78510520241477
1567,122.71365065141158
1568,122.62837787974965
1569,122.5719234119762
1570,122.50028700395065
1571,122.43428691517224
1572,122.34483226429333
1573,122.24119595614347
1574,122.13755964799361
1575,122.01919416947798
1576,121.91042147549716
1577,121.79569424715909
1578,121.69023964621805
1579,121.5936942360618
1580,121.49725064364347
1581,121.40470525568182
1582,121.32215978449041
1583,121.3000669999556
1584,121.26906710537997
1585,121.23852164528587
1586,121.21760892001065
1587,121.22969984574752
1588,121.24079076593573
1589,121.2480635209517
1590,121.31279074928977
1591,121.3860634543679
1592,121.48468170166015
1593,121.58868172385476
1594,121.67956168434837
1595,121.77683438387784
1596,121.85425983775745
1597,121.93407800847834
1598,122.00680347789418
1599,122.06098535711115
1600,122.10153087269177
1601,122.15480360551314
1602,122.22616549405184
1603,122.3132564197887
1604,122.38052909157493
1605,122.45687463933771
1606,122.53561096191406
1607,122.61051996404474
1608,122.6904307972301
1609,122.76588537042791
1610,122.75715997869318
1611,122.75825084339489
1612,122.74906907515093
1613,122.73379627574573
1614,122.71943276145241
1615,122.69434190229936
1616,122.66506916392933
1617,122.64325103759765
1618,122.67534193559126
1619,122.71788732355292
1620,122.77315992875533
1621,122.8329779885032
1622,122.8838871348988
1623,122.94406904740767
1624,122.9540689641779
1625,122.97370536110618
1626,123.00043265602805
1627,123.02679637562144
1628,123.05525082674893
1629,123.0755235151811
1630,123.09770715886896
1631,123.13811631636186
1632,123.19193448153409
1633,123.22029821222479
1634,123.24166190407493
1635,123.25229825106534
1636,123.26411646062678
1637,123.26484375
1638,123.21466369628907
1639,123.18611824729226
1640,123.15520921186967
1641,123.11230010986328
1642,123.0570273659446
1643,122.99848188920454
1644,122.94557467373934
1645,122.84084750088779
1646,122.72921114834872
1647,122.61539292768998
1648,122.51048389781604
1649,122.41724035089666
1650,122.32433124889027
1651,122.21836034601385
1652,122.1687240600586
1653,122.14945484508168
1654,122.13345475630327
1655,122.10500016645952
1656,122.05718203457918
1657,121.98663843328302
1658,121.91972933682528
1659,121.89282018488103
1660,121.85051283402876
1661,121.80360384854403
1662,121.76760392622514
1663,121.72878584428267
1664,121.70224040638317
1665,121.68587674227628
1666,121.664174860174
1667,121.70999298095703
1668,121.75335665616122
1669,121.79517475474964
1670,121.8468110518022
1671,121.89853834672408
1672,121.93399103338068
1673,121.94299108331853
1674,121.96662750244141
1675,121.97117295698686
1676,121.96392572576349
1677,121.95883483886719
1678,121.94119845303622
1679,121.92956210049717
1680,121.91574387983842
1681,121.93792572021485
1682,121.97174391313033
1683,122.01256214488636
1684,122.06010756059126
1685,122.10974578857422
1686,122.17192757346413
1687,122.22829118208452
1688,122.31047293923118
1689,122.39929102117365
1690,122.49665457985618
1691,122.5893818248402
1692,122.68465451327238
1693,122.7913818359375
1694,122.87956362637607
1695,122.9968362981623
1696,123.12610903653231
1697,123.25120003440163
1698,123.37829090465199
1699,123.49992537064986
1700,123.62210721102628
1701,123.7464707808061
1702,123.91792547052557
1703,124.08356170654297
1704,124.24883450594815
1705,124.4217436356978
1706,124.6071982643821
1707,124.76919819224965
1708,124.91228915127842
1709,125.08147111372514
1710,125.26447101939809
1711,125.4406528819691
1712,125.62847095836293
1713,125.82647080854936
1714,126.0239253651012
1715,126.25368707830256
1716,126.48404693603516
1717,126.69441042813388
1718,126.89841045032848
1719,127.12004685835404
1720,127.33386507901278
1721,127.54065593372692
1722,127.69120136607776
1723,127.88095217618076
1724,128.0660430908203
1725,128.26258863969284
1726,128.4712251143022
1727,128.68231783780183
1728,128.8977724942294
1729,129.0886815851385
1730,129.29413618607956
1731,129.48520174893466
1732,129.66611078435724
1733,129.86101975874467
1734,130.04911055131393
1735,130.2289267800071
1736,130.3592905217951
1737,130.52883605957032
1738,130.69501786665484
1739,130.84938146417792
1740,131.00410683371803
1741,131.16137945001776
1742,131.31756120161577
1743,131.45483384565873
1744,131.59192477139558
1745,131.72756125710228
1746,131.86355937610972
1747,132.0022867376154
1748,132.13501392711294
1749,132.2744683005593
1750,132.40028658780184
1751,132.5457411332564
1752,132.6864683671431
1753,132.8246501575817
1754,132.94755914861506
1755,133.07519558993252
1756,133.19955915971235
1757,133.2881045254794
1758,133.39555913751775
1759,133.4799227627841
1760,133.54537741921166
1761,133.60937749689276
1762,133.6610137939453
1763,133.70265003551137
1764,133.73546808416194
1765,133.7649228182706
1766,133.79690995649858
1767,133.81854636452414
1768,133.83018271706322
1769,133.84572809392756
1770,133.85336470170455
1771,133.8728229869496
1772,133.9048212224787
1773,133.95663923783735
1774,133.98854814009232
1775,134.02782093394887
1776,134.05639010342685
1777,134.07584478204902
1778,134.0520030628551
1779,134.04891218705612
1780,134.04636674360796
1781,134.0449121648615
1782,134.05041753595526
1783,134.05987188165838
1784,134.06823564009233
1785,134.06805392178623
1786,134.0876903187145
1787,134.1138721812855
1788,134.1335085782138
1789,134.1586905739524
1790,134.19335992986507
1791,134.23754161487926
1792,134.2370869029652
1793,134.24454151500356
1794,134.25335970791903
1795,134.2548142866655
1796,134.2606306596236
1797,134.2649943958629
1798,134.27117642489347
1799,134.27299471768467
1800,134.28408563787286
1801,134.28717845569957
1802,134.28699673739348
1803,134.28386951793323
1804,134.28768782182172
1805,134.29886946244673
1806,134.2785966352983
1807,134.3084148060192
1808,134.30314220081675
1809,134.30386962890626
1810,134.2833240855824
1811,134.2753243186257
1812,134.26859713467684
1813,134.24059725674715
1814,134.2193242853338
1815,134.21605141379615
1816,134.2051785555753
1817,134.20372397682883
1818,134.19826965332032
1819,134.1789969704368
1820,134.15481511896306
1821,134.16864624023438
1822,134.17864629572088
1823,134.17246454412287
1824,134.15901017622514
1825,134.1485917524858
1826,134.13459167480468
1827,134.11822981400923
1828,134.06986444646662
1829,133.96831914728338
1830,133.85150090997868
1831,133.74711553400212
1832,133.65438815030186
1833,133.5689336603338
1834,133.46947909268465
1835,133.40129727450284
1836,133.31656993519175
1837,133.23233725807884
1838,133.13761180530895
1839,133.0374298095703
1840,132.9285206187855
1841,132.81506597345526
1842,132.7007021817294
1843,132.58824768066407
1844,132.48821133700284
1845,132.38699840198865
1846,132.277543778853
1847,132.17336203835228
1848,132.07045288085936
1849,131.99836203835227
1850,131.9325439453125
1851,131.8630584716797
1852,131.78887662020597
1853,131.7072401566939
1854,131.63142200816762
1855,131.55051297274503
1856,131.46396734064277
1857,131.36433077725496
1858,131.27154901677912
1859,131.16445811878552
1860,131.04654901677912
1861,130.91909457120028
1862,130.74891274192117
1863,130.56977081298828
1864,130.3992252696644
1865,130.25440701571378
1866,130.10077056884765
1867,129.9498612837358
1868,129.80858847878196
1869,129.67804315740412
1870,129.51549779718573
1871,129.3429160378196
1872,129.1652797352184
1873,129.00282509543678
1874,128.83827958540482
1875,128.67900681929154
1876,128.4788248235529
1877,128.32896118164064
1878,128.20587033358487
1879,128.07723388671874
1880,127.94765222722833
1881,127.81292502663352
1882,127.68347237326883
1883,127.5798378684304
1884,127.55565601695668
1885,127.53956506902522
1886,127.53083773526278
1887,127.52647233442826
1888,127.52247231223366
1889,127.51758325750177
1890,127.47121956565164
1891,127.412946805087
1892,127.34403783624822
1893,127.27258162064986
1894,127.20549080588601
1895,127.14349073930221
1896,127.09076163552024
1897,127.04948896928268
1898,127.02139809348367
1899,126.97925082120028
1900,126.9317964033647
1901,126.88543285023083
1902,126.83416012850675
1903,126.76543287797408
1904,126.67125105424361
1905,126.54252374822443
1906,126.41273845325817
1907,126.29392020485618
1908,126.18626570268111
1909,126.08062924471768
1910,125.97781094637784
1911,125.89144744873047
1912,125.85253836891867
1913,125.81772017045455
1914,125.7952656139027
1915,125.77762936678799
1916,125.77874936190518
1917,125.78274938409979
1918,125.83570945046165
1919,125.88643673983488
1920,125.90517134232955
1921,125.90917122580788
1922,125.90117132013495
1923,125.8988075949929
1924,125.89826216264204
1925,125.92244207208807
1926,125.99389662309126
1927,126.07153306440874
1928,126.15035483620383
1929,126.23217301802201
1930,126.3199912331321
1931,126.40871859463779
1932,126.44349129416726
1933,126.48294594504617
1934,126.51203682639382
1935,126.53530953147195
1936,126.56258225874467
1937,126.58676230690696
1938,126.60530770041726
1939,126.60258039994673
1940,126.61348946311257
1941,126.61894406405362
1942,126.61603670987216
1943,126.60749123313211
1944,126.59056216153232
1945,126.5717440518466
1946,126.57456235018644
1947,126.59402770996094
1948,126.62420945601029
1949,126.6427548495206
1950,126.66493668989702
1951,126.67966572154651
1952,126.67602941339666
1953,126.65784759521485
1954,126.63839485862039
1955,126.62021304043857
1956,126.60057678222657
1957,126.58257487903941
1958,126.56657479026101
1959,126.55475658069957
1960,126.5751201282848
1961,126.59730182994495
1962,126.60848374800248
1963,126.61522910378196
1964,126.61631996848367
1965,126.61550181995739
1966,126.61931998512962
1967,126.58586550625888
1968,126.55677462491123
1969,126.51995641534978
1970,126.481047335538
1971,126.43201821067116
1972,126.37365459095348
1973,126.32047271728516
1974,126.26918182373046
1975,126.23090182217685
1976,126.19562918923118
1977,126.16171999844637
1978,126.12026547518643
1979,126.0840835571289
1980,126.046630859375
1981,125.97853990034623
1982,125.93690352006392
1983,125.89317266290838
1984,125.861809054288
1985,125.82835443670099
1986,125.78962707519531
1987,125.76126348322089
1988,125.71999067826705
1989,125.70380887118253
1990,125.67417255748401
1991,125.64089979691938
1992,125.61326349431818
1993,125.58453632701527
1994,125.5628999189897
1995,125.53817263516513
1996,125.55944519042968
1997,125.56689980246804
1998,125.56417250199752
1999,125.56489965265447
2000,125.56804324063388
2001,125.57804315740412
2002,125.57072684548118
2003,125.57272685657848
2004,125.58036318692294
2005,125.58654507723722
2006,125.59836328679864
2007,125.61999969482422
2008,125.64418154629794
2009,125.6697269786488
2010,125.71572681773793
2011,125.75536304820668
2012,125.7816375732422
2013,125.81091031161222
2014,125.83509216308593
2015,125.8576377175071
2016,125.87600139271129
2017,125.92045593261719
2018,125.96336503462358
2019,126.00709228515625
2020,126.0496376731179
2021,126.09400135387074
2022,126.14509221857244
2023,126.18454673073508
2024,126.25854672518643
2025,126.34218306107955
2026,126.43618316650391
2027,126.53527415882458
2028,126.63400157581677
2029,126.72911057905718
2030,126.83529246937145
2031,126.9523832841353
2032,127.06156519109553
2033,127.17823805375532
2034,127.28951096968217
2035,127.39987473921342
2036,127.50796564275568
2037,127.59232926802201
2038,127.69260198419744
2039,127.77996562610973
2040,127.86469296542082
2041,127.949602023038
2042,128.02887476140802
2043,128.10778378573332
2044,128.1836019342596
2045,128.29920196533203
2046,128.42283824573863
2047,128.55138369473545
2048,128.67283824573863
2049,128.78847475918857
2050,128.9016566883434
2051,128.9703842163086
2052,129.04231872558594
2053,129.123591336337
2054,129.1992277665572
2055,129.27544777610086
2056,129.34326588023794
2057,129.41511674360797
2058,129.47693481445313
2059,129.54038945978337
2060,129.6231166492809
2061,129.7120257290927
2062,129.8016620982777
2063,129.8945712002841
2064,129.98548029119317
2065,130.06093500310723
2066,130.15446222478693
2067,130.26237127130682
2068,130.3754130970348
2069,130.5016856800426
2070,130.63004927201703
2071,130.7689584905451
2072,130.89268576882102
2073,131.02195684259587
2074,131.14395682594994
2075,131.2641387939453
2076,131.38795693137428
2077,131.50922962535512
2078,131.62975130948152
2079,131.71465870250356
2080,131.80047690651634
2081,131.88265852494672
2082,131.95793124112217
2083,132.0251112504439
2084,132.0862021706321
2085,132.14474764737216
2086,132.1971113725142
2087,132.26656577370383
2088,132.33316567160867
2089,132.39443831010297
2090,132.4589835427024
2091,132.52225619229404
2092,132.5798925226385
2093,132.6248016357422
2094,132.70625443892047
2095,132.79007263183593
2096,132.87552712180397
2097,132.96061789772727
2098,133.04425437233664
2099,133.1308907248757
2100,133.18747253417968
2101,133.25274547230114
2102,133.3185635653409
2103,133.40156360973012
2104,133.48083634810015
2105,133.5576543634588
2106,133.63529052734376
2107,133.7259013782848
2108,133.82935596812854
2109,133.94190146706322
2110,134.0462432861328
2111,134.1500615900213
2112,134.25951621315696
2113,134.37078912908382
2114,134.49042552601207
2115,134.59024380770597
2116,134.67042569247158
2117,134.74933471679688
2118,134.82242542613636
2119,134.90724348588424
2120,134.99397083629262
2121,135.07753462357954
2122,135.19335299405185
2123,135.3023112903942
2124,135.4114951393821
2125,135.52422235662286
2126,135.63004039417615
2127,135.73331298828126
2128,135.837314675071
2129,136.00431463068182
2130,136.16958729137073
2131,136.3103146639737
2132,136.44831459738992
2133,136.59470187100496
2134,136.74415810324928
2135,136.88324890136718
2136,137.06688537597657
2137,137.24506697221236
2138,137.43306857022372
2139,137.62288679643112
2140,137.82615939053622
2141,138.02961398037996
2142,138.22761396928266
2143,138.39561406915837
2144,138.55506869229404
2145,138.722705078125
2146,138.9114324396307
2147,139.10943242853338
2148,139.29434148615056
2149,139.44288884943182
2150,139.61325239701705
2151,139.79979802911933
2152,139.98797995827414
2153,140.1817979292436
2154,140.3655254017223
2155,140.55401971990412
2156,140.72965587269175
2157,140.91420149369674
2158,141.07374683726917
2159,141.22983759099787
2160,141.38238303444604
2161,141.5314738880504
2162,141.68329218084162
2163,141.8229286887429
2164,142.000019420277
2165,142.18785927512428
2166,142.38058665882457
2167,142.5687683105469
2168,142.735859264027
2169,142.89349559437144
2170,143.0533136541193
2171,143.27840465198864
2172,143.51331370960582
2173,143.74349559437144
2174,143.96782836914062
2175,144.19219193892044
2176,144.41455549760298
2177,144.60437372381037
2178,144.8060100208629
2179,144.9849171031605
2180,145.15237177068536
2181,145.305644642223
2182,145.455644642223
2183,145.60509920987215
2184,145.70291748046876
2185,145.82746276855468
2186,145.95328091708097
2187,146.065952092951
2188,146.17758844549004
2189,146.28158846768466
2190,146.37758844549006
2191,146.41431579589843
2192,146.41740694912997
2193,146.40522516424005
2194,146.4006797096946
2195,146.36722523082386
2196,146.32886158336294
2197,146.29067993164062
2198,146.2803161621094
2199,146.32647233442827
2200,146.37229059392754
2201,146.41310868696732
2202,146.4645632657138
2203,146.5294669411399
2204,146.59619418057528
2205,146.6401034268466
2206,146.6513760653409
2207,146.66042147549715
2208,146.66314891468394
2209,146.66460321599786
2210,146.6664725563743
2211,146.67083629261364
2212,146.65410877574573
2213,146.69592701305044
2214,146.7526544744318
2215,146.8022910378196
2216,146.8561093417081
2217,146.9082910711115
2218,146.95747292258523
2219,146.95838206898082
2220,146.97274586070668
2221,146.987109375
2222,147.0029277454723
2223,147.04256397594105
2224,147.09052207253197
2225,147.13952220569956
2226,147.13352217240768
2227,147.14043135209516
2228,147.14988597523083
2229,147.16082597212358
2230,147.16264398748226
2231,147.16064397638493
2232,147.1593711159446
2233,147.14973477450283
2234,147.14882590553978
2235,147.12664406516336
2236,147.10173478560014
2237,147.07373490767046
2238,147.04573475230825
2239,147.02373490767044
2240,146.97155317826704
2241,146.9362804066051
2242,146.9163349498402
2243,146.86799149946734
2244,146.82290066805754
2245,146.78417358398437
2246,146.76580810546875
2247,146.79162625399502
2248,146.8450808438388
2249,146.88671736283735
2250,146.94162653142754
2251,147.00744462446733
2252,147.06980812766335
2253,147.13162647594106
2254,147.14747009277343
2255,147.1489246715199
2256,147.1328338623047
2257,147.10428855202414
2258,147.07974853515626
2259,147.06702104048296
2260,147.05474825772373
2261,147.0565665505149
2262,147.0729755748402
2263,147.08660999644886
2264,147.10697382146662
2265,147.12270812988282
2266,147.13452620072798
2267,147.14634454900568
2268,147.11379893909802
2269,147.08334433815696
2270,147.0569804798473
2271,147.05316217595882
2272,147.059980357777
2273,147.07204756303267
2274,147.08404568758877
2275,147.07786393599076
2276,147.06950017755682
2277,147.0516817959872
2278,147.0274999445135
2279,147.0057237104936
2280,146.9807237104936
2281,146.9547235662287
2282,146.90926902077416
2283,146.86963251287287
2284,146.8338143088601
2285,146.79963267933238
2286,146.76235989657314
2287,146.72526910955256
2288,146.68508716930043
2289,146.6469052401456
2290,146.63445073908025
2291,146.6388144753196
2292,146.63626903187145
2293,146.62899641557172
2294,146.60445085005327
2295,146.58808732466264
2296,146.57336009632456
2297,146.5719071821733
2298,146.5913399436257
2299,146.6042488791726
2300,146.6164306640625
2301,146.62697781649504
2302,146.63875038840553
2303,146.6323866410689
2304,146.65856656161222
2305,146.67402094060725
2306,146.67103382457387
2307,146.66885209517045
2308,146.664306640625
2309,146.66376120827414
2310,146.67085210626774
2311,146.70048855868254
2312,146.71303378018465
2313,146.72412470037287
2314,146.72957930131392
2315,146.73030645197088
2316,146.72903359153054
2317,146.7117609197443
2318,146.73030839399857
2319,146.7655811656605
2320,146.80766490589488
2321,146.8487559925426
2322,146.89675598144532
2323,146.95311972878196
2324,146.99911970658735
2325,147.05901794433595
2326,147.09174527254973
2327,147.1025634765625
2328,147.12113259055397
2329,147.14758911132813
2330,147.17267983176492
2331,147.19686168323864
2332,147.25668002041903
2333,147.26449834650214
2334,147.28840748180042
2335,147.33258916681464
2336,147.39586181640624
2337,147.46004361239346
2338,147.52731656161222
2339,147.5969474098899
2340,147.66712729714135
2341,147.73003651012073
2342,147.78330910422585
2343,147.83627458052203
2344,147.89336547851562
2345,147.95363797274504
2346,148.0192743474787
2347,148.0843652898615
2348,148.1325469970703
2349,148.18527415882457
2350,148.2343467018821
2351,148.279619251598
2352,148.29452847567472
2353,148.28907387473367
2354,148.2994376442649
2355,148.33180125843396
2356,148.36652859774503
2357,148.3865742076527
2358,148.40584716796874
2359,148.39893993030896
2360,148.42457636052913
2361,148.46992714621803
2362,148.50892722389915
2363,148.55183632590553
2364,148.59301813299007
2365,148.63748890269886
2366,148.6662159312855
2367,148.73057972301137
2368,148.79257978959518
2369,148.85403442382812
2370,148.9227616743608
2371,148.99512551047584
2372,149.07130737304686
2373,149.11694363680752
2374,149.15985273881392
2375,149.19585266113282
2376,149.22330710671164
2377,149.24239807128907
2378,149.25967074307528
2379,149.27521611993964
2380,149.2818634033203
2381,149.3016817959872
2382,149.3034090909091
2383,149.29428183815696
2384,149.28237276944247
2385,149.26382751464843
2386,149.25128201571377
2387,149.21800925514916
2388,149.24309997558595
2389,149.23428178267045
2390,149.2146453857422
2391,149.1777363170277
2392,149.13095453435724
2393,149.0747725053267
2394,149.00728537819603
2395,148.95146900523793
2396,148.90280900435013
2397,148.87089982466264
2398,148.84429820667614
2399,148.8170254794034
2400,148.78829650878907
2401,148.75102372602984
2402,148.78611450195314
2403,148.84665998979048
2404,148.9137509432706
2405,148.99667830033735
2406,149.08467851118607
2407,149.18967840021307
2408,149.3191347989169
2409,149.42840742631392
2410,149.50749844637784
2411,149.59313493208452
2412,149.6942257967862
2413,149.78986206054688
2414,149.88568032004616
2415,149.9607713179155
2416,150.0756805419922
2417,150.201953125
2418,150.32686212713068
2419,150.4365878018466
2420,150.54157159978692
2421,150.63266268643466
2422,150.6948444713246
2423,150.78429898348722
2424,150.86357172185726
2425,150.93557184392756
2426,150.99738991477273
2427,151.04884449351917
2428,151.11693531383168
2429,151.16893532492898
2430,151.24366260875354
2431,151.3223899147727
2432,151.4042080965909
2433,151.48438998135654
2434,151.56320828524503
2435,151.64629932750356
2436,151.72139004794033
2437,151.85266279740767
2438,151.9925173672763
2439,152.1476063121449
2440,152.31415155584162
2441,152.4717881636186
2442,152.6236064564098
2443,152.7683338512074
2444,152.92633361816405
2445,153.05197004838422
2446,153.1683338512074
2447,153.28658641468394
2448,153.4149502840909
2449,153.54244301535866
2450,153.66444313742898
2451,153.80747958096592
2452,153.93775246360084
2453,154.05575228604403
2454,154.1735703901811
2455,154.2806632302024
2456,154.38811784224077
2457,154.43575439453124
2458,154.4939181241122
2459,154.53428178267046
2460,154.50609990900213
2461,154.45725985440342
2462,154.40898714932527
2463,154.34825994318183
2464,154.28480557528408
2465,154.27244179465555
2466,154.23053255948153
2467,154.1832597212358
2468,154.13998690518466
2469,154.08107771439987
2470,154.02889570756392
2471,153.93435003107246
2472,153.86325933283027
2473,153.7728046764027
2474,153.70753368030896
2475,153.62671536532315
2476,153.5501697887074
2477,153.4574443470348
2478,153.34180797230113
2479,153.2465351451527
2480,153.1245350230824
2481,153.0174441250888
2482,152.9314422607422
2483,152.83571333451704
2484,152.7515314275568
2485,152.6573497425426
2486,152.56062261408024
2487,152.4449862393466
2488,152.3338953191584
2489,152.2249861283736
2490,152.1160769375888
2491,152.01462235884233
2492,151.88707691539418
2493,151.75216785777698
2494,151.57371520996094
2495,151.38253340287642
2496,151.19816977761008
2497,151.00360606800427
2498,150.80742409446023
2499,150.61233326305043
2500,150.41742414994673
2501,150.2042422207919
2502,149.9930442116477
2503,149.7635714444247
2504,149.53938959295098
2505,149.30102594549007
2506,149.06592213023794
2507,148.86228582208807
2508,148.65683122114703
2509,148.45919300426135
2510,148.27137478915128
2511,148.0742839466442
2512,147.88828374689277
2513,147.6837782426314
2514,147.5112326882102
2515,147.39468716708097
2516,147.30534529252486
2517,147.21543634588068
2518,147.14924344149503
2519,147.0981522993608
2520,147.0041523326527
2521,146.94187954989346
2522,146.8851523659446
2523,146.82751603560015
2524,146.78369778719815
2525,146.73733409534802
2526,146.6893341064453
2527,146.6151522549716
2528,146.5501523104581
2529,146.4752433083274
2530,146.42351601340553
2531,146.3818797718395
2532,146.36423977938566
2533,146.34533053311435
2534,146.31587774103338
2535,146.2896961558949
2536,146.25469610040838
2537,146.19742514870384
2538,146.14251764470882
2539,146.0816084428267
2540,146.01488120339133
2541,145.9566991632635
2542,145.89942626953126
2543,145.82015353116122
2544,145.72633528275924
2545,145.62397155761718
2546,145.50942632501776
2547,145.39924455122514
2548,145.28733520507814
2549,145.23815335360442
2550,145.19442610307172
2551,145.1354697487571
2552,145.0849423495206
2553,145.0425789572976
2554,145.00166986638848
2555,144.97848815917968
2556,144.9974900679155
2557,144.9966719193892
2558,145.0079628684304
2559,145.00159912109376
2560,145.01450805664064
2561,145.01232632723722
2562,144.984326171875
2563,144.9505079789595
2564,144.87887351296166
2565,144.81178255948154
2566,144.7603279807351
2567,144.7155098655007
2568,144.68439719460227
2569,144.64130637428977
2570,144.5853066184304
2571,144.47657942338424
2572,144.36194291548296
2573,144.22513566450638
2574,144.0940449107777
2575,143.96804504394532
2576,143.82713595303622
2577,143.70568126331676
2578,143.60259038751775
2579,143.51113586425782
2580,143.41968134099787
2581,143.33259055397727
2582,143.24622691761363
2583,143.16149957830257
2584,143.05181940252132
2585,142.94327392578126
2586,142.82791026722302
2587,142.71025751287286
2588,142.60371204723012
2589,142.49807406338778
2590,142.42880110307172
2591,142.4026192405007
2592,142.38534656871448
2593,142.36007385253907
2594,142.33171026056462
2595,142.30261924050072
2596,142.2673467462713
2597,142.2511649391868
2598,142.25894858620384
2599,142.27294866388493
2600,142.28385786576703
2601,142.29622136896307
2602,142.3045848499645
2603,142.31794849742542
2604,142.29713023792613
2605,142.3056757146662
2606,142.324448186701
2607,142.34317543723367
2608,142.34608431729404
2609,142.34208429509943
2610,142.3439933083274
2611,142.32417325106533
2612,142.32635498046875
2613,142.30980945933948
2614,142.32235495827416
2615,142.31869673295455
2616,142.30924210981888
2617,142.29506031383167
2618,142.29251320578834
2619,142.31033130992543
2620,142.30178583318536
2621,142.28793113014916
2622,142.26402199485085
2623,142.23656754927202
2624,142.19602217240768
2625,142.17456748268822
2626,142.23602183948864
2627,142.3034765070135
2628,142.38902199485085
2629,142.46938559792258
2630,142.5497492009943
2631,142.63429482199928
2632,142.69665860262785
2633,142.75838040438566
2634,142.8047440962358
2635,142.84565318714488
2636,142.88419855291193
2637,142.92747109153055
2638,142.98110573508524
