,ma
1366,162.84913940429686
1367,162.6584726969401
1368,162.40297241210936
1369,162.29818572998047
1370,162.21218566894532
1371,162.1238525390625
1372,161.95785268147787
1373,161.78118591308595
1374,161.62918599446616
1375,161.47718607584636
1376,161.57535298665366
1377,161.73318634033203
1378,162.0018529256185
1379,162.31851654052736
1380,162.66384989420573
1381,163.0258529663086
1382,163.38485310872395
1383,163.86651967366535
1384,164.2351862589518
1385,164.696186319987
1386,165.13943328857422
1387,165.6320999145508
1388,166.10343322753906
1389,166.54409993489583
1390,166.9384333292643
1391,167.35993347167968
1392,167.72009989420573
1393,168.08343353271485
1394,168.42176717122396
1395,168.77643737792968
1396,169.12479044596355
1397,169.52679036458332
1398,170.0259572347005
1399,170.39307708740233
1400,170.78174387613933
1401,171.17174377441407
1402,171.64974365234374
1403,172.15741068522135
1404,172.6780771891276
1405,173.22040710449218
1406,173.5019104003906
1407,173.73929392496746
1408,173.96896057128907
1409,174.1802973429362
1410,174.37246398925782
1411,174.49646402994793
1412,174.55213063557943
1413,174.5187973022461
1414,174.52179718017578
1415,174.52679697672525
1416,174.5548833211263
1417,174.56688334147137
1418,174.57754669189453
1419,174.5424067179362
1420,174.4787399291992
1421,174.42823994954426
1422,174.3710734049479
1423,174.34573974609376
1424,174.31957295735677
1425,174.2605728149414
1426,174.22190602620444
1427,174.19690602620443
1428,174.19883575439454
1429,174.19783579508464
1430,174.1961690266927
1431,174.20616912841797
1432,174.23716888427734
1433,174.24683227539063
1434,174.2458292643229
1435,174.23516591389975
1436,174.25982920328775
1437,174.27244567871094
1438,174.2824457804362
1439,174.29044545491536
1440,174.3102788289388
1441,174.38027903238932
1442,174.4816121419271
1443,174.51361236572265
1444,174.51727905273438
1445,174.4892791748047
1446,174.46094614664713
1447,174.41411285400392
1448,174.35611623128256
1449,174.29358978271483
1450,174.23924001057944
1451,174.14657338460287
1452,174.04590657552083
1453,173.91124013264974
1454,173.79974009195965
1455,173.69707336425782
1456,173.56040700276694
1457,173.36574045817056
1458,173.16077423095703
1459,172.98010762532553
1460,172.8601043701172
1461,172.73643747965494
1462,172.57310434977214
1463,172.43244069417318
1464,172.30677693684896
1465,172.1881103515625
1466,172.08477681477865
1467,171.958110555013
1468,171.78777720133465
1469,171.65211079915363
1470,171.50794423421223
1471,171.42311096191406
1472,171.36577758789062
1473,171.35277760823567
1474,171.2977778116862
1475,171.2554443359375
1476,171.20611114501952
1477,171.15594431559245
1478,171.10694427490233
1479,171.0337107340495
1480,170.98339385986327
1481,170.99968363444012
1482,170.9595169067383
1483,170.93818359375
1484,170.89285024007162
1485,170.851850382487
1486,170.82118377685546
1487,170.78585052490234
1488,170.70455373128254
1489,170.61422017415364
1490,170.41155700683595
1491,170.1765569051107
1492,169.92122344970704
1493,169.70151011149088
1494,169.47384389241537
1495,169.2668436686198
1496,168.97584381103516
1497,168.71417694091798
1498,168.48617706298828
1499,168.19417673746744
1500,167.8840098063151
1501,167.50100962320963
1502,166.9830098470052
1503,166.4993428548177
1504,166.06334279378254
1505,165.63200937906902
1506,165.24300893147787
1507,164.9077387491862
1508,164.64507242838542
1509,164.44930572509764
1510,164.2816390991211
1511,164.09834899902344
1512,163.9758494059245
1513,163.8641825358073
1514,163.77051595052083
1515,163.6708491007487
1516,163.5438491821289
1517,163.4545155843099
1518,163.4121821085612
1519,163.35447591145834
1520,163.33214213053387
1521,163.31847534179687
1522,163.36314188639324
1523,163.40452219645184
1524,163.4451883951823
1525,163.4028554280599
1526,163.40885518391926
1527,163.37118835449218
1528,163.3548548380534
1529,163.38752187093098
1530,163.49185536702473
1531,163.66568857828776
1532,163.96068827311197
1533,164.2343551635742
1534,164.51168823242188
1535,164.79902191162108
1536,165.04668884277345
1537,165.30595906575522
1538,165.4462890625
1539,165.55428924560547
1540,165.6682093302409
1541,165.77054290771486
1542,165.86854248046876
1543,165.92620951334635
1544,165.94454294840494
1545,165.89137624104816
1546,165.8567092895508
1547,165.83120930989583
1548,165.7958760579427
1549,165.75309244791666
1550,165.71575927734375
1551,165.74275970458984
1552,165.67942657470704
1553,165.59275970458984
1554,165.4527598063151
1555,165.35309295654298
1556,165.24542643229168
1557,165.14676005045573
1558,165.02709350585937
1559,164.8520935058594
1560,164.72509358723957
1561,164.6144271850586
1562,164.42606404622396
1563,164.21306406656902
1564,163.92506408691406
1565,163.73639729817708
1566,163.56639709472657
1567,163.3437301635742
1568,163.19806671142578
1569,163.0372329711914
1570,162.8826461791992
1571,162.7326461791992
1572,162.48697967529296
1573,162.20797932942708
1574,161.93964589436848
1575,161.7291463216146
1576,161.55347951253256
1577,161.37764638264974
1578,161.1886428833008
1579,161.04246622721354
1580,160.86229960123697
1581,160.55996602376302
1582,160.3296325683594
1583,160.08946584065754
1584,159.89979909261066
1585,159.6821324666341
1586,159.43446604410806
1587,159.22579905192057
1588,158.98879903157552
1589,158.77713216145833
1590,158.46146545410156
1591,158.0897984822591
1592,157.76582845052084
1593,157.49149525960286
1594,157.32149556477864
1595,157.08916219075522
1596,156.8357955932617
1597,156.55479583740234
1598,156.30479583740234
1599,156.07662963867188
1600,155.90096333821614
1601,155.7419631958008
1602,155.67229665120442
1603,155.66429697672527
1604,155.66363016764322
1605,155.7072967529297
1606,155.75596364339194
1607,155.7802968343099
1608,155.78563385009767
1609,155.7863006591797
1610,155.8459671020508
1611,155.99030049641928
1612,156.10613403320312
1613,156.24630076090494
1614,156.4256342569987
1615,156.6533009847005
1616,156.94896748860677
1617,157.24163411458332
1618,157.57046712239583
1619,157.98113403320312
1620,158.41580047607422
1621,158.8763005574544
1622,159.37230072021484
1623,159.84163411458334
1624,160.2494674682617
1625,160.58680063883463
1626,160.9271672566732
1627,161.31383361816407
1628,161.74250030517578
1629,162.1941665649414
1630,162.5586166381836
1631,162.90591990152996
1632,163.2765864054362
1633,163.6419194539388
1634,164.0342529296875
1635,164.44225260416667
1636,164.82925262451172
1637,165.23925272623697
1638,165.69891916910808
1639,166.136919148763
1640,166.54608612060548
1641,166.9200861612956
1642,167.32925262451172
1643,167.6969192504883
1644,168.0419194539388
1645,168.39791920979818
1646,168.72825266520184
1647,169.07891947428385
1648,169.44841969807942
1649,169.79441935221354
1650,170.1544194539388
1651,170.42791951497395
1652,170.68275248209636
1653,170.9562520345052
1654,171.26075185139973
1655,171.59441884358725
1656,171.9320856730143
1657,172.25225270589192
1658,172.46375274658203
1659,172.64641977945965
1660,172.84130299886067
1661,173.04299977620443
1662,173.25333302815756
1663,173.5536631266276
1664,173.8403299967448
1665,174.07799682617187
1666,174.27066345214843
1667,174.46649678548178
1668,174.67716369628906
1669,174.8961634318034
1670,175.14282989501953
1671,175.39466298421223
1672,175.5893295288086
1673,175.80399627685546
1674,176.0399963378906
1675,176.22166341145834
1676,176.39732971191407
1677,176.55099639892578
1678,176.65199635823566
1679,176.73599650065105
1680,176.788330078125
1681,176.89633026123047
1682,177.01083068847657
1683,177.0749974568685
1684,177.07673085530598
1685,177.05073089599608
1686,176.98199412027995
1687,176.90982716878256
1688,176.87682698567707
1689,176.84816029866536
1690,176.8429936726888
1691,176.94632720947266
1692,177.01666056315105
1693,177.00768381754557
1694,177.00218353271484
1695,176.9930170694987
1696,177.02335052490236
1697,177.03651733398436
1698,177.01451721191407
1699,176.95118408203126
1700,176.8498509724935
1701,176.75301767985027
1702,176.6720179239909
1703,176.57268473307292
1704,176.43501790364584
1705,176.2623509724935
1706,176.05535125732422
1707,175.84568481445314
1708,175.66368509928387
1709,175.53568522135416
1710,175.42835184733073
1711,175.29235178629557
1712,175.1556849161784
1713,175.01935170491535
1714,174.90945180257162
1715,174.82096150716146
1716,174.798198445638
1717,174.80953165690104
1718,174.8080317179362
1719,174.7426981608073
1720,174.633198038737
1721,174.4185312906901
1722,174.21486155192056
1723,173.9828318277995
1724,173.75899861653645
1725,173.53383178710936
1726,173.224831644694
1727,172.8431645711263
1728,172.47333119710285
1729,172.15166473388672
1730,171.84166463216147
1731,171.54199829101563
1732,171.225998433431
1733,171.03866475423177
1734,170.85383148193358
1735,170.72833150227865
1736,170.62799835205078
1737,170.51366475423177
1738,170.3816645304362
1739,170.20449778238932
1740,170.0468307495117
1741,169.9498306274414
1742,169.8784973144531
1743,169.83216400146483
1744,169.8007837931315
1745,169.78294067382814
1746,169.74244028727213
1747,169.67877400716145
1748,169.52410736083985
1749,169.40977427164714
1750,169.26677449544272
1751,169.1207743326823
1752,168.95614776611328
1753,168.79349110921223
1754,168.6396743774414
1755,168.49762115478515
1756,168.3581314086914
1757,168.2740514119466
1758,168.22820485432942
1759,168.1685348510742
1760,168.0975346883138
1761,168.07686767578124
1762,168.1158676147461
1763,168.0352010091146
1764,167.93536732991535
1765,167.84453379313152
1766,167.8127670288086
1767,167.7964340209961
1768,167.7847671508789
