,ma
1365,134.79990549087523
1366,134.93351182937622
1367,135.06763677597047
1368,135.22776193618773
1369,135.37763681411744
1370,135.5177617073059
1371,135.65688428878784
1372,135.78400926589967
1373,135.8851342201233
1374,135.9682593345642
1375,136.01975927352905
1376,136.04563417434693
1377,136.06275911331176
1378,136.08488416671753
1379,136.11250925064087
1380,136.15663423538209
1381,136.19363431930543
1382,136.24113416671753
1383,136.29963426589967
1384,136.35275926589966
1385,136.4035168647766
1386,136.46151685714722
1387,136.54151678085327
1388,136.6160168647766
1389,136.6891417503357
1390,136.75483922958375
1391,136.82821416854858
1392,136.8998391151428
1393,136.98134031295777
1394,137.0686053276062
1395,137.1482928276062
1396,137.24166784286498
1397,137.3279179573059
1398,137.423916721344
1399,137.51094169616698
1400,137.58694171905518
1401,137.68794174194335
1402,137.7810667037964
1403,137.88394165039062
1404,137.94519176483155
1405,138.00719184875487
1406,138.06669178009034
1407,138.13156661987304
1408,138.1938165664673
1409,138.24606647491456
1410,138.30306644439696
1411,138.31994152069092
1412,138.32869148254395
1413,138.33456649780274
1414,138.34069271087645
1415,138.33644275665284
1416,138.33531761169434
1417,138.29619255065919
1418,138.28019256591796
1419,138.26494255065919
1420,138.2430675506592
1421,138.2279426574707
1422,138.2168176651001
1423,138.1972801208496
1424,138.1612699508667
1425,138.05601997375487
1426,137.96064491271972
1427,137.88376998901367
1428,137.79877014160155
1429,137.7205202102661
1430,137.62839527130126
1431,137.53489513397216
1432,137.42312641143798
1433,137.32737655639647
1434,137.24475154876708
1435,137.15700149536133
1436,137.0697515487671
1437,136.9748764038086
1438,136.87362632751464
1439,136.75037631988525
1440,136.63300132751465
1441,136.5252513885498
1442,136.42337646484376
1443,136.30762634277343
1444,136.20587501525878
1445,136.10324993133545
1446,136.02883110046386
1447,135.9564561843872
1448,135.86658115386962
1449,135.790456199646
1450,135.7338312149048
1451,135.6750810623169
1452,135.6150810241699
1453,135.5768310546875
1454,135.55433101654052
1455,135.55764350891113
1456,135.57201862335205
1457,135.56314373016357
1458,135.53526878356934
1459,135.49601879119874
1460,135.44376888275147
1461,135.40176887512206
1462,135.35064392089845
1463,135.29576892852782
1464,135.22776889801025
1465,135.15945625305176
1466,135.08283138275146
1467,134.99233150482178
1468,134.90933151245116
1469,134.84133167266845
1470,134.77276916503905
1471,134.71445655822754
1472,134.6598316192627
1473,134.59983158111572
1474,134.52558155059813
1475,134.46377029418946
1476,134.3996452331543
1477,134.33152027130126
1478,134.26252155303956
1479,134.16874656677246
1480,134.08012161254882
1481,133.96824655532836
1482,133.87299652099608
1483,133.76512155532836
1484,133.6482464790344
1485,133.48499641418456
1486,133.3242465019226
1487,133.14737157821656
1488,132.97649660110474
1489,132.8330216407776
1490,132.70402154922485
1491,132.57127151489257
1492,132.4246464729309
1493,132.27702140808105
1494,132.13052139282226
1495,131.99089641571044
1496,131.84445896148682
1497,131.69933404922486
1498,131.56408395767212
1499,131.44106521606446
1500,131.28856534957885
1501,131.12300271987914
1502,130.93581514358522
1503,130.7552276611328
1504,130.58348779678346
1505,130.40102272033693
1506,130.24152269363404
1507,130.08414764404296
1508,129.9375226020813
1509,129.78027124404906
1510,129.63927116394044
1511,129.49814624786376
1512,129.36678991317748
1513,129.23841485977172
1514,129.1173523902893
1515,129.00460243225098
1516,128.87972745895385
1517,128.77585258483887
1518,128.68247756958007
1519,128.6011025428772
1520,128.5302275657654
1521,128.4243525505066
1522,128.3114775657654
1523,128.21085262298584
1524,128.10497884750367
1525,128.0004089355469
1526,127.89547147750855
1527,127.7870964050293
1528,127.66190891265869
1529,127.5294713973999
1530,127.38147144317627
1531,127.24047403335571
1532,127.10578651428223
1533,126.9720365524292
1534,126.84653654098511
1535,126.71784906387329
1536,126.59047403335572
1537,126.45767393112183
1538,126.3272988319397
1539,126.2085488319397
1540,126.08154878616332
1541,125.9681736946106
1542,125.83042373657227
1543,125.68779745101929
1544,125.56667251586914
1545,125.46161003112793
1546,125.372234916687
1547,125.2830472946167
1548,125.17767229080201
1549,125.04804725646973
1550,124.90474729537964
1551,124.75142860412598
1552,124.59530353546143
1553,124.43492736816407
1554,124.27942733764648
1555,124.1796748161316
1556,124.07242488861084
1557,123.96161231994628
1558,123.86123733520508
1559,123.7949872970581
1560,123.73011226654053
1561,123.66298723220825
1562,123.59061222076416
1563,123.50036220550537
1564,123.42223720550537
1565,123.37998723983765
1566,123.33448724746704
1567,123.30536222457886
1568,123.26548719406128
1569,123.23871221542359
1570,123.18846225738525
1571,123.13921222686767
1572,123.10121221542359
1573,123.06521224975586
1574,123.02921228408813
1575,122.99258604049683
1576,122.93361730575562
1577,122.8712423324585
1578,122.8127423286438
1579,122.7453860282898
1580,122.70513601303101
1581,122.66994857788086
1582,122.65176105499268
1583,122.65350980758667
1584,122.65350980758667
1585,122.65884981155395
1586,122.64372482299805
1587,122.63659982681274
1588,122.62184982299804
1589,122.61672611236573
1590,122.64785108566284
1591,122.68360109329224
1592,122.70922613143921
1593,122.72210111618043
1594,122.71839361190796
1595,122.70739355087281
1596,122.70149850845337
1597,122.66374845504761
1598,122.61162099838256
1599,122.54962100982667
1600,122.47724599838257
1601,122.45274600982665
1602,122.44786977767944
1603,122.43199481964112
1604,122.39199485778809
1605,122.34718990325928
1606,122.30468988418579
1607,122.26256484985352
1608,122.23043975830078
1609,122.18800230026245
1610,122.14937734603882
1611,122.11887483596801
1612,122.09081239700318
1613,122.0643123626709
1614,122.03381242752076
1615,122.00131244659424
1616,121.96568737030029
1617,121.95936241149903
1618,121.98054990768432
1619,122.00529985427856
1620,122.04354982376098
1621,122.0697998046875
1622,122.11854982376099
1623,122.17217607498169
1624,122.21730108261109
1625,122.25555114746093
1626,122.28905115127563
1627,122.31186370849609
1628,122.34930114746093
1629,122.39761362075805
1630,122.458851146698
1631,122.51423244476318
1632,122.57273244857788
1633,122.63048372268676
1634,122.69117126464843
1635,122.69161005020142
1636,122.69386005401611
1637,122.69354753494262
1638,122.68254747390748
1639,122.67892255783082
1640,122.66304759979248
1641,122.64317264556885
1642,122.62354764938354
1643,122.62192268371582
1644,122.6292989730835
1645,122.6376739501953
1646,122.64517393112183
1647,122.64167394638062
1648,122.64104900360107
1649,122.61204900741578
1650,122.5864239692688
1651,122.55304899215699
1652,122.54267406463623
1653,122.54854898452759
1654,122.54679889678955
1655,122.53623762130738
1656,122.55364389419556
1657,122.57914390563965
1658,122.58976898193359
1659,122.59764394760131
1660,122.59005765914917
1661,122.57893266677857
1662,122.56880769729614
1663,122.52518396377563
1664,122.48580894470214
1665,122.45693397521973
1666,122.42588891983033
1667,122.42101392745971
1668,122.41670141220092
1669,122.40995140075684
1670,122.36845140457153
1671,122.31801385879517
1672,122.26826257705689
1673,122.22413759231567
1674,122.20265760421753
1675,122.17715759277344
1676,122.14519510269164
1677,122.13557014465331
1678,122.12707262039184
1679,122.12694759368897
1680,122.12782258987427
1681,122.13994760513306
1682,122.13694887161255
1683,122.14257383346558
1684,122.17732381820679
1685,122.2202000617981
1686,122.26420011520386
1687,122.30995016098022
1688,122.3692626953125
1689,122.43913764953614
1690,122.51251258850098
1691,122.57776260375977
1692,122.64926252365112
1693,122.7221375465393
1694,122.78901252746581
1695,122.87101249694824
1696,122.9601375579834
1697,123.04151258468627
1698,123.10520009994507
1699,123.16695013046265
1700,123.22132520675659
1701,123.27320022583008
1702,123.35257530212402
1703,123.42445020675659
1704,123.50220031738282
1705,123.58195028305053
1706,123.65770034790039
1707,123.74057531356812
1708,123.8252628326416
1709,123.92588787078857
1710,124.02588777542114
1711,124.13663778305053
1712,124.25426273345947
1713,124.38151264190674
1714,124.51045007705689
1715,124.65351247787476
1716,124.79263486862183
1717,124.92663478851318
1718,125.05775985717773
1719,125.19038486480713
1720,125.32975988388061
1721,125.47038354873658
1722,125.60700855255126
1723,125.77339973449708
1724,125.9302734375
1725,126.0958984375
1726,126.26564846038818
1727,126.43927345275878
1728,126.61539850234985
1729,126.78927345275879
1730,126.96889848709107
1731,127.1411485671997
1732,127.29002351760865
1733,127.42877349853515
1734,127.56896095275879
1735,127.71302213668824
1736,127.847647190094
1737,128.00970973968506
1738,128.1755846977234
1739,128.33495969772338
1740,128.51329593658448
1741,128.69767084121705
1742,128.8755457878113
1743,129.05592069625854
1744,129.23829565048217
1745,129.41617069244384
1746,129.58983945846558
1747,129.72521448135376
1748,129.85952692031861
1749,129.99352684020997
1750,130.126526927948
1751,130.28008947372436
1752,130.43384075164795
1753,130.586340713501
1754,130.71634063720703
1755,130.85534076690675
1756,130.99769821166993
1757,131.1414482116699
1758,131.29932317733764
1759,131.44307327270508
1760,131.57732334136963
1761,131.68182344436644
1762,131.77694835662842
1763,131.8621982574463
1764,131.9526982307434
1765,132.0388219833374
1766,132.12881317138672
1767,132.22256317138672
1768,132.30131311416625
1769,132.3798755645752
1770,132.4612506866455
1771,132.55000066757202
1772,132.64049940109254
1773,132.7338743209839
1774,132.82781171798706
1775,132.9135618209839
1776,132.98495178222657
1777,133.04895181655883
1778,133.11157684326173
1779,133.1827018737793
1780,133.2625768661499
1781,133.34582691192628
1782,133.4053617477417
1783,133.4741117477417
1784,133.5401117324829
1785,133.60073680877684
1786,133.65898685455323
1787,133.7144868850708
1788,133.76836185455323
1789,133.80954933166504
1790,133.85163326263427
1791,133.89550819396973
1792,133.9281332015991
1793,133.96300830841065
1794,133.99269580841064
1795,134.014070892334
1796,134.04407215118408
1797,134.080322265625
1798,134.12469730377197
1799,134.15594730377197
1800,134.19444732666017
1801,134.22807369232177
1802,134.2598237991333
1803,134.26153259277345
1804,134.27090759277343
1805,134.27646999359132
1806,134.27265739440918
1807,134.30178241729737
1808,134.30253238677977
1809,134.30178241729737
1810,134.28540744781495
1811,134.2909074783325
1812,134.30565757751464
1813,134.31028270721436
1814,134.31009521484376
1815,134.3184715270996
1816,134.32587146759033
1817,134.30343379974366
1818,134.2706838607788
1819,134.2418088912964
1820,134.20493392944337
1821,134.19630908966064
1822,134.18955917358397
1823,134.16968421936036
1824,134.1447467803955
1825,134.12570915222167
1826,134.1113353729248
1827,134.09521026611327
1828,134.06408405303955
1829,133.99233417510987
1830,133.91127166748046
1831,133.81089668273927
1832,133.71439666748046
1833,133.62327175140382
1834,133.54152183532716
1835,133.48677177429198
1836,133.42627182006837
1837,133.3670217514038
1838,133.29677295684814
1839,133.23589782714845
1840,133.17664775848388
1841,133.11289768218995
1842,133.05427265167236
1843,133.0022102355957
1844,132.95206031799316
1845,132.90431022644043
1846,132.85094394683838
1847,132.79706897735596
1848,132.7531940460205
1849,132.72263164520263
1850,132.69350662231446
1851,132.66235904693605
1852,132.6256103515625
1853,132.57823543548585
1854,132.53542308807374
1855,132.49129810333253
1856,132.44578304290772
1857,132.3956579208374
1858,132.34997043609619
1859,132.2878454208374
1860,132.21409530639647
1861,132.12365779876708
1862,132.03199787139891
1863,131.9030879020691
1864,131.77933778762818
1865,131.66352519989013
1866,131.54990015029907
1867,131.44290008544922
1868,131.336900138855
1869,131.2296501159668
1870,131.10244131088257
1871,130.96081638336182
1872,130.81656637191773
1873,130.66700382232665
1874,130.51894130706788
1875,130.37156629562378
1876,130.22131757736207
1877,130.10853633880615
1878,129.9997862815857
1879,129.88516120910646
1880,129.76941118240356
1881,129.66028614044188
1882,129.5552872657776
1883,129.45506229400635
1884,129.36406230926514
1885,129.26424989700317
1886,129.17181243896485
1887,129.05181121826172
1888,128.96156120300293
1889,128.87594995498657
1890,128.8034499168396
1891,128.7083872795105
1892,128.60638723373413
1893,128.50626220703126
1894,128.4138873100281
1895,128.3142622947693
1896,128.2217360496521
1897,128.13573608398437
1898,128.068111038208
1899,128.00223484039307
1900,127.93848485946656
1901,127.84373474121094
1902,127.74773473739624
1903,127.66085977554322
1904,127.57479724884033
1905,127.46433486938477
1906,127.3535849571228
1907,127.24639749526978
1908,127.1582612991333
1909,127.11263628005982
1910,127.07813625335693
1911,127.04501123428345
1912,127.03188619613647
1913,127.0210111618042
1914,127.0118236541748
1915,126.97282361984253
1916,126.94140615463257
1917,126.91040620803832
1918,126.88303003311157
1919,126.86303005218505
1920,126.83497257232666
1921,126.8020975112915
1922,126.76822261810302
1923,126.73791007995605
1924,126.69906005859374
1925,126.65805883407593
1926,126.64080896377564
1927,126.62155895233154
1928,126.59693641662598
1929,126.55468635559082
1930,126.51293630599976
1931,126.47145891189575
1932,126.43358392715454
1933,126.40808401107788
1934,126.36558389663696
1935,126.32145881652832
1936,126.29058389663696
1937,126.27070894241334
1938,126.24702138900757
1939,126.22777137756347
1940,126.21652145385742
1941,126.21545896530151
1942,126.21045894622803
1943,126.2374939918518
1944,126.25749406814575
1945,126.2716191291809
1946,126.28411912918091
1947,126.29925165176391
1948,126.31700162887573
1949,126.32712659835815
1950,126.3545015335083
1951,126.39075145721435
1952,126.42437648773193
1953,126.45593900680542
1954,126.48981409072876
1955,126.52306413650513
1956,126.55243921279907
1957,126.54709415435791
1958,126.53384408950805
1959,126.52809410095215
1960,126.52071905136108
1961,126.51784400939941
1962,126.50734281539917
1963,126.4950927734375
1964,126.46684274673461
1965,126.4428427696228
1966,126.4183427810669
1967,126.38521900177003
1968,126.35709400177002
1969,126.32595520019531
1970,126.2920802116394
1971,126.26701774597169
1972,126.2432677268982
1973,126.22845516204833
1974,126.21931762695313
1975,126.20756769180298
1976,126.18669395446777
1977,126.15788145065308
1978,126.11838140487671
1979,126.08363256454467
1980,126.04950752258301
1981,126.01732006072999
1982,126.0046950340271
1983,125.99725751876831
1984,125.99819498062134
1985,126.0219449043274
1986,126.04306983947754
1987,126.06738243103027
1988,126.08751993179321
1989,126.10651988983155
1990,126.11270742416382
1991,126.11833238601685
1992,126.10620746612548
1993,126.08670749664307
1994,126.06801996231079
1995,126.0518949508667
1996,126.0646873474121
1997,126.0620623588562
1998,126.05081233978271
1999,126.03643732070923
2000,126.03984355926514
2001,126.05646858215331
2002,126.07207107543945
2003,126.09282112121582
2004,126.10857105255127
2005,126.12357234954834
2006,126.11882228851319
2007,126.11394729614258
2008,126.10794486999512
2009,126.10313243865967
2010,126.10763235092163
2011,126.10325727462768
2012,126.09206972122192
2013,126.07181959152221
2014,126.06269464492797
2015,126.05481967926025
2016,126.04581966400147
2017,126.04925718307496
2018,126.05375719070435
2019,126.05744466781616
2020,126.05519466400146
2021,126.05744466781616
2022,126.06144466400147
2023,126.06631965637207
2024,126.09769458770752
2025,126.13425703048706
2026,126.17188205718995
2027,126.20287466049194
2028,126.23518724441529
2029,126.27868719100952
2030,126.32468729019165
2031,126.37418727874756
2032,126.42293729782105
2033,126.47614984512329
2034,126.53127489089965
2035,126.58552494049073
2036,126.64114990234376
2037,126.69890117645264
2038,126.7714012145996
2039,126.84052619934081
2040,126.9085262298584
2041,126.972776222229
2042,127.04390125274658
2043,127.11365127563477
2044,127.18402624130249
2045,127.27025127410889
2046,127.35825119018554
2047,127.45750122070312
2048,127.54150123596192
2049,127.62762632369996
2050,127.71606388092042
2051,127.80981397628784
2052,127.89676895141602
2053,127.97795639038085
2054,128.05084390640258
2055,128.1329689025879
2056,128.22046880722047
2057,128.30878133773803
2058,128.40053129196167
2059,128.48478136062622
2060,128.58240633010865
2061,128.68559379577636
2062,128.77096881866456
2063,128.8589063644409
2064,128.938156414032
2065,129.01753149032592
2066,129.10408143997194
2067,129.186581325531
2068,129.27242250442504
2069,129.3612349510193
2070,129.46198492050172
2071,129.57136001586915
2072,129.67885999679567
2073,129.791983795166
2074,129.8944212913513
2075,129.99179639816285
2076,130.06454648971558
2077,130.14679641723632
2078,130.23640508651732
2079,130.32565393447877
2080,130.41905517578124
2081,130.5063051223755
2082,130.5940776824951
2083,130.67120151519777
2084,130.75145149230957
2085,130.83345155715944
2086,130.910826587677
2087,130.9924514770508
2088,131.0748264312744
2089,131.1545139312744
2090,131.2215139389038
2091,131.2933889389038
2092,131.3727014541626
2093,131.45595149993898
2094,131.56445026397705
2095,131.67457523345948
2096,131.78495016098023
2097,131.88401260375977
2098,131.9817626953125
2099,132.08163766860963
2100,132.17751274108886
2101,132.27988777160644
2102,132.38926277160644
2103,132.503200340271
2104,132.59295043945312
2105,132.67670040130616
2106,132.75920028686522
2107,132.84032516479493
2108,132.92476253509523
2109,133.00963764190675
2110,133.09049758911132
2111,133.1688726425171
2112,133.25737266540528
2113,133.34541015625
2114,133.43541011810302
2115,133.52578506469726
2116,133.60978507995605
2117,133.69141006469727
2118,133.76065998077394
2119,133.83815994262696
2120,133.9189100265503
2121,134.00453510284424
2122,134.11216011047364
2123,134.2186601638794
2124,134.330411529541
2125,134.42918643951415
2126,134.52631149291992
2127,134.6164363861084
2128,134.71756134033203
2129,134.85531120300294
2130,134.98849868774414
2131,135.11074867248536
2132,135.23841857910156
2133,135.37279357910157
2134,135.5127935409546
2135,135.64941844940185
2136,135.8162935256958
2137,135.97716846466065
2138,136.14104347229005
2139,136.30816841125488
2140,136.47304344177246
2141,136.629168510437
2142,136.7852933883667
2143,136.9192934036255
2144,137.04610595703124
2145,137.1764808654785
2146,137.3138059616089
2147,137.45505599975587
2148,137.58771476745605
2149,137.71152744293212
2150,137.85052738189697
2151,137.99365234375
2152,138.13702735900878
2153,138.2791534423828
2154,138.4214660644531
2155,138.56430587768554
2156,138.7023057937622
2157,138.8551809310913
2158,138.995947265625
2159,139.13463592529297
2160,139.2642608642578
2161,139.39276084899902
2162,139.52651081085205
2163,139.66076202392577
2164,139.8253870010376
2165,139.9951368331909
2166,140.17001190185547
2167,140.34013690948487
2168,140.4972620010376
2169,140.6535120010376
2170,140.8093870162964
2171,141.0046371459961
2172,141.2081371307373
2173,141.40476207733155
2174,141.58049201965332
2175,141.7578670501709
2176,141.93761711120607
2177,142.11724224090577
2178,142.30486717224122
2179,142.48005466461183
2180,142.6550546646118
2181,142.81267967224122
2182,142.96067962646484
2183,143.10749206542968
2184,143.25799198150634
2185,143.42399196624757
2186,143.5793670654297
2187,143.72220344543456
2188,143.8622034072876
2189,143.99632835388184
2190,144.12721824645996
2191,144.24796829223632
2192,144.33571834564208
2193,144.41471824645996
2194,144.49646816253662
2195,144.56971817016603
2196,144.64434318542482
2197,144.71996822357178
2198,144.79659328460693
2199,144.89682579040527
2200,144.99907569885255
2201,145.107013130188
2202,145.20401306152343
2203,145.30638427734374
2204,145.40100803375245
2205,145.4926956176758
2206,145.5708206176758
2207,145.64941444396973
2208,145.7219144821167
2209,145.7504144668579
2210,145.78091449737548
2211,145.82516441345214
2212,145.87166442871094
2213,145.94053955078124
2214,146.01547718048096
2215,146.08360233306885
2216,146.12285232543945
2217,146.1699773788452
2218,146.2087900161743
2219,146.24354000091552
2220,146.2834150314331
2221,146.32828998565674
2222,146.37316513061523
2223,146.44204006195068
2224,146.52163619995116
2225,146.5959487915039
2226,146.65732383728027
2227,146.72944889068603
2228,146.80544891357422
2229,146.8865737915039
2230,146.94807376861573
2231,146.99819869995116
2232,147.0475736618042
2233,147.09532375335692
2234,147.14357376098633
2235,147.17373390197753
2236,147.19348392486572
2237,147.19535884857177
2238,147.21323375701905
2239,147.24129638671874
2240,147.2665464401245
2241,147.29517154693605
2242,147.3199203491211
2243,147.33068408966065
2244,147.31205921173097
2245,147.28718433380126
2246,147.2628080368042
2247,147.2389331817627
2248,147.23980808258057
2249,147.24180812835692
2250,147.24293327331543
2251,147.20805816650392
2252,147.16505813598633
2253,147.12593326568603
2254,147.08282947540283
2255,147.03182945251464
2256,146.97582950592042
2257,146.92270450592042
2258,146.8695795059204
2259,146.83245449066163
2260,146.80057945251465
2261,146.77457942962647
2262,146.76132946014405
2263,146.7404531478882
2264,146.71570320129393
2265,146.67139568328858
2266,146.63727054595947
2267,146.61443424224854
2268,146.5841842651367
2269,146.56668434143066
2270,146.55068435668946
2271,146.56205921173097
2272,146.61174659729005
2273,146.66723041534425
2274,146.71335411071777
2275,146.77197914123536
2276,146.83747901916504
2277,146.8963539123535
2278,146.95572891235352
2279,146.9886215209961
2280,147.01424655914306
2281,147.02968406677246
2282,147.03518409729003
2283,147.03931274414063
2284,147.0499376296997
2285,147.0577501296997
2286,147.07450008392334
2287,147.09215641021729
2288,147.11040630340577
2289,147.13140640258788
2290,147.1517189025879
2291,147.17146892547606
2292,147.1830940246582
2293,147.16721897125245
2294,147.13940639495848
2295,147.1192813873291
2296,147.10078144073486
2297,147.08865642547607
2298,147.07896766662597
2299,147.0685926437378
2300,147.0422176361084
2301,147.01521759033204
2302,146.9885612487793
2303,146.95781116485597
2304,146.9448387145996
2305,146.92290115356445
2306,146.89009742736818
2307,146.8408473968506
2308,146.79209747314454
2309,146.74109745025635
2310,146.6937225341797
2311,146.65947265625
2312,146.61584758758545
2313,146.57697257995605
2314,146.54422245025634
2315,146.5280973434448
2316,146.5183473587036
2317,146.5124723434448
2318,146.5235975265503
2319,146.5382225036621
2320,146.55872249603271
2321,146.5770975112915
2322,146.60097370147705
2323,146.64270992279052
2324,146.6878349304199
2325,146.73963985443115
2326,146.78614101409912
2327,146.82551593780516
2328,146.85701599121094
2329,146.89270343780518
2330,146.93082828521727
2331,146.96770324707032
2332,147.02482833862305
2333,147.04707832336425
2334,147.08551597595215
2335,147.1405158996582
2336,147.2105157852173
2337,147.27976570129394
2338,147.3470157623291
2339,147.41426200866698
2340,147.47876071929932
2341,147.53751068115236
2342,147.58051071166992
2343,147.62580070495605
2344,147.67205066680907
2345,147.72298316955568
2346,147.77973327636718
2347,147.8279832839966
2348,147.8676082611084
2349,147.89698314666748
2350,147.92872066497802
2351,147.94397068023682
2352,147.93740825653077
2353,147.9156732559204
2354,147.90417461395265
2355,147.9042995452881
2356,147.90692462921143
2357,147.9062997817993
2358,147.90542488098146
2359,147.90267486572264
2360,147.91554985046386
2361,147.93179988861084
2362,147.94061241149902
2363,147.9486125946045
2364,147.9505500793457
2365,147.95724868774414
2366,147.96837368011475
2367,147.99449863433838
2368,148.02587375640869
2369,148.06162376403807
2370,148.1013111114502
2371,148.13831119537355
2372,148.18656120300292
2373,148.2340612411499
2374,148.29506130218505
2375,148.35156116485595
2376,148.39893608093263
2377,148.43693618774415
2378,148.4771873474121
2379,148.52412490844728
2380,148.5721248626709
2381,148.625
2382,148.65746879577637
2383,148.68706893920898
2384,148.6965702056885
2385,148.7113203048706
2386,148.741623878479
2387,148.7773738861084
2388,148.8199987411499
2389,148.8527488708496
2390,148.88937377929688
2391,148.9136236190796
2392,148.9420862197876
2393,148.96308612823486
2394,148.98018493652344
2395,149.0058099746704
2396,149.03198127746583
2397,149.06491870880126
2398,149.07916870117188
2399,149.0824186325073
2400,149.0846673965454
2401,149.08754234313966
2402,149.1269172668457
2403,149.16941719055177
2404,149.2132921218872
2405,149.26086215972902
2406,149.3141122817993
2407,149.37229976654052
2408,149.42679977416992
2409,149.47223720550537
2410,149.50948734283446
2411,149.55436248779296
2412,149.58211250305175
2413,149.6416124343872
2414,149.6882999420166
2415,149.7224250793457
2416,149.77417526245117
2417,149.825675201416
2418,149.87330017089843
2419,149.90280284881592
2420,149.933429145813
2421,149.96392917633057
2422,149.99617919921874
2423,150.05264053344726
2424,150.10364055633545
2425,150.15139064788818
2426,150.1857656478882
2427,150.2246406555176
2428,150.28582820892333
2429,150.34632835388183
2430,150.42046585083008
2431,150.49084091186523
2432,150.57484092712403
2433,150.67396717071534
2434,150.7679672241211
2435,150.85084228515626
2436,150.93146724700927
2437,151.04040470123292
2438,151.1529047012329
2439,151.2737783432007
2440,151.38540325164794
2441,151.4929033279419
2442,151.60621585845948
2443,151.7188407897949
2444,151.83190326690675
2445,151.92432956695558
2446,152.00882968902587
2447,152.0743408203125
2448,152.1409658432007
2449,152.2034658432007
2450,152.2657159805298
2451,152.34047470092773
2452,152.41059970855713
2453,152.47459964752198
2454,152.52934951782225
2455,152.58047466278077
2456,152.6383497238159
2457,152.6973497390747
2458,152.76796226501466
2459,152.82889976501465
2460,152.85252475738525
2461,152.85857219696044
2462,152.88238468170167
2463,152.9014097213745
2464,152.9114097595215
2465,152.95290966033934
2466,152.9775972366333
2467,152.99572219848633
2468,153.00822219848632
2469,153.02047214508056
2470,153.03222217559815
2471,153.04434719085694
2472,153.07913475036622
2473,153.10319728851317
2474,153.13422355651855
2475,153.1476610183716
2476,153.15898971557618
2477,153.1494285583496
2478,153.14467849731446
2479,153.1489284515381
2480,153.13255462646484
2481,153.11892967224122
2482,153.07455348968506
2483,153.02830238342284
2484,152.9848024368286
2485,152.9371774673462
2486,152.88055248260497
2487,152.81286506652833
2488,152.74661502838134
2489,152.69061508178712
2490,152.64423999786376
2491,152.59623985290528
2492,152.54798984527588
2493,152.5019899368286
2494,152.4343023300171
2495,152.36286468505858
2496,152.2646146774292
2497,152.1573522567749
2498,152.049227142334
2499,151.95272827148438
2500,151.83897819519044
2501,151.71429061889648
2502,151.59185314178467
2503,151.43921566009521
2504,151.29309062957765
2505,151.14196567535402
2506,151.01259059906005
2507,150.90734062194824
2508,150.78327808380126
2509,150.6664016723633
2510,150.5370267868042
2511,150.40527687072753
2512,150.28015174865723
2513,150.1550416946411
2514,150.04316654205323
2515,149.92954139709474
2516,149.8225414276123
2517,149.69429149627686
2518,149.5716588973999
2519,149.4399101257324
2520,149.30228519439697
2521,149.17578506469727
2522,149.05053501129152
2523,148.92390995025636
2524,148.7974100112915
2525,148.69090995788574
2526,148.590034866333
2527,148.49252376556396
2528,148.38364868164064
2529,148.27552375793456
2530,148.16952362060547
2531,148.05388984680175
2532,147.94263858795165
2533,147.84376354217528
2534,147.74676475524902
2535,147.63876476287842
2536,147.52720222473144
2537,147.41070213317872
2538,147.286714553833
2539,147.17358951568605
2540,147.09946460723876
2541,147.0364170074463
2542,146.96254196166993
2543,146.8835418701172
2544,146.80666675567628
2545,146.6984167098999
2546,146.60047931671141
2547,146.50897941589355
2548,146.41579189300538
2549,146.3547918319702
2550,146.28916683197022
2551,146.2153844833374
2552,146.1222593307495
2553,146.0471969604492
2554,145.96744689941406
2555,145.8933219909668
2556,145.83432331085206
2557,145.77507209777832
2558,145.7096971511841
2559,145.62469711303712
2560,145.5663221359253
2561,145.50907211303712
2562,145.44369831085206
2563,145.36219940185546
2564,145.2539493560791
2565,145.1431993484497
2566,145.04257431030274
2567,144.9661367416382
2568,144.8960117340088
2569,144.8293867111206
2570,144.75213680267333
2571,144.64013690948485
2572,144.5207618713379
2573,144.39682426452637
2574,144.29763679504396
2575,144.20482444763184
2576,144.10819931030272
2577,144.03321170806885
2578,143.9705867767334
2579,143.91533679962157
2580,143.8799617767334
2581,143.86577434539794
2582,143.85408687591553
2583,143.84472427368163
2584,143.81531925201415
2585,143.79856910705567
2586,143.76525669097902
2587,143.7131191253662
2588,143.68224411010743
2589,143.64849548339845
2590,143.62199535369874
2591,143.6279327392578
2592,143.62743282318115
2593,143.62666778564454
2594,143.6126678466797
2595,143.59866790771486
2596,143.57279300689697
2597,143.54960536956787
2598,143.5214641571045
2599,143.48933925628663
2600,143.453214263916
2601,143.4065893173218
2602,143.35983924865724
2603,143.31546421051024
2604,143.2702766418457
2605,143.24240169525146
2606,143.21452541351317
2607,143.18527526855468
2608,143.15690021514894
2609,143.12590007781984
2610,143.0886501312256
2611,143.04465007781982
2612,142.99902629852295
2613,142.93527641296387
2614,142.87915019989015
2615,142.8362600326538
2616,142.79657249450685
2617,142.76082248687743
2618,142.71532135009767
2619,142.66119632720947
2620,142.59044628143312
2621,142.5202962875366
2622,142.46679630279542
2623,142.43229637145996
2624,142.4022964477539
2625,142.38067150115967
2626,142.3896713256836
2627,142.39242134094238
2628,142.40423393249512
2629,142.39410896301268
2630,142.3866090774536
2631,142.38864154815673
2632,142.3912666320801
2633,142.40020027160645
2634,142.4049503326416
2635,142.41363773345947
2636,142.41288642883302
2637,142.4315113067627
2638,142.45125999450684
2639,142.48382263183595
