,ma
1363,134.79789927164714
1364,134.9760326131185
1365,135.1568325805664
1366,135.31174326578775
1367,135.46894317626953
1368,135.64694325764975
1369,135.81800994873046
1370,135.96934315999349
1371,136.09854319254558
1372,136.1933432006836
1373,136.26374318440756
1374,136.3190766398112
1375,136.34720998128256
1376,136.36174326578777
1377,136.38414316813152
1378,136.41774322509767
1379,136.4528099568685
1380,136.50908457438152
1381,136.56108469645181
1382,136.62801788330077
1383,136.70335133870444
1384,136.7790845743815
1385,136.8370287068685
1386,136.9106285603841
1387,137.00342844645184
1388,137.09356313069662
1389,137.1802456665039
1390,137.2785122680664
1391,137.37957895914712
1392,137.46531239827473
1393,137.5705123901367
1394,137.67691243489583
1395,137.75991251627605
1396,137.85177917480468
1397,137.95071248372395
1398,138.04577779134115
1399,138.09313781738283
1400,138.12580444335939
1401,138.17980448404947
1402,138.22473775227866
1403,138.27673767089843
1404,138.32487101236978
1405,138.3834043375651
1406,138.39673767089843
1407,138.41033752441408
1408,138.42567077636718
1409,138.43007202148436
1410,138.43500549316406
1411,138.43953877766927
1412,138.40500549316405
1413,138.39273885091146
1414,138.38353881835937
1415,138.35860555013022
1416,138.34167215983072
1417,138.31567199707033
1418,138.2748720296224
1419,138.22753865559895
1420,138.11220520019532
1421,138.01407185872395
1422,137.94273864746094
1423,137.8705653889974
1424,137.7868212890625
1425,137.7022880045573
1426,137.61642130533855
1427,137.51642130533855
1428,137.42722147623698
1429,137.35442159016927
1430,137.26068827311198
1431,137.1577549235026
1432,137.05413492838542
1433,136.9501348876953
1434,136.8373347981771
1435,136.72880147298176
1436,136.63346822102864
1437,136.52826822916666
1438,136.4113348388672
1439,136.29733479817708
1440,136.18400146484376
1441,136.1117547607422
1442,136.0465547688802
1443,135.94975463867186
1444,135.85948669433594
1445,135.78135335286458
1446,135.70848653157552
1447,135.6528865559896
1448,135.6271533203125
1449,135.62835327148437
1450,135.66435323079426
1451,135.70328653971353
1452,135.71581990559895
1453,135.72181986490887
1454,135.7236865234375
1455,135.70828653971355
1456,135.6986865234375
1457,135.66095336914063
1458,135.6024200439453
1459,135.53895345052084
1460,135.48535339355467
1461,135.43068684895835
1462,135.35775349934895
1463,135.29508687337238
1464,135.22028686523439
1465,135.13528686523438
1466,135.04888692220052
1467,134.96875366210938
1468,134.88342041015625
1469,134.804487101237
1470,134.74462036132812
1471,134.68388692220051
1472,134.61935363769533
1473,134.55815490722657
1474,134.4925282796224
1475,134.42852966308592
1476,134.34426289876302
1477,134.2711962890625
1478,134.1829296875
1479,134.0649296061198
1480,133.93692952473958
1481,133.80812957763672
1482,133.68226298014324
1483,133.5527963256836
1484,133.420529683431
1485,133.24412963867186
1486,133.06799631754558
1487,132.88359629313152
1488,132.71039621988933
1489,132.55522288004556
1490,132.42708953857422
1491,132.29122294108072
1492,132.1420230102539
1493,131.98935628255208
1494,131.84015625
1495,131.6896230061849
1496,131.53262288411457
1497,131.36368947347006
1498,131.19946278889975
1499,131.0593202718099
1500,130.89358693440755
1501,130.72058685302736
1502,130.53158681233725
1503,130.35745340983073
1504,130.17398671468098
1505,129.993090616862
1506,129.83682403564453
1507,129.68817728678385
1508,129.54471059163413
1509,129.39230926513673
1510,129.24177591959636
1511,129.0813759358724
1512,128.93884267171225
1513,128.80590932210288
1514,128.69544260660808
1515,128.5918426513672
1516,128.4782426961263
1517,128.37090942382812
1518,128.2778428141276
1519,128.18557749430337
1520,128.106110941569
1521,128.0003109741211
1522,127.89191090901693
1523,127.78364420572916
1524,127.66164418538412
1525,127.53236958821614
1526,127.41023630777995
1527,127.30303629557292
1528,127.18456970214844
1529,127.0685030110677
1530,126.94310302734375
1531,126.81630564371744
1532,126.69463887532552
1533,126.58770548502604
1534,126.49757212320964
1535,126.40063873291015
1536,126.29997202555339
1537,126.17511871337891
1538,126.03605194091797
1539,125.91845204671223
1540,125.80225209554037
1541,125.70838531494141
1542,125.58505187988281
1543,125.45878387451172
1544,125.32731709798178
1545,125.2033837890625
1546,125.08385050455729
1547,124.96685038248698
1548,124.83311716715495
1549,124.6951171875
1550,124.54832916259765
1551,124.39245585123697
1552,124.23405578613281
1553,124.07538777669271
1554,123.94392110188802
1555,123.86805308024088
1556,123.78871978759766
1557,123.69905314127604
1558,123.61878651936848
1559,123.55478647867838
1560,123.53171976725261
1561,123.50278635660807
1562,123.48838633219401
1563,123.44491963704426
1564,123.38235961914063
1565,123.29849304199219
1566,123.21542643229166
1567,123.15635976155599
1568,123.09809305826823
1569,123.07062642415364
1570,123.03782643636067
1571,123.00562642415365
1572,122.97069305419922
1573,122.9238931274414
1574,122.86751312255859
1575,122.84057840983073
1576,122.79727844238282
1577,122.76147847493489
1578,122.72747843424479
1579,122.69867838541667
1580,122.68464111328124
1581,122.64424112955729
1582,122.60370778401693
1583,122.5878397623698
1584,122.5721078491211
1585,122.54730784098307
1586,122.52544118245443
1587,122.50930786132812
1588,122.48704121907552
1589,122.45830790201823
1590,122.46124114990235
1591,122.47217447916667
1592,122.4677744547526
1593,122.44817443847656
1594,122.42055308024088
1595,122.38081970214844
1596,122.37386505126953
1597,122.3466650390625
1598,122.30532908121745
1599,122.25986246744792
1600,122.21473714192709
1601,122.19473714192708
1602,122.19673583984375
1603,122.20506917317708
1604,122.18166920979817
1605,122.16246927897136
1606,122.1453998819987
1607,122.13693318684896
1608,122.12686645507813
1609,122.09939982096354
1610,122.07006652832031
1611,122.04659983317057
1612,122.03665323893229
1613,122.040519917806
1614,122.0445199584961
1615,122.04838663736979
1616,122.0306532796224
1617,122.04598663330079
1618,122.08165456136068
1619,122.11965454101562
1620,122.1563212076823
1621,122.18578786214192
1622,122.20958791097006
1623,122.25292124430338
1624,122.30785451253256
1625,122.37757456461588
1626,122.45731455485026
1627,122.53118123372396
1628,122.60844919840495
1629,122.68784922281901
1630,122.71278391520183
1631,122.73038391113282
1632,122.75258392333984
1633,122.76258392333985
1634,122.76651733398438
1635,122.7603173828125
1636,122.75498413085937
1637,122.74218414306641
1638,122.74645080566407
1639,122.76191752115885
1640,122.76698415120443
1641,122.76538411458333
1642,122.76111745198568
1643,122.75845082600911
1644,122.7323188273112
1645,122.71098551432291
1646,122.68845225016275
1647,122.66618560791015
1648,122.6456522623698
1649,122.6256522623698
1650,122.60458689371745
1651,122.59968688964844
1652,122.6202202351888
1653,122.64208689371745
1654,122.65568684895834
1655,122.66042012532552
1656,122.67322011311849
1657,122.68402018229166
1658,122.65948822021484
1659,122.63908813476563
1660,122.61126281738281
1661,122.57512949625651
1662,122.53139617919922
1663,122.48472951253255
1664,122.43246287027995
1665,122.34366292317708
1666,122.25054819742839
1667,122.20188151041667
1668,122.16128153483074
1669,122.12930287679036
1670,122.09970286051433
1671,122.06312418619791
1672,122.0459228515625
1673,122.03485880533854
1674,122.05045878092447
1675,122.06072540283203
1676,122.04581075032551
1677,122.0135454305013
1678,121.98007873535157
1679,121.97714538574219
1680,121.98074534098308
1681,122.01901204427084
1682,122.06274546305339
1683,122.11134552001953
1684,122.1702788289388
1685,122.23801350911458
1686,122.3004135131836
1687,122.37068013509115
1688,122.45214680989584
1689,122.53174672444662
1690,122.6153466796875
1691,122.69948008219401
1692,122.77254669189453
1693,122.83154673258464
1694,122.88048014322916
1695,122.93101348876954
1696,122.98034688313803
1697,123.03048024495443
1698,123.07688018798828
1699,123.13261352539062
1700,123.18648020426433
1701,123.235546875
1702,123.3196802775065
1703,123.39974690755209
1704,123.48608032226562
1705,123.57554697672526
1706,123.67701365152995
1707,123.77688028971355
1708,123.88288024902344
1709,124.00488026936848
1710,124.13601348876954
1711,124.26934682210286
1712,124.41734680175782
1713,124.5748134358724
1714,124.72014668782552
1715,124.8834799194336
1716,125.04774383544923
1717,125.19881042480469
1718,125.34467712402343
1719,125.49374247233072
1720,125.63854248046874
1721,125.77894104003906
1722,125.92414103190104
1723,126.09962493896484
1724,126.27175821940104
1725,126.45442494710286
1726,126.64855834960937
1727,126.82255828857421
1728,126.98362508138021
1729,127.15095845540364
1730,127.33275848388672
1731,127.49302520751954
1732,127.64515848795573
1733,127.80369171142578
1734,127.95842498779297
1735,128.12491556803386
1736,128.29318227132163
1737,128.4876490275065
1738,128.68658233642577
1739,128.8781822713216
1740,129.07138224283855
1741,129.26503021240234
1742,129.41623016357423
1743,129.56656341552736
1744,129.71603006998697
1745,129.86123016357422
1746,130.00716217041017
1747,130.15596354166667
1748,130.30569681803385
1749,130.4395633951823
1750,130.5790301513672
1751,130.74034484863282
1752,130.89741149902343
1753,131.05807810465495
1754,131.21247802734376
1755,131.370078125
1756,131.49407806396485
1757,131.6183447265625
1758,131.74727803548177
1759,131.86061147054036
1760,131.9616768391927
1761,132.06447692871095
1762,132.1608768717448
1763,132.23714345296224
1764,132.31807678222657
1765,132.3994101969401
1766,132.488200785319
1767,132.5822008260091
1768,132.66993408203126
1769,132.7620006306966
1770,132.84493408203124
1771,132.92866739908854
1772,133.01146596272787
1773,133.10213256835937
1774,133.18539916992188
1775,133.26939921061197
1776,133.33954854329428
1777,133.37328186035157
1778,133.4098152669271
1779,133.45848185221354
1780,133.51248189290365
1781,133.56954854329427
1782,133.62878580729168
1783,133.6918524169922
1784,133.74125244140626
1785,133.78871927897134
1786,133.83418599446614
1787,133.8677860514323
1788,133.89551940917968
1789,133.92391947428385
1790,133.94734232584636
1791,133.97907836914064
1792,134.01894510904947
1793,134.0737451171875
1794,134.1092783610026
1795,134.1467449951172
1796,134.1930116780599
1797,134.23701171875
1798,134.25272786458333
1799,134.26779459635418
1800,134.27699462890624
1801,134.27219462076823
1802,134.26606140136718
1803,134.25550130208333
1804,134.25216796875
1805,134.2491678873698
1806,134.2555010986328
1807,134.30176778157553
1808,134.31563456217447
1809,134.3326346842448
1810,134.3433028157552
1811,134.36583618164062
1812,134.36083618164062
1813,134.34736958821614
1814,134.33190287272134
1815,134.31710286458335
1816,134.29659627278645
1817,134.27739624023437
1818,134.24899637858073
1819,134.21526306152344
1820,134.1793963623047
1821,134.1785978190104
1822,134.17819783528645
1823,134.1640645345052
1824,134.1439980061849
1825,134.1270245361328
1826,134.09382446289064
1827,134.06142435709634
1828,134.01528971354168
1829,133.93395650227865
1830,133.83868977864583
1831,133.7410898844401
1832,133.641889851888
1833,133.53695658365885
1834,133.4508231608073
1835,133.4068231201172
1836,133.35482299804687
1837,133.31442301432293
1838,133.2774910481771
1839,133.22935770670574
1840,133.17535766601563
1841,133.1141670735677
1842,133.04803365071615
1843,132.98476704915365
1844,132.9284071858724
1845,132.87200703938802
1846,132.8092069498698
1847,132.74920837402342
1848,132.69054178873697
1849,132.6498085530599
1850,132.61020853678386
1851,132.5845684814453
1852,132.55990173339845
1853,132.53323506673178
1854,132.49496846516928
1855,132.44670186360676
1856,132.3795017496745
1857,132.29626444498697
1858,132.21073120117188
1859,132.12273111979167
1860,132.0333976236979
1861,131.9318642171224
1862,131.834130859375
1863,131.7022268676758
1864,131.57569346110026
1865,131.4547373453776
1866,131.33220408121744
1867,131.21687072753906
1868,131.09433736165366
1869,130.9766707356771
1870,130.84160410563152
1871,130.69027221679687
1872,130.53760548909506
1873,130.38553873697916
1874,130.22980529785156
1875,130.06900522867838
1876,129.91913848876953
1877,129.8089717610677
1878,129.70686513264974
1879,129.5896651204427
1880,129.46946523030599
1881,129.35233194986978
1882,129.20313323974608
1883,129.08486653645832
1884,128.98526652018228
1885,128.89326649983724
1886,128.79513305664062
1887,128.6976649983724
1888,128.61033162434896
1889,128.53621307373047
1890,128.46061309814453
1891,128.3738530476888
1892,128.28398651123047
1893,128.1986531575521
1894,128.11545318603515
1895,128.03371978759765
1896,127.92371836344401
1897,127.81998494466146
1898,127.74065165201823
1899,127.66325032552083
1900,127.57969045003256
1901,127.4931571451823
1902,127.40755727132161
1903,127.33395863850912
1904,127.29862528483073
1905,127.2502919514974
1906,127.20602528889974
1907,127.16222524007162
1908,127.11927856445313
1909,127.07647857666015
1910,127.00281188964844
1911,126.93441192626953
1912,126.88441192626954
1913,126.84281066894532
1914,126.81181070963542
1915,126.78941070556641
1916,126.77189870198568
1917,126.76096547444662
1918,126.75036549886067
1919,126.73439208984375
1920,126.70139750162761
1921,126.66206420898438
1922,126.61726420084635
1923,126.56846415201822
1924,126.50326416015625
1925,126.43419606526693
1926,126.3862201944987
1927,126.34488688151042
1928,126.31048950195313
1929,126.27035603841146
1930,126.23328928629557
1931,126.21195607503255
1932,126.20035614013672
1933,126.19522288004558
1934,126.17788950602214
1935,126.16122294108072
1936,126.15755625406901
1937,126.15088958740235
1938,126.17759358723958
1939,126.20106028238932
1940,126.22326029459636
1941,126.24179361979166
1942,126.25286031087239
1943,126.2628603108724
1944,126.27206034342449
1945,126.3018603515625
1946,126.34372701009114
1947,126.39840169270833
1948,126.45433502197265
1949,126.50540171305339
1950,126.55673502604166
1951,126.60433502197266
1952,126.60783498128255
1953,126.60543497721355
1954,126.60810170491537
1955,126.60623504638671
1956,126.60410176595052
1957,126.60023244222005
1958,126.59089904785156
1959,126.56463236490886
1960,126.54303232828777
1961,126.52143229166667
1962,126.48903361002604
1963,126.4539668782552
1964,126.41555216471355
1965,126.37528554280598
1966,126.35241892496745
1967,126.32841888427734
1968,126.31788553873697
1969,126.30908548990885
1970,126.30361887613932
1971,126.28882019042969
1972,126.2653535970052
1973,126.23635355631511
1974,126.21367482503256
1975,126.18740814208985
1976,126.15620819091797
1977,126.12414143880208
1978,126.09534138997395
1979,126.07267466227214
1980,126.07054128011067
1981,126.06780792236329
1982,126.08307464599609
1983,126.09555460611979
1984,126.10988789876302
1985,126.12368784586589
1986,126.13728780110677
1987,126.13342122395834
1988,126.12355458577474
1989,126.11082122802735
1990,126.08535461425781
1991,126.05646657307943
1992,126.02659993489583
1993,125.9933999633789
1994,125.96379994710287
1995,125.95412790934245
1996,125.98532786051432
1997,126.00772786458333
1998,126.01746124267578
1999,126.02759450276693
2000,126.04196787516275
2001,126.03876780192057
2002,126.03114379882813
2003,126.0307411702474
2004,126.02740783691407
2005,126.01887451171875
2006,126.01007446289063
2007,126.00394114176433
2008,125.99034108479817
2009,125.990407816569
2010,126.00520772298177
2011,126.01214101155598
2012,126.00980763753255
2013,126.00834096272787
2014,126.0018076578776
2015,125.98874104817709
2016,125.97660766601562
2017,125.97894104003906
2018,125.98160766601562
2019,125.98767425537109
2020,125.99240753173828
2021,126.00000752766927
2022,125.99919952392578
2023,125.99546620686849
2024,126.02733286539714
2025,126.06693288167318
2026,126.11026631673177
2027,126.16213307698568
2028,126.21886647542318
2029,126.2801996866862
2030,126.34513305664062
2031,126.41419962565104
2032,126.47540100097656
2033,126.5438944498698
2034,126.61149454752604
2035,126.675361328125
2036,126.73562805175781
2037,126.80456136067708
2038,126.8856280517578
2039,126.9632280476888
2040,127.03976135253906
2041,127.11282796223958
2042,127.1916280110677
2043,127.26096130371094
2044,127.33082794189453
2045,127.41866800944011
2046,127.51640126546224
2047,127.62360127766927
2048,127.71846801757812
2049,127.81128143310546
2050,127.91268147786458
2051,128.02014821370443
2052,128.12016693115234
2053,128.21990020751954
2054,128.312033589681
2055,128.40976694742838
2056,128.5062335205078
2057,128.58183349609374
2058,128.65883341471354
2059,128.72503346761067
2060,128.80170013427735
2061,128.88650014241537
2062,128.96690012613934
2063,129.05170013427735
2064,129.1303001912435
2065,129.22216684977212
2066,129.32208679199218
2067,129.41915334065754
2068,129.5216505940755
2069,129.62358388264974
2070,129.72278391520183
2071,129.79691741943358
2072,129.88451741536457
2073,129.9839828491211
2074,130.0789828491211
2075,130.16954427083334
2076,130.26061096191407
2077,130.3541015625
2078,130.4372841389974
2079,130.52581624348957
2080,130.62381622314453
2081,130.7187494913737
2082,130.80994954427084
2083,130.89821492513022
2084,130.98561482747397
2085,131.05974833170572
2086,131.1381483968099
2087,131.23101501464845
2088,131.32688171386718
2089,131.42168172200522
2090,131.51634826660157
2091,131.6095482381185
2092,131.68814819335938
2093,131.7706815592448
2094,131.87594696044923
2095,131.9827469889323
2096,132.08594685872396
2097,132.18968017578126
2098,132.29141357421875
2099,132.370546875
2100,132.4385469563802
2101,132.51521362304686
2102,132.5980135091146
2103,132.6813468424479
2104,132.7625469970703
2105,132.84241353352866
2106,132.92094685872397
2107,133.00734680175782
2108,133.0973866780599
2109,133.19045328776042
2110,133.28377054850262
2111,133.37710388183595
2112,133.47110392252605
2113,133.55617065429686
2114,133.64603739420573
2115,133.73377075195313
2116,133.81510416666666
2117,133.8952374267578
2118,133.97577067057293
2119,134.0609706624349
2120,134.13166402180988
2121,134.20219746907551
2122,134.2899308268229
2123,134.38326416015624
2124,134.48046549479167
2125,134.57933207194012
2126,134.68066528320313
2127,134.79124654134114
2128,134.9073799641927
2129,135.0693798828125
2130,135.22524658203125
2131,135.36978006998697
2132,135.51177998860678
2133,135.65697998046875
2134,135.8085799153646
2135,135.9479132080078
2136,136.11231323242188
2137,136.2684464518229
2138,136.4264463297526
2139,136.58637959798176
2140,136.7542462158203
2141,136.9132596842448
2142,137.07219299316407
2143,137.20836242675782
2144,137.32749593098958
2145,137.45096252441405
2146,137.58069580078126
2147,137.71376241048176
2148,137.83709696451822
2149,137.96183044433593
2150,138.10543029785157
2151,138.25463033040364
2152,138.40743041992187
2153,138.56291442871094
2154,138.7145157877604
2155,138.85781168619792
2156,139.0030116780599
2157,139.16594502766927
2158,139.31701293945312
2159,139.4678796386719
2160,139.61667948404948
2161,139.76614603678385
2162,139.91294616699219
2163,140.05654622395832
2164,140.23454610188801
2165,140.4182794189453
2166,140.60654622395833
2167,140.7962795003255
2168,140.9709462483724
2169,141.11668090820314
2170,141.2601475016276
2171,141.44388102213543
2172,141.63388102213543
2173,141.8218809000651
2174,142.00805826822918
2175,142.20179158528646
2176,142.38752482096353
2177,142.56619160970052
2178,142.74652486165365
2179,142.91679138183594
2180,143.08212483723958
2181,143.23892496744793
2182,143.39305826822917
2183,143.542925008138
2184,143.6941249593099
2185,143.8648075358073
2186,144.02547424316407
2187,144.1698329671224
2188,144.31529947916667
2189,144.45543273925782
2190,144.5919659423828
2191,144.72449930826824
2192,144.82503275553384
2193,144.92049947102865
2194,145.0148994954427
2195,145.0946327718099
2196,145.16423278808594
2197,145.21023274739582
2198,145.2588993326823
2199,145.3318125406901
2200,145.40621256510417
2201,145.4882792154948
2202,145.58334594726563
2203,145.67800862630207
2204,145.72920878092447
2205,145.78380879720052
2206,145.83807535807293
2207,145.89630879720053
2208,145.94644226074217
2209,145.9895088704427
2210,146.03217569986978
2211,146.04590901692708
2212,146.0659090169271
2213,146.10977579752605
2214,146.16304260253906
2215,146.1991760253906
2216,146.23890930175781
2217,146.27877604166667
2218,146.33524271647136
2219,146.39697591145833
2220,146.46830932617186
2221,146.52870930989585
2222,146.5848427327474
2223,146.65297607421874
2224,146.7249452718099
2225,146.7794120279948
2226,146.8219453938802
2227,146.87901204427084
2228,146.93181213378907
2229,146.99127868652343
2230,147.0481160481771
2231,147.10358276367188
2232,147.1459826660156
2233,147.20224934895833
2234,147.2573828125
2235,147.2945829264323
2236,147.32378295898437
2237,147.34604960123698
2238,147.37298278808595
2239,147.37818298339843
2240,147.3728497314453
2241,147.36631632486979
2242,147.35804850260416
2243,147.34552978515626
2244,147.33699645996094
2245,147.32792989095051
2246,147.28192850748698
2247,147.22912862141928
2248,147.19499532063801
2249,147.15541809082032
2250,147.1108848063151
2251,147.06568481445314
2252,147.01821797688802
2253,146.96435139973957
2254,146.91768473307292
2255,146.87035135904947
2256,146.82821797688803
2257,146.7923514811198
2258,146.75941813151042
2259,146.72955139160158
2260,146.68381815592448
2261,146.64715148925782
2262,146.63479268391927
2263,146.61305806477864
2264,146.59479146321615
2265,146.5785968017578
2266,146.57406331380207
2267,146.60046325683595
2268,146.6293965657552
2269,146.66366333007812
2270,146.70499654134116
2271,146.77006306966146
2272,146.8429296875
2273,146.9158457438151
2274,146.95252970377604
2275,146.98572977701824
2276,147.01006306966147
2277,147.0153963216146
2278,147.0182002766927
2279,147.02526692708332
2280,147.0292002360026
2281,147.04440022786457
2282,147.06150024414063
2283,147.0832334391276
2284,147.11536682128906
2285,147.145766805013
2286,147.1707000732422
2287,147.1981669108073
2288,147.19430013020835
2289,147.17983337402345
2290,147.1715000406901
2291,147.16443339029948
2292,147.14656677246094
2293,147.13210001627604
2294,147.11863342285156
2295,147.09076680501303
2296,147.06290018717448
2297,147.0419667561849
2298,147.01463216145834
2299,146.98039611816407
2300,146.94432942708335
2301,146.91046264648438
2302,146.86122924804687
2303,146.81549580891928
2304,146.787094523112
2305,146.75256123860677
2306,146.70663736979168
2307,146.65850402832032
2308,146.60837076822918
2309,146.5619706217448
2310,146.53610392252605
2311,146.5339707438151
2312,146.52783732096353
2313,146.52357076009113
2314,146.51383728027344
2315,146.50690388997396
2316,146.49517049153647
2317,146.48477172851562
2318,146.51209045410155
2319,146.55275716145835
2320,146.59582377115885
2321,146.63489176432293
2322,146.67755839029948
2323,146.7086250813802
2324,146.7460917154948
2325,146.79108357747396
2326,146.83188354492188
2327,146.8669502766927
2328,146.90815022786458
2329,146.95261698404948
2330,147.00315022786458
2331,147.05701680501303
2332,147.12715006510416
2333,147.1536834716797
2334,147.18761698404947
2335,147.2329502360026
2336,147.2932167561849
2337,147.34535013834636
2338,147.40641825358074
2339,147.4746807861328
2340,147.54500752766927
2341,147.60740763346354
2342,147.6652742513021
2343,147.72411560058595
2344,147.77384887695314
2345,147.8290488688151
2346,147.87291564941407
2347,147.8977823893229
2348,147.90979960123698
2349,147.92620096842447
2350,147.93885416666666
2351,147.95032084147135
2352,147.9533876546224
2353,147.93978637695312
2354,147.92911966959636
2355,147.93511962890625
2356,147.945786336263
2357,147.94458638509116
2358,147.94205322265626
2359,147.93485331217448
2360,147.9441866048177
2361,147.9588533528646
2362,147.96651997884115
2363,147.9773201497396
2364,147.9891200764974
2365,148.00499857584634
2366,148.02073181152343
2367,148.0636651611328
2368,148.11019856770832
2369,148.16353190104167
2370,148.21899841308593
2371,148.27113179524738
2372,148.3176652018229
2373,148.36419982910155
2374,148.42686665852864
2375,148.48739990234375
2376,148.53886657714844
2377,148.58690002441406
2378,148.63530008951824
2379,148.66496805826822
2380,148.70350138346353
2381,148.761025390625
2382,148.79895874023438
2383,148.83679870605468
2384,148.87293212890626
2385,148.90466552734375
2386,148.92759867350262
2387,148.96413208007812
2388,149.00093200683594
2389,149.02439880371094
2390,149.0547987874349
2391,149.08893208821615
2392,149.11942545572916
2393,149.12569193522134
2394,149.11859720865885
2395,149.11713053385418
2396,149.11371317545573
2397,149.11297973632813
2398,149.11097981770834
2399,149.10697977701824
2400,149.0971864827474
2401,149.08971984863283
2402,149.13238647460938
2403,149.1751863606771
2404,149.22138631184896
2405,149.2764530436198
2406,149.3347198486328
2407,149.37091979980468
2408,149.4465197753906
2409,149.49845296223958
2410,149.53005310058595
2411,149.5571199544271
2412,149.58298665364583
2413,149.60125325520832
2414,149.61325744628905
2415,149.62619222005208
2416,149.6789923095703
2417,149.7401922607422
2418,149.8037510172526
2419,149.85414978027345
2420,149.9028165690104
2421,149.93721659342447
2422,149.9780165608724
2423,150.05481669108073
2424,150.12761678059897
2425,150.19989685058593
2426,150.26416361490885
2427,150.33749694824218
2428,150.4379648844401
2429,150.53116495768228
2430,150.62276489257812
2431,150.7064982096354
2432,150.79983154296875
2433,150.89289815266926
2434,150.9854315185547
2435,151.06609822591145
2436,151.1454315185547
2437,151.25103149414062
2438,151.3599648030599
2439,151.4796301269531
2440,151.6008848063151
2441,151.7183516438802
2442,151.819018351237
2443,151.91648498535156
2444,152.01075154622396
2445,152.08288492838543
2446,152.14928487141927
2447,152.21063008626302
2448,152.2775634765625
2449,152.33249674479165
2450,152.39409688313802
2451,152.47543965657553
2452,152.55623962402345
2453,152.6281062825521
2454,152.69910624186198
2455,152.76297302246093
2456,152.81977294921876
2457,152.8961063639323
2458,152.9882529703776
2459,153.0727862548828
2460,153.1207861328125
2461,153.15243693033855
2462,153.17763692220052
2463,153.1903037516276
2464,153.20217041015624
2465,153.23910380045572
2466,153.2625038655599
2467,153.28801045735676
2468,153.31574381510416
2469,153.33403849283854
2470,153.34963846842447
2471,153.3687890625
2472,153.4012559000651
2473,153.4179890950521
2474,153.4405224609375
2475,153.45099039713543
2476,153.45659037272137
2477,153.40365844726563
2478,153.35125854492188
2479,153.30499186197918
2480,153.22699178059895
2481,153.14819173177082
2482,153.0814571126302
2483,153.0167891438802
2484,152.96812255859376
2485,152.93265584309896
2486,152.88265584309895
2487,152.81705586751303
2488,152.7585225423177
2489,152.70092244466147
2490,152.64665568033854
2491,152.5673221842448
2492,152.48678894042968
2493,152.40518900553386
2494,152.3135235595703
2495,152.21759012858072
2496,152.13305684407553
2497,152.04544352213543
2498,151.9334434000651
2499,151.82651000976563
2500,151.70290995279947
2501,151.56764322916666
2502,151.43637654622395
2503,151.2850966389974
2504,151.13749654134114
2505,150.96949666341146
2506,150.82069661458334
2507,150.69216328938802
2508,150.55456319173177
2509,150.42282836914063
2510,150.2880283610026
2511,150.1452284749349
2512,149.98889506022135
2513,149.82851094563802
2514,149.67277893066407
2515,149.51317891438802
2516,149.36371215820313
2517,149.2116455078125
2518,149.06963745117187
2519,148.92817077636718
2520,148.80403747558594
2521,148.6964373779297
2522,148.59362548828125
2523,148.48495869954428
2524,148.37762532552082
2525,148.26975850423176
2526,148.14881571451824
2527,148.03134908040366
2528,147.91388244628905
2529,147.79508260091146
2530,147.68908243815105
2531,147.58534912109374
2532,147.4845477294922
2533,147.37562764485676
2534,147.27816223144532
2535,147.20162902832033
2536,147.1329783121745
2537,147.05964497884113
2538,146.99924479166665
2539,146.95244466145834
2540,146.8771114095052
2541,146.81517801920572
2542,146.74224466959635
2543,146.6573114013672
2544,146.574111328125
2545,146.48304463704426
2546,146.38904479980468
2547,146.2798447672526
2548,146.18251139322916
2549,146.1026446533203
2550,146.03391133626303
2551,145.96227681477865
2552,145.90560872395832
2553,145.84734212239584
2554,145.7802754720052
2555,145.72914225260416
2556,145.68634358723958
2557,145.6175449625651
2558,145.54474629720053
2559,145.4542128499349
2560,145.36474609375
2561,145.2852793375651
2562,145.22101257324218
2563,145.1400791422526
2564,145.03567911783855
2565,144.9315458170573
2566,144.82541259765625
2567,144.72974589029948
2568,144.64547912597655
2569,144.58901245117187
2570,144.5285459391276
2571,144.4345458984375
2572,144.34109252929687
2573,144.24262593587238
2574,144.1480926513672
2575,144.07449279785158
2576,144.01989278157552
2577,143.9828926595052
2578,143.96690592447916
2579,143.95690592447917
2580,143.9567724609375
2581,143.94437255859376
2582,143.91290588378905
2583,143.8839725748698
2584,143.82967529296874
2585,143.78180847167968
2586,143.73800842285155
2587,143.68732849121093
2588,143.65024576822915
2589,143.60184590657553
2590,143.5599792480469
2591,143.53764587402344
2592,143.5175791422526
2593,143.48718709309895
2594,143.45705383300782
2595,143.42932047526043
2596,143.38718729654948
2597,143.3439872233073
2598,143.30702860514322
2599,143.26622863769532
2600,143.2171620686849
2601,143.1674287923177
2602,143.11876200358074
2603,143.07889526367188
2604,143.03869506835937
2605,143.01416178385418
2606,142.98682698567708
2607,142.9568282063802
2608,142.9145615641276
2609,142.8661602783203
2610,142.8356268310547
2611,142.80396016438803
2612,142.77876017252603
2613,142.7340936279297
2614,142.69742696126303
2615,142.65421081542968
2616,142.6104774983724
2617,142.57781087239584
2618,142.55314290364583
2619,142.53060953776043
2620,142.49527628580728
2621,142.46298278808592
2622,142.43058268229166
2623,142.40824951171874
2624,142.3581162516276
2625,142.31398295084637
2626,142.3082840983073
2627,142.30135091145834
2628,142.29668416341147
2629,142.29108418782553
2630,142.29341756184897
2631,142.28688293457031
2632,142.29621622721353
2633,142.317212117513
2634,142.34587890625
2635,142.36627888997396
2636,142.38374552408854
2637,142.40454549153645
