,ma
1366,166.5720012318004
1367,166.3896376176314
1368,166.14354664195668
1369,165.97911765358666
1370,165.80548123446377
1371,165.63984485973012
1372,165.4367539839311
1373,165.2149355801669
1374,164.97748107910155
1375,164.748935768821
1376,164.6497539173473
1377,164.60139021439986
1378,164.58302667791193
1379,164.5533702503551
1380,164.5182794744318
1381,164.49427934126422
1382,164.48100669167258
1383,164.5460976340554
1384,164.61409773393112
1385,164.6891887318004
1386,164.7629597056996
1387,164.8624162153764
1388,164.9705069802024
1389,165.07341613769532
1390,165.1634160822088
1391,165.2482344193892
1392,165.34305253462358
1393,165.45014343261718
1394,165.565234375
1395,165.71468894264916
1396,165.87541614879262
1397,166.0432342529297
1398,166.21177978515624
1399,166.39468883167615
1400,166.58596163662997
1401,166.78832536177202
1402,167.0029618696733
1403,167.2720528342507
1404,167.57096196954902
1405,167.89350558194246
1406,168.2020546653054
1407,168.49590010209516
1408,168.80244556773792
1409,169.03771833939985
1410,169.3081728848544
1411,169.54690024636008
1412,169.78435474742543
1413,170.02326382723723
1414,170.23544561212714
1415,170.4349001797763
1416,170.66090004660867
1417,170.8512637051669
1418,171.0519891912287
1419,171.24827658913352
1420,171.4142783425071
1421,171.5641074440696
1422,171.73174382990058
1423,171.96438016024504
1424,172.12235468084162
1425,172.28653647682884
1426,172.4743544145064
1427,172.71908153187144
1428,172.98504333496095
1429,173.25031599564986
1430,173.52358870072797
1431,173.67786143909802
1432,173.82331598455255
1433,173.95113247958096
1434,174.07676890980113
1435,174.20513250177558
1436,174.32967806729403
1437,174.43458695845172
1438,174.48385980779474
1439,174.5224051735618
1440,174.55222334428268
1441,174.58736156116834
1442,174.6113614169034
1443,174.61063426624645
1444,174.5844524036754
1445,174.55354336825283
1446,174.5341796875
1447,174.50254350142046
1448,174.47345248135653
1449,174.45108892267402
1450,174.39398886940697
1451,174.30326177423652
1452,174.19671630859375
1453,174.08362537730824
1454,173.98053450150923
1455,173.87671619762074
1456,173.7772616299716
1457,173.65507978959516
1458,173.53233254172585
1459,173.41505986993963
1460,173.32705993652343
1461,173.26033075506038
1462,173.18721257990057
1463,173.11303072842685
1464,173.05484868829902
1465,173.01366688121448
1466,173.01421231356534
1467,173.0196669145064
1468,172.99421248002486
1469,172.95712169300427
1470,172.90557639382104
1471,172.8791220925071
1472,172.8653037331321
1473,172.85166931152344
1474,172.81465481844816
1475,172.79538213556464
1476,172.77665488503197
1477,172.74883672540838
1478,172.70683676979758
1479,172.65880043723365
1480,172.6064367120916
1481,172.54568592418323
1482,172.43086769797586
1483,172.3050878351385
1484,172.17781510786577
1485,172.05254239169034
1486,171.9309059836648
1487,171.77254250266336
1488,171.60018060857598
1489,171.43418218439277
1490,171.241455078125
1491,171.03309131969104
1492,170.81381863680753
1493,170.61433854536577
1494,170.4276114723899
1495,170.26270224831322
1496,170.06633855646308
1497,169.8737931685014
1498,169.7065204967152
1499,169.50815679376777
1500,169.3027021928267
1501,169.08279307972302
1502,168.81197482022372
1503,168.56615656072444
1504,168.32542918812146
1505,168.1005290638317
1506,167.9201651833274
1507,167.76438154740768
1508,167.6525634765625
1509,167.5585635098544
1510,167.47074529474432
1511,167.3845633766868
1512,167.30910894220526
1513,167.2342196377841
1514,167.15440146706322
1515,167.04022133567116
1516,166.91676691228693
1517,166.79876681241123
1518,166.68003956187854
1519,166.55110889781605
1520,166.41092695756393
1521,166.25147233442826
1522,166.12565390846947
1523,166.04165399724786
1524,165.951108342951
1525,165.84174471768466
1526,165.69492631392046
1527,165.51310813210227
1528,165.34401716752487
1529,165.193471735174
1530,165.06801730069247
1531,164.96983531605113
1532,164.88728970614346
1533,164.8174715909091
1534,164.76796236905184
1535,164.7272352738814
1536,164.6730771151456
1537,164.68062272505327
1538,164.6569846413352
1539,164.6466211492365
1540,164.64330472079192
1541,164.62966835715554
1542,164.62694091796874
1543,164.62785006436434
1544,164.60730479847302
1545,164.57466819069603
1546,164.56048639470882
1547,164.56785000887785
1548,164.54969371448863
1549,164.52160810990767
1550,164.47397183504972
1551,164.4879719127308
1552,164.47033552689985
1553,164.46342634721236
1554,164.4557900168679
1555,164.46124461780894
1556,164.4646082097834
1557,164.5115173339844
1558,164.54097206809303
1559,164.53279030539773
1560,164.5733359596946
1561,164.626972545277
1562,164.62455804998226
1563,164.58183066628197
1564,164.48201238458807
1565,164.42983065518465
1566,164.38292153098365
1567,164.33583041104404
1568,164.29364873712714
1569,164.2466486150568
1570,164.2133758544922
1571,164.18719399192116
1572,164.09919405850496
1573,163.97101218483664
1574,163.83557933460582
1575,163.7003068403764
1576,163.59776139692826
1577,163.4848524613814
1578,163.3410322709517
1579,163.21103238192472
1580,163.0882141113281
1581,162.93403237082742
1582,162.81130509810015
1583,162.68230507590553
1584,162.55339577414773
1585,162.3832139448686
1586,162.15666864568536
1587,161.92885048606178
1588,161.67975963245738
1589,161.4048506303267
1590,161.11648698286578
1591,160.83230507590554
1592,160.51175953258166
1593,160.24285222833808
1594,159.99139764959162
1595,159.75035039728337
1596,159.5094229958274
1597,159.25560496937146
1598,159.04560491388494
1599,158.8641504461115
1600,158.7640597256747
1601,158.67005975896663
1602,158.55796897194602
1603,158.44469632235442
1604,158.33223627263848
1605,158.2411454634233
1606,158.15041809082032
1607,158.0853271484375
1608,157.99169089577416
1609,157.93841830166903
1610,157.90250909978693
1611,157.88578186035156
1612,157.88005454323508
1613,157.89278176047586
1614,157.95714527476918
1615,157.9804179798473
1616,157.9755088112571
1617,158.01007052334873
1618,158.05652493563565
1619,158.1627069646662
1620,158.21434326171874
1621,158.27407060102982
1622,158.3455252907493
1623,158.41207081187855
1624,158.47079828435724
1625,158.49807101162997
1626,158.5246163108132
1627,158.61570712002842
1628,158.79170726429334
1629,159.00297990278764
1630,159.2164980801669
1631,159.40775451660156
1632,159.59375443892046
1633,159.78284717906604
1634,159.9641199285334
1635,160.19384710138493
1636,160.47911987304687
1637,160.7633017800071
1638,161.0513927112926
1639,161.34048378684304
1640,161.64648382013493
1641,161.96884737881746
1642,162.3001201282848
1643,162.64266551624644
1644,163.01066561612217
1645,163.4003018465909
1646,163.77830200195314
1647,164.18084744540127
1648,164.57848372025924
1649,164.9661199396307
1650,165.34084722345526
1651,165.68795637650922
1652,166.05168346058238
1653,166.4037741921165
1654,166.75304676402698
1655,167.0581376509233
1656,167.35559220747515
1657,167.65931951349432
1658,167.9550467751243
1659,168.26631969105114
1660,168.56231966885653
1661,168.8370469526811
1662,169.12450145374646
1663,169.47449951171876
1664,169.81177229447798
1665,170.13859058726916
1666,170.45022693980823
1667,170.7780450994318
1668,171.1045906760476
1669,171.41531788219106
1670,171.73168140758168
1671,172.03013583096592
1672,172.30795399058948
1673,172.58822687322444
1674,172.8609541459517
1675,173.1125907204368
1676,173.33522699529473
1677,173.55104508833452
1678,173.74777221679688
1679,173.95877213911578
1680,174.1780450994318
1681,174.39840892444957
1682,174.613681862571
1683,174.76695445667613
1684,174.87080910422586
1685,174.96292724609376
1686,175.03345087224787
1687,175.09563265713777
1688,175.17408724698154
1689,175.2557237104936
1690,175.3263602516868
1691,175.4463603626598
1692,175.5485420920632
1693,175.64291659268466
1694,175.7382801402699
1695,175.83691655939276
1696,175.96109841086647
1697,176.07291675914416
1698,176.18691683682528
1699,176.27491677024148
1700,176.34182600541547
1701,176.4072803844105
1702,176.44964405406606
1703,176.4741896195845
1704,176.4830988103693
1705,176.44418973055753
1706,176.40473521839488
1707,176.36718999689276
1708,176.3154629794034
1709,176.29055397727274
1710,176.26928128329192
1711,176.2312813498757
1712,176.19737215909092
1713,176.16091752485795
1714,176.1051902077415
1715,176.04274097789417
1716,175.9908319646662
1717,175.94446827281604
1718,175.8582882967862
1719,175.74792452725498
1720,175.6291972767223
1721,175.52701554731888
1722,175.41128651012073
1723,175.26419011896306
1724,175.11800842285157
1725,174.9592812278054
1726,174.77755404385653
1727,174.57500860040838
1728,174.3701904296875
1729,174.154008622603
1730,173.95273576216263
1731,173.75891779119317
1732,173.5450997092507
1733,173.41237238103693
1734,173.27464516379615
1735,173.13873596191405
1736,172.98564508611506
1737,172.82328130548652
1738,172.66455411044035
1739,172.54206321022727
1740,172.44897211248224
1741,172.3955558083274
1742,172.36210132945666
1743,172.318374078924
1744,172.26116665926847
1745,172.19180297851562
1746,172.06143909801136
1747,171.94198469682172
1748,171.77633750221946
1749,171.6066103848544
1750,171.41488314541903
1751,171.2165194424716
1752,171.00381220037286
1753,170.7799940629439
1754,170.58445767489346
1755,170.4035195090554
1756,170.19852516867897
1757,169.99429959383878
1758,169.81865595037286
1759,169.64501786665483
1760,169.49919960715553
1761,169.4070176558061
1762,169.3288357821378
1763,169.25138105912643
1764,169.12901722301137
1765,169.00210793235084
1766,168.90587158203124
1767,168.8091444535689
1768,168.7184170809659
